"","x"
"1",-0.098282686435379
"2",-0.158682910653021
"3",-0.145269323859301
"4",-0.0562730149104009
"5",-0.107730146185637
"6",-0.163068535719283
"7",-0.131088070574343
"8",-0.174718691167947
"9",-0.195645614222732
"10",-0.232726152329162
"11",-0.168965253617617
"12",-0.0781123485512809
"13",0.00598824239370549
"14",-0.0525770973946294
"15",0.0221023849228251
"16",0.0588958871834109
"17",0.162465572974362
"18",0.207082883945683
"19",0.180922977027229
"20",0.227588080439106
"21",0.258592926123038
"22",0.176208757946834
"23",0.306567341895407
"24",0.317190934358374
"25",0.371425816793798
"26",0.390155893873331
"27",0.369047946054976
"28",0.289787165265071
"29",0.162561104719432
"30",0.172856687208204
"31",0.159024596437254
"32",0.217457149442429
"33",0.0391428506420264
"34",0.00768951336433356
"35",0.0220242952481253
"36",-0.00539123533774966
"37",-0.0684704237195698
"38",-0.133458968985819
"39",0.0263273899705032
"40",-0.0715505667468457
"41",-0.0511676690160181
"42",-0.0371059440985083
"43",-0.0340989597605566
"44",0.0413751562698975
"45",-0.0657439350492083
"46",-0.0905684735458897
"47",-0.120672458458853
"48",-0.125122159004305
"49",-0.0753059809223534
"50",-0.0743281074673589
"51",-0.0636686204033185
"52",0.00369708762465592
"53",0.0821889319836166
"54",0.121113439750445
"55",0.135966794314255
"56",0.105311840357737
"57",0.0517696219720226
"58",0.0811511230174115
"59",0.0813109505059337
"60",0.14722041430411
"61",0.167227516895921
"62",0.184635443533535
"63",0.249028818651158
"64",0.257180792902029
"65",0.24197506405361
"66",0.269505935243051
"67",0.284283894187981
"68",0.284498730625925
"69",0.314775857279636
"70",0.393217494814904
"71",0.394703296544106
"72",0.391865665580634
"73",0.374279014959763
"74",0.336975951106226
"75",0.138626864640346
"76",0.18526865475694
"77",0.20207175164438
"78",0.256697271358805
"79",0.202682316214132
"80",0.151731025961608
"81",0.263712321388823
"82",0.173198569052473
"83",0.228727777935104
"84",0.220621437242993
"85",0.27032778672877
"86",0.308031510533601
"87",0.279875054677708
"88",0.252477890045617
"89",0.291893506017543
"90",0.269487602496148
"91",0.18790305435349
"92",0.150498271513748
"93",0.0174995786978385
"94",-0.0533565874775207
"95",-0.0672398113989712
"96",-0.192888386039369
"97",-0.249597944866258
"98",-0.195977169201825
"99",-0.167221389926023
"100",-0.201493601237591
"101",-0.133245984864999
"102",-0.183080456875495
"103",-0.157040822105849
"104",-0.115027260808275
"105",-0.0258518806054849
"106",-0.115111796054207
"107",-0.180789832043
"108",-0.251871818378729
"109",-0.301330970781347
"110",-0.348037417100899
"111",-0.327165180937661
"112",-0.25281362569522
"113",-0.197963611857713
"114",-0.159459007766944
"115",-0.216364198467802
"116",-0.197751517710987
"117",-0.199490059764534
"118",-0.206588677336073
"119",-0.112156688307562
"120",-0.123982729340919
"121",-0.183528748163123
"122",-0.142350984419694
"123",-0.26877185131867
"124",-0.202449929410163
"125",-0.18883088412155
"126",-0.256192762112803
"127",-0.205457650491232
"128",-0.321410241948173
"129",-0.417035505141093
"130",-0.470707702846415
"131",-0.464025993234579
"132",-0.478300915913121
"133",-0.426240103517568
"134",-0.459896021890512
"135",-0.563073652750841
"136",-0.539895045760793
"137",-0.493536413174944
"138",-0.488088192919934
"139",-0.441872639836303
"140",-0.448799051315616
"141",-0.523306495075133
"142",-0.411109400018929
"143",-0.393629651473133
"144",-0.290527079773043
"145",-0.248239103091836
"146",-0.316854241464693
"147",-0.268768097522153
"148",-0.284257913240983
"149",-0.270035733588879
"150",-0.199887088718856
"151",-0.197127716364094
"152",-0.222302871693356
"153",-0.148751678805804
"154",-0.0742500750548914
"155",-0.142284133833682
"156",-0.235266689381395
"157",-0.296185883958789
"158",-0.291796664788007
"159",-0.276736039377899
"160",-0.330394095594542
"161",-0.383442194554702
"162",-0.382627738428594
"163",-0.261672171257209
"164",-0.218196512698031
"165",-0.141377655401404
"166",-0.176430489765044
"167",-0.099107362866891
"168",-0.131316734073772
"169",-0.126327798813068
"170",-0.185412395411706
"171",-0.179701300914004
"172",-0.205445344603176
"173",-0.217508234371124
"174",-0.171112171645432
"175",-0.203570406310685
"176",-0.203121858478333
"177",-0.295850387049859
"178",-0.24550778735075
"179",-0.196510989233241
"180",-0.200987382497741
"181",-0.169660394579292
"182",-0.0301537531739778
"183",-0.0133730060094101
"184",0.0397518301616895
"185",0.0600508550870974
"186",0.0354142778749905
"187",0.0860807235181641
"188",0.115962110448599
"189",0.0247681809494895
"190",0.0372736657486586
"191",0.118588529715589
"192",0.0624422318380798
"193",0.093938028538945
"194",0.115171329744012
"195",0.110310794759044
"196",0.0247670478850604
"197",0.019963320878278
"198",-0.0134092695176463
"199",-0.020077349683382
"200",-0.0748414585494915
"201",-0.129628409699135
"202",-0.0557732728050204
"203",-0.0348625982580411
"204",0.111752793796417
"205",0.0913562536304353
"206",0.118476875582356
"207",0.127710912917645
"208",0.0216132689613034
"209",0.0107808554800436
"210",-0.0815809116032883
"211",-0.150992415727746
"212",-0.164779130720162
"213",-0.219632706870953
"214",-0.199780566486838
"215",-0.229995986939044
"216",-0.25196409034124
"217",-0.23042345023001
"218",-0.30917909341542
"219",-0.398708734821481
"220",-0.28843452509526
"221",-0.312458764394667
"222",-0.349223512526608
"223",-0.354895902822116
"224",-0.231753290728371
"225",-0.250656384347904
"226",-0.35839610435227
"227",-0.38514308532304
"228",-0.335630747232798
"229",-0.38339827651915
"230",-0.392865405537853
"231",-0.363766867840087
"232",-0.360747591309375
"233",-0.332917211861826
"234",-0.378353628794534
"235",-0.363512423396406
"236",-0.392195676677855
"237",-0.469562837270065
"238",-0.56460853066717
"239",-0.619870986001264
"240",-0.635432716000614
"241",-0.702723205275559
"242",-0.632426109466786
"243",-0.561621187704819
"244",-0.536212068319775
"245",-0.455792993600825
"246",-0.340464394899797
"247",-0.24149277141258
"248",-0.19270368754038
"249",-0.177944962772322
"250",-0.262182194670105
"251",-0.252163093141109
"252",-0.370085764836336
"253",-0.348609723660834
"254",-0.416755453580359
"255",-0.350670812766959
"256",-0.376706167098361
"257",-0.40389957060186
"258",-0.461739786670987
"259",-0.444628027702209
"260",-0.411432852512233
"261",-0.401626963609899
"262",-0.483428245017724
"263",-0.522163164926509
"264",-0.398862327591284
"265",-0.307127830805768
"266",-0.315372388025503
"267",-0.219615581111516
"268",-0.202014947218494
"269",-0.295643331000261
"270",-0.138140461989046
"271",-0.225746601756584
"272",-0.173604830605711
"273",-0.11446837891704
"274",-0.150411390919203
"275",-0.233530122792543
"276",-0.24215186393863
"277",-0.172449719862401
"278",-0.248069769672875
"279",-0.178872200882268
"280",-0.120395378588681
"281",-0.0529456726277976
"282",-0.0957510962404616
"283",-0.183210808019105
"284",-0.209263049467201
"285",-0.173085949866267
"286",-0.269957519888531
"287",-0.211410588736959
"288",-0.227867127143629
"289",-0.161739274746056
"290",-0.0898070931807047
"291",-0.152588838818811
"292",-0.222481007428325
"293",-0.18954322278258
"294",-0.213069067493233
"295",-0.136555794061575
"296",-0.165735407324556
"297",-0.162539651928977
"298",-0.215079920175358
"299",-0.289838902777102
"300",-0.289431980186707
"301",-0.417941810722486
"302",-0.39697211785443
"303",-0.293703482438701
"304",-0.298682003321194
"305",-0.378907299089887
"306",-0.340397967661141
"307",-0.328343085058088
"308",-0.360770883735453
"309",-0.287565236725767
"310",-0.317318466815285
"311",-0.32033905852677
"312",-0.266318602479807
"313",-0.266621922541964
