"","x"
"1",1.22089328009256
"2",1.1191065599925
"3",1.09485123706214
"4",1.0200492488802
"5",0.935951300488389
"6",1.00559296280261
"7",1.0073315633971
"8",1.06384368088548
"9",1.07067213330359
"10",1.10498509511221
"11",1.1906835340508
"12",1.14427326161143
"13",1.1211423200976
"14",1.07552029778467
"15",1.0265539817116
"16",1.02130406462209
"17",0.959772167188941
"18",0.959970933877132
"19",0.980715650564133
"20",0.962758537589273
"21",0.945436957400976
"22",0.83475367977605
"23",0.894194384260615
"24",0.935555189147029
"25",0.838628807959595
"26",0.884943408053723
"27",0.95607840149888
"28",1.05100209768149
"29",1.06933761760474
"30",1.03424277781462
"31",0.989868238405595
"32",1.00149190441159
"33",1.03523633575835
"34",1.05274061454208
"35",1.15071094205266
"36",1.14327797027862
"37",1.25809348741296
"38",1.21285794075677
"39",1.10258032280307
"40",1.20949973331052
"41",1.20094154640087
"42",1.05229314139464
"43",1.15320342824412
"44",1.17074958154376
"45",1.20226957127105
"46",1.11565709338152
"47",1.19706717444544
"48",1.21118446419668
"49",1.1837884340711
"50",1.20000063217481
"51",1.15631133379193
"52",1.11348392477381
"53",1.11449323379083
"54",1.1194848930059
"55",1.02532139556437
"56",1.06851322627144
"57",1.1027673355838
"58",1.15936218024217
"59",1.23317666268772
"60",1.26566558685703
"61",1.32667048622276
"62",1.33516774419325
"63",1.23415962000541
"64",1.29881672727336
"65",1.18226938025231
"66",1.18674100855976
"67",1.28467587129033
"68",1.32550334580988
"69",1.30021384351007
"70",1.15830994422856
"71",1.20268612929935
"72",1.16030183852917
"73",1.08030194823499
"74",1.19740760211104
"75",1.19323888778129
"76",1.0949473775433
"77",1.09860011217695
"78",1.00118242428325
"79",0.90388868526151
"80",0.906627429797326
"81",0.787408304752017
"82",0.827279617306781
"83",0.910739910955466
"84",0.937888083699504
"85",0.920719678025685
"86",0.874542936840128
"87",0.865667999831378
"88",0.847742155345661
"89",0.864985293863888
"90",0.916519626182183
"91",0.906603287747526
"92",0.837864079136745
"93",0.771677683769763
"94",0.77372130879878
"95",0.7827805954542
"96",0.782522549632116
"97",0.83374419143603
"98",0.894506862460742
"99",0.955555756949709
"100",0.931455930902682
"101",0.930642029446755
"102",0.920205999464746
"103",0.870419308437333
"104",0.891034771955091
"105",0.954363349073778
"106",0.960583179950713
"107",1.08788330241688
"108",1.07103572594858
"109",1.06606658391563
"110",1.03895864396569
"111",1.0442665135103
"112",1.03345716616898
"113",0.994740762897437
"114",0.961265546721124
"115",0.906193989439715
"116",0.94762608445635
"117",1.01642673555665
"118",1.07542487954645
"119",1.04913001024965
"120",1.03951719741457
"121",1.0799075734267
"122",1.05272790628355
"123",0.983362600955577
"124",0.938359574048843
"125",0.893419085027319
"126",0.942422421240447
"127",0.929473919049636
"128",0.939426465905865
"129",0.950576912517393
"130",0.995730309653512
"131",0.983165866798156
"132",0.918291262969292
"133",0.95108092860377
"134",0.929371349518529
"135",0.962623001896173
"136",0.938241128633322
"137",0.860120222856177
"138",0.821441305299639
"139",0.774982854564067
"140",0.890521228812252
"141",0.924314815802116
"142",0.877703617572092
"143",0.939327796710895
"144",0.947001558497159
"145",0.885144145608251
"146",1.00459640266595
"147",1.01049025344201
"148",0.967878713348385
"149",1.03081513984199
"150",1.0782523348739
"151",0.992596915661392
"152",0.896170035158164
"153",1.03974515511012
"154",0.994673588005844
"155",1.06799667497321
"156",1.03006545093743
"157",1.19476722777354
"158",1.16479228114605
"159",1.20360176797233
"160",1.02909250259167
"161",1.02103444513107
"162",1.11267771822587
"163",1.10550251789933
"164",0.99031005858913
"165",1.01705913838986
"166",0.887062590709441
"167",0.928373111181686
"168",0.872980476137263
"169",0.9221115394831
"170",0.95685844412108
"171",0.880375507047169
"172",0.916155174540472
"173",0.87866072679385
"174",0.849747014335885
"175",0.876806201010034
