0.090208137,0.142915196,0.251429861,0.550500387,0.973496964,2.462866983,4.457986187
7.648406735,14.95253284,22.9575729,41.2558798,86.79160539,125.7338615,248.1717904
413.3650561,727.9347599,1214.533627,2051.622877,3868.419855,6121.530288,10098.57926
15128.74548,23415.16462,41903.02809,64488.38943,96214.3226,116044.3809,171536.493
259404.0002,304686.0145,415410.4887,390351.892,419088.2601,381559.4417,494985.453
348893.1801,235744.591,292167.3466,233780.8299,208590.1811,173441.6165,140885.761
125018.7218,108888.9149,77864.09185,65174.80064,65249.33859,52893.96368,56922.4481
46846.77074,31495.65706,34673.76982,37241.58153,20055.32072,19341.42397,18572.14241
17013.7487,14832.45028,11292.3122,10080.42827,8139.57282,7138.544857,6415.137179
5686.656098,5023.206594,3861.261697,3520.700621,3706.208385,2952.799817,2638.783085
2552.456985,1809.922952,1876.086728,1481.158916,1568.908935,1144.681285,1156.358243
1209.369094,980.9202712,876.6136953,712.4306673,565.9536136,581.7355524,555.2612101
537.1968079,525.6902059,475.7279993,384.0382379,359.5063428,338.3730966,270.3188625
271.386392,221.0131605,194.5832491,178.2072903,132.938947,114.5638629,139.7758177
98.5344526,74.91495184,65.38337084,79.13231663,59.03814482,53.10773299,56.15233576
56.58047692,41.46907959,40.46138469,33.59564753,24.2990557,23.03864488,25.72374588
18.34060275,18.15547746,13.00500295,11.47187607,10.83659102,7.758399246,7.186926961
7.036618072,5.801988612,5.404912411,4.880674005,4.859441376,3.400221987,2.437258744
2.903847121,2.084144159,1.868725044,1.966772922,1.415738516,1.145708211,1.414471027
0.954348431,0.932777861,0.826932878,0.663810523,0.589063165,0.473678259,0.581424226
0.408597054,0.40155263,0.32440295,0.269882153,0.20737924,0.165744897,0.190291374
0.1734676,0.116763124,0.114125871,0.097921189,0.065394788,0.068435915,0.056433275
0.054083458,0.039940575,0.041323695,0.031537578,0.034770705,0.031799045,0.023582277
0.022167355,0.015997181,0.015165027,0.011927784,0.013443711,0.009570514,0.010077476
0.00794344,0.006628553,0.00601315,0.005723546,0.005010706,0.004305933,0.003319141
0.002747215,0.002785607,0.00196839,0.001718269,0.00151457,0.001652883,0.00100739
0.001014226,0.000923432,0.000728766,0.000909962,0.000686332,0.000541714,0.000515837
0.00045045,0.000351396,0.000408213,0.000325375,0.000315906,0.000232552,0.000206494
0.000175807,0.000157802,0.000164474,0.000121,0.00014244,9.67413E-05,0.0001139
9.09808E-05,0.000108083,8.14504E-05,7.23375E-05,6.57204E-05,5.50011E-05,5.65058E-05
4.77776E-05,2.81122E-05,3.65631E-05,2.67264E-05,2.48672E-05,2.01214E-05,1.75026E-05
1.56157E-05,1.47147E-05,1.26886E-05,1.08343E-05,1.03798E-05,8.40958E-06,7.66138E-06
6.78981E-06,6.63037E-06,4.57707E-06,3.93529E-06,4.35156E-06,4.74815E-06,3.91341E-06
3.74375E-06,2.77203E-06,2.07457E-06,2.2422E-06,2.0822E-06,1.78335E-06,1.47391E-06
1.53329E-06,1.15329E-06,1.07258E-06,9.42066E-07,7.7883E-07,6.45884E-07,7.65648E-07
5.85337E-07,5.00498E-07,3.73212E-07,3.87197E-07,3.92323E-07,3.63313E-07,2.79168E-07
2.31162E-07,2.36487E-07,2.02231E-07,1.51709E-07,1.49672E-07,1.41341E-07,1.11958E-07
