"","x"
"1",-0.0269496354051688
"2",-0.0210472475251181
"3",-0.0302469269871158
"4",-0.0345597892547929
"5",-0.0329036351330644
"6",-0.0361451278842498
"7",-0.0374817108937413
"8",-0.0257425284756138
"9",-0.0224989362738713
"10",-0.0174725078121755
"11",-0.0298748043096554
"12",-0.0218994235286541
"13",-0.0180238765511481
"14",-0.00965692597560168
"15",-0.00551523835125149
"16",-0.00981366559557571
"17",-0.00512096372025684
"18",-0.0027763461318373
"19",0.00914100170113626
"20",-0.000461182450334376
"21",0.00265129379927061
"22",0.0141952872913125
"23",0.0137079732079686
"24",-0.000533276726732392
"25",0.00232684050292426
"26",0.00848624990942102
"27",0.00266886222184038
"28",0.00515343902009681
"29",0.00555510910216177
"30",0.0152819079896656
"31",0.00841934632407815
"32",0.00163635153781578
"33",-0.0251037101823647
"34",-0.0478566130919374
"35",-0.0684457249920355
"36",-0.0896713369702701
"37",-0.098053810702544
"38",-0.109795346473696
"39",-0.12365062659322
"40",-0.120947613519878
"41",-0.124429143621118
"42",-0.137596246248432
"43",-0.1391686454532
"44",-0.148305355212126
"45",-0.154363014514556
"46",-0.162952991422219
"47",-0.176085444014366
"48",-0.176351600895609
"49",-0.175693891747786
"50",-0.177260846850191
"51",-0.174455235999938
"52",-0.175857537138013
"53",-0.176723883761567
"54",-0.187735967453219
"55",-0.188481050785132
"56",-0.1814025414846
"57",-0.193057974960443
"58",-0.203432706434281
"59",-0.202456461606557
"60",-0.204163733550293
"61",-0.211848220741026
"62",-0.225845658050497
"63",-0.235733363338685
"64",-0.23885206305529
"65",-0.227618789027561
"66",-0.219651312703094
"67",-0.222781247618647
"68",-0.228178733979009
"69",-0.229326992045502
"70",-0.223923739334643
"71",-0.232009897590188
"72",-0.233874035096622
"73",-0.230334028241031
"74",-0.229680321465834
"75",-0.230604843487992
"76",-0.23061622841738
"77",-0.235331585151724
"78",-0.23976347682468
"79",-0.231510159499464
"80",-0.231071542649251
"81",-0.231670937764359
"82",-0.240565700409183
"83",-0.235784019595689
"84",-0.220455419526252
"85",-0.215983712273347
"86",-0.213744942865298
"87",-0.215893891499698
"88",-0.208085652067662
"89",-0.215223186597629
"90",-0.217945689311099
"91",-0.223892033071461
"92",-0.222189712782728
"93",-0.225225657189561
"94",-0.226687886362995
"95",-0.231410303141941
"96",-0.230916788214808
"97",-0.239665665711155
"98",-0.228612659863493
"99",-0.225096759169148
"100",-0.216748711499875
"101",-0.229117612743579
"102",-0.222144027258307
"103",-0.210464421683365
"104",-0.206689433438041
"105",-0.205517149261936
"106",-0.208172595586162
"107",-0.209934306073165
"108",-0.216796528786224
"109",-0.215996249784917
"110",-0.227680033398125
"111",-0.223411069821549
"112",-0.234222030171135
"113",-0.229730529999405
"114",-0.228984271559473
"115",-0.230254131976819
"116",-0.22857745864804
"117",-0.219101828490602
"118",-0.229302645012871
"119",-0.224282035573034
"120",-0.223452777528601
"121",-0.226576314421724
"122",-0.225680749997138
"123",-0.234264465399047
"124",-0.231751463049761
"125",-0.23667233039184
"126",-0.253651711989605
"127",-0.246258156524193
