"","x"
"1",-0.118282686435379
"2",-0.108117339947046
"3",-0.113351583038112
"4",-0.114218932562805
"5",-0.10934644976017
"6",-0.109570121762857
"7",-0.108146540871124
"8",-0.093520164788108
"9",-0.0871700107315972
"10",-0.0789857751413425
"11",-0.0885747640299947
"12",-0.078018806689053
"13",-0.07140205133191
"14",-0.0601263068124533
"15",-0.0529152388089615
"16",-0.0543029504067637
"17",-0.046826392478812
"18",-0.0416635140037582
"19",-0.0267117334977684
"20",-0.033384143612395
"21",-0.0276352795290379
"22",-0.0132209322235738
"23",-0.0107155982073846
"24",-0.0224777012192994
"25",-0.0175264495216233
"26",-0.00915593567743385
"27",-0.0128690194328037
"28",-0.00845897546703579
"29",-0.00615663264487595
"30",0.00563081457383244
"31",0.00078813057313083
"32",0.00534791545450204
"33",-0.0114322005234788
"34",-0.025915378581546
"35",-0.0396936727677389
"36",-0.0554606867413287
"37",-0.0593649508010953
"38",-0.0673394600111634
"39",-0.0782369083791088
"40",-0.072982171978239
"41",-0.0740591837281373
"42",-0.0853509261179563
"43",-0.0854917835143929
"44",-0.0935325263235271
"45",-0.0989163109291368
"46",-0.10722400952906
"47",-0.120620428569566
"48",-0.121456560619596
"49",-0.121330917096154
"50",-0.1234275175972
"51",-0.121092849478913
"52",-0.122911471258047
"53",-0.124228829104825
"54",-0.135965774188227
"55",-0.137680807638509
"56",-0.131365729854838
"57",-0.143870396234478
"58",-0.155589373907731
"59",-0.156114078099225
"60",-0.159268559747297
"61",-0.16856234130255
"62",-0.184623156632799
"63",-0.197053547580232
"64",-0.202903961604706
"65",-0.194062545928242
"66",-0.187904051462101
"67",-0.19264354599711
"68",-0.199781419297847
"69",-0.202742213128279
"70",-0.198955343109339
"71",-0.208652701993944
"72",-0.212288307311451
"73",-0.21038921052741
"74",-0.211195880976426
"75",-0.213517123166562
"76",-0.214879374908272
"77",-0.220997847543399
"78",-0.226987309759038
"79",-0.220114676814266
"80",-0.220782218005742
"81",-0.222438376848267
"82",-0.232574940884863
"83",-0.229066456289972
"84",-0.214452130984531
"85",-0.210183647727665
"86",-0.207975915806132
"87",-0.210154873726203
"88",-0.202231104253506
"89",-0.209251502458085
"90",-0.212100329014508
"91",-0.218380194080485
"92",-0.217093956316295
"93",-0.220561101070197
"94",-0.222542230237052
"95",-0.227911042530203
"96",-0.228132340121863
"97",-0.237768114118514
"98",-0.227490487441344
"99",-0.224361479712755
"100",-0.216089203376099
"101",-0.228640864303298
"102",-0.221960895644732
"103",-0.210102853678737
"104",-0.205786087356648
"105",-0.203979394514566
"106",-0.206069874298749
"107",-0.207401340587092
"108",-0.214067709959569
"109",-0.213224278810578
"110",-0.225140025539283
"111",-0.221262795943667
"112",-0.232615110044178
"113",-0.228783331238043
"114",-0.228539178936295
"115",-0.230300655188276
"116",-0.229079904133848
"117",-0.219761252394132
"118",-0.230141074833993
"119",-0.225407779242835
"120",-0.224711727954529
"121",-0.228020332268056
"122",-0.227352688145913
"123",-0.236346466691476
"124",-0.234364797292913
"125",-0.239854334147737
"126",-0.257916048584405
"127",-0.251770929414063
"128",-0.249163078002517
"129",-0.247849700566573
"130",-0.237588044028874
"131",-0.236940517532748
"132",-0.232067531627433
"133",-0.234855080592265
"134",-0.226283327233379
"135",-0.232218062192972
"136",-0.233330060515952
"137",-0.232037691772045
"138",-0.228211330705824
"139",-0.226922944198152
"140",-0.229690244101062
"141",-0.242819641750048
"142",-0.235447637626407
"143",-0.230016511747003
"144",-0.234443295302146
"145",-0.244413768536044
"146",-0.237000420833166
"147",-0.235969109234809
"148",-0.244541199603919
"149",-0.238960940386864
"150",-0.248727974252198
"151",-0.254505438217027
"152",-0.256883443401628
"153",-0.248134587291336
"154",-0.239294095523636
"155",-0.245394082517833
"156",-0.248850927632843
"157",-0.245804850502083
"158",-0.249145250905576
"159",-0.261483178460839
"160",-0.260347216978858
"161",-0.242912536230211
"162",-0.241286749866239
"163",-0.234949123289641
"164",-0.243231545408043
"165",-0.23088012268488
"166",-0.228683975486347
"167",-0.229400111709095
"168",-0.229440287881864
"169",-0.228250594942326
"170",-0.230191311179161
"171",-0.228814052983975
"172",-0.237869623407666
"173",-0.23944027826672
"174",-0.243888097445411
"175",-0.244018071882915
"176",-0.238090525835896
"177",-0.240858649427405
"178",-0.243288566109729
"179",-0.24201374120585
"180",-0.242781275233275
"181",-0.246253057280268
"182",-0.237575064123836
"183",-0.236103638503859
"184",-0.234435903271003
"185",-0.235421768790448
"186",-0.241974102549569
"187",-0.239783350531302
"188",-0.242900275201318
"189",-0.236811890424745
"190",-0.236966689411921
"191",-0.24179747931137
"192",-0.231522294298101
"193",-0.224523528588629
"194",-0.223135645382436
"195",-0.222284074138376
"196",-0.213966271765527
"197",-0.212057646882256
"198",-0.206893664723097
"199",-0.211792055521382
"200",-0.20971055566276
"201",-0.209777721851621
"202",-0.214004334840466
"203",-0.212068373112109
"204",-0.217710990934527
"205",-0.213746643455777
"206",-0.230078805473503
"207",-0.220574253413335
"208",-0.214245603925253
"209",-0.219129170549369
"210",-0.227630562858364
"211",-0.229761320324821
"212",-0.229114074523007
"213",-0.236739602565399
"214",-0.234269801069419
"215",-0.236984356886003
"216",-0.22947070219321
"217",-0.221167625000939
"218",-0.22104808494872
"219",-0.229234512529537
"220",-0.218855257632732
"221",-0.221345365923268
"222",-0.215766245382301
"223",-0.219041635954671
"224",-0.229372696824306
"225",-0.234656342443593
"226",-0.224155158732902
"227",-0.22546722803958
"228",-0.21761299943726
"229",-0.213963787659228
"230",-0.225656150861469
"231",-0.232929741031983
"232",-0.227870477455276
"233",-0.230389574158004
"234",-0.220516649450141
"235",-0.219366201582334
"236",-0.220830295320549
"237",-0.220269042033726
"238",-0.21922161229581
"239",-0.217806629957195
"240",-0.218787829947102
"241",-0.220557309499523
"242",-0.219315019232507
"243",-0.215095089626897
"244",-0.222384692447842
"245",-0.226389936272027
"246",-0.233814628908811
"247",-0.234201928362689
"248",-0.217428709237115
"249",-0.212143643716913
"250",-0.213548775832542
"251",-0.227533195199088
"252",-0.231975993205205
"253",-0.228812049465664
"254",-0.234941838631781
"255",-0.242459519001114
"256",-0.233120109279263
"257",-0.226368522605217
"258",-0.238996485954572
"259",-0.240995051649862
"260",-0.237583644020419
"261",-0.241327837488665
"262",-0.238954636690677
"263",-0.236100410273884
"264",-0.238109489195845
"265",-0.241342167400314
"266",-0.237874481253121
"267",-0.238009007885113
"268",-0.23279946720995
"269",-0.235036049130152
"270",-0.242892510188906
"271",-0.237329068213253
"272",-0.234840060516558
"273",-0.228199292137822
"274",-0.231241885220984
"275",-0.234889740568878
"276",-0.236393265411846
"277",-0.239818324531661
"278",-0.231674547206539
"279",-0.232449167820479
"280",-0.237221947042617
"281",-0.244109885299135
"282",-0.257158083383726
"283",-0.24316008366231
"284",-0.239964733777034
"285",-0.230019683280059
"286",-0.231181906567173
"287",-0.220792110484636
"288",-0.222841539379768
"289",-0.223077643932489
"290",-0.230354418600935
"291",-0.236046263156789
"292",-0.237701295795009
"293",-0.242546965484574
"294",-0.241308727589102
"295",-0.23343730164712
"296",-0.232863511983352
"297",-0.232852964046854
"298",-0.23094642699922
"299",-0.221468180874345
"300",-0.230421696913077
"301",-0.225282376444267
"302",-0.230490245384475
"303",-0.239186111047751
"304",-0.227218769348701
"305",-0.231248545274601
"306",-0.229620819584325
"307",-0.235531655476939
"308",-0.236496167657477
"309",-0.234952727540966
"310",-0.234625252501277
"311",-0.234251282513628
"312",-0.230475914453955
"313",-0.220789223663081
"314",-0.216427106622333
"315",-0.212084114650793
"316",-0.219057190440335
"317",-0.217492293813082
"318",-0.218173514066866
"319",-0.225854134337037
"320",-0.229552040458383
"321",-0.234772288676083
"322",-0.241220111316174
"323",-0.243988635003633
"324",-0.24390143197675
"325",-0.24438598374078
"326",-0.233452656899346
"327",-0.242613716108123
"328",-0.242342750148771
"329",-0.243948676887723
"330",-0.233006231287014
"331",-0.22665172713447
"332",-0.237797063036459
"333",-0.236240719157256
"334",-0.232580959123227
"335",-0.229375631868098
"336",-0.230806702827906
"337",-0.230658366321067
"338",-0.237839737796176
"339",-0.233790744528627
"340",-0.238915228511502
"341",-0.239779621623848
"342",-0.238888659204098
"343",-0.23215929005505
"344",-0.235355189183248
"345",-0.235999709987246
"346",-0.243062848395626
"347",-0.236094195451292
"348",-0.240003661373295
"349",-0.243574842244431
"350",-0.258212666253524
"351",-0.26045358753761
"352",-0.254128868904539
"353",-0.259753762193542
"354",-0.258495873561084
"355",-0.242039192654411
"356",-0.2383537152368
"357",-0.23046167343895
"358",-0.2310712106664
"359",-0.230522794980919
"360",-0.218097436691112
"361",-0.211070699508999
"362",-0.223320392307761
"363",-0.22406783143495
"364",-0.223771402997499
"365",-0.212684121343233
"366",-0.217321555903062
