"","x"
"1",1
"2",0.924967208024286
"3",0.894097031150493
"4",0.891512944551261
"5",0.880579808854852
"6",0.884253416687772
"7",0.819828135506019
"8",0.888495597636739
"9",0.917541003222592
"10",0.965635332754883
"11",1.02574966355682
"12",1.04251104004145
"13",1.04786668070508
"14",1.1289235998803
"15",1.20871900653079
"16",1.21863302311218
"17",1.24442089579113
"18",1.19550811315477
"19",1.19559249534186
"20",1.16256810519946
"21",1.12405081091408
"22",1.10213402380074
"23",1.12262454146559
"24",1.20301118195481
"25",1.16382804771305
"26",1.1024503592446
"27",1.07915450116001
"28",1.14315424505645
"29",1.0324018058927
"30",0.980381134261289
"31",0.99695696143388
"32",0.896995499427297
"33",0.905148046469334
"34",0.958450400073491
"35",1.02261234196068
"36",1.10418934818222
"37",1.22045195609314
"38",1.29477673488198
"39",1.22914668074643
"40",1.36803725880562
"41",1.31123250667116
"42",1.40681552450082
"43",1.49259808501718
"44",1.40802643269468
"45",1.39956565542597
"46",1.41491987482192
"47",1.63633299363213
"48",1.71109570148154
"49",1.84171801535833
"50",1.60976700856721
"51",1.57031469748921
"52",1.53787684369807
"53",1.52951028763222
"54",1.37989994456563
"55",1.34685467995855
"56",1.40461810571158
"57",1.58642354887811
"58",1.53486506650559
"59",1.63659021818034
"60",1.53047740717795
"61",1.52127711558663
"62",1.77269082744295
"63",1.90711205493667
"64",1.82535122220326
"65",1.71182954116749
"66",1.73660043891842
"67",1.5642964833841
"68",1.5861091635169
"69",1.65598269693778
"70",1.91437366661228
"71",1.78398090861907
"72",1.79426780550508
"73",1.98540268754806
"74",1.86474885263878
"75",1.91043650086758
"76",1.69968859055475
"77",1.5722234092497
"78",1.79611213875152
"79",1.79140411578172
"80",1.71393669614238
"81",1.60900584455237
"82",1.52595348316915
"83",1.59652406095391
"84",1.66894285816702
"85",1.87980931011188
"86",1.84413217717541
"87",1.81474678601858
"88",1.7680050834334
"89",1.96727594593156
"90",2.00853331764241
"91",2.1141993532827
"92",2.218011338158
"93",2.13215018219471
"94",1.96567478043828
"95",2.12412514530769
"96",1.99132759464337
"97",1.77363895846264
"98",1.66597344644535
"99",1.55356423163651
"100",1.48325506590853
"101",1.58065321573202
"102",1.37856490298266
"103",1.4014146132341
"104",1.38721007618571
"105",1.38827004542136
"106",1.35330524141909
"107",1.24326049637151
"108",1.13983452285353
"109",1.00409762268369
"110",1.04868351744996
"111",1.07875274676688
"112",1.2368374049739
"113",1.20855387721205
"114",1.10203965438829
"115",1.03656418193931
"116",1.04585373853805
"117",1.05075737428757
"118",1.11216475111612
"119",1.12126513687326
"120",1.12590640286904
"121",1.0343524663177
"122",0.988518781528337
"123",0.841205652826745
"124",1.03230185584856
"125",1.03660135574761
"126",1.03571377265061
"127",1.08249388161101
"128",1.02982607743837
"129",0.901742777106321
"130",0.925410913633992
"131",0.890821413848397
"132",0.931002554556802
"133",0.923805439166658
"134",0.909729229612521
"135",0.876934011193724
"136",0.895444873453051
"137",0.942901428092436
"138",0.933487795737904
"139",0.833631129712366
"140",0.909066600559087
"141",0.899177689649815
"142",0.822531222273827
"143",0.800449090105671
"144",0.745132824134012
"145",0.667899602671202
"146",0.692699613454033
"147",0.688126161332027
"148",0.710168227334664
"149",0.723902408729705
"150",0.686683906045595
"151",0.681120526896956
"152",0.652735488768159
"153",0.62248451503565
"154",0.625829551437399
"155",0.614700013875289
"156",0.64988753561207
"157",0.700969153368484
"158",0.702040695885967
"159",0.730496210104431
"160",0.652230529154045
"161",0.744292962869463
"162",0.741333019556828
"163",0.741102578944697
"164",0.666248626466806
"165",0.684134321315469
"166",0.675265664726302
"167",0.650515837865177
"168",0.674309810752025
"169",0.619962874310756
"170",0.598563392762911
"171",0.659652651425359
"172",0.651314380687492
"173",0.683194449143819
"174",0.705701094676158
"175",0.730877058013195
"176",0.688700111664483
"177",0.67683024403548
"178",0.704295772107221
"179",0.745179840917221
"180",0.772872351045635
"181",0.712626312313627
"182",0.745358016349513
"183",0.751894420434439
"184",0.790421330576713
"185",0.79385707343847
"186",0.899624300344656
"187",0.891267886160845
"188",0.912429831835416
"189",0.90366355091231
"190",0.906622799203944
"191",0.92910619281099
"192",0.931996495703091
"193",0.930765086950977
"194",0.97389443641842
"195",0.971041521043008
"196",0.942661264444364
"197",0.915944109100765
"198",0.890161144996872
"199",0.964395320404683
"200",0.888320288659522
"201",0.844204866332125
"202",0.77167947616972
"203",0.846642399591059
"204",0.900249320550957
"205",0.840508747622883
"206",0.852940659037786
"207",0.850671700143557
"208",0.88932235843034
"209",0.945385681117718
"210",1.0023913996276
"211",1.18332364941889
"212",1.19106718039989
"213",1.10135667874296
"214",1.09406913795395
"215",1.15274163029925
"216",1.28300420205335
"217",1.31829536745936
"218",1.51859126357275
"219",1.44878086587404
"220",1.35410082634779
"221",1.25277996532092
"222",1.42299593228683
"223",1.3452943823597
"224",1.2840431637666
"225",1.30511246764713
"226",1.23872603262362
"227",1.20708070486879
"228",1.35080118488489
"229",1.22875173785077
"230",1.2833669132221
"231",1.28826872086043
"232",1.35054932322722
"233",1.43350284759848
"234",1.36930577608762
"235",1.45653296597358
"236",1.6844562967196
"237",1.69399036447436
"238",1.59875671767996
"239",1.68965280743272
"240",1.61607432716376
"241",1.59377478817165
"242",1.7176430058134
"243",1.65681513511636
"244",1.74545657792209
"245",1.90193363325248
"246",1.97629584694905
"247",1.98193735081435
"248",1.93718016040937
"249",1.91083842651273
"250",1.83672360613909
"251",1.76926741575891
"252",1.69348169022472
"253",1.72167147472079
"254",1.63428420225166
"255",1.56300955463742
"256",1.49630911692173
"257",1.61731370913208
"258",1.60621368299408
"259",1.43603593827529
"260",1.49995390467001
"261",1.34019656777473
"262",1.3307668730188
"263",1.38391364901936
"264",1.38823929076588
"265",1.45004863848159
"266",1.41167435499796
"267",1.35488731631302
"268",1.27612762957667
"269",1.32519300063425
"270",1.4430426863046
"271",1.42993123574987
"272",1.175542575724
"273",1.25469030923083
"274",1.10667960333104
"275",0.944471757675246
"276",0.932715228975862
"277",0.972111411614691
"278",0.937519067687303
"279",1.01506657512556
"280",1.03271530097746
"281",0.997775693132004
"282",0.929182964689413
"283",0.873222873101224
"284",0.832047117226246
"285",0.797101804396926
"286",0.783284102334315
"287",0.763051865435627
"288",0.768596341724231
"289",0.862472788313655
"290",0.834615461335417
"291",0.823396347990728
"292",0.873531857831775
"293",0.934225316458191
"294",0.841557182409333
"295",0.869286356384628
"296",0.846219714199988
"297",0.820259825250777
"298",0.797627195682213
"299",0.76837310441837
"300",0.858896607000386
"301",0.75009812339086
"302",0.74129354319259
"303",0.831065451095617
"304",0.952375904950871
"305",0.879229311867584
"306",0.731256678801402
"307",0.747302948103678
"308",0.656540364153767
"309",0.727131732737915
"310",0.70443907879488
"311",0.644776531519722
"312",0.689405721126274
"313",0.700298500727466
"314",0.698756368245534
"315",0.668574436836391
"316",0.676309301089966
"317",0.643865992126782
"318",0.603063683315388
"319",0.617007360167096
"320",0.608678589730876
"321",0.573609765268877
"322",0.578746998058089
"323",0.522227555144274
"324",0.569819192576017
"325",0.534473466107255
"326",0.600497427677093
"327",0.632983283077281
"328",0.583927530850438
"329",0.565387703678338
"330",0.542121724341543
"331",0.566020807164514
"332",0.517485580181468
"333",0.490192460262214
"334",0.434087047670544
"335",0.383470113413514
"336",0.438393932991437
"337",0.456510743501777
"338",0.487616530869108
"339",0.508331446593453
"340",0.526606446239539
"341",0.516624746593091
"342",0.545458277925261
"343",0.528875308014922
"344",0.482038038982317
"345",0.485452652634829
"346",0.499047878473938
"347",0.539096918618975
"348",0.532519798046113
"349",0.577493288197249
"350",0.5437241345194
"351",0.56880273610498
"352",0.574431831674709
"353",0.56301813410468
"354",0.555601401342259
"355",0.554585377434418
"356",0.539104107099568
"357",0.509076104912181
"358",0.442496653951727
"359",0.471604074153743
"360",0.492241923840382
"361",0.45228229736805
"362",0.441528999265464
"363",0.424136582232382
"364",0.428225815256598
"365",0.356953822028356
