"","x"
"1",-0.0691413432176895
"2",-0.0103171718605407
"3",-0.100640527145314
"4",-0.136386462271307
"5",-0.112711992938534
"6",-0.138473769232925
"7",-0.14436103193337
"8",-0.0258571465767363
"9",0.000892293202639151
"10",0.0427126864358087
"11",-0.0844855250939659
"12",-0.00578767468800384
"13",0.0268257951456953
"14",0.0998169661648358
"15",0.126918382704498
"16",0.0724760760537874
"17",0.109639424889609
"18",0.121955889774045
"19",0.225337117078399
"20",0.115824469710349
"21",0.138556291840534
"22",0.240291443152103
"23",0.21946022502387
"24",0.0709690097293381
"25",0.0993628574961673
"26",0.15662495380136
"27",0.0950211275874117
"28",0.118380622576121
"29",0.119919769711098
"30",0.210357767945696
"31",0.135218694760431
"32",0.21325250780768
"33",0.0809197342379781
"34",-0.0136866852842892
"35",-0.0911576176984943
"36",-0.179308404036544
"37",-0.148398097238953
"38",-0.162680392512594
"39",-0.205147187656228
"40",-0.0947702679800803
"41",-0.0608537575015187
"42",-0.12848740097751
"43",-0.0853655627005276
"44",-0.123528999430834
"45",-0.133730296706505
"46",-0.17169086706871
"47",-0.253818999917044
"48",-0.210422037468102
"49",-0.166333767927015
"50",-0.15082919764487
"51",-0.0979103941217993
"52",-0.0921179755781114
"53",-0.083541997645628
"54",-0.173935162069377
"55",-0.160139309833053
"56",-0.0750065428102589
"57",-0.177314724878606
"58",-0.259443902626492
"59",-0.227980468545959
"60",-0.226893724330635
"61",-0.284479156832779
"62",-0.398716345595625
"63",-0.465790766543065
"64",-0.465199427371566
"65",-0.330851728201941
"66",-0.241779722437167
"67",-0.267325648605249
"68",-0.312674168302997
"69",-0.314224176064584
"70",-0.25413644734951
"71",-0.328518515367519
"72",-0.337486921072296
"73",-0.295049375803489
"74",-0.284585471015056
"75",-0.290457124770772
"76",-0.287405524309695
"77",-0.329718670140778
"78",-0.36593574902014
"79",-0.278788966246724
"80",-0.274387078856563
"81",-0.280271744907763
"82",-0.364639176969329
"83",-0.311518849664248
"84",-0.163243417228822
"85",-0.131355197214155
"86",-0.122461210801314
"87",-0.154939558227835
"88",-0.0886446757719116
"89",-0.169635611385916
"90",-0.200365139565736
"91",-0.25869619910142
"92",-0.238996186737219
"93",-0.266452157355268
"94",-0.276694555576444
"95",-0.317456082613316
"96",-0.305431715166195
"97",-0.383165497404769
"98",-0.266142242981837
"99",-0.232098210273334
"100",-0.155016646182536
"101",-0.281652390246024
"102",-0.212323058437742
"103",-0.104419706440738
"104",-0.0807747507179159
"105",-0.0827829558105109
"106",-0.119820475512587
"107",-0.144038947993272
"108",-0.214042066266007
"109",-0.204596646252199
"110",-0.315037971154355
"111",-0.264113145464394
"112",-0.362173488753008
"113",-0.306514303335138
"114",-0.292543721592928
"115",-0.299630988801868
"116",-0.27852129683915
"117",-0.185440153960038
"118",-0.288044674771226
"119",-0.236324737678639
"120",-0.229348599575358
"121",-0.260532381431955
"122",-0.250616055035503
"123",-0.331967511448992
"124",-0.30066565385418
"125",-0.343561380487344
"126",-0.497988394970348
"127",-0.407680631746595
"128",-0.363825892846283
"129",-0.338766925765129
"130",-0.234508792167125
"131",-0.233832451338473
"132",-0.193722788401143
"133",-0.229856245057772
"134",-0.1551537629599
"135",-0.224900616240294
"136",-0.239881716330412
"137",-0.230310042610856
"138",-0.198342181424863
"139",-0.194017650135368
"140",-0.227578130267676
"141",-0.352592637329601
"142",-0.270399183887909
"143",-0.217798432981976
"144",-0.263869857258206
"145",-0.3551074092261
"146",-0.27279635910373
"147",-0.261347318752759
"148",-0.340739968500069
"149",-0.278123873488357
"150",-0.366934553875419
"151",-0.407002189243998
"152",-0.410837633457055
"153",-0.311665964181926
"154",-0.22565477498526
"155",-0.29005363516483
"156",-0.320983593689614
"157",-0.28744907093159
"158",-0.317955311309145
"159",-0.428049494980466
"160",-0.398580465129839
"161",-0.222492630807102
"162",-0.217317463406565
"163",-0.168561755316242
"164",-0.261619687441742
"165",-0.149835218239502
"166",-0.147078068160801
"167",-0.170886074046894
"168",-0.184422034141175
"169",-0.184094759619589
"170",-0.212375076623345
"171",-0.205578310773507
"172",-0.296330089434352
"173",-0.305186200773686
"174",-0.339883033972008
"175",-0.330185139525564
"176",-0.266018284346276
"177",-0.291595810405816
"178",-0.310648796358191
"179",-0.292925216798752
"180",-0.296814009384799
"181",-0.325473271841609
"182",-0.237616520917055
"183",-0.228715389926939
"184",-0.218936858078876
"185",-0.234832046800916
"186",-0.300015688762205
"187",-0.275113188454641
"188",-0.30305025510782
"189",-0.241801044675062
"190",-0.2469062360714
"191",-0.294604936862084
"192",-0.195483574917141
"193",-0.140117464692534
"194",-0.143751509012485
"195",-0.15108121765967
"196",-0.0873210179126953
"197",-0.0909024707066929
"198",-0.0627213831564657
"199",-0.130806875006402
"200",-0.123914098792019
"201",-0.137292646402951
"202",-0.186925625960759
"203",-0.172215166998018
"204",-0.229713212624763
"205",-0.190078945024071
"206",-0.344425409330908
"207",-0.238123253627905
"208",-0.176293237634985
"209",-0.226985699391276
"210",-0.304318736223038
"211",-0.312291127875589
"212",-0.293971088992826
"213",-0.355548238206032
"214",-0.315614434719163
"215",-0.329972569350516
"216",-0.247918835372976
"217",-0.16999864589606
"218",-0.178480683247486
"219",-0.262549117602417
"220",-0.162578285039665
"221",-0.195606052485493
"222",-0.148797035837073
"223",-0.190219808766817
"224",-0.291178734196768
"225",-0.331618747350809
"226",-0.220451851118404
"227",-0.23444453704174
"228",-0.161323202361856
"229",-0.13696966789961
"230",-0.257929084475466
"231",-0.321202308430438
"232",-0.261706830588698
"233",-0.281120532133275
"234",-0.183011493919959
"235",-0.179260636054222
"236",-0.199962359344159
"237",-0.198755711407358
"238",-0.192995951448278
"239",-0.184390332259375
"240",-0.198968459727597
"241",-0.218673289654913
"242",-0.207623118512889
"243",-0.170345141707179
"244",-0.244857376844206
"245",-0.278648460239185
"246",-0.339902476448187
"247",-0.328027092780193
"248",-0.159026292934236
"249",-0.119805436047716
"250",-0.147463582501297
"251",-0.287630236123891
"252",-0.320066812245036
"253",-0.277956046580583
"254",-0.328401112114744
"255",-0.385376055253356
"256",-0.278795907166607
"257",-0.211348760535779
"258",-0.333140560550698
"259",-0.339810862346458
"260",-0.295908893629624
"261",-0.32490802690569
"262",-0.293505175467402
"263",-0.262249563757045
"264",-0.280555421839815
"265",-0.307823008357516
"266",-0.26935379013942
"267",-0.269757710892622
"268",-0.220492920373887
"269",-0.24698597230309
"270",-0.321909497420382
"271",-0.262115894761638
"272",-0.239207072538458
"273",-0.180745265556624
"274",-0.219848002981284
"275",-0.258865497499407
"276",-0.272538589225208
"277",-0.302269211912327
"278",-0.220666460112719
"279",-0.233033898418636
"280",-0.280660976898899
"281",-0.341471476308292
