"","x"
"1",0.0407925063416079
"2",0.116992574081979
"3",0.362037336186183
"4",1.00797810222564
"5",3.34046439598342
"6",11.4144402755928
"7",44.4835912580493
"8",150.092391980009
"9",470.059260971077
"10",2120.60901024968
"11",5013.93180733969
"12",17275.142095458
"13",51458.4265881225
"14",143702.739075341
"15",353599.278479383
"16",640633.623772444
"17",1004245.56641019
"18",878676.894572192
"19",751738.076336607
"20",760707.423420944
"21",527164.403379539
"22",475561.458724171
"23",336019.515386028
"24",213388.807853827
"25",153255.668366283
"26",147079.310688095
"27",93655.6288880672
"28",78547.1949584163
"29",59947.9347357227
"30",41018.5231828635
"31",31199.9401385921
"32",24622.3353511883
"33",18365.499008384
"34",12900.0069511377
"35",10572.8936668326
"36",8475.59382550553
"37",5853.34346436603
"38",3871.37923054985
"39",3490.947055187
"40",2629.44254918134
"41",2152.58820061732
"42",1740.51841415185
"43",1314.40888086827
"44",986.889590398862
"45",1020.11743391905
"46",593.292827123994
"47",534.916698226622
"48",442.744684814174
"49",301.594103168958
"50",281.677322915823
"51",281.18340772558
"52",191.874742075147
"53",158.681846673245
"54",141.470215910142
"55",131.157150779704
"56",109.695562229359
"57",94.6548625600474
"58",66.982854990328
"59",75.3217300804104
"60",69.0559967045371
"61",57.0534854886723
"62",47.4632825841852
"63",38.4471316605831
"64",27.525075223034
"65",27.4389938934148
"66",24.1586505942342
"67",27.1339630921809
"68",20.1299746952168
"69",19.0497992636217
"70",17.2757769072106
"71",16.2139539471477
"72",13.7337650460774
"73",13.332945302687
"74",11.3302838869296
"75",8.84852037740202
"76",10.0812661458451
"77",9.04540142700829
"78",6.45644696268099
"79",4.95299714882146
"80",5.64658575067677
"81",4.48327867223038
"82",4.28322592377112
"83",4.00657258213902
"84",3.58596028514756
"85",2.67864180530469
"86",2.80633141485628
"87",2.24767079127492
"88",1.94923495899873
"89",1.4663297381957
"90",1.08506389404629
"91",1.24994055198997
"92",0.981618825933945
"93",1.0515561750473
"94",0.944308236765959
"95",0.874809871730977
"96",0.736283656661784
"97",0.658750414462042
"98",0.629991470526175
"99",0.579560171439977
"100",0.496420765947492
"101",0.282901978598529
"102",0.320358209523538
"103",0.322117933421652
"104",0.223883697007597
"105",0.200474431448736
"106",0.20621233820833
"107",0.168843408912047
"108",0.152505239091369
"109",0.165570888769279
"110",0.106633440154595
"111",0.107314965576313
"112",0.102573764951038
"113",0.0974604118390443
"114",0.0878771532367405
"115",0.0848285037280014
"116",0.0764918536679228
"117",0.0572401441745885
"118",0.0480702287976007
"119",0.042692421100587
"120",0.0374435397081389
"121",0.0357623184023877
"122",0.0312966643389413
"123",0.0309578852767093
"124",0.0227653214953094
"125",0.02740278534715
"126",0.0220713689670859
"127",0.0192875149505246
"128",0.0160959040854315
"129",0.0188884208192881
"130",0.0134531995093179
"131",0.0132464807474516
"132",0.011013390113509
"133",0.00981540340315675
"134",0.0102246577791501
"135",0.0088016792171572
"136",0.0074043181926166
"137",0.00690903751133602
"138",0.00582819398714416
"139",0.00523846523229786
"140",0.00498597775413546
"141",0.0042261276577037
"142",0.00420567012898307
"143",0.00333627756043603
"144",0.00382559024110085
"145",0.00266709159721183
"146",0.00255713025152346
"147",0.00207042089618531
"148",0.00176239582581425
"149",0.00138746906136346
"150",0.00115378238296423
"151",0.000898378531034236
"152",0.00101956656786731
"153",0.000606030550072257
"154",0.000642445168205492
"155",0.000622544705337706
"156",0.000511938044010672
"157",0.000537444515732713
"158",0.000338601427197476
"159",0.000362336339362107
"160",0.000330348225984798
"161",0.000271408392937389
"162",0.000244565943550353
"163",0.000230323823189435
"164",0.000223521789546278
"165",0.000169875003127571
"166",0.000160552544092158
"167",0.000125795566912037
"168",0.000117627646513212
"169",0.000107787448765903
"170",0.000112614003356817
"171",9.68403990563277e-05
"172",7.4018600072623e-05
"173",5.25175316667728e-05
"174",5.35162490136801e-05
"175",4.9923378270509e-05
"176",4.69611172169231e-05
"177",4.18157356277346e-05
"178",3.87054658064514e-05
"179",3.52686933757024e-05
"180",2.14403050256784e-05
"181",2.74212927230062e-05
"182",2.41163950331314e-05
"183",2.15262100434086e-05
"184",1.60264248331502e-05
"185",1.66407187469892e-05
"186",1.45951284615396e-05
"187",1.41816195686382e-05
"188",1.17152815506088e-05
"189",1.10514850842307e-05
"190",8.47339509415832e-06
"191",9.17976468478102e-06
"192",9.25586705280217e-06
"193",6.02446950420486e-06
"194",4.8997213114923e-06
"195",4.76637998119372e-06
"196",4.65149430304165e-06
"197",3.854741582117e-06
"198",3.39559254608488e-06
"199",2.70114940455084e-06
"200",2.95118027601186e-06
"201",2.13871904036195e-06
"202",2.18573573753307e-06
"203",1.95796062797887e-06
"204",1.76084530012511e-06
"205",2.15997486249251e-06
"206",1.30040399826672e-06
"207",1.18200222161362e-06
"208",1.01728990932008e-06
"209",9.55349718598849e-07
"210",8.96143675336795e-07
"211",8.80781382096052e-07
"212",6.9273132054507e-07
"213",6.30440364989793e-07
"214",5.35377823583491e-07
"215",4.76774099514817e-07
"216",3.95872011876938e-07
"217",3.67919749966317e-07
"218",2.80465817782784e-07
"219",2.61804818285585e-07
"220",2.34326783936225e-07
"221",2.10968153528367e-07
"222",2.01044358992264e-07
"223",1.89625479818894e-07
"224",1.80323201984291e-07
"225",1.5048388448523e-07
"226",1.39194972392265e-07
"227",1.14495172957789e-07
"228",1.05053134464722e-07
"229",9.38022075745032e-08
"230",9.14131303675365e-08
"231",7.96801627103693e-08
"232",6.6537113134233e-08
"233",6.11443388664613e-08
"234",4.88856255871578e-08
"235",6.24491399101032e-08
"236",4.10124421258473e-08
"237",5.19415913940288e-08
"238",4.3103593506043e-08
"239",4.32709817095403e-08
"240",3.02525832050498e-08
"241",2.90530322889777e-08
"242",3.0227631513009e-08
"243",2.4608476946365e-08
"244",1.99603224915341e-08
"245",2.13473124646078e-08
"246",1.51435139725459e-08
"247",1.25392405100637e-08
"248",1.2521101325777e-08
"249",1.25320462706276e-08
"250",1.22606748334206e-08
"251",8.44605888814865e-09
"252",8.43492085057654e-09
"253",8.08435749934189e-09
"254",6.15606583636439e-09
"255",4.85970996581919e-09
"256",5.05883631745092e-09
"257",4.13205139757974e-09
"258",3.73537098547238e-09
"259",3.44884550706173e-09
"260",2.96521395817499e-09
"261",2.76801141044377e-09
"262",2.85419382473042e-09
"263",2.14733340543032e-09
"264",2.03093409514924e-09
"265",1.47701410433772e-09
"266",1.77259895732332e-09
"267",1.50211697838569e-09
"268",1.24369387841537e-09
"269",1.3307926232652e-09
"270",1.09354603853862e-09
"271",9.59733581926676e-10
"272",8.61737276863805e-10
"273",6.38983512427745e-10
"274",7.32502524663294e-10
"275",6.51562625968727e-10
"276",5.18975360424343e-10
"277",5.36800088842006e-10
"278",4.82571013124744e-10
"279",3.40005356032423e-10
"280",3.12426565878468e-10
"281",2.7613772148117e-10
"282",2.23137813740799e-10
"283",2.65408174079873e-10
"284",1.79585945145895e-10
"285",2.06133159103278e-10
"286",1.50788869873707e-10
"287",1.16790008156668e-10
"288",1.16904388952653e-10
"289",8.7288216699315e-11
"290",1.00514096700507e-10
"291",7.8401338044617e-11
"292",7.65476326526263e-11
"293",6.39187407623776e-11
"294",5.92319141903399e-11
"295",4.02472850684632e-11
"296",4.51018425456632e-11
"297",3.74111760028684e-11
"298",2.82824779772286e-11
"299",2.99885723112915e-11
"300",2.50228832887081e-11
"301",2.20613378453862e-11
"302",1.98564311208738e-11
"303",1.67903241651324e-11
"304",1.59746980387333e-11
"305",1.46174255006907e-11
"306",1.27209416140381e-11
"307",1.26497405399331e-11
"308",1.05572047582753e-11
"309",7.51696626466734e-12
"310",7.08484235610711e-12
"311",6.34077483145954e-12
"312",5.78420761500427e-12
"313",4.73388077554769e-12
"314",4.25962111447118e-12
"315",3.88321886235758e-12
"316",3.10879797315411e-12
"317",3.09237509175931e-12
"318",2.87492491681232e-12
"319",2.48008975657407e-12
"320",2.07620646342526e-12
"321",1.62234908180588e-12
"322",1.77449015915833e-12
"323",1.43922124439443e-12
"324",1.0107612790114e-12
"325",1.06470593340977e-12
"326",1.00849479919512e-12
"327",8.87130389066927e-13
"328",9.54660793993122e-13
"329",7.34560927140368e-13
"330",7.0781646207078e-13
"331",5.32767223981491e-13
"332",6.23389416390135e-13
"333",4.13484846730001e-13
"334",4.18739001677499e-13
"335",3.61055730809465e-13
"336",3.36869205106345e-13
"337",3.11425179787742e-13
"338",2.41129048989253e-13
"339",2.34701099109814e-13
"340",1.97040153738041e-13
