"","x"
"1",12.6739540100098
"2",11.961462020874
"3",11.961462020874
"4",11.8961324691772
"5",11.8961324691772
"6",11.8961324691772
"7",11.8961324691772
"8",12.7633609771729
"9",12.7633609771729
"10",13.4091711044312
"11",13.3945474624634
"12",13.1642513275146
"13",13.1642513275146
"14",14.2225399017334
"15",14.2225399017334
"16",12.0683326721191
"17",14.0752429962158
"18",11.4423446655273
"19",12.0042362213135
"20",11.857232093811
"21",11.857232093811
"22",11.857232093811
"23",11.8922557830811
"24",12.4357633590698
"25",12.6450309753418
"26",12.5829858779907
"27",12.6740827560425
"28",12.6740827560425
"29",12.6740827560425
"30",12.6740827560425
"31",12.6740827560425
"32",12.6740827560425
"33",13.7559156417847
"34",12.918137550354
"35",12.918137550354
"36",13.9273433685303
"37",13.9273433685303
"38",13.5170402526855
"39",12.3357715606689
"40",12.3357715606689
"41",12.3357715606689
"42",12.3357715606689
"43",13.4645261764526
"44",13.3663654327393
"45",13.3663654327393
"46",13.3663654327393
"47",13.3663654327393
"48",13.3663654327393
"49",13.3663654327393
"50",14.1206722259521
"51",14.2651491165161
"52",14.0887517929077
"53",15.8866081237793
"54",15.0912084579468
"55",15.0912084579468
"56",15.0912084579468
"57",14.7100448608398
"58",15.1430931091309
"59",13.7198429107666
"60",13.7198429107666
"61",13.7198429107666
"62",14.3602895736694
"63",15.9313201904297
"64",15.2119884490967
"65",14.2846603393555
"66",14.2846603393555
"67",14.2846603393555
"68",14.4187526702881
"69",12.8641633987427
"70",12.8641633987427
"71",12.8641633987427
"72",12.8641633987427
"73",13.4978532791138
"74",15.027904510498
"75",15.027904510498
"76",15.027904510498
"77",15.027904510498
"78",12.5518083572388
"79",12.5686454772949
"80",12.9963960647583
"81",12.9963960647583
"82",12.9963960647583
"83",12.9963960647583
"84",11.0810785293579
"85",11.0810785293579
"86",11.0810785293579
"87",11.0810785293579
"88",11.0810785293579
"89",11.0810785293579
"90",12.5336685180664
"91",12.5336685180664
"92",13.5830020904541
"93",15.3908243179321
"94",15.3908243179321
"95",15.3908243179321
"96",15.3908243179321
"97",13.2531404495239
"98",13.2531404495239
"99",13.2531404495239
"100",12.2182836532593
"101",13.3723211288452
"102",13.3723211288452
"103",13.3723211288452
"104",13.3723211288452
"105",13.3723211288452
"106",13.3723211288452
"107",13.3723211288452
"108",13.3723211288452
"109",13.3723211288452
"110",13.3723211288452
"111",13.3723211288452
"112",13.3723211288452
"113",13.3723211288452
"114",12.7940692901611
"115",12.7940692901611
"116",10.6547079086304
"117",10.6547079086304
"118",12.940224647522
"119",16.8079414367676
"120",16.8079414367676
"121",12.9942207336426
"122",14.5160732269287
"123",14.5160732269287
"124",14.5160732269287
"125",15.1051740646362
"126",14.3204212188721
"127",14.3204212188721
"128",13.6199588775635
"129",13.6199588775635
"130",13.6199588775635
"131",13.3614768981934
"132",13.0025405883789
"133",13.0025405883789
"134",13.0025405883789
"135",13.0025405883789
"136",13.8829202651978
"137",13.8829202651978
"138",13.8829202651978
"139",13.8829202651978
"140",13.8829202651978
"141",13.8829202651978
"142",14.0914907455444
"143",14.0914907455444
"144",13.7675800323486
"145",13.7675800323486
"146",13.7675800323486
"147",13.7675800323486
"148",14.0856285095215
"149",14.0856285095215
"150",15.0843887329102
"151",13.9737949371338
"152",13.9737949371338
"153",13.9737949371338
"154",14.0872831344604
"155",14.0872831344604
"156",14.0872831344604
"157",14.0872831344604
"158",14.0872831344604
"159",14.0872831344604
"160",14.0872831344604
"161",14.0872831344604
"162",14.0872831344604
"163",14.0872831344604
"164",14.0872831344604
"165",12.4861001968384
"166",12.4861001968384
"167",13.6941871643066
"168",13.6941871643066
"169",14.2784423828125
"170",14.2784423828125
"171",14.2784423828125
"172",14.2784423828125
"173",14.2784423828125
"174",13.2828330993652
"175",13.6483669281006
"176",14.5565710067749
"177",15.0088024139404
"178",16.366003036499
"179",16.366003036499
"180",16.366003036499
"181",16.366003036499
"182",16.366003036499
"183",17.8409595489502
"184",18.5192260742188
"185",16.6703033447266
"186",16.6703033447266
"187",14.7842512130737
"188",13.7619705200195
"189",14.2213687896729
"190",15.3232498168945
"191",15.7003946304321
"192",15.7003946304321
"193",15.1385517120361
"194",17.4063091278076
"195",16.5735492706299
"196",16.5735492706299
"197",15.726824760437
"198",15.726824760437
"199",15.726824760437
"200",15.726824760437
"201",15.726824760437
"202",15.726824760437
"203",15.726824760437
"204",15.726824760437
"205",15.726824760437
"206",15.726824760437
"207",15.726824760437
"208",15.726824760437
"209",15.726824760437
"210",15.726824760437
"211",15.726824760437
"212",15.726824760437
"213",15.726824760437
"214",15.726824760437
"215",14.0713863372803
"216",14.0713863372803
"217",14.2145214080811
"218",14.2145214080811
"219",14.2145214080811
"220",14.2145214080811
"221",14.4162797927856
"222",14.4162797927856
"223",14.4162797927856
"224",15.2368621826172
"225",15.7705001831055
"226",15.6923990249634
"227",15.6923990249634
"228",14.9316940307617
"229",15.296070098877
"230",15.2154006958008
"231",15.2154006958008
"232",15.2154006958008
"233",15.2154006958008
"234",15.2154006958008
"235",15.2154006958008
"236",15.2154006958008
"237",13.5401096343994
"238",13.5401096343994
"239",14.1348714828491
"240",16.7369194030762
"241",16.7369194030762
"242",12.5554752349854
"243",13.7455892562866
"244",15.5002660751343
"245",13.6367979049683
"246",13.9624052047729
"247",12.8576040267944
"248",11.2587833404541
"249",11.0903282165527
"250",11.0903282165527
"251",11.0903282165527
"252",14.2935485839844
"253",14.2935485839844
"254",13.7739582061768
"255",12.2231731414795
"256",12.8739566802979
"257",15.0359172821045
"258",15.4247703552246
"259",13.9652185440063
"260",13.9652185440063
"261",13.9652185440063
"262",13.9652185440063
"263",13.5271701812744
"264",14.679349899292
"265",15.6129398345947
"266",15.7898864746094
"267",15.7898864746094
"268",15.7898864746094
"269",15.7898864746094
"270",15.7898864746094
"271",15.7898864746094
"272",15.7898864746094
"273",14.8346920013428
"274",14.8346920013428
"275",16.9563808441162
"276",16.9563808441162
"277",16.9563808441162
"278",16.9563808441162
"279",16.9563808441162
"280",16.9563808441162
"281",16.9563808441162
"282",16.9563808441162
"283",16.9563808441162
"284",16.9563808441162
"285",16.9563808441162
"286",16.4582653045654
"287",16.4582653045654
"288",16.4582653045654
"289",16.4582653045654
"290",16.4582653045654
"291",16.4582653045654
"292",14.5003900527954
"293",14.5003900527954
"294",14.2723188400269
"295",14.2723188400269
"296",14.2723188400269
"297",13.4297189712524
"298",13.4297189712524
"299",13.4663362503052
"300",14.865421295166
"301",14.865421295166
"302",14.865421295166
"303",14.865421295166
"304",13.1577816009521
"305",13.5483770370483
"306",12.1390962600708
"307",11.5520343780518
"308",11.5520343780518
"309",11.5520343780518
"310",13.2909069061279
"311",13.2210130691528
"312",12.9814586639404
"313",13.1305112838745
"314",13.0973310470581
"315",15.2713022232056
"316",15.2713022232056
"317",14.2081651687622
"318",15.7194232940674
"319",15.7106008529663
"320",14.0635242462158
"321",14.0698375701904
"322",13.3927850723267
"323",12.53160572052
"324",12.53160572052
"325",12.53160572052
"326",14.9368267059326
"327",14.9368267059326
"328",13.2924928665161
"329",12.9873743057251
"330",12.9873743057251
"331",12.9873743057251
"332",13.8440437316895
"333",13.8440437316895
"334",13.5667457580566
"335",13.0750579833984
"336",13.0750579833984
"337",15.034930229187
"338",15.034930229187
"339",14.3053340911865
"340",14.3053340911865
"341",14.3053340911865
"342",14.3053340911865
"343",14.3053340911865
"344",14.264217376709
"345",13.1542434692383
"346",14.5149707794189
"347",14.6123189926147
"348",14.8965578079224
"349",15.2003345489502
"350",14.7015171051025
"351",13.0368738174438
"352",12.5252847671509
"353",12.335750579834
"354",12.6925945281982
"355",12.6925945281982
"356",12.6925945281982
"357",13.8547668457031
"358",15.2768268585205
"359",15.2768268585205
"360",15.1032447814941
"361",15.1032447814941
"362",15.1032447814941
"363",15.1032447814941
"364",15.1032447814941
"365",15.1032447814941
"366",15.1032447814941
"367",15.1032447814941
"368",15.7443780899048
"369",16.1994724273682
"370",16.1994724273682
"371",14.8023633956909
"372",14.8023633956909
"373",14.1800012588501
"374",14.1800012588501
"375",14.1800012588501
"376",13.1354722976685
"377",13.5358591079712
"378",13.5358591079712
"379",13.1515941619873
"380",13.1515941619873
"381",13.1515941619873
"382",13.1515941619873
"383",13.5798416137695
"384",13.5798416137695
"385",13.2187423706055
"386",14.5867671966553
"387",14.5867671966553
"388",12.4077062606812
"389",12.4077062606812
"390",14.273099899292
"391",15.2489795684814
"392",13.6792612075806
"393",13.6792612075806
"394",12.986044883728
"395",12.986044883728
"396",14.265100479126
"397",14.265100479126
"398",14.265100479126
"399",14.265100479126
"400",14.265100479126
"401",14.265100479126
"402",14.265100479126
"403",14.265100479126
"404",14.265100479126
"405",14.265100479126
"406",15.3589563369751
"407",13.9466495513916
"408",13.9466495513916
"409",13.9466495513916
"410",15.0315446853638
"411",15.3544578552246
"412",15.3544578552246
"413",15.3544578552246
"414",14.8762273788452
"415",14.8762273788452
"416",14.8762273788452
"417",14.0350360870361
"418",12.013222694397
"419",12.013222694397
"420",12.013222694397
"421",12.7142629623413
"422",12.7142629623413
"423",12.7142629623413
"424",12.7142629623413
"425",12.7142629623413
"426",12.7142629623413
"427",12.7142629623413
"428",12.7142629623413
"429",13.4341707229614
"430",13.4341707229614
"431",13.4341707229614
"432",13.4341707229614
"433",12.9046840667725
"434",12.9046840667725
"435",12.9046840667725
"436",12.9046840667725
"437",12.9046840667725
"438",12.9046840667725
"439",12.9046840667725
"440",13.7012071609497
"441",12.6019859313965
"442",13.9038639068604
"443",13.9038639068604
"444",13.9038639068604
"445",14.6182508468628
"446",14.6182508468628
"447",15.1317577362061
"448",15.1317577362061
"449",15.1317577362061
"450",15.1317577362061
"451",15.1317577362061
"452",15.1317577362061
"453",15.1317577362061
"454",15.1317577362061
"455",13.4294080734253
"456",13.4294080734253
"457",13.4294080734253
"458",13.4294080734253
"459",13.4294080734253
"460",12.2171058654785
"461",12.8769083023071
"462",11.9306154251099
"463",12.2236976623535
"464",13.277193069458
"465",13.277193069458
"466",13.277193069458
"467",14.4977054595947
"468",13.883038520813
"469",13.883038520813
"470",13.2540588378906
"471",12.8444957733154
"472",12.8444957733154
"473",12.8444957733154
"474",11.4270629882812
"475",12.788595199585
"476",12.832462310791
"477",12.832462310791
"478",12.832462310791
"479",12.832462310791
"480",12.832462310791
"481",12.832462310791
"482",12.832462310791
"483",12.0280561447144
"484",12.0280561447144
"485",12.2402925491333
"486",12.2402925491333
"487",14.3796606063843
"488",14.3796606063843
"489",14.3796606063843
"490",14.3796606063843
"491",12.7631216049194
"492",13.6751861572266
"493",12.8058061599731
"494",12.8058061599731
"495",12.8239679336548
"496",12.8239679336548
"497",11.8702230453491
"498",11.2309408187866
"499",11.2309408187866
"500",14.1649341583252
"501",12.3965854644775
"502",12.3391065597534
"503",12.3391065597534
"504",12.3391065597534
"505",11.7080860137939
"506",11.5625877380371
"507",13.9099225997925
"508",13.9099225997925
"509",13.9099225997925
"510",13.1239643096924
"511",15.8254804611206
"512",15.8254804611206
"513",13.5236787796021
"514",13.5236787796021
"515",15.4870252609253
"516",15.4870252609253
"517",14.2769508361816
"518",14.2769508361816
"519",14.5359230041504
"520",14.5359230041504
"521",13.0339117050171
"522",13.0339117050171
"523",14.4075736999512
"524",12.7565145492554
"525",16.4170722961426
"526",16.4170722961426
"527",16.4170722961426
"528",16.4170722961426
"529",16.4170722961426
"530",14.5486240386963
"531",14.4465007781982
"532",12.9645729064941
"533",12.9645729064941
"534",12.9645729064941
"535",13.1449279785156
"536",13.1449279785156
"537",10.8713645935059
"538",10.8713645935059
"539",10.8713645935059
"540",10.8713645935059
"541",12.2557945251465
"542",12.2557945251465
"543",13.1159992218018
"544",13.1159992218018
"545",13.1159992218018
"546",12.6340894699097
"547",12.6340894699097
"548",12.1516351699829
"549",12.1516351699829
"550",13.0822591781616
"551",13.8073015213013
"552",13.8073015213013
"553",13.6337804794312
"554",13.6337804794312
"555",13.6337804794312
"556",13.6337804794312
"557",13.6337804794312
"558",13.6337804794312
"559",13.1995401382446
"560",13.7464990615845
"561",13.048939704895
"562",12.5266370773315
"563",12.5266370773315
"564",14.0318307876587
"565",11.1722288131714
"566",13.1770763397217
"567",14.6269464492798
"568",14.6269464492798
"569",13.4339208602905
"570",13.4339208602905
"571",13.4339208602905
"572",13.0675439834595
"573",13.0675439834595
"574",13.9623594284058
"575",13.9623594284058
"576",18.7248210906982
"577",18.3141841888428
"578",15.1530151367188
"579",15.4630603790283
"580",15.4646673202515
"581",14.2898569107056
"582",13.5194807052612
"583",15.8129892349243
"584",15.3753356933594
"585",15.3753356933594
"586",15.3753356933594
"587",15.3753356933594
"588",15.1863880157471
"589",15.2280988693237
"590",13.6441478729248
"591",13.6441478729248
"592",12.173942565918
"593",12.173942565918
"594",12.173942565918
"595",12.173942565918
"596",12.173942565918
"597",14.6731452941895
"598",15.6632890701294
"599",15.6632890701294
"600",15.6632890701294
"601",15.6632890701294
"602",15.6632890701294
"603",13.775824546814
"604",13.775824546814
"605",13.775824546814
"606",17.5436096191406
"607",17.5436096191406
"608",16.5772342681885
"609",16.5772342681885
"610",16.5772342681885
"611",16.5772342681885
"612",16.5772342681885
"613",16.5772342681885
"614",16.5772342681885
"615",16.5772342681885
"616",16.5772342681885
"617",16.5772342681885
"618",16.4174003601074
"619",16.4174003601074
"620",16.4174003601074
"621",13.7479190826416
"622",13.1207656860352
"623",13.1207656860352
"624",13.1207656860352
"625",13.1207656860352
"626",12.5932054519653
"627",12.5932054519653
"628",12.5932054519653
"629",12.5932054519653
"630",14.121298789978
"631",14.2980098724365
"632",14.7401132583618
"633",15.35657787323
"634",15.35657787323
"635",16.5829410552979
"636",16.5829410552979
"637",15.3641529083252
"638",15.3641529083252
"639",15.9616222381592
"640",15.9616222381592
"641",15.9616222381592
"642",15.9616222381592
"643",15.5330057144165
"644",15.9186305999756
"645",15.9186305999756
"646",14.7643175125122
"647",14.7643175125122
"648",14.7643175125122
"649",14.7643175125122
"650",17.475944519043
"651",17.475944519043
"652",17.475944519043
"653",18.2528686523438
