0,0,0,0,4,7,18
46,71,117,259,634,1122,2096
3681,6012,10318,18222,32858,60612,108207
184014,280882,382906,489776,577426,625508,622787
572612,497859,414858,338948,273201,218893,173940
135965,106353,82981,64697,50557,39675,31412
24582,19130,15162,12068,9491,7706,6280
5087,4115,3543,2727,2295,1984,1646
1396,1138,1030,879,749,658,545
446,408,385,304,276,285,222
195,214,188,155,119,127,114
103,81,81,58,58,43,50
35,41,33,29,27,27,18
12,24,15,13,11,10,17
11,5,10,7,10,8,4
3,3,2,2,0,4,2
1,1,1,2,1,1,3
0,1,0,0,0,1,0
0,0,0,1,1,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
