"","x"
"1",1
"2",0.999048980857136
"3",0.998763714395206
"4",1.0058537894667
"5",1.00474008432393
"6",0.98968598105466
"7",0.993146543608618
"8",0.987909920154854
"9",0.993308823299993
"10",0.998569406966917
"11",0.990913101092457
"12",0.992074586154238
"13",0.991871247211498
"14",1.00498130963234
"15",1.00670375547414
"16",1.01166396064643
"17",1.0115571349212
"18",1.0105424549743
"19",1.0128133330423
"20",1.01368101561306
"21",1.00947018011439
"22",1.0063489253146
"23",1.00839744326159
"24",1.01351851441585
"25",1.01678427154708
"26",1.01810260958185
"27",1.01977023625609
"28",1.02401452509522
"29",1.03846003443802
"30",1.02519054754772
"31",1.01902038481872
"32",1.03037413128139
"33",1.03149414298818
"34",1.02951028735255
"35",1.03520240740901
"36",1.0335878032244
"37",1.04370848317675
"38",1.0401445037601
"39",1.04114523275784
"40",1.04117080013502
"41",1.03588656946253
"42",1.03066849796802
"43",1.02929484031006
"44",1.03896035302498
"45",1.04155263866368
"46",1.04771524750962
"47",1.05341110135178
"48",1.05400456680626
"49",1.0490534577811
"50",1.06261935177257
"51",1.06107919013404
"52",1.05707891283715
"53",1.0460317861866
"54",1.04799523646083
"55",1.04824635297606
"56",1.04096869423932
"57",1.03537078857813
"58",1.03118955744061
"59",1.02447703041018
"60",1.00898341607704
"61",1.00535884085725
"62",1.00598620739915
"63",1.008062117359
"64",1.0129583770511
"65",1.00159481482146
"66",1.00291308486923
"67",1.00345658235419
"68",1.0022364230213
"69",0.992466715187714
"70",0.989905256291671
"71",0.993036856186895
"72",1.00440415908629
"73",1.01801797356223
"74",1.01685646402578
"75",1.01373799292512
"76",1.02222843057285
"77",1.03424796005649
"78",1.04248459350109
"79",1.03146953098349
"80",1.05137904418518
"81",1.05505995512442
"82",1.04409878335953
"83",1.05085726984232
"84",1.04706318129857
"85",1.06260813904477
"86",1.05603105919849
"87",1.05479130000238
"88",1.06152694376598
"89",1.05121442476265
"90",1.05721945935807
"91",1.05015855972131
"92",1.0474434123448
"93",1.05834271716597
"94",1.05387644162667
"95",1.05173482387664
"96",1.03867936396464
"97",1.05522764400798
"98",1.05031242472321
"99",1.05383220847153
"100",1.04530186711686
"101",1.04252302061787
"102",1.05125932123174
"103",1.0503535628554
"104",1.04614050237308
"105",1.03528366545902
"106",1.05255681337144
"107",1.03103691669693
"108",1.03223046231291
"109",1.02621989241351
"110",1.02975967680023
"111",1.02746734259798
"112",1.0419905554092
"113",1.03890489106739
"114",1.03730666744739
"115",1.04495676594022
"116",1.04399340858991
"117",1.04654537321552
"118",1.04407177458207
"119",1.05069876761653
"120",1.05694526671575
"121",1.06554883039904
"122",1.08578034818459
"123",1.08954407730916
"124",1.08903551247345
"125",1.09248933367839
"126",1.09699510415848
"127",1.115220433803
"128",1.12285083168177
"129",1.15053825595311
"130",1.15071693204938
"131",1.1525032570088
"132",1.1436152963522
"133",1.13488089680627
"134",1.13990436121847
"135",1.13606679839958
"136",1.1320739988453
"137",1.13560478125861
"138",1.13431702906808
"139",1.13899342534858
"140",1.13634421150911
"141",1.14064616852895
"142",1.1422305614143
"143",1.14175762406615
"144",1.15624013530866
"145",1.15820702543984
"146",1.15002811302268
"147",1.14973509875632
"148",1.15964983739145
"149",1.1659470936762
"150",1.15836345073837
"151",1.1636859315257
"152",1.16357017984783
"153",1.16463055008595
"154",1.1661316741022
"155",1.16731065458671
"156",1.16251635446697
"157",1.16567027113115
"158",1.15020761655939
"159",1.15460769087047
"160",1.15776397447444
"161",1.15021834351881
"162",1.13755404783424
"163",1.13825333897021
"164",1.1431990488709
"165",1.15330834904202
"166",1.15270498436801
"167",1.14164770154651
"168",1.16248038853819
"169",1.15966155184272
"170",1.15414406518736
"171",1.15289520291384
"172",1.14437655490938
"173",1.14332653961436
"174",1.14097113952212
"175",1.1301532088564
"176",1.12439662157989
"177",1.12201360357553
"178",1.13215020119479
"179",1.13415737821151
"180",1.14052417078736
"181",1.13316125894629
"182",1.11865822067546
"183",1.11931540331433
"184",1.13166464607923
"185",1.1433650425372
"186",1.13811069054452
"187",1.13526561225138
"188",1.13721699457514
"189",1.12533625755029
"190",1.1184485509006
"191",1.11132407275521
"192",1.12006729042883
"193",1.11427605872574
"194",1.11716649024526
"195",1.11994802071387
"196",1.13446320298914
"197",1.13076317248974
"198",1.13743227813988
"199",1.1382939542575
"200",1.13076116481495
"201",1.13019962524839
"202",1.121993664921
"203",1.11860660878556
"204",1.11253266591648
"205",1.11544660769833
"206",1.11788982325171
"207",1.1184473426573
"208",1.12377157393989
"209",1.10474528945942
"210",1.10235340313567
"211",1.10761112962538
"212",1.11550820625737
"213",1.12758769941608
"214",1.1137266472438
"215",1.13172034952731
"216",1.1079596633844
"217",1.12120504107714
"218",1.13475595720201
"219",1.13979351254483
"220",1.13487621172059
"221",1.14140340939516
"222",1.13092166091565
"223",1.14351206718573
"224",1.14786588075726
"225",1.13886631415993
"226",1.13747882193322
"227",1.14411211953897
"228",1.15255736908485
"229",1.14553400405648
"230",1.14886518373208
"231",1.15286310790054
"232",1.15294765329721
"233",1.15238654103592
"234",1.14148347103125
"235",1.13575428723815
"236",1.13892581835173
"237",1.12700478698698
"238",1.12695050426247
"239",1.12847202084345
"240",1.11497526965554
"241",1.11092534058736
"242",1.10533469974179
"243",1.09869086010314
"244",1.10411754890104
"245",1.10786448435444
"246",1.10994967091062
"247",1.11203559829735
"248",1.09799714235275
"249",1.10408490788652
"250",1.11289107648821
"251",1.11882903204527
"252",1.12138538426495
"253",1.11826459348971
"254",1.11517196801144
"255",1.10615588355008
"256",1.0919010069044
"257",1.0918587344569
"258",1.10308958601172
"259",1.09325249698481
"260",1.09580668999507
"261",1.09514403846854
"262",1.1031891739612
"263",1.11255723415525
"264",1.11631728845563
"265",1.11645176258971
"266",1.11798223880433
"267",1.11382324977629
"268",1.10027840375814
"269",1.10627366509813
"270",1.0984719022308
"271",1.09716436799011
"272",1.0990379534235
"273",1.09865783902223
"274",1.09490510312767
"275",1.08806533071212
"276",1.08964884481199
"277",1.08353558422676
"278",1.09740261467454
"279",1.10748979920053
"280",1.12483943304699
"281",1.13191370451606
"282",1.1459721766083
"283",1.13864333951373
"284",1.14322909387499
"285",1.14654714966395
"286",1.128604457543
"287",1.12469570898593
"288",1.12562495127432
"289",1.13169742052704
"290",1.13464098868277
"291",1.13883745658017
"292",1.1392043322383
"293",1.14490633516661
"294",1.1535189460546
"295",1.1611430549834
"296",1.15624473374523
"297",1.15286924145335
"298",1.14879794595176
"299",1.14328243526694
"300",1.14211513814448
"301",1.13672643847302
"302",1.13883707386978
"303",1.14994748980749
"304",1.14760349349568
"305",1.13299425591712
"306",1.12015853428224
"307",1.12003070436986
"308",1.12792491491418
"309",1.13662086239203
"310",1.13135795141564
"311",1.13905093439571
"312",1.12567367707163
"313",1.12203857972807
"314",1.11611273951064
"315",1.11329203891062
"316",1.11228735342382
"317",1.09752991171521
"318",1.08732246688269
"319",1.07239502089635
