"","x"
"1",-0.000844921399477259
"2",0.033483786087327
"3",0.0327460462535963
"4",-0.0183373232179407
"5",0.0273545273950602
"6",0.0407561518517211
"7",0.152301801055771
"8",0.240301752100896
"9",0.18399059924893
"10",0.240038254957213
"11",0.294283672923812
"12",0.289081176118131
"13",0.297804597030848
"14",0.247005717484936
"15",0.219126094334872
"16",0.192137110120005
"17",0.144674498784796
"18",0.152435536634645
"19",0.194816627710006
"20",0.158997637461315
"21",0.192950368643771
"22",0.262205972823551
"23",0.16011509610371
"24",0.158186238868934
"25",0.111041165647231
"26",0.0357467873858399
"27",0.06662326752251
"28",0.0962754802875995
"29",0.0411026668350194
"30",0.0321685376458112
"31",0.0527095097913634
"32",-0.00972512667870151
"33",0.00899627585755823
"34",-0.100223854198911
"35",-0.0761308061018581
"36",-0.155256259323473
"37",-0.224886299984625
"38",-0.245646838606175
"39",-0.192364871426603
"40",-0.0876800360937967
"41",-0.109288927683205
"42",-0.0661668183876329
"43",-0.136921638625138
"44",-0.128730407695543
"45",-0.186681661594051
"46",-0.25813885327032
"47",-0.287854118678877
"48",-0.421384971913164
"49",-0.445642296246618
"50",-0.48359394147072
"51",-0.313352616975952
"52",-0.300631474262188
"53",-0.281574531124087
"54",-0.219284564079174
"55",-0.176369836369981
"56",-0.17497135784825
"57",-0.206561901967158
"58",-0.155445967258782
"59",-0.145782331976277
"60",-0.097337651562321
"61",-0.102933966522019
"62",-0.110082146964804
"63",-0.0064264543048177
"64",0.071732722986722
"65",0.0901091139031725
"66",-0.028842304500768
"67",0.00478563557387618
"68",-0.0343948496349422
"69",-0.0364380691589917
"70",-0.0879824273073294
"71",-0.0991973722534905
"72",-0.0603077766503046
"73",-0.0647652716762913
"74",-0.112918210510084
"75",-0.0423920549003102
"76",0.00900399496758602
"77",0.00516668236733423
"78",-0.05687858751969
"79",-0.0348079183531669
"80",0.101160287699168
"81",0.169228613195426
"82",0.250698827954722
"83",0.261752811879618
"84",0.257462484581294
"85",0.360817784259636
"86",0.32441948017808
"87",0.413675009209211
"88",0.320642465801018
"89",0.278403465250691
"90",0.265716104396047
"91",0.331902872246225
"92",0.354458799827898
"93",0.382490101525687
"94",0.407915850566237
"95",0.394879262308894
"96",0.37816929615387
"97",0.3205418384573
"98",0.242067854451193
"99",0.196292498135116
"100",0.18371232424835
"101",0.214835167781263
"102",0.230219513789772
"103",0.233583513434028
"104",0.216419175151869
"105",0.239102433590388
"106",0.185630611292073
