"","x"
"1",1
"2",0.999025622137992
"3",0.998097633541954
"4",0.997217840642616
"5",0.996380694437672
"6",0.995587119894571
"7",0.994832790955548
"8",0.994112720858202
"9",0.993430617341474
"10",0.992780983509219
"11",0.992164199798767
"12",0.991577007828189
"13",0.991017863324876
"14",0.990488899819697
"15",0.989983427742183
"16",0.98950481316334
"17",0.989048886735629
"18",0.988615077469931
"19",0.98820169136534
"20",0.987810453684686
"21",0.98743805007951
"22",0.987083825262867
"23",0.986747155870332
"24",0.986426817838215
"25",0.986121726113032
"26",0.985832235604918
"27",0.985556484086693
"28",0.985295828221083
"29",0.985046317298819
"30",0.984809215928771
"31",0.98458238350227
"32",0.984368603098728
"33",0.984166497127223
"34",0.983971072658831
"35",0.983788274438372
"36",0.983614366257645
"37",0.983447361050783
"38",0.983287403664528
"39",0.983136420686848
"40",0.982993515233112
"41",0.982857127647611
"42",0.982727434149958
"43",0.982603152885276
"44",0.982485612699597
"45",0.98237547925565
"46",0.982269766955653
"47",0.982169101181921
"48",0.982072929600545
"49",0.981982416713119
"50",0.981897487549256
"51",0.981814319866815
"52",0.981735418142661
"53",0.981662224045521
"54",0.981591948312281
"55",0.981523867952837
"56",0.981459162413566
"57",0.981398350473685
"58",0.981338404763296
"59",0.981283273578868
"60",0.981230295834176
"61",0.981180405222271
"62",0.98113239673366
"63",0.981087701087082
"64",0.981045965180234
"65",0.981003289351976
"66",0.980965658547881
"67",0.980929772362725
"68",0.980893812935159
"69",0.980858662612664
"70",0.980828209347094
"71",0.980796700099495
"72",0.980766600399389
"73",0.98074014098932
"74",0.980714124464009
"75",0.980688701402893
"76",0.980665435020927
"77",0.980642482279604
"78",0.980622721105762
"79",0.980601292102308
"80",0.980581735872506
"81",0.980563984719692
"82",0.980545887963377
"83",0.98052952158976
"84",0.980513250592191
"85",0.980496074647314
"86",0.980481866256937
"87",0.980466174429031
"88",0.980454671950571
"89",0.980439980595043
"90",0.98042697657094
"91",0.980414607466621
"92",0.980404370366718
"93",0.980392895069192
"94",0.980383656033083
"95",0.980373958020999
"96",0.980364608784931
"97",0.980356723636691
"98",0.98034902599119
"99",0.980341729269511
"100",0.98033497790419
"101",0.98032917898884
"102",0.980322611069105
"103",0.980315625373209
"104",0.980311428609589
"105",0.98030571123121
"106",0.980301498341423
"107",0.980297961615188
"108",0.980293262819798
"109",0.980289023729205
"110",0.98028365535138
"111",0.980278817182274
"112",0.980274302332112
"113",0.980269560401892
"114",0.980266613986442
"115",0.980264714025829
"116",0.980260282520289
"117",0.980257521226283
"118",0.980255408252731
"119",0.980252057879816
"120",0.98024999213032
"121",0.980247603645588
"122",0.970730466633064
"123",0.96176360988871
"124",0.953311128267789
"125",0.945339042008239
"126",0.937817379688905
"127",0.930718965433813
"128",0.924015728780134
"129",0.917684934589316
"130",0.91170228352071
"131",0.906047294108918
"132",0.900702183812435
"133",0.895645230026164
"134",0.890863517114313
"135",0.886337102421776
"136",0.882053356286647
"137",0.877997465178107
"138",0.874158051779695
"139",0.870518956051353
"140",0.867072680222161
"141",0.863805386393694
"142",0.860709926211801
"143",0.85777571886166
"144",0.85499361594386
"145",0.852356853057458
"146",0.849855044585906
"147",0.847483064650277
"148",0.845232540434924
"149",0.843097801828607
"150",0.841070568927679
"151",0.839147544267801
"152",0.837323504580235
"153",0.835590343747185
"154",0.833947445337996
"155",0.832386553567012
"156",0.830904153351088
"157",0.82949553536852
"158",0.828159597777953
"159",0.826889063205876
"160",0.825683826656859
"161",0.8245376071659
"162",0.823449270258868
"163",0.822414584996451
"164",0.821432763277433
"165",0.820498768347991
"166",0.819613504424261
"167",0.818770660029363
"168",0.817970594576841
"169",0.817210119371885
"170",0.81648848293395
"171",0.815801330988406
"172",0.815149237661592
"173",0.814527739506926
"174",0.8139368397325
"175",0.813375343227554
"176",0.812843369983283
"177",0.812337498889095
"178",0.81185487930618
"179",0.811397180069266
"180",0.810961326878823
"181",0.810547123790112
"182",0.810155544592419
"183",0.809781736706055
"184",0.809426202765447
"185",0.809088539714457
"186",0.808766319088719
"187",0.808461229596727
"188",0.808170742244783
"189",0.807894141723788
"190",0.807631602445859
