"","x"
"1",-0.0249141343217689
"2",-0.0190317171860541
"3",-0.0280640527145314
"4",-0.0316386462271307
"5",-0.0292711992938534
"6",-0.0318473769232925
"7",-0.032436103193337
"8",-0.0205857146576736
"9",-0.0179107706797361
"10",-0.0137287313564191
"11",-0.0264485525093966
"12",-0.0185787674688004
"13",-0.0153174204854305
"14",-0.00801832122711868
"15",-0.00530818368237298
"16",-0.0107524103680949
"17",-0.00703608181424328
"18",-0.00580443418642006
"19",0.0045336561322904
"20",-0.00641759853043369
"21",-0.00414440806944493
"22",0.00602911381458725
"23",0.00394599753055764
"24",-0.0109031194722965
"25",-0.00806373098954309
"26",-0.00233751832474609
"27",-0.00849789846188135
"28",-0.00616194692906812
"29",-0.00600803055031725
"30",0.00303577063653825
"31",-0.00447813556573286
"32",-0.0293030329587447
"33",-0.0692501190101371
"34",-0.100582205103599
"35",-0.126236144736527
"36",-0.149712127589479
"37",-0.158624445116523
"38",-0.169880197286425
"39",-0.182172981906268
"40",-0.17772289189321
"41",-0.179724719919112
"42",-0.190903896988813
"43",-0.190207079370942
"44",-0.196983438256063
"45",-0.20042702650686
"46",-0.206207246053403
"47",-0.216044556241995
"48",-0.213034887238613
"49",-0.209714995855311
"50",-0.209056084985217
"51",-0.204494141805843
"52",-0.204512522712311
"53",-0.204144217665772
"54",-0.213584133629569
"55",-0.212532531965153
"56",-0.204287785826099
"57",-0.214738458538931
"58",-0.223131378184742
"59",-0.220132408028942
"60",-0.220144392772542
"61",-0.22600172351579
"62",-0.237506322852082
"63",-0.24427998434981
"64",-0.244275066362331
"65",-0.230884684749969
"66",-0.222013826289126
"67",-0.224598173350953
"68",-0.22915738623046
"69",-0.229332332057604
"70",-0.223339888833191
"71",-0.230791465236023
"72",-0.23169925192375
"73",-0.227464459330929
"74",-0.226425406272309
"75",-0.227018579027001
"76",-0.226718337413093
"77",-0.23095367887295
"78",-0.234578683692855
"79",-0.225866704718492
"80",-0.225428725984609
"81",-0.226019001991164
"82",-0.234457226611779
"83",-0.229146406762367
"84",-0.214319856543123
"85",-0.211131847562208
"86",-0.210243114566687
"87",-0.21349149429468
"88",-0.206862452245906
"89",-0.214961911122821
"90",-0.218035163036225
"91",-0.22386851386872
"92",-0.22189871312246
"93",-0.22464447433193
"94",-0.225668848546958
"95",-0.229745111282392
"96",-0.228542764624168
"97",-0.236316216604696
"98",-0.224613951549333
"99",-0.221209597719181
"100",-0.213501481788773
"101",-0.226165089336296
"102",-0.219232183289201
"103",-0.20844187030475
"104",-0.206077392920798
"105",-0.206278228321422
"106",-0.209981992483663
"107",-0.212403849713736
"108",-0.219404169713595
"109",-0.218459634403369
"110",-0.229503772371845
"111",-0.224411294288076
"112",-0.234217332289135
"113",-0.228651416753893
"114",-0.227254361041225
"115",-0.227963089777472
"116",-0.225852122231233
"117",-0.216544009294256
"118",-0.226804462481428
"119",-0.22163246967773
"120",-0.220934856608813
"121",-0.22405323540149
"122",-0.223061603258829
"123",-0.231196749307074
"124",-0.228066563880732
"125",-0.2323561368168
"126",-0.247798838488411
