"","x"
"1",0.0380818621945862
"2",0.0944748715927099
"3",0.170366800404333
"4",0.314117293001731
"5",0.532472271959858
"6",1.24595894478308
"7",2.27333634381219
"8",5.03017439761868
"9",9.96532843543834
"10",20.6222411710374
"11",36.8173532372049
"12",86.9400128936484
"13",151.115534899714
"14",396.518903339803
"15",748.739431260063
"16",1317.05343225802
"17",2642.81825129314
"18",4353.15640264209
"19",10857.2017123299
"20",19410.3192906478
"21",31803.368283505
"22",79761.6250199704
"23",156602.773355522
"24",254493.585479685
"25",412302.813587132
"26",648011.105000276
"27",754278.741248476
"28",603230.711361646
"29",720290.290612269
"30",582788.822774505
"31",475013.311478677
"32",408083.573549265
"33",360750.926185477
"34",278252.220506815
"35",217042.838758627
"36",154368.862955865
"37",154928.550434471
"38",105052.716603382
"39",66471.1580923953
"40",64686.2003162725
"41",48748.6600040834
"42",41628.1683867559
"43",34230.6852541227
"44",21270.7127770593
"45",17560.4506194598
"46",12100.3805151385
"47",8738.87426130632
"48",7339.73877009311
"49",7256.77275660058
"50",5365.65965529727
"51",5042.21210238053
"52",3697.70937114444
"53",2803.57131704247
"54",2503.53853706189
"55",2198.8467166428
"56",1966.91603029231
"57",1507.4036443386
"58",1249.8041352856
"59",1273.33995862746
"60",854.785631035235
"61",723.69988953185
"62",666.73436875101
"63",737.017674902248
"64",448.661570633742
"65",397.419646568713
"66",367.427408328772
"67",312.312795499087
"68",345.056640588608
"69",241.532683576842
"70",228.775375203175
"71",179.999896521204
"72",167.37064244799
"73",168.412520611446
"74",117.613384383767
"75",123.269247152477
"76",108.422492330901
"77",91.8555605935235
"78",87.2607123437749
"79",93.206308802863
"80",72.9412452985201
"81",66.6254661134021
"82",53.3953011572173
"83",44.5413190482444
"84",38.6199558835541
"85",41.7939067249208
"86",35.3400483258096
"87",29.0678994413466
"88",28.3865554053265
"89",23.8504534653074
"90",21.512466527912
"91",17.9197905727432
"92",15.2981791200753
"93",12.9724358243364
"94",13.812834510131
"95",12.4532208240288
"96",9.12568205169743
"97",10.0058773472797
"98",7.79179918468245
"99",7.64158493272253
"100",6.88979155343775
"101",6.48960919236249
"102",5.26399444388897
"103",4.81241406208778
"104",4.23337509339633
"105",3.83588739181339
"106",3.49676106233237
"107",2.5625468911875
"108",2.57150822255248
"109",2.36491775332893
"110",1.96787406044169
"111",2.13003338322731
"112",1.89617343392165
"113",1.24939313377132
"114",1.29806821182823
"115",0.992144127772092
"116",1.04070169689322
"117",0.933251747414951
"118",0.646681281562908
"119",0.70786242959205
"120",0.620869537472887
"121",0.506163979908245
"122",0.489457304612956
"123",0.356539816491486
"124",0.425044478724192
"125",0.295664813676191
"126",0.284359050446603
"127",0.25793077043402
"128",0.233096379256
"129",0.257972342799334
"130",0.209024116627954
"131",0.196957020781141
"132",0.145383728385944
"133",0.131345680376251
"134",0.123885881421837
"135",0.0996678593649517
"136",0.12012906039591
"137",0.0839772837850737
"138",0.0846373766984615
"139",0.0740115545433886
"140",0.0641715825096103
"141",0.0472414954650095
"142",0.0551844371146136
"143",0.0409562271637266
"144",0.042931741831287
"145",0.0353742463958065
"146",0.0249084721138448
"147",0.0268499037834153
"148",0.0264188521151958
"149",0.0207326696421988
"150",0.0210176069126048
"151",0.0166441408814542
"152",0.018322369442999
"153",0.0121888384756384
"154",0.0139545794838493
"155",0.00962546734746346
"156",0.00782816389330383
"157",0.00934469820113444
"158",0.00873624955936223
"159",0.00658407699722091
"160",0.0063639873204345
"161",0.00512811778165447
"162",0.00428087938637856
"163",0.00353459965437113
"164",0.00408340412539781
"165",0.00346395135442228
"166",0.00258607055394081
"167",0.00329315723460801
"168",0.00260113180687505
"169",0.00223073790190332
"170",0.0020274069573251
"171",0.00171418896019504
"172",0.00116339729763996
"173",0.00126644674898229
"174",0.00134530358684311
"175",0.00117926956089814
"176",0.000992089440408704
"177",0.000737531028158465
"178",0.000824069513857302
"179",0.00062142605142257
"180",0.000527813941302271
"181",0.000464418246001913
"182",0.000489267238445239
"183",0.000413685071085608
"184",0.000314421807774816
"185",0.000303598927127117
"186",0.000310339765524261
"187",0.000245597151618548
"188",0.000187207655413174
"189",0.000183800326902844
"190",0.00015745967360281
"191",0.000157540797755265
"192",0.000141203826182787
"193",0.000107076014375687
"194",9.02187280998195e-05
"195",0.000116204859851213
"196",8.35798475519901e-05
"197",8.26189282825806e-05
"198",6.42154709262391e-05
"199",7.12876121402411e-05
"200",5.16177054227467e-05
"201",4.05422598376213e-05
"202",4.63456598177496e-05
"203",4.34149501773342e-05
"204",3.56787278546112e-05
"205",3.75870313530968e-05
"206",2.61123530761983e-05
"207",2.65871416058974e-05
"208",2.22816955649112e-05
"209",2.02831408667213e-05
"210",1.47019316184702e-05
"211",1.50998251458269e-05
"212",1.3644130846407e-05
"213",1.20850835227206e-05
"214",1.16462300780455e-05
"215",8.76773539655219e-06
"216",9.1603810452685e-06
"217",7.80043726137507e-06
"218",6.53853186776176e-06
"219",5.02617156189912e-06
"220",5.12601478734321e-06
"221",5.09306507286518e-06
"222",4.48477649033439e-06
"223",3.16044388019705e-06
"224",3.97465281792759e-06
"225",3.1724659568622e-06
"226",2.69829100589723e-06
"227",2.37743224322265e-06
"228",1.84389550718933e-06
"229",1.82273971859456e-06
"230",1.76536498939629e-06
"231",1.51274789338056e-06
"232",1.22589416382872e-06
"233",1.36724454641431e-06
"234",1.12033919331492e-06
"235",7.92542379507967e-07
"236",8.64802842974824e-07
"237",7.95253558684828e-07
"238",7.60859216127078e-07
"239",5.92053648590705e-07
"240",5.31818022029918e-07
"241",4.39602118276099e-07
"242",3.9687798374402e-07
"243",3.70312433387625e-07
"244",3.48193014486653e-07
"245",2.50861598047654e-07
"246",2.92155156978716e-07
"247",2.35648356170039e-07
"248",2.10022196429606e-07
"249",1.65577135731555e-07
"250",1.92781126020796e-07
"251",1.06478231298387e-07
"252",1.1653569540133e-07
"253",1.23062376366348e-07
"254",9.74521956976769e-08
"255",9.24666785358474e-08
"256",8.02742089515668e-08
"257",7.18488424318302e-08
"258",5.81688334858144e-08
"259",6.58442415228522e-08
"260",4.49751447489455e-08
"261",4.49790866955664e-08
"262",4.16352262213282e-08
"263",3.81620651047449e-08
"264",3.27265482944626e-08
"265",2.67933902165098e-08
"266",2.7630986919164e-08
"267",2.54501907580355e-08
"268",2.07299266374953e-08
"269",1.60384337437452e-08
"270",1.60064709803921e-08
"271",1.36687250615931e-08
"272",1.14965117912963e-08
"273",1.12441031599299e-08
"274",1.07141875180666e-08
"275",9.28666327615305e-09
"276",7.68603683302296e-09
"277",7.07878074157023e-09
"278",6.25169733467912e-09
"279",5.25413582875836e-09
"280",4.92499849881105e-09
"281",3.50958003644148e-09
"282",3.34927457296016e-09
"283",3.83466309578918e-09
"284",3.69705747086308e-09
"285",2.95969415330628e-09
"286",3.0009795634729e-09
"287",2.00615725003869e-09
"288",2.42966923226184e-09
"289",1.44700545214934e-09
"290",1.31402059270228e-09
"291",1.50688239853301e-09
"292",1.10905903605344e-09
"293",1.08230053056795e-09
"294",9.4153224760639e-10
"295",7.34086239732705e-10
"296",7.9070574249886e-10
"297",7.2625170272161e-10
"298",5.2672419040528e-10
"299",4.50413911631435e-10
"300",4.95139707849831e-10
"301",3.77569285649949e-10
"302",2.95702469296713e-10
"303",3.14482857140598e-10
"304",2.89116896105117e-10
"305",2.97690242935941e-10
"306",2.50728234285945e-10
"307",2.37719956819763e-10
