"","x"
"1",0.651671051001857
"2",106.175764579037
"3",30.3615263966785
"4",57.8617527511717
"5",668.301258970169
"6",60.886059242312
"7",74.668054533149
"8",670.492598105284
"9",186.544765416643
"10",512.873672832688
"11",685.368476818431
"12",216.304891494484
"13",510.399383413446
"14",228.568662190476
"15",1504.93382274521
"16",298.711990297238
"17",508.393695612076
"18",1283.37408401341
"19",1154.31411362146
"20",2405.42914055295
"21",9271.9416077871
"22",1755.23191871449
"23",21020.1237113465
"24",5998.55319278513
"25",2686.3493956107
"26",4308.36816025704
"27",7580.87771544342
"28",14698.8591723231
"29",8572.10181486891
"30",25104.3500001858
"31",9854.23266322363
"32",27762.9282386137
"33",44791.1751334561
"34",75810.8454137443
"35",22091.9028101354
"36",27100.5854016904
"37",188908.316133586
"38",71069.6066422943
"39",61563.1680603511
"40",92794.0939575272
"41",110593.413468879
"42",95915.6959581746
"43",129346.654353025
"44",79352.806412149
"45",135161.92115226
"46",672959.725704897
"47",134731.723921686
"48",118437.855641129
"49",391072.416427466
"50",361282.359453685
"51",112595.045026845
"52",242823.858868957
"53",273856.365074421
"54",1656329.84579159
"55",468757.57538121
"56",185597.82716029
"57",195643.291971931
"58",235159.441717153
"59",679826.690751977
"60",377257.348169198
"61",156855.847092734
"62",332422.635640762
"63",639890.30068951
"64",394971.989063699
"65",403845.819587559
"66",519942.17995574
"67",449823.734310114
"68",382962.574601177
"69",107836.581270582
"70",127388.895013263
"71",678595.428561784
"72",314947.939764921
"73",157931.652828684
"74",124507.906919499
"75",55649.4489995447
"76",6641.31845183244
"77",61475.223865027
"78",116872.235767526
"79",272653.269155913
"80",56992.0112025866
"81",29142.6927841221
"82",9981.89079452054
"83",90460.6609313483
"84",51088.0342847234
"85",36638.0906485869
"86",20974.3132568889
"87",29055.7829689986
"88",20685.7698461197
"89",67159.0162611285
"90",47629.9493524913
"91",18276.2612153283
"92",4190.59480033245
"93",15494.8051644214
"94",7284.79264106382
"95",7163.10998707213
"96",6827.6540716837
"97",33583.7028966383
"98",9526.39610444233
"99",2029.24458289951
"100",22971.7283229177
"101",7074.36954829597
"102",10359.8461116461
"103",24069.7029185976
"104",1574.29751690096
"105",13032.9299928175
"106",1743.24827244228
"107",7060.82595059869
"108",9692.80454156378
"109",709.726833307539
"110",1572.46033280932
"111",1906.40762318101
"112",13682.2002907148
"113",2778.13324717126
"114",4440.81635769049
"115",2242.47946663453
"116",2150.54395822716
"117",1628.76626534599
"118",994.535190385954
"119",1476.71631074565
"120",274.196871036204
"121",3292.86077330414
"122",1204.54662257457
"123",3452.26229749319
"124",565.115494873999
"125",801.986605303717
"126",1745.00868540392
"127",5455.50732842391
"128",367.596906516048
"129",614.787414276645
"130",511.169218059594
"131",821.800382782683
"132",1472.42050204045
"133",658.833890952937
"134",1130.06189268231
"135",294.247997591704
"136",177.977990066655
"137",374.437812118273
"138",151.583857820699
"139",146.041425790553
"140",83.9991670906358
"141",175.705232501213
"142",155.520736507565
"143",161.712894629428
"144",27.6880636643943
"145",273.988862777609
"146",87.0799581143734
"147",150.36273858337
"148",285.890434619146
"149",67.3088541136215
"150",44.1797238928885
"151",203.778081986964
"152",166.4466610282
"153",547.661685993991
"154",56.3601012538964
"155",43.2457503350819
"156",36.1783508535115
"157",63.6909085988416
"158",166.130369266412
"159",31.6529290146086
"160",24.8601401978626
"161",17.2030259417896
"162",35.3666338039857
"163",8.37556008175349
"164",65.4670530779772
"165",34.4909101008732
"166",70.3023275221852
"167",1.27426396537941
"168",81.0493635544048
"169",6.36864539829275
"170",15.3553722795006
"171",9.94940522125254
"172",37.1597650089927
"173",19.63585754657
"174",33.6022971926316
"175",13.6610166174339
"176",8.8623161109853
"177",2.78459481488862
"178",11.34844900325
"179",8.75882988742618
"180",13.2961466451669
"181",6.66038394941253
"182",13.277662550426
"183",5.35496037498528
"184",3.78803750020157
"185",16.8996317667759
"186",2.43268020216332
"187",8.93028060602852
"188",2.19276667231415
"189",12.2561877094752
"190",2.1391246199791
"191",3.89702880009225
"192",2.50609951355455
"193",1.31246148439725
"194",1.74470681164203
"195",1.61115212909876
"196",1.66214809079988
"197",1.20610747712959
"198",2.48432172591992
"199",0.617594274813939
"200",5.25902340952031
"201",1.39519668491523
"202",2.0170427775608
"203",0.533799943133574
"204",0.846758104141605
"205",2.75896850753214
"206",0.569223433743675
"207",2.57431789040122
"208",1.03017981119171
"209",2.55485481838813
"210",2.03831964269005
"211",1.34901988374019
"212",1.68731266241577
"213",2.01917838359191
"214",1.72020932570594
"215",6.22063986901383
"216",0.504001437176165
"217",1.78934871655743
"218",3.83295379065707
"219",0.226653442999232
"220",2.32233815642418
"221",1.33658137618327
"222",0.66857779278587
"223",0.282751625636315
"224",2.25731584333782
"225",0.56066964081051
"226",0.672276750138387
"227",1.30547357375868
"228",0.461668732492214
"229",0.41317413630164
"230",0.344058178072564
"231",1.45841335260573
"232",0.871891507190427
"233",0.252557669740668
"234",1.21330844338295
"235",0.892677635998741
"236",1.40937349363955
"237",0.473968324914038
"238",0.484516728141588
"239",0.506151686699611
"240",0.430563769349523
"241",0.795319068506352
"242",0.792727686782625
"243",1.11558996884824
"244",0.381982605692538
"245",0.364392530589433
"246",0.207374756613198
"247",0.536382735325825
"248",0.370557654912093
"249",0.181887717849611
"250",0.309078043478887
"251",0.169107102519203
"252",0.564187838693605
"253",0.114485513029639
"254",0.277860235617013
"255",0.111034069049928
"256",0.315362273911401
"257",0.791376927210165
"258",0.0713957735724323
"259",0.447478345113778
"260",0.0671247808791387
"261",0.150584073850376
"262",0.109796004100911
"263",0.120665317565364
"264",0.109813755689911
"265",0.0863725571194698
"266",0.528439166906387
"267",0.0635222201210065
"268",0.185351323211744
"269",0.144772363631716
"270",0.144147069208766
"271",0.0777256723382061
"272",0.361682944621588
"273",0.174360193631652
"274",0.468030630977133
"275",0.0667105229885989
"276",0.0630102223134965
"277",0.17018499336732
"278",0.0252695357086956
"279",0.114991247674552
"280",0.0252061842329385
"281",0.141855819092135
"282",0.0298769009365567
"283",0.118721513597719
"284",0.0960168512395757
"285",0.117160401515819
"286",0.0999168377520117
"287",0.124362220003208
"288",0.310134941727522
"289",0.22896554346639
"290",0.0372665483492442
"291",0.0924919860049421
"292",0.0213159999610455
"293",0.0184467397429991
"294",0.0288609480486785
"295",0.24167713530671
"296",0.0238737291418483
"297",0.0599407314842564
"298",0.0112590086431062
"299",0.0847067060618864
"300",0.0412388098643331
"301",0.0141630141879991
"302",0.0598950729598313
"303",0.0977763285838149
"304",0.282988045838347
"305",0.0098088292271701
"306",0.0446483876096337
"307",0.0221264877705663
"308",0.0476861708243931
"309",0.0273804752396949
"310",0.0190116401028884
"311",0.0155664743895169
"312",0.0173963123234826
"313",0.0172010757640513
"314",0.00881423405905737
"315",0.0136270665233617
"316",0.00953015358933519
"317",0.00912055896154309
"318",0.00667740928370562
"319",0.00623494390456395
"320",0.029189164708177
"321",0.00790060198893155
"322",0.00890521693950758
"323",0.0256442301811141
"324",0.00248616072113482
"325",0.00931315122461793
"326",0.00874568111384574
"327",0.00267352802989335
"328",0.00260112305965967
"329",0.00253615249063511
"330",0.0067496879875854
"331",0.015155166404331
"332",0.00287671407577139
"333",0.00565626836687046
"334",0.00527158580980033
"335",0.0011814065800145
"336",0.00193709645077919
"337",0.00108863707522723
"338",0.00105758253830808
"339",0.00103446349916723
"340",0.00797656432802819
"341",0.000825677775147242
"342",0.00202249838728549
"343",0.00474000460809717
"344",0.00101951979415749
"345",0.00197043551283817
"346",0.000522168852850607
"347",0.00223841614584581
"348",0.00153466199853227
"349",0.00119795248415322
"350",0.000552698882248224
"351",0.00042444125814905
"352",0.0020530202373008
"353",0.000180411698938473
"354",0.00242201593390878
"355",0.00042282800871521
"356",0.000340381806502903
"357",0.000410620125888928
"358",0.000501029026129055
"359",0.000166336302845317
"360",0.000205775570325835
"361",0.000230739704155742
"362",0.000834526515578556
"363",0.0001828173167528
"364",0.000316637154989001
"365",0.000199220339306598
