"","x"
"1",0.151691216391475
"2",0.171596131749112
"3",0.171596131749112
"4",0.169755309426848
"5",0.169755309426848
"6",0.169755309426848
"7",0.169755309426848
"8",0.158768499978083
"9",0.158768499978083
"10",0.167143180155892
"11",0.153188604821037
"12",0.149986733179567
"13",0.149986733179567
"14",0.145378215921955
"15",0.145378215921955
"16",0.169930660027022
"17",0.164844884110734
"18",0.219379549219732
"19",0.185301717278703
"20",0.203569873376485
"21",0.203569873376485
"22",0.203569873376485
"23",0.221223442584335
"24",0.205292561811636
"25",0.224375178607137
"26",0.239744547092842
"27",0.191694165671169
"28",0.191694165671169
"29",0.191694165671169
"30",0.191694165671169
"31",0.191694165671169
"32",0.191694165671169
"33",0.190513791263073
"34",0.202592982907975
"35",0.202592982907975
"36",0.234803797970063
"37",0.234803797970063
"38",0.217674127978336
"39",0.194116987689321
"40",0.194116987689321
"41",0.194116987689321
"42",0.194116987689321
"43",0.189034197205976
"44",0.177453137193995
"45",0.177453137193995
"46",0.177453137193995
"47",0.177453137193995
"48",0.177453137193995
"49",0.177453137193995
"50",0.2131546636527
"51",0.172473072259664
"52",0.192589204949836
"53",0.175647093695195
"54",0.139855231983807
"55",0.139855231983807
"56",0.139855231983807
"57",0.144383092388705
"58",0.144814057587762
"59",0.147873403874482
"60",0.147873403874482
"61",0.147873403874482
"62",0.16717382482011
"63",0.162484599172497
"64",0.156091356768016
"65",0.170827637794435
"66",0.170827637794435
"67",0.170827637794435
"68",0.158269076871387
"69",0.165195246313703
"70",0.165195246313703
"71",0.165195246313703
"72",0.165195246313703
"73",0.148887052330254
"74",0.187807863465609
"75",0.187807863465609
"76",0.187807863465609
"77",0.187807863465609
"78",0.199813063987949
"79",0.188115091540467
"80",0.19395350983704
"81",0.19395350983704
"82",0.19395350983704
"83",0.19395350983704
"84",0.162799482370878
"85",0.162799482370878
"86",0.162799482370878
"87",0.162799482370878
"88",0.162799482370878
"89",0.162799482370878
"90",0.156391920321519
"91",0.156391920321519
"92",0.146574261915442
"93",0.153433190102821
"94",0.153433190102821
"95",0.153433190102821
"96",0.153433190102821
"97",0.136538177949673
"98",0.136538177949673
"99",0.136538177949673
"100",0.141666885647847
"101",0.14543212227507
"102",0.14543212227507
"103",0.14543212227507
"104",0.14543212227507
"105",0.14543212227507
"106",0.14543212227507
"107",0.14543212227507
"108",0.14543212227507
"109",0.14543212227507
"110",0.14543212227507
"111",0.14543212227507
"112",0.14543212227507
"113",0.14543212227507
"114",0.119341600786949
"115",0.119341600786949
"116",0.128464956264743
"117",0.128464956264743
"118",0.117066186780328
"119",0.108426120477144
"120",0.108426120477144
"121",0.120273940894661
"122",0.110034607232207
"123",0.110034607232207
"124",0.110034607232207
"125",0.106278544135086
"126",0.137035600928455
"127",0.137035600928455
"128",0.131259684942006
"129",0.131259684942006
"130",0.131259684942006
"131",0.119522877824784
"132",0.13353037771013
"133",0.13353037771013
"134",0.13353037771013
"135",0.13353037771013
"136",0.134211723904319
"137",0.134211723904319
"138",0.134211723904319
"139",0.134211723904319
"140",0.134211723904319
"141",0.134211723904319
"142",0.130186019047373
"143",0.130186019047373
"144",0.121277352942639
"145",0.121277352942639
"146",0.121277352942639
"147",0.121277352942639
"148",0.128876579414881
"149",0.128876579414881
"150",0.135454442228443
"151",0.134646537366136
"152",0.134646537366136
"153",0.134646537366136
"154",0.145616433286434
"155",0.145616433286434
"156",0.145616433286434
"157",0.145616433286434
"158",0.145616433286434
"159",0.145616433286434
"160",0.145616433286434
"161",0.145616433286434
"162",0.145616433286434
"163",0.145616433286434
"164",0.145616433286434
"165",0.149704567278795
"166",0.149704567278795
"167",0.165494858075757
"168",0.165494858075757
"169",0.146787162002785
"170",0.146787162002785
"171",0.146787162002785
"172",0.146787162002785
"173",0.146787162002785
"174",0.141877362168048
"175",0.133434720251829
"176",0.12940573136367
"177",0.122850319170935
"178",0.117403897011831
"179",0.117403897011831
"180",0.117403897011831
"181",0.117403897011831
"182",0.117403897011831
"183",0.124052812736538
"184",0.112863043385134
