"","x"
"1",1.09257187922528
"2",1.0700409357632
"3",1.0378847156799
"4",1.04639835799831
"5",1.00148003433413
"6",0.939641845069922
"7",0.992000560945539
"8",0.929725753436808
"9",0.995006964910705
"10",0.997240850110354
"11",1.02856849528928
"12",1.01144915468938
"13",0.89270210501736
"14",0.91504315538326
"15",0.83412017583484
"16",0.836452009845548
"17",0.853887451822349
"18",0.863819922735491
"19",0.926800451330264
"20",0.835203872314224
"21",0.776775600720981
"22",0.82842360933679
"23",0.81805068039969
"24",0.716471398090675
"25",0.742454143059348
"26",0.732044894043819
"27",0.71141439938861
"28",0.671467728426558
"29",0.720473273791845
"30",0.910000999460365
"31",0.920579687034495
"32",0.930068901268662
"33",1.01034922138332
"34",1.02406462487916
"35",0.995143089077764
"36",1.08097773287544
"37",1.01222585518164
"38",0.986786758562769
"39",1.03580092517415
"40",0.957323100025679
"41",0.955046717208302
"42",1.06539909429183
"43",1.07921858417499
"44",1.15293936261561
"45",1.13207686259138
"46",1.20448467810905
"47",1.30049534414244
"48",1.40114395931397
"49",1.3879711019094
"50",1.37945866972629
"51",1.27633390529084
"52",1.29779391278411
"53",1.40899547686339
"54",1.45583756233402
"55",1.32940831247043
"56",1.37584231807832
"57",1.34621579854786
"58",1.3066177473453
"59",1.35381488568312
"60",1.18311650474378
"61",1.15391453383671
"62",1.21484292709367
"63",1.18273171232541
"64",1.12056870875308
"65",1.02768358620683
"66",0.92600827913526
"67",1.01661946324001
"68",0.956726975000981
"69",1.01957605886347
"70",0.986059786842994
"71",0.974471477460399
"72",1.05644441585034
"73",1.16790479877285
"74",1.17967947827064
"75",1.1178149339512
"76",0.994954518206613
"77",0.996701180527496
"78",1.07427791977837
"79",1.15944570841912
"80",1.16379555604331
"81",1.20045168381987
"82",1.27773247667484
"83",1.44938868703618
"84",1.36258364379858
"85",1.33910098050131
"86",1.27175967509397
"87",1.20509768599946
"88",1.06626986743713
"89",1.07397666273667
"90",1.1401335534761
"91",1.1820220952187
"92",1.24490025462338
"93",1.31010701990236
"94",1.25554318680613
"95",1.37911704810063
"96",1.55083199368223
"97",1.601624983655
"98",1.56107795051859
"99",1.60896154905861
"100",1.66955051029717
"101",1.82022922683219
"102",1.73792335757215
"103",1.63947097816464
"104",1.58761125750059
"105",1.57076744175871
"106",1.42896146934187
"107",1.45570085599711
"108",1.48124626923403
"109",1.38222529011597
"110",1.46675284060571
"111",1.35695894704877
"112",1.24198962247711
"113",1.22139330221867
"114",1.07511345354367
"115",1.19250132376836
"116",1.17308162944459
"117",1.21078191598886
"118",1.33227860061964
"119",1.40429115341365
"120",1.29773217695895
"121",1.37288042610534
"122",1.43878820296731
"123",1.4911368634447
"124",1.48816962926461
"125",1.47975529172917
"126",1.5246001464496
"127",1.54786201080169
"128",1.4033455387369
"129",1.17011097652909
"130",1.23896489004232
"131",1.18389449556609
"132",1.20029244655388
"133",1.07343694421235
"134",0.990446258791001
"135",0.962713919455891
"136",0.901992343423082
"137",0.844262305478194
"138",0.828860699420509
"139",0.812250946145331
"140",0.732922057554191
"141",0.645053742411163
"142",0.595737346882429
"143",0.590345371862692
"144",0.607606440997226
"145",0.643843530595782
"146",0.606276905399817
"147",0.620654694179715
"148",0.628209724891805
"149",0.570133772627246
"150",0.616958895958405
"151",0.652752913001253
"152",0.716807436163909
"153",0.720834085375155
"154",0.685805101361773
"155",0.627271846860267
"156",0.651733864968062
"157",0.615857629011058
"158",0.622817772738569
"159",0.655453046810586
"160",0.619028732653329
"161",0.615081561062549
"162",0.618149395466146
"163",0.666604316438627
"164",0.639797875957312
"165",0.601502908573962
"166",0.616850625782463
"167",0.68362950353884
"168",0.653668031338311
"169",0.732623908007656
"170",0.867736184685466
"171",0.927134228269165
"172",0.957744458229102
"173",0.850485901645662
"174",0.97663196675306
"175",0.991330399304752
"176",1.02594953813793
"177",0.904812293466479
"178",0.863647405747198
"179",0.854004915963359
"180",0.844327543505133
"181",0.881849181254316
"182",0.800161270617509
"183",0.768734289841369
"184",0.79356815362128
"185",0.82294035294995
"186",0.795370818445883
"187",0.902088294439598
"188",0.933122584845652
"189",0.872750644826301
"190",0.822590937354417
"191",0.835788402531483
"192",0.912952510231487
"193",0.89876480497075
"194",0.88350600457982
"195",0.907461116099693
"196",0.873706746410211
"197",0.762480352422054
"198",0.825852808748748
"199",0.89724501628307
"200",0.792329860831874
"201",0.773989988973785
"202",0.730642675817715
"203",0.692129902735308
"204",0.76629904525324
"205",0.804323058855423
"206",0.759340427022846
"207",0.651522417410198
"208",0.652631553636686
"209",0.75444878468943
"210",0.719356212302933
"211",0.630419581718747
"212",0.587050331081945
"213",0.605125871965449
"214",0.563365875375858
"215",0.599034109892434
"216",0.566236284000872
"217",0.557384818987387
"218",0.554320016390247
"219",0.574125024512633
"220",0.579280797121193
"221",0.580756224379033
"222",0.581160565348865
"223",0.646843142984681
"224",0.718762613581374
"225",0.702149282324466
"226",0.681963166416314
"227",0.708387932944864
"228",0.725253204169473
"229",0.637445305926069
"230",0.623654393499406
"231",0.588868886958297
"232",0.612326197723109
"233",0.532750191694684
"234",0.564913350926653
"235",0.625476872541094
"236",0.655979607568682
"237",0.603067219853896
"238",0.629403925991468
"239",0.629075253108576
"240",0.615071664154042
"241",0.598029679024499
"242",0.625631871599983
"243",0.646094869497509
"244",0.617871447741293
"245",0.592211760550841
"246",0.563074535332931
"247",0.590380345923608
"248",0.632758332584028
"249",0.583927032388751
"250",0.561664549462214
"251",0.56557971461464
"252",0.573029962565375
"253",0.617729126473012
"254",0.568910661105111
"255",0.587639260565101
"256",0.612545519386866
"257",0.64754989858191
"258",0.699287701358309
"259",0.735652962111897
"260",0.766800516524865
"261",0.756932299362572
"262",0.769752982825253
"263",0.732961374450361
"264",0.738298762473164
"265",0.648427734107363
"266",0.645983500965315
"267",0.580117691487398
"268",0.657862475875183
"269",0.70250677369527
"270",0.599228404552654
"271",0.56853051370633
"272",0.634543807877744
"273",0.660215650346282
"274",0.640788232831378
"275",0.682637301102424
"276",0.675187681089394
"277",0.724184241549621
"278",0.714623585909702
"279",0.72782859107806
"280",0.712996431528108
"281",0.691972603003478
"282",0.746052813899486
"283",0.765282799845797
"284",0.759323851400899
"285",0.733275564641957
"286",0.773110365103764
"287",0.697468065635962
"288",0.683173931666776
"289",0.766022582058725
"290",0.820343977959875
"291",0.798942044379537
"292",0.759158441060572
"293",0.823172803979208
"294",0.882877509500842
"295",0.927395865936243
"296",0.975661647612412
"297",0.946581720891663
"298",1.09785298121871
"299",1.09512040036044
"300",1.01145620640254
"301",0.943451605310336
"302",0.915413958322801
"303",0.834286476632241
"304",0.840578453628481
"305",0.721345837570796
"306",0.721063039822997
"307",0.765718894729801
"308",0.729063053153016
"309",0.693261529165018
"310",0.701962362500989
"311",0.769795143292312
"312",0.724094550450192
"313",0.726375675396899
"314",0.828698997136098
"315",0.785976721796682
"316",0.780434094534677
"317",0.823137165222062
"318",0.919989361001935
"319",0.975064198485613
"320",0.91022700213105
"321",0.922190258500101
"322",0.849220387994835
"323",0.801143863159528
"324",0.777681527398416
"325",0.778914032110711
"326",0.798279431865485
"327",0.744995436859841
"328",0.753966997195235
"329",0.820541649141315
"330",0.870195973196159
"331",0.865040071700236
"332",0.878060135550316
"333",0.939890415128542
"334",0.971543824011976
"335",0.910163909155949
"336",0.951364670009973
"337",0.860235954427777
"338",0.911226441177585
"339",0.942026931146171
"340",0.938666470830846
"341",0.931407775861373
"342",0.944914113100597
"343",1.01610375137264
"344",0.952564976303052
"345",0.988703336898377
"346",0.893781939451044
"347",0.876834078511131
"348",0.822185203485995
"349",0.806193068009465
"350",0.769762239505716
"351",0.860471067436343
"352",0.876895174141575
"353",0.84315805854361
"354",0.89203448307637
"355",0.876241370770739
"356",0.998721861326716
"357",1.02762882159599
"358",0.946185975056949
"359",0.968183402385003
"360",0.988545945131417
"361",0.944071849848654
"362",0.957368415611376
"363",0.96232278141938
"364",0.902359904142619
"365",0.97755556523397
