"","x"
"1",0.0480364964046244
"2",0.0757751899821672
"3",0.140329166772007
"4",0.248979203973636
"5",0.442773683544762
"6",0.801811941244004
"7",1.5357014248731
"8",2.23470599562298
"9",3.46185609911769
"10",7.61227834873246
"11",15.5486259649498
"12",28.0472029017535
"13",62.5964560118256
"14",94.6272609348223
"15",240.428752980543
"16",543.458687865734
"17",1324.18820675695
"18",2858.68627311332
"19",8466.81532646713
"20",23204.8517057222
"21",63281.6995973147
"22",144181.517267413
"23",341827.26671265
"24",601747.626298999
"25",879981.790039654
"26",941376.513771668
"27",825735.808100826
"28",756368.220295633
"29",527089.619444369
"30",380029.439965731
"31",303223.68349735
"32",204293.181247792
"33",164796.317739982
"34",150346.062081184
"35",95904.8644941905
"36",67028.4693227213
"37",44802.1223336616
"38",39191.06412765
"39",29872.3701055289
"40",23651.3830033688
"41",16429.2059735001
"42",11284.623520798
"43",9820.89644317739
"44",7520.27571701471
"45",5444.81606617935
"46",3708.39205227656
"47",3211.48612461813
"48",2041.38952314768
"49",1687.56253504231
"50",1454.55202947895
"51",1092.23663608958
"52",871.15448948269
"53",719.71228689198
"54",531.854190726056
"55",410.91688457283
"56",404.924082892414
"57",285.507448478759
"58",235.247450666675
"59",150.875493880288
"60",150.762549549992
"61",124.049949093435
"62",111.9047230561
"63",77.3311212986711
"64",65.5034427261899
"65",61.4479344264903
"66",45.5794773980848
"67",41.7978951166485
"68",43.5713895819526
"69",33.0152181436034
"70",27.1436237811189
"71",25.3533633473186
"72",21.3462906712653
"73",13.4761160057999
"74",15.6560235042289
"75",13.6761027886684
"76",13.112748293422
"77",10.9639740558487
"78",6.71833914614859
"79",8.24079223419982
"80",6.65773483300002
"81",4.97121740353702
"82",5.22548993811093
"83",3.64217990546029
"84",4.111958354919
"85",3.66095042878775
"86",2.40820994948299
"87",3.18137433642241
"88",2.6890327692149
"89",2.55229446337586
"90",1.84613421010965
"91",1.9157087771688
"92",1.37376303125439
"93",1.51206692853938
"94",1.0139851300163
"95",0.944011967631905
"96",0.935255287342982
"97",0.656610567701599
"98",0.671578716741893
"99",0.577632971795559
"100",0.525574132231678
"101",0.531034571915797
"102",0.457818504653091
"103",0.381902190658025
"104",0.376101497352582
"105",0.286600872243842
"106",0.305397840004377
"107",0.29709846867441
"108",0.263622079443326
"109",0.211054467584111
"110",0.183796698885147
"111",0.177819742861919
"112",0.173554773478661
"113",0.129414992964099
"114",0.0977746863725865
"115",0.103607019516525
"116",0.0797785172869344
"117",0.0817652222200827
"118",0.0706742291437111
"119",0.0693427056903195
"120",0.0543527966397761
"121",0.0453793575440537
"122",0.0444657175493138
"123",0.0413958434270876
"124",0.0328951664870288
"125",0.0333521035383783
"126",0.0219113849604891
"127",0.0198402146463028
"128",0.0179033597273444
"129",0.0143074381618948
"130",0.012356269524399
"131",0.0129032608272155
"132",0.0114881783007686
"133",0.0109842375106138
"134",0.0093699394646943
"135",0.00822069977121929
"136",0.00665103281562832
"137",0.00697818594922107
"138",0.00565815818807102
"139",0.00521812804731597
"140",0.00464451289944381
"141",0.00351380527092027
"142",0.00430223354524473
"143",0.00392297842801154
"144",0.0035685467949496
"145",0.00214069690403177
"146",0.00200438106424318
"147",0.0019041093815598
"148",0.00177792471771406
"149",0.00131586126710517
"150",0.00137086891220246
"151",0.000897736464540197
"152",0.00095970006012167
"153",0.000918468088920321
"154",0.000686284329552256
"155",0.000704148552731315
"156",0.000584349757653672
"157",0.000445647109940713
"158",0.000477562917234146
"159",0.000468208157408103
"160",0.000352156251379089
"161",0.000369078156851943
"162",0.000305082576261363
"163",0.000219565596886839
"164",0.00019152992012784
"165",0.000183048820872678
"166",0.000206452525391287
"167",0.000178779366214498
"168",0.00016091246874065
"169",0.000135162443334978
"170",0.000143893616362057
"171",0.000110307872789022
"172",0.000115145643184481
"173",8.44050127720461e-05
"174",8.06070887887527e-05
"175",7.54667442799002e-05
"176",5.78369256209695e-05
"177",5.08390768457656e-05
"178",5.18674380077989e-05
"179",4.60655798167198e-05
"180",3.3845458512612e-05
"181",3.29941857963298e-05
"182",3.05066700905982e-05
"183",2.39262706403561e-05
"184",1.96760253727409e-05
"185",2.44527702897363e-05
"186",1.87170231866768e-05
"187",1.37593813043807e-05
"188",1.19921412715161e-05
"189",1.12554985078439e-05
"190",1.23114506939003e-05
"191",1.11107269186004e-05
"192",9.15686655050996e-06
"193",8.1385325740117e-06
"194",8.52273405746887e-06
"195",6.58806289460455e-06
"196",6.09240448220192e-06
"197",5.18369213289592e-06
"198",4.86657070890611e-06
"199",4.30187856375877e-06
"200",4.43374171538192e-06
"201",3.12925098988512e-06
"202",3.33179128540429e-06
"203",2.66335950548197e-06
"204",3.287773731237e-06
"205",2.68352096310855e-06
"206",1.90403108267109e-06
"207",1.87303278414179e-06
"208",1.37819381644507e-06
"209",1.44859346333371e-06
"210",1.22618083509977e-06
"211",1.20715008789355e-06
"212",1.12722488986966e-06
"213",7.835001741083e-07
"214",8.09361959130712e-07
"215",6.39845249850995e-07
"216",5.3412952041918e-07
"217",5.57199518352612e-07
"218",3.95725965289377e-07
"219",3.77534060435934e-07
"220",3.74520215910054e-07
"221",3.44510508546844e-07
"222",3.12380559487445e-07
"223",2.83655519686573e-07
"224",2.35881527154611e-07
"225",1.63242346214039e-07
"226",1.83059861909851e-07
"227",1.48895183577973e-07
"228",1.34847028385966e-07
"229",1.25389182645824e-07
"230",1.13717603432173e-07
"231",1.10699210909332e-07
"232",6.88594217386696e-08
"233",7.25473804392349e-08
"234",6.42685591905318e-08
"235",5.21492948755008e-08
"236",4.55944417716458e-08
"237",4.1923463727773e-08
"238",4.74282607150119e-08
"239",3.85862777154134e-08
"240",3.3024744311468e-08
"241",3.01342697264968e-08
"242",2.84536568598808e-08
"243",2.33827545421301e-08
"244",1.85050515810382e-08
"245",1.78585918516316e-08
"246",1.69264919416451e-08
"247",1.36988795880624e-08
"248",1.19244533311833e-08
"249",1.08506571296966e-08
"250",9.27439357471167e-09
"251",9.49010950411726e-09
"252",6.73182091097295e-09
"253",7.01104198572953e-09
"254",5.72970271596476e-09
"255",5.23859129989271e-09
"256",4.90523344521643e-09
"257",3.94961371381882e-09
"258",3.40354765398215e-09
"259",3.13708499866389e-09
"260",2.72638231334847e-09
"261",3.01005414108182e-09
"262",2.71639810333484e-09
"263",1.77425901826086e-09
"264",1.49814856577682e-09
"265",1.60088330799507e-09
"266",1.04872226847318e-09
"267",1.09167831464988e-09
"268",1.07969531704413e-09
"269",8.33989012999888e-10
"270",8.73821127907153e-10
"271",7.13114511310119e-10
"272",7.80316022042142e-10
"273",5.65857522815943e-10
"274",4.73613962415824e-10
"275",4.81615493888138e-10
"276",4.05635245943984e-10
"277",3.02861212883137e-10
"278",3.34962791082595e-10
"279",2.71115026557989e-10
"280",2.48873709558454e-10
"281",2.06065739981222e-10
"282",2.16689239374975e-10
"283",1.84712993303698e-10
"284",1.58656637128408e-10
"285",1.43465121515979e-10
"286",1.36175449567574e-10
"287",9.96988942404113e-11
"288",9.84278984944870e-11
"289",8.29837303507361e-11
"290",9.49827723223807e-11
"291",7.06944875377505e-11
"292",5.84830877178098e-11
"293",5.71174281778e-11
"294",4.63689966605055e-11
"295",4.56275091949534e-11
"296",3.68148823666174e-11
"297",2.74265230151402e-11
"298",2.68388193966572e-11
"299",2.9822740228738e-11
"300",2.32912424577998e-11
"301",2.32594230902696e-11
"302",1.65853459444455e-11
"303",1.78915441214441e-11
"304",1.57392469053589e-11
"305",1.22869052464627e-11
"306",1.22954601308681e-11
"307",9.88965611722369e-12
"308",9.45328520706233e-12
"309",7.83146034566045e-12
"310",8.3948625470503e-12
"311",6.40321258356521e-12
"312",5.19898538918274e-12
"313",5.20062070034526e-12
"314",4.76084225855193e-12
"315",4.65726852066692e-12
"316",4.11034037860689e-12
"317",4.22616688099633e-12
"318",3.24998010721116e-12
"319",2.77340399994494e-12
"320",2.65524511718078e-12
"321",2.05354288604425e-12
"322",1.78820138810854e-12
"323",1.39602805829401e-12
"324",1.32872741790466e-12
"325",1.07711384376083e-12
"326",9.47423221363716e-13
"327",1.08204747260459e-12
"328",6.71126890955496e-13
"329",8.1342509613196e-13
"330",5.29562029901942e-13
"331",6.33260312780101e-13
"332",5.49761558922329e-13
"333",3.8410443958469e-13
"334",3.76484652737061e-13
"335",3.36883544540074e-13
"336",2.59821004432333e-13
"337",2.64681135512642e-13
"338",2.74566123334434e-13
"339",2.27940372666938e-13
"340",1.98191698577172e-13
"341",1.49859453483085e-13
"342",1.62262574929534e-13
"343",1.19726129114618e-13
"344",1.30177514847012e-13
"345",9.46055292914978e-14
"346",9.3197914433404e-14
"347",8.06763888207351e-14
"348",8.04251786953293e-14
"349",6.5536449620134e-14
"350",4.79032770480468e-14
"351",4.95215909280018e-14
"352",4.02572928648393e-14
"353",3.87483167729285e-14
"354",3.55957830594195e-14
"355",3.0706645993175e-14
"356",2.44671658525071e-14
"357",2.1012476433149e-14
"358",1.89113099755833e-14
"359",1.76820030834573e-14
"360",1.87147417787394e-14
"361",1.45594271020523e-14
"362",1.43606043662946e-14
"363",1.36572865622309e-14
"364",1.37008790011762e-14
"365",1.22845989921442e-14
"366",9.92883476434876e-15
