"","x"
"130",0.0117279790217892
"131",0.0120997557076674
"132",0.0106465309484165
"133",0.0100679305412733
"134",0.00849808464345384
"135",0.00738490620887086
"136",0.00592331456238276
"137",0.00616282674274054
"138",0.00495624874524693
"139",0.00453558959835582
"140",0.00400870382237383
"141",0.0030134008002866
"142",0.0036639924463816
"143",0.00331562772846194
"144",0.00299381206886333
"145",0.0017832529275705
"146",0.00165678064309577
"147",0.00156077210974712
"148",0.00144536936232435
"149",0.00106040192251467
"150",0.00109482047518978
"151",0.000710300573573428
"152",0.000751506440927776
"153",0.000710613825547915
"154",0.000523850041297188
"155",0.000530424388806806
"156",0.000434653835023279
"157",0.000327214884579025
"158",0.000346082377727015
"159",0.00033502885776077
"160",0.000248643318126782
"161",0.000256527523348537
"162",0.000208574374515558
"163",0.000147744625446431
"164",0.000127048074054036
"165",0.00011975929811516
"166",0.000133310490524964
"167",0.000114124828643764
"168",0.000101686538332119
"169",8.46383846975096e-05
"170",8.93676165016899e-05
"171",6.79886982218668e-05
"172",7.04765559159337e-05
"173",5.13029139550584e-05
"174",4.86358799271213e-05
"175",4.51720476210976e-05
"176",3.43126481671516e-05
"177",2.98839315068598e-05
"178",3.02063378575093e-05
"179",2.65688527048579e-05
"180",1.93257294984823e-05
"181",1.86485365836473e-05
"182",1.70558690068559e-05
"183",1.32286208174216e-05
"184",1.07623066372928e-05
"185",1.32392824807952e-05
"186",1.00375548283413e-05
"187",7.30860509035759e-06
"188",6.30828535492732e-06
"189",5.861234845243e-06
"190",6.34605072809667e-06
"191",5.67136199232505e-06
"192",4.6271163036925e-06
"193",4.07118432595215e-06
"194",4.22514383782163e-06
"195",3.24112096820856e-06
"196",2.97764633620766e-06
"197",2.52074497773076e-06
"198",2.35856829095607e-06
"199",2.08141210656505e-06
"200",2.144081168842e-06
"201",1.51387025134708e-06
"202",1.61362675131748e-06
"203",1.29176589824315e-06
"204",1.5972998664633e-06
"205",1.30591432576082e-06
"206",9.27966641949821e-07
"207",9.13526224784527e-07
"208",6.72546215154082e-07
"209",7.07418886984414e-07
"210",5.99130103377159e-07
"211",5.89764087621486e-07
"212",5.50241772078995e-07
"213",3.81864346885808e-07
"214",3.93485994071294e-07
"215",3.10035669331076e-07
"216",2.5773010459098e-07
"217",2.67621748274947e-07
"218",1.89266359373147e-07
"219",1.79918503127173e-07
"220",1.77841573248853e-07
"221",1.6306878007755e-07
"222",1.47460097614305e-07
"223",1.33626405408695e-07
"224",1.10936935620615e-07
"225",7.66200140831467e-08
"226",8.5683434632576e-08
"227",6.94850225170471e-08
"228",6.27445062132151e-08
"229",5.82019831905726e-08
"230",5.26962969921729e-08
"231",5.1209637810557e-08
"232",3.17794838026594e-08
"233",3.33881875547624e-08
"234",2.94841937992216e-08
"235",2.38530971571805e-08
"236",2.08033066283269e-08
"237",1.90877092157235e-08
"238",2.15544339464108e-08
"239",1.75096352727551e-08
"240",1.49688175160502e-08
"241",1.36464877662403e-08
"242",1.28751797947037e-08
"243",1.05740542010262e-08
"244",8.36571727786112e-09
"245",8.06989087456483e-09
"246",7.64151988264332e-09
"247",6.17338852071806e-09
"248",5.35964709029229e-09
"249",4.86545597501077e-09
"250",4.15283861690055e-09
"251",4.2462031281166e-09
"252",3.00873669784634e-09
"253",3.12783780124874e-09
"254",2.55014054194569e-09
"255",2.32439734202761e-09
"256",2.16725769843039e-09
"257",1.73625486122845e-09
"258",1.48887329388089e-09
"259",1.36510259819876e-09
"260",1.1791009547082e-09
"261",1.29303593745703e-09
"262",1.15834008583798e-09
"263",7.50592294403526e-10
"264",6.28654185588864e-10
"265",6.66290881908902e-10
"266",4.32740250426372e-10
"267",4.46472887640345e-10
"268",4.3756665936685e-10
"269",3.34999228272296e-10
"270",3.48067527102528e-10
"271",2.81584396680743e-10
"272",3.05317836610356e-10
"273",2.19382296605123e-10
"274",1.82057218784177e-10
"275",1.8369062467795e-10
"276",1.53539096999075e-10
"277",1.1376638700838e-10
"278",1.24809022064289e-10
"279",1.00200815867498e-10
"280",9.12749494255078e-11
"281",7.50063288994491e-11
"282",7.82643114654423e-11
"283",6.60959108644139e-11
"284",5.61695699451067e-11
"285",5.02282438869682e-11
"286",4.71742078159667e-11
"287",3.41983653250059e-11
"288",3.34750306670327e-11
"289",2.80232415264317e-11
"290",3.18837757970923e-11
"291",2.35993726979425e-11
"292",1.94101496480028e-11
"293",1.88391088063347e-11
"294",1.51879265930289e-11
"295",1.4827874941499e-11
"296",1.18672375901454e-11
"297",8.77135312977908e-12
"298",8.51731514165357e-12
"299",9.39224939518655e-12
"300",7.28642591119238e-12
"301",7.23183898836754e-12
"302",5.12732108034914e-12
"303",5.50133593498739e-12
"304",4.81060507886912e-12
"305",3.73273873042424e-12
"306",3.7133696865118e-12
"307",2.96963648967038e-12
"308",2.82184105918064e-12
"309",2.32288447523216e-12
"310",2.47339072482394e-12
"311",1.8736488814738e-12
"312",1.51056342969e-12
"313",1.50031364237697e-12
"314",1.36472150487733e-12
"315",1.32832387694277e-12
"316",1.16822962516595e-12
"317",1.19798609515767e-12
"318",9.19382801576391e-13
"319",7.83284739302224e-13
"320",7.48587590647541e-13
"321",5.77650747104621e-13
"322",5.0151198496296e-13
"323",3.89951241317199e-13
"324",3.6921552738976e-13
"325",2.97402322505093e-13
"326",2.59616491311281e-13
"327",2.9419751791406e-13
"328",1.8100883357102e-13
"329",2.17502930708195e-13
"330",1.40260448655802e-13
"331",1.66090470840429e-13
"332",1.42943078407593e-13
"333",9.90496975054207e-14
"334",9.62670073840502e-14
"335",8.54221608291075e-14
"336",6.53645541080768e-14
"337",6.60950684505876e-14
"338",6.80864612013037e-14
"339",5.61221439077705e-14
"340",4.84453005061369e-14
"341",3.63594873580119e-14
"342",3.90585891422115e-14
"343",2.85771248723814e-14
"344",3.08135701835717e-14
"345",2.22126215432013e-14
"346",2.17085231884684e-14
"347",1.86333448013094e-14
"348",1.84140851082221e-14
"349",1.48749631622497e-14
"350",1.077830454261e-14
"351",1.10358362940622e-14
"352",8.86865807626749e-15
"353",8.42858054946623e-15
"354",7.63770377505621e-15
"355",6.48563507862815e-15
"356",5.08326956192626e-15
"357",4.29713895244827e-15
"358",3.81280851181458e-15
"359",3.52081489010596e-15
"360",3.68377091802316e-15
"361",2.83764415095717e-15
"362",2.77912134055439e-15
"363",2.62834263005239e-15
"364",2.62368683227969e-15
"365",2.3418397324689e-15
"366",1.8862988220182e-15
