"","x"
"1",-0.118282686435379
"2",-0.178682910653021
"3",-0.165269323859301
"4",-0.0762730149104009
"5",-0.127730146185637
"6",-0.183068535719283
"7",-0.151088070574343
"8",-0.194718691167947
"9",-0.215645614222732
"10",-0.252726152329162
"11",-0.188965253617617
"12",-0.098112348551281
"13",-0.0140117576062945
"14",-0.0725770973946294
"15",0.00210238492282511
"16",0.0388958871834109
"17",0.14246557290142
"18",0.187082883848428
"19",0.160922976953346
"20",0.207588080345615
"21",0.238592926023809
"22",0.156208757840649
"23",0.286567341968945
"24",0.297190934428325
"25",0.351425816860338
"26",0.370155893936626
"27",0.349047946115183
"28",0.269787165322342
"29",0.14256110477391
"30",0.152856687260025
"31",0.139024596486547
"32",0.187703034602587
"33",0.135976998315045
"34",0.209811407741911
"35",0.276495266250138
"36",0.32083897664958
"37",0.419087911049408
"38",0.2868230159273
"39",0.265711189239845
"40",0.236072766727278
"41",0.155932148972065
"42",0.154491057608149
"43",0.147793161915499
"44",0.131052984265473
"45",0.187743018741538
"46",0.0627559563156594
"47",0.0209348779270463
"48",-0.0253367158639341
"49",-0.0451655217152042
"50",-0.00997840113903046
"51",-0.107220146878084
"52",-0.169774092990764
"53",-0.187225738621871
"54",-0.203631156426765
"55",-0.220023097600634
"56",-0.203554294026171
"57",-0.251889638139629
"58",-0.2184280269219
"59",-0.214387078577896
"60",-0.247558292442575
"61",-0.295332316554816
"62",-0.221212680607466
"63",-0.188421298485209
"64",-0.166974958550567
"65",-0.155938592325478
"66",-0.229724204623399
"67",-0.209840914548376
"68",-0.20910260852923
"69",-0.106335759750536
"70",-0.0814618703246484
"71",-0.0620520640633067
"72",-0.0584762977524941
"73",-0.0756490479045106
"74",-0.254849587631623
"75",-0.189993136400281
"76",-0.0947045954795694
"77",-0.00904684205672832
"78",-0.0604158244016706
"79",-0.0144626161972283
"80",-0.082523625718368
"81",-0.108975647816682
"82",-0.131869818144034
"83",-0.123365018424642
"84",-0.158899872741276
"85",-0.162808921662736
"86",-0.287260176591271
"87",-0.199367688138112
"88",-0.219292540319247
"89",-0.144782029930674
"90",-0.0276674952609248
"91",0.031971169241242
"92",-0.0406988875586543
"93",-0.0987747533247681
"94",-0.00892231925103958
"95",0.0588614924219685
"96",0.028318176609144
"97",-0.0899168408932354
"98",-0.0377964358216008
"99",0.0181290026298754
"100",0.148236804623317
"101",0.124882668647214
"102",0.16647366171774
"103",0.107446686244107
"104",0.0755515589906078
"105",0.107192165880903
"106",0.140631054503699
"107",0.191855020536248
"108",0.148522453031263
"109",0.100230334355399
"110",0.129802746427908
"111",0.142405566894884
"112",0.0914766858782805
"113",0.136570797619834
"114",0.00360317115735062
"115",0.0285969831702431
"116",0.0104015286962802
"117",-0.0552964447175961
"118",-0.197348924674705
"119",-0.185216101174107
"120",-0.159275608368025
"121",-0.156374177668055
"122",-0.159848681422862
"123",-0.131879342697002
"124",-0.053801616931627
"125",0.0557168720461479
"126",-0.106167338253045
"127",-0.10072707395911
"128",-0.174296498717974
"129",-0.189616941247964
"130",-0.230736620012676
"131",-0.294976714142068
"132",-0.351839311882365
"133",-0.316136659116682
"134",-0.337002778325849
"135",-0.370167476575648
"136",-0.326578246507184
"137",-0.264678890215977
"138",-0.163247962477702
"139",-0.184957621879897
"140",-0.188508816872067
"141",-0.21161338254881
"142",-0.181551308990401
"143",-0.153452680493244
"144",-0.0679400354995512
"145",-0.0956067835082037
"146",-0.0795458827745173
"147",-0.116423728498438
"148",-0.117152094875038
"149",-0.0882523559474864
"150",-0.121153692238146
"151",-0.161601868999235
