"","x"
"1",1.1434492042504
"2",1.18741882733697
"3",1.09303966146363
"4",1.04166573981443
"5",1.11366512501407
"6",1.082336483553
"7",1.12262394578076
"8",1.16332008159247
"9",1.17274277507651
"10",1.12098207121395
"11",1.07847978893602
"12",1.00445506159252
"13",0.946352173124444
"14",0.976225008925081
"15",1.10286170927642
"16",1.08656659361445
"17",1.16491354157329
"18",1.28744347903909
"19",1.23570955803634
"20",1.27391608914278
"21",1.26801301772642
"22",1.18857210124068
"23",1.17639507980038
"24",1.24491498115805
"25",1.31131461810738
"26",1.18194366689765
"27",1.21056871859588
"28",1.12158033890909
"29",1.26574802928403
"30",1.32340304571779
"31",1.39355003972513
"32",1.48212271661347
"33",1.42159882589597
"34",1.25625648095691
"35",1.18751555694255
"36",1.20601198291252
"37",1.17748044478786
"38",1.14101141463906
"39",1.17748240796141
"40",1.09394216221638
"41",1.04885225673845
"42",1.02428277010287
"43",0.985595072449479
"44",1.12755988906482
"45",1.12606974217792
"46",1.08297957608464
"47",1.10492849587979
"48",1.16620509333632
"49",1.1813801657878
"50",1.06672475192451
"51",1.14280925137576
"52",1.00301629418856
"53",0.980773793122684
"54",1.06251036669363
"55",0.911406745114466
"56",1.01463510685394
"57",1.0335516419999
"58",0.954793897987591
"59",0.938751949011594
"60",0.937899975878941
"61",1.00251723944778
"62",1.02881663036954
"63",1.01446829913063
"64",1.04768020664395
"65",1.06480717363986
"66",1.04589103343235
"67",0.985800447051333
"68",1.01262010987541
"69",1.0752790858246
"70",1.01295768873369
"71",1.02107494296229
"72",0.9659461010253
"73",0.875123535146562
"74",0.984909447720098
"75",0.911048736729167
"76",0.918738902380879
"77",0.956591200214303
"78",0.990086212548125
"79",0.924212164399407
"80",0.956148544732733
"81",0.932394162097581
"82",1.0344682146902
"83",0.996065282636247
"84",0.960900779046938
"85",0.929348075344282
"86",1.1141731401715
"87",1.20629575864402
"88",1.22543262824486
"89",1.24342986850536
"90",1.24076195625418
"91",1.25135340928078
"92",1.34613951697359
"93",1.31777659039331
"94",1.43070375722134
"95",1.44512674039419
"96",1.3478311887015
"97",1.4208840615111
"98",1.33369768374094
"99",1.23809792201905
"100",1.19028324867905
"101",1.20134612475161
"102",1.23154070353293
"103",1.4108289752878
"104",1.41133714119195
"105",1.39974691867884
"106",1.34000781955372
"107",1.38658141566446
"108",1.43074046960081
"109",1.59259317307574
"110",1.40867305613447
"111",1.40113138190702
"112",1.452485883074
"113",1.47543716406412
"114",1.46895448874811
"115",1.47708889282089
"116",1.511030925439
"117",1.36455457922769
"118",1.39721422135447
"119",1.36079606826255
"120",1.34541971237335
"121",1.36369386821477
"122",1.1072810607594
"123",1.11662555031209
"124",1.10983077090732
"125",1.08811408818822
"126",1.01576653295627
"127",0.986594931184677
"128",0.980006604090689
"129",0.95245313460406
"130",0.987098355931339
"131",0.928819814493359
"132",0.870808248226231
"133",0.892178336882747
"134",0.93499192738174
"135",0.903980845197279
"136",0.943552445313656
"137",0.912056317728746
"138",0.928028210949957
"139",0.84811764355916
"140",0.858687859293021
"141",0.806044627274063
"142",0.854974580948277
"143",0.793640572332074
"144",0.696924370134447
"145",0.628449724094527
"146",0.689530087303403
"147",0.731085814541501
"148",0.627164811434095
"149",0.611029209193473
"150",0.605087125985675
"151",0.63717671043524
"152",0.6215123236142
"153",0.666422410764799
"154",0.713072822287415
"155",0.710267572224552
"156",0.733362763621617
"157",0.74076776287857
"158",0.716712058095072
"159",0.782163210072895
"160",0.780243761655806
"161",0.828901194462369
"162",0.818961015528808
"163",0.849533660391373
"164",0.874946770454863
"165",0.947140945643571
"166",0.940169173644859
"167",1.00391732257642
"168",1.04179064247522
"169",1.03803649031109
"170",1.0069031530547
"171",1.02899996569546
"172",1.05757233912194
"173",0.983169942730964
"174",0.98757843162768
"175",1.0250774701214
"176",0.964108701757844
"177",0.924276050072048
"178",0.940818632296823
"179",1.02031114098504
"180",1.03576652317338
"181",0.940710185532011
"182",0.924361524858202
"183",1.03972299901731
"184",1.00883955751094
"185",1.02245070146563
"186",1.04791486028131
"187",1.10337866745366
"188",1.02577564937642
"189",1.01217357550964
"190",1.02115708595395
"191",0.982065883256803
"192",1.00137607312666
"193",0.957351444283983
"194",0.896852978754968
"195",0.905875604302173
"196",0.897607310917354
"197",0.86075943809496
"198",0.898520307060212
"199",0.944091725734524
"200",0.904497132271037
"201",0.951362059219534
"202",1.0421846948253
"203",1.01886356730973
"204",0.927457607107736
"205",0.946917014032307
"206",0.917243074973008
"207",0.902761467156305
"208",0.91843347480597
"209",1.02232994747938
"210",1.00135753725918
"211",1.00168785775954
"212",1.00335774625421
"213",1.04522765248436
"214",1.03723338967235
"215",1.00410691425225
"216",0.983750956127832
"217",1.00927667277285
"218",0.9960541847046
"219",1.01744745182709
"220",1.02236594856059
"221",0.888247606267954
"222",0.8625910752348
"223",0.819369515729754
"224",0.814197242248466
"225",0.753865997773779
"226",0.680564149924495
"227",0.704547163426594
"228",0.691598153274537
"229",0.682979320880304
"230",0.696453176170326
"231",0.683644113982906
"232",0.762239057281418
"233",0.776921181101553
"234",0.818748937879518
"235",0.804320299525568
"236",0.820637195600838
"237",0.745561642219798
"238",0.686171411871165
"239",0.709923643800086
"240",0.641508057943768
"241",0.657563687655327
"242",0.663308843053241
"243",0.728684548348123
"244",0.750505579358567
"245",0.819496837402875
"246",0.811626396270205
"247",0.833908215063468
"248",0.850086186090354
"249",0.902498594646614
"250",0.901143508049907
"251",0.942012447208483
"252",0.96485630883619
"253",0.95511517380622
"254",0.915788999194897
"255",0.944526967311566
"256",0.963938507425069
"257",0.917688365717336
"258",0.880497086706975
"259",0.864782369341169
"260",0.818423224335612
"261",0.856713873387668
"262",0.922439222341341
"263",0.916694605106747
"264",0.926824707989242
"265",0.878577098806798
"266",0.935617367056698
"267",0.925837363305617
"268",1.03644641405039
"269",1.0476315236918
"270",1.06460684217194
"271",1.01213110588674
"272",0.938634195219995
"273",0.871807654393511
"274",0.912762176831259
"275",0.94492789348477
"276",0.982768837948821
"277",0.980210560935285
"278",0.943266029737668
"279",0.900039143567596
"280",0.933618227805719
"281",0.895309549375912
"282",0.840900078089655
"283",0.785678366841882
"284",0.777442020593903
"285",0.777831571350307
"286",0.786410590909693
"287",0.756038117401646
"288",0.717910115315696
"289",0.742625516730648
"290",0.734168726468067
"291",0.791636696463734
"292",0.811774895092576
"293",0.7523830731452
"294",0.731245025067112
"295",0.670614750843682
"296",0.675693179695
"297",0.683365422669492
"298",0.691459561781829
"299",0.693733035230479
"300",0.689280364520839
"301",0.68739489843553
"302",0.670979454372207
"303",0.690818281926477
"304",0.628789828449576
"305",0.607218815927236
"306",0.527457452022653
"307",0.491010616020948
"308",0.502976679428979
"309",0.520100072330071
"310",0.581015600382255
"311",0.570196489399667
"312",0.577067918969663
"313",0.539528881060847
"314",0.520755029735613
"315",0.538329504168942
"316",0.551868388991166
"317",0.562573024550243
"318",0.539126527472718
"319",0.536617616437239
"320",0.580241185630751
"321",0.579094106141026
"322",0.601085819320316
"323",0.613964246889451
"324",0.583447275232703
"325",0.592034491786832
"326",0.59504156161507
"327",0.635123574331311
"328",0.643316550603285
"329",0.672996268369666
"330",0.608398265275576
"331",0.617350325448791
"332",0.657388880451658
"333",0.63595199516569
"334",0.687697192070065
"335",0.638828819250041
"336",0.686973727496628
"337",0.739654921331989
"338",0.70040468859622
"339",0.697668932032334
"340",0.790527112148839
"341",0.836727457710693
"342",0.863596120523135
"343",0.907988317437144
"344",0.803699716077356
"345",0.84666971799218
"346",0.810596530050771
"347",0.773320842349429
"348",0.73561750510541
"349",0.763586539326045
"350",0.81305199392765
"351",0.805310015445798
"352",0.858409727234103
"353",0.903369345841904
"354",0.906894196072122
"355",0.960040302922061
"356",0.940931616221589
"357",0.870027868665393
"358",0.918670068612334
"359",0.91062382782337
"360",0.881582206969967
"361",0.81734211948166
"362",0.872688058972521
"363",0.790920958161357
"364",0.830321914666799
"365",0.831503180924412
"366",0.833643607038733
