"","x"
"121",-0.281252775685566
"122",-0.242959988599127
"123",-0.0572944632447665
"124",-0.0927880679239792
"125",0.0225628187187955
"126",0.158236248337638
"127",0.0770612959899504
"128",0.10736200686575
"129",0.0759082902149801
"130",0.0660717866569274
"131",0.059147578214313
"132",0.041784879371715
"133",0.0354175131169098
"134",-0.0927527721224562
"135",-0.0368886310273938
"136",0.0176080427505682
"137",-0.072024099810645
"138",-0.0698174526414757
"139",0.0722121254702173
"140",0.0734815278410863
"141",0.13522472194556
"142",0.12935157453252
"143",0.112196754063302
"144",0.0302970194756367
"145",-0.0506120732461185
"146",-0.100329655835902
"147",-0.175646481124228
"148",-0.174555958122378
"149",-0.303883651437252
"150",-0.338739313622493
"151",-0.404502291028735
"152",-0.464389930831254
"153",-0.37934217198063
"154",-0.379748572329415
"155",-0.345603585612818
"156",-0.367125461209077
"157",-0.401363682014133
"158",-0.462456405542173
"159",-0.406607275332854
"160",-0.298329582936816
"161",-0.406677995933054
"162",-0.385382155968708
"163",-0.368772868116957
"164",-0.273495103679815
"165",-0.404685038974912
"166",-0.392950650081426
"167",-0.270545817667645
"168",-0.290578453585646
"169",-0.266548730084373
"170",-0.303700480704262
"171",-0.33402468235669
"172",-0.327693218009356
"173",-0.338114357802083
"174",-0.436964559540399
"175",-0.488951636772322
"176",-0.468617121647786
"177",-0.387610971485341
"178",-0.389735943736235
"179",-0.297623766554561
"180",-0.26717511426833
"181",-0.196230402499998
"182",-0.322361797841728
"183",-0.399472393896122
"184",-0.326486439190516
"185",-0.324114358906097
"186",-0.243888639113336
"187",-0.255303313820814
"188",-0.221689812250069
"189",-0.227911113970085
"190",-0.240269739508588
"191",-0.249587995116625
"192",-0.236265952759301
"193",-0.390768180325213
"194",-0.395023624439401
"195",-0.369529727049933
"196",-0.398312310327378
"197",-0.303161223396774
"198",-0.3274774054952
"199",-0.384497997997781
"200",-0.291684373000447
"201",-0.177861606500223
"202",-0.166359679044412
"203",-0.165276018397085
"204",-0.207517320296345
"205",-0.282587607476969
"206",-0.279587078024357
"207",-0.239093360429392
"208",-0.205487900689805
"209",-0.171280877344779
"210",-0.218773729473225
"211",-0.268749023747043
"212",-0.292298833978717
"213",-0.285415975490629
"214",-0.262282481720371
"215",-0.218363670587562
"216",-0.35215232275845
"217",-0.310879505066263
"218",-0.300188672464991
"219",-0.351494738286959
"220",-0.344164821900464
"221",-0.286849602821567
"222",-0.193258247515511
"223",-0.196518504760538
"224",-0.295157319907882
"225",-0.296371291737011
"226",-0.211115372139835
"227",-0.227995321029211
"228",-0.156660810603499
"229",-0.116777637952562
"230",-0.078581471818519
"231",-0.178109531277263
"232",-0.147298346564828
"233",-0.0151287057858622
"234",0.0963987164065798
"235",0.030459228925029
"236",0.046725899924415
"237",0.0781077477779085
"238",0.110312591632982
"239",0.08890179791966
"240",0.127326221444946
"241",0.0656099658084966
"242",0.0578698891143293
"243",0.101605256117037
"244",0.0648714551958925
"245",0.0503553007833459
"246",0.0475575338933461
"247",0.0253255719443484
"248",0.0819126603831973
"249",0.0266179566255287
"250",-0.0595568379316918
"251",-0.0100658867815746
"252",0.0444605545939715
"253",0.0546064995710792
"254",0.00760361196283001
"255",-0.124013666666245
"256",-0.0764981829417137
"257",-0.125812683538212
"258",-0.026257353567256
"259",-0.0400275963720887
"260",0.044233337340831
"261",0.0140824018152471
"262",0.108519769234471
"263",0.214235480100473
"264",0.185873461958787
"265",0.129837342622736
"266",0.176392975426442
"267",0.228118509408312
"268",0.302247510473346
"269",0.301306776468709
"270",0.246904682752983
"271",0.268970631449947
"272",0.290057655153921
"273",0.1180495753622
"274",0.157212818919775
"275",0.0881628598640877
"276",0.0595842501591584
"277",0.0826631056091831
"278",0.0768292541962811
"279",0.106889609771613
"280",0.167853900055363
"281",0.12256833000978
"282",0.0583721526046014
"283",-0.00522291621365729
"284",0.038365960611043
"285",-0.0141534784826097
"286",-0.0427164837408434
"287",-0.0709606564570674
"288",-0.071336027023825
"289",-0.0845793042241808
"290",-0.150860030806416
"291",-0.172569142412887
"292",-0.097507057178587
"293",-0.138473828835303
"294",-0.121841977174838
"295",-0.178357642554286
"296",-0.272675705753777
"297",-0.232820501766901
"298",-0.13344604381517
"299",-0.1296535940978
"300",-0.127298267009464
"301",-0.0265618580508522
"302",0.102930951750714
"303",0.102542452489459
"304",0.0326477581407148
"305",0.0857852781531075
"306",0.125055519364176
"307",0.0639976729330691
"308",-0.116952774860294
"309",-0.159179007466119
"310",-0.192715588824482
"311",-0.19765172816786
"312",-0.0733715725708185
"313",-0.142115113008281
"314",-0.174950523512894
"315",-0.165691323357483
"316",-0.204923755518389
"317",-0.197014667617937
"318",-0.233437694777542
"319",-0.214068092258787
"320",-0.247285971917707
"321",-0.203376490529776
"322",-0.201127772825554
"323",-0.11915705675395
"324",-0.073688598855684
"325",-0.188394136746779
"326",-0.125659745069122
"327",-0.157390159004804
"328",-0.066690463453387
"329",-0.0987842454808185
"330",-0.036863393142001
"331",-0.0111660843981742
"332",-0.0213473616695657
"333",-0.0531617513085433
"334",-0.110768857661012
"335",-0.0821055638716059
"336",0.0106299353633837
"337",-0.0331571425360454
"338",0.00447536929780835
"339",-0.0168766122963318
"340",-0.0560355702323073
"341",-0.0701262314862441
"342",-0.031109137979246
"343",-0.0345333711003286
"344",0.00372431130013789
"345",-0.012651234411324
"346",0.0481090819476173
"347",-0.0179586788691795
"348",-0.132030072854111
"349",-0.122173359321959
"350",-0.0821625292055116
"351",0.0198140941563843
