"","x"
"230",0.305286087759102
"231",0.276859911383674
"232",0.27083873421111
"233",0.33410755112847
"234",0.453145008164649
"235",0.424805727983798
"236",0.442491082546945
"237",0.272249845677522
"238",0.353380184018598
"239",0.336164182323405
"240",0.314710252667107
"241",0.335685337123421
"242",0.374817257808126
"243",0.400171136300591
"244",0.46109270744831
"245",0.53483643732999
"246",0.521196349920463
"247",0.465193261341172
"248",0.491656727512616
"249",0.479575893722846
"250",0.513132079511994
"251",0.517174651827702
"252",0.543149730436226
"253",0.487411427492028
"254",0.599364679648716
"255",0.617218642808935
"256",0.522884626449083
"257",0.481337278036703
"258",0.421962093965235
"259",0.496545533988958
"260",0.627741669157418
"261",0.471347890811673
"262",0.560024898049133
"263",0.565985631359618
"264",0.594231708977604
"265",0.532277182354911
"266",0.477505398668444
"267",0.457843609437715
"268",0.4500194664933
"269",0.450568925735894
"270",0.374363948721404
"271",0.481364227842385
"272",0.319581876868842
"273",0.353424757047355
"274",0.465964925363878
"275",0.454373419450313
"276",0.417215308979682
"277",0.292168214749669
"278",0.345506861851367
"279",0.283421338898488
"280",0.40267030261681
"281",0.479943263355563
"282",0.391971668918449
"283",0.383684651711923
"284",0.41772947548969
"285",0.38215423569058
"286",0.409740994790723
"287",0.317399578633206
"288",0.237856293684563
"289",0.134212271007441
"290",0.103122508561346
"291",0.131208783724207
"292",0.111139912642322
"293",0.0809542537324778
"294",0.0351574978505149
"295",0.0772543134036826
"296",0.0718959422491142
"297",-0.0100440578883942
"298",0.0386988489110709
"299",0.102434133815551
"300",-0.0366270326025736
"301",-0.0894344898832481
"302",-0.0730131733994674
"303",-0.000819028461458843
"304",0.011981735285201
"305",-0.0309664109893982
"306",0.00545138949305546
"307",-0.0016952451343122
"308",-0.0450013167873111
"309",-0.14924005128466
"310",-0.188251033745284
"311",-0.211780176682117
"312",-0.164841788890043
"313",-0.201196895091741
"314",-0.27888168738426
"315",-0.255321856960311
"316",-0.316775066653391
"317",-0.321866357949732
"318",-0.334781662596436
"319",-0.304186564114403
"320",-0.343450695109046
"321",-0.422323887099495
"322",-0.456302228751219
"323",-0.493778202247291
"324",-0.519287542806744
"325",-0.671818021385965
"326",-0.664523161568483
"327",-0.551828425694361
"328",-0.509816038478135
"329",-0.570981846762567
"330",-0.589245051677113
"331",-0.609640881717551
"332",-0.754393697600927
"333",-0.801061005180964
"334",-0.958940644037195
"335",-0.906695218235629
"336",-0.88840051688966
"337",-0.783563232902355
"338",-0.850265808785877
"339",-0.745383939517948
"340",-0.773261133931544
"341",-0.782964099065698
"342",-0.737837367767979
"343",-0.803532026450208
"344",-0.795006556274359
"345",-0.921416325995385
"346",-0.825339344413644
"347",-0.846278154547174
"348",-0.946939707135259
"349",-0.90333410427434
"350",-0.795524693685109
"351",-0.75165699825828
"352",-0.761873490899677
"353",-0.766768758050229
"354",-0.768696014434223
"355",-0.794276926510087
"356",-0.7134327536116
"357",-0.609613748416944
"358",-0.698549207758114
"359",-0.6797879081758
"360",-0.743534345524851
"361",-0.796622552211552
"362",-0.723132816901685
"363",-0.704914792909689
"364",-0.818063409000359
"365",-0.837720042013515
"366",-0.966541798633682
