"","x"
"1",0.0350317607187775
"2",0.0345736315474179
"3",0.0277070504414439
"4",0.0326720120470677
"5",0.0291015096096186
"6",0.0472040605359469
"7",0.0330804456862409
"8",0.0451369176297877
"9",0.0399088371039572
"10",0.0835441035245289
"11",0.0938743121265641
"12",0.0754406307455229
"13",0.108383766388342
"14",0.112091721826056
"15",0.121511393387253
"16",0.0576293898922492
"17",0.13681602760294
"18",0.186909030359633
"19",0.205431705530074
"20",0.195936397256509
"21",0.232957133462199
"22",0.269805800573085
"23",0.358105079105581
"24",0.440420829334573
"25",0.402510520905201
"26",0.383470572546659
"27",0.617952333093358
"28",0.677707409621293
"29",0.49315488802005
"30",0.745842779918084
"31",0.950411370865121
"32",1.00733909832907
"33",0.990949449941168
"34",1.13820389071728
"35",1.08886441971751
"36",1.36548348890988
"37",1.95713111071018
"38",3.18764563481905
"39",3.17309301398137
"40",2.09931432162384
"41",2.66177047542946
"42",2.90457993347156
"43",4.56271570441908
"44",7.06311095576886
"45",8.46826318118917
"46",6.74415822656502
"47",6.52495863484635
"48",9.40718860179674
"49",9.82503405832488
"50",8.41691447037513
"51",9.57538091365345
"52",13.1438049952193
"53",11.3376164808208
"54",19.1268670759506
"55",20.1600466824014
"56",21.7632301917754
"57",31.5702135100015
"58",26.2818290437503
"59",34.9752809532008
"60",25.1922096158092
"61",42.1758980388191
"62",62.2526292660272
"63",76.350980004523
"64",76.549144230266
"65",49.7803953822857
"66",87.9967932917035
"67",84.3825164224427
"68",111.437721454695
"69",152.460121017975
"70",129.487794891307
"71",191.504471626391
"72",162.52455601482
"73",194.228383202627
"74",205.409151995448
"75",260.801358800418
"76",278.422614393455
"77",288.042962931811
"78",230.832709685917
"79",436.955660860309
"80",433.938794067665
"81",561.728395950003
"82",663.541747394335
"83",662.308484030661
"84",835.463560536783
"85",570.758177743075
"86",965.246536600797
"87",821.291861492962
"88",1193.06185369199
"89",1568.84700658406
"90",1330.65557946593
"91",2004.90217110156
"92",1649.5973769219
"93",2653.33921512276
"94",1965.67519014601
"95",2687.81704280151
"96",2065.07694444685
"97",3335.89066496018
"98",4073.49057788526
"99",3666.46720740553
"100",4068.86791486487
"101",2639.45805605843
"102",3877.41198099793
"103",6044.4324214887
"104",5850.41944020927
"105",5857.45594385125
"106",3929.75917727196
"107",4996.23357491809
"108",3309.76924891951
"109",5131.83037040537
"110",5804.94197805274
"111",2797.22824820026
"112",3423.42548066382
"113",3282.08416918979
"114",4959.93387882888
"115",3550.4866894114
"116",3657.6085879356
"117",2740.13566901925
"118",2699.69883939831
"119",2805.45009831503
"120",2354.1714173702
"121",1940.01867171698
"122",2014.51536133068
"123",2219.62967121983
"124",1259.01492760368
"125",2044.3400581248
"126",1817.61594806033
"127",1407.17008335063
"128",1014.15876038732
"129",975.431306897109
"130",905.094164959321
"131",1380.73977754263
"132",927.637115276188
"133",667.757698110741
"134",547.670949145701
"135",697.294894512269
"136",514.421286790509
"137",507.689786217828
"138",367.109543395827
"139",448.569651313392
"140",369.218115693504
"141",429.661999663337
"142",273.405249720924
"143",325.070674746913
"144",296.342277255503
"145",223.64999115684
"146",193.072144629618
"147",147.884960417621
"148",212.529060973483
"149",167.116502002672
"150",138.528036671038
"151",152.574944575996
"152",175.781294096159
"153",114.248038575398
"154",88.8530305199255
"155",91.1395715552702
"156",73.0819176691576
"157",75.5813073588135
"158",52.5332746566653
"159",53.2538818107013
"160",56.1919821499861
"161",46.9326613040632
"162",27.7807907534407
"163",29.7965674391656
"164",42.2486294632113
"165",17.7672595069726
"166",28.7720047507205
"167",17.9944136507091
"168",20.6336095629928
"169",13.7757713861713
"170",21.4510787148739
"171",15.8632905288628
"172",7.04923268913135
"173",10.7773143734892
"174",10.7519212798776
"175",9.05786855391531
"176",6.90927646358002
"177",8.2941026466613
"178",5.28435108837082
"179",3.839961752256
"180",4.6509245546182
"181",4.69234397067874
"182",6.06459811781132
"183",3.41038459767213
"184",6.00753945646804
"185",3.06071605072016
"186",4.81741405031059
"187",3.17416921266706
"188",2.32952812665179
"189",2.05829820785822
"190",1.74092757591124
"191",1.58348835599063
"192",1.63061250175296
"193",1.48004279214949
"194",1.41881061415138
"195",1.39076969712411
"196",0.985508671775792
"197",0.729786760267364
"198",0.846263784884384
"199",0.747187846614631
"200",0.664002282586276
"201",0.56368386942823
"202",0.646386249394879
"203",0.441508728441054
"204",0.515421408675926
"205",0.394894532075589
"206",0.378879536365834
"207",0.298011170001883
"208",0.203657952603394
"209",0.267481686518394
"210",0.237745705029832
"211",0.254132277274975
"212",0.162160759947281
"213",0.192243893773241
"214",0.141293268469218
"215",0.124291218850703
"216",0.129739413223386
"217",0.0768293607888456
"218",0.115383603637319
"219",0.0760899562036569
"220",0.0755250617698132
"221",0.0909711220714533
"222",0.0679044044873845
"223",0.0501549769835792
"224",0.0597692321390293
"225",0.0516469509792069
"226",0.0437906216289804
"227",0.029724590831043
"228",0.0377218645312547
"229",0.0370407304451382
"230",0.0277387401233082
"231",0.026253152755003
"232",0.0139165267874564
"233",0.0182654368525083
"234",0.0185654300398741
"235",0.0239336461200625
"236",0.0122382266619309
"237",0.00937379543901557
"238",0.0134587622638164
"239",0.0093183075296324
"240",0.00961177443585029
"241",0.00730069061947475
"242",0.0106049782215132
"243",0.00911325335201133
"244",0.00451707603496787
"245",0.00644163978880824
"246",0.00613814274360361
"247",0.00381708911301909
"248",0.00552073804272557
"249",0.00495569881123341
"250",0.0022509276842201
"251",0.00288306416563422
"252",0.00190381421905309
"253",0.00338944899060764
"254",0.0018710030104801
"255",0.00150596727209861
"256",0.00159135973113891
"257",0.00126876437304263
"258",0.00158194974806986
"259",0.00134141882521615
"260",0.000976246284820913
"261",0.00103417415664984
"262",0.00117911938276409
"263",0.000907608396631452
"264",0.000489090298593779
"265",0.000658857403830115
"266",0.000623584908798381
"267",0.000502936685290068
"268",0.000510485179607254
"269",0.000293778695685838
"270",0.000334891227118766
"271",0.000448445073354681
"272",0.000362237318953158
"273",0.0003330864731422
"274",0.000265649528783682
"275",0.000198091482724708
"276",0.000215302573500069
"277",0.000230853613359773
"278",0.000218328853679293
"279",0.000151943687778128
"280",0.000200885662623399
"281",0.000121096480510477
"282",0.000124581310331857
"283",9.61411146223629e-05
"284",6.09794512874332e-05
"285",0.000107027953231504
"286",9.56765768593305e-05
"287",4.93823630443324e-05
"288",5.6424264687819e-05
"289",3.45829730799979e-05
"290",3.82502187183043e-05
"291",3.18311620398853e-05
"292",2.9798472586659e-05
"293",4.80783424930952e-05
"294",2.30908702255911e-05
"295",3.33160178134876e-05
"296",2.82382318371836e-05
"297",1.76966950131197e-05
"298",2.44343794327647e-05
"299",2.09932682432342e-05
"300",1.75883193617985e-05
"301",1.41907478578534e-05
"302",1.30734004449755e-05
"303",1.1786255868813e-05
"304",1.02554626160992e-05
"305",9.79373197834445e-06
"306",7.82764874380128e-06
"307",9.39885024117852e-06
"308",6.49482113268451e-06
"309",6.67890150145435e-06
"310",4.68483852996509e-06
"311",5.14622108413976e-06
"312",5.14941154900141e-06
"313",4.67121074344117e-06
"314",3.40931079031172e-06
"315",3.67473493928391e-06
"316",3.82769444891103e-06
"317",2.37215568955186e-06
"318",2.85322888637476e-06
"319",2.06196325062107e-06
"320",1.82900891305442e-06
"321",1.4970607912401e-06
"322",1.54274040437987e-06
"323",1.49485049150186e-06
