57.86707011
117.082172
62.74901885
215.2283348
72.6950045
44.60378024
225.8640807
52.7977719
44.05629776
28.95117814
87.76382631
18.88844124
36.28971262
76.5244414
8.269774423
81.93379793
32.90544094
22.37114995
15.61591361
27.74035613
23.81361442
8.218257008
6.087287567
11.09113346
17.61751527
3.838073622
25.62581493
14.35986688
5.393278015
19.52650084
2.313178619
10.43919044
6.846712699
6.996203312
5.871444879
3.822854638
11.61564608
1.767903364
1.108548902
2.773342924
1.162572071
1.566322975
3.39696262
6.854620396
0.937788114
0.746518335
1.967800989
0.815181482
1.15333618
1.389699593
1.02250118
3.044690394
3.986648751
1.52421048
0.807227528
1.208980576
0.845309017
0.81975081
2.631861023
0.323023527
1.627638754
1.276596867
0.251802403
0.288901802
2.347055241
0.924521754
1.45686183
0.297886378
1.38866473
0.388441407
1.479756936
0.419244158
0.374685303
0.238831167
0.707133
0.663672477
0.236457474
0.312812685
0.814829889
0.277467425
0.058993863
0.157448297
0.166127645
0.465283208
0.093194894
0.093653372
0.501353763
0.028153361
0.095200134
0.132205596
0.64060468
0.085853502
0.060295481
0.066355968
0.236572222
0.087111898
0.33588247
0.115540813
0.057194235
0.103790551
0.14803586
0.104544899
0.026317482
0.037188689
0.090383832
0.079599223
0.026770849
0.242068754
0.030019148
0.082920097
0.009927723
0.040058464
0.021637536
0.122893839
0.025645183
0.079501477
0.035042599
0.059208719
0.044020965
0.022526156
0.034635322
0.019928681
0.018143661
0.021989336
0.027026227
0.042219984
0.015110752
0.010846782
0.048576567
0.025089692
0.045504675
0.016188013
0.01206763
0.002356153
0.009723718
0.044968012
0.042470696
0.007043986
0.021967816
0.011336272
0.048439139
0.007799716
0.003531558
0.002170262
0.003060492
0.029026487
0.023476842
0.008673714
0.008762702
0.001921893
0.008080049
0.007181309
0.003454676
0.007793478
0.001470251
0.004271843
0.002334103
0.001570639
0.002274004
0.016887476
0.000828698
0.002775745
0.000766222
0.003951591
0.00497182
0.004392943
0.003622323
0.000510651
0.001814586
0.003983512
0.000884105
0.003398502
0.00273629
0.000406879
0.005389829
0.003508804
0.003212346
0.00128639
0.0008278
0.000246146
0.000653554
0.007476337
0.0006393
0.000635186
0.00041597
0.002077818
0.000116481
0.001091175
0.000584677
4.77E-05
0.000774152
0.000646257
0.000731608
0.000966994
0.000106601
0.000347396
0.000233585
0.000330491
0.002118981
0.000414347
0.00058322
0.000275288
0.000104911
0.001460159
0.000231429
0.001800252
0.000293821
0.000173103
0.000181361
7.89E-05
0.000283877
0.000185026
0.000175145
0.000331521
8.84E-05
7.60E-05
1.80E-05
4.46E-05
0.000246411
8.03E-05
5.70E-05
3.29E-05
3.37E-05
0.00034184
0.000153171
0.000189149
0.000168329
3.31E-05
0.000154656
7.98E-05
0.000102574
2.49E-05
3.24E-05
3.33E-05
2.84E-05
8.01E-06
4.28E-05
2.59E-05
1.24E-05
2.09E-05
9.80E-05
4.55E-05
9.19E-05
2.37E-05
2.61E-05
1.47E-05
6.32E-06
1.23E-05
1.71E-05
7.44E-06
1.64E-05
9.94E-06
6.49E-06
1.43E-05
1.81E-05
2.59E-05
9.50E-06
5.93E-06
1.10E-05
1.19E-05
4.85E-06
7.78E-06
2.15E-05
6.98E-06
3.32E-05
1.94E-06
3.65E-06
6.84E-06
2.84E-06
4.45E-06
5.28E-06
8.71E-06
2.35E-06
1.41E-06
7.15E-06
8.77E-06
8.65E-06
2.24E-05
4.30E-06
1.99E-06
5.82E-06
5.88E-06
2.27E-05
1.58E-06
1.04E-06
6.28E-06
6.75E-06
1.21E-06
3.86E-06
2.24E-06
5.10E-07
8.35E-07
6.64E-06
8.54E-06
5.97E-07
2.82E-06
4.43E-07
5.13E-07
1.01E-06
9.44E-07
2.27E-07
1.87E-06
5.23E-07
5.00E-07
1.04E-06
1.07E-06
1.20E-06
2.46E-07
3.37E-07
5.95E-07
4.30E-07
7.89E-07
5.56E-07
1.23E-07
1.93E-07
1.79E-07
4.86E-07
4.40E-07
1.67E-07
2.10E-07
7.42E-07
9.64E-08
2.49E-07
9.78E-07
1.33E-07
1.55E-07
3.44E-07
1.51E-07
3.77E-08
6.29E-07
3.95E-08
1.91E-07
1.07E-07
2.29E-07
1.09E-07
7.39E-08
7.78E-08
3.33E-08
1.66E-07
2.13E-07
1.39E-07
1.69E-07
6.14E-08
7.00E-08
3.49E-08
1.27E-07
5.23E-08
2.69E-08
3.34E-08
5.05E-09
4.98E-08
4.19E-08
3.81E-08
2.10E-08
2.78E-08
4.56E-08
2.37E-07
1.07E-08
7.02E-08
1.82E-08
2.68E-08
2.59E-08
2.91E-08
1.18E-08
4.53E-08
