"","x"
"1",-0.100231873675625
"2",-0.0398272199123064
"3",0.00114911716337357
"4",0.00922306725914868
"5",-0.0245771337881384
"6",-0.0971135368656228
"7",-0.173822718314012
"8",-0.113405376860566
"9",-0.15641337574132
"10",-0.117918929251405
"11",-0.0538126260509653
"12",-0.0287096146340551
"13",0.0537960995825523
"14",0.215977787068372
"15",0.153997460090553
"16",0.212986151070072
"17",0.183236439572189
"18",0.162304338620334
"19",0.0663537033701251
"20",0.0578098695631307
"21",0.140665804653017
"22",0.131177878898436
"23",0.136610431176218
"24",0.202421550680842
"25",0.111428510785475
"26",0.0745468980296636
"27",0.0200368458195873
"28",0.15446564895642
"29",0.0343304769163923
"30",0.119395615168934
"31",0.217651538283392
"32",0.222833339759601
"33",0.186303151924366
"34",0.187332578285544
"35",0.234750551670858
"36",0.112158810755962
"37",0.184531572806436
"38",0.101157113685159
"39",0.199421697432989
"40",0.117069864410927
"41",0.0716657148526347
"42",0.173476387810927
"43",0.172529198749012
"44",0.16783507832986
"45",0.162113459741751
"46",0.308655882302257
"47",0.371616410636998
"48",0.389899415148732
"49",0.420286313414405
"50",0.431227519277132
"51",0.330159787827608
"52",0.394663557180215
"53",0.309874826649827
"54",0.372293259018898
"55",0.332193601634264
"56",0.263394081057464
"57",0.227408827894429
"58",0.305190978721616
"59",0.330052780712609
"60",0.334230132160152
"61",0.410200094481362
"62",0.325252322314689
"63",0.259268990832103
"64",0.33442411630467
"65",0.331873856718928
"66",0.294143416369368
"67",0.310942469104959
"68",0.323091275835886
"69",0.173229479876297
"70",0.196720074900006
"71",0.170788767282702
"72",0.121459497971454
"73",0.130149109146392
"74",0.25339474500421
"75",0.237960640837206
"76",0.286838552446815
"77",0.237343571374999
"78",0.27106421654314
"79",0.257228132414075
"80",0.165710682581269
"81",0.12197029884169
"82",0.0795371383181117
"83",0.0594709690436074
"84",-0.0069677671928739
"85",0.0247536727549348
"86",0.0293141300120503
"87",0.0530045848552023
"88",0.0516848562825653
"89",-0.00682535500151705
"90",-0.0518098657898277
"91",-0.130666311440895
"92",-0.243903009790609
"93",-0.230588944548924
"94",-0.144922044851514
"95",-0.0989557801723835
"96",-0.0772795229385169
"97",-0.0805506411441527
"98",-0.0425815916641692
"99",-0.10646449138105
"100",-0.115538123054572
"101",-0.12398511114856
"102",-0.0789805635330035
"103",0.00408000844895996
"104",0.0395723752276511
"105",0.0157740099992163
"106",0.0828662928577489
"107",0.091720565122649
"108",0.132725582513939
"109",0.0396607414138382
"110",-0.0831283347343152
"111",-0.195839960952515
"112",-0.209325358078915
"113",-0.202247341447226
"114",-0.233762224823964
"115",-0.178516004121557
"116",-0.282614889164742
"117",-0.34938560270841
"118",-0.296020029740979
"119",-0.298176479965663
"120",-0.243702252404077
"121",-0.163541751861139
"122",-0.116300931347693
"123",-0.0511738608619145
"124",-0.111876703637914
"125",-0.196452750071027
"126",-0.073696456279902
"127",-0.0245612965054062
"128",0.0412753115047612
"129",-0.0167740888334828
"130",-0.0788649087742696
"131",-0.124855126642808
"132",-0.02617191230859
"133",0.00493762057122779
"134",0.122556863567499
"135",0.155178491021351
"136",0.110082018397867
"137",0.141997789369652
"138",0.13459643553046
"139",0.0448281318499549
"140",0.101490118690867
"141",0.180995798994324
"142",0.0520556836128781
"143",0.0421628701802057
"144",-0.0628722695339823
"145",-0.103775549811419
"146",-0.0278147449566827
"147",-0.0367377164575839
"148",0.00728674181067434
"149",-0.0186027577145193
"150",-0.0525719642817153
"151",-0.0182499578561245
"152",0.0542229989261777
"153",0.0507530832219668
"154",0.00630139191572388
"155",0.0917843893337543
"156",0.0689621578985864
"157",0.0483502243647099
"158",0.057385800242766
"159",0.0251774651250108
"160",0.0381064799340046
"161",-0.052021925648466
"162",-0.111665018217317
"163",-0.0468049599224497
"164",-0.0503981854098333
"165",-0.10842611815637
"166",-0.0965575685381298
"167",0.00280135189567681
"168",-0.0606898655128699
"169",0.0128931143844624
"170",0.152037807100204
"171",0.130103970613973
"172",0.119887541150634
"173",0.0627522427601201
"174",-0.010783591100864
"175",-0.0560423487066994
"176",-0.0975509955341645
"177",-0.105046585587299
"178",-0.1592482084352
"179",-0.107710903583846
"180",-0.0985835533210699
"181",-0.156094597459314
"182",-0.0937181225935091
"183",-0.169980911270019
"184",-0.162730447671
"185",-0.103329703479479
"186",-0.171373387068901
"187",-0.127086356200944
