"","x"
"1",0.853439330611799
"2",0.950620559413115
"3",0.912707120921438
"4",0.968193423540404
"5",0.970772685623099
"6",0.93761702460554
"7",0.913590941665245
"8",0.869686417270398
"9",0.844565807930344
"10",0.818655195406217
"11",0.813606347904982
"12",0.825147470912235
"13",0.838702695555476
"14",0.783826967139664
"15",0.751385275543949
"16",0.759236906689878
"17",0.669354478942895
"18",0.706698451286653
"19",0.672224634785168
"20",0.679113715362287
"21",0.683928587493132
"22",0.723462507433814
"23",0.76435789525599
"24",0.77873955798209
"25",0.794574261216937
"26",0.726111651052755
"27",0.736736064487686
"28",0.722418541939268
"29",0.695136515454569
"30",0.602387133082803
"31",0.63822299237088
"32",0.709316938875461
"33",0.735404096415344
"34",0.76750475966226
"35",0.714272294624854
"36",0.73369739653708
"37",0.778557714279729
"38",0.748004407782019
"39",0.835508531195658
"40",0.893523506136943
"41",0.9254796115872
"42",0.852744956931103
"43",0.929514295639582
"44",0.996947998900173
"45",1.01848179200375
"46",0.989877857824773
"47",1.05317822754043
"48",0.994698373796805
"49",0.975921419752232
"50",0.948965219968662
"51",0.944841775636135
"52",1.04493190534039
"53",0.961923672050673
"54",0.87262346569826
"55",0.923648635294315
"56",0.990473771757394
"57",0.844245951348277
"58",0.870433902102927
"59",0.938629741293894
"60",1.09907473345183
"61",1.08761652253956
"62",1.14351908279906
"63",1.04233130453446
"64",0.980438327875314
"65",1.08634525276086
"66",1.01392011837338
"67",1.05976992373891
"68",1.1099447297843
"69",1.14038090203457
"70",1.17742947027197
"71",1.08471500105497
"72",1.08206718126552
"73",1.10593342577317
"74",1.16167923690545
"75",1.21555959580496
"76",1.09613065327213
"77",1.18265231413753
"78",1.34798527029298
"79",1.34018744674445
"80",1.34236665775362
"81",1.33172629314969
"82",1.46737773039257
"83",1.48597848637831
"84",1.43093399049351
"85",1.43367554605207
"86",1.3466849067593
"87",1.44847649330969
"88",1.52368684976379
"89",1.48559709450428
"90",1.64021230793375
"91",1.69231712856069
"92",1.6733547826689
"93",1.50175535558035
"94",1.55151538271321
"95",1.46195706903021
"96",1.40904495913298
"97",1.40480420754142
"98",1.38478282541227
"99",1.26136026812715
"100",1.2797657069244
"101",1.17277064033667
"102",1.23917734828778
"103",1.21683883133841
"104",1.28321142083044
"105",1.28220209239648
"106",1.26498908793971
"107",1.26538967337425
"108",1.3086440363054
"109",1.3436912922689
"110",1.28445497313782
"111",1.31318340789982
"112",1.31427190877352
"113",1.25788536041461
"114",1.25876896132253
"115",1.25506992431458
"116",1.1998745852322
"117",1.19817586840808
"118",1.28163997243365
"119",1.2360361207098
"120",1.22643221782283
"121",1.20756830476432
"122",1.18823184328671
"123",1.24728565186409
"124",1.29927734001181
"125",1.17039468918347
"126",1.105818529295
"127",1.16249409398653
"128",1.22628125101599
"129",1.21722934065954
"130",1.09534519187911
"131",1.05840471058084
"132",1.0931989888579
"133",1.0580056270507
"134",1.08916517449308
"135",1.17755845623899
"136",1.26141342173105
"137",1.27126801078815
"138",1.08602735894412
"139",1.05159341789294
"140",1.04313861610347
"141",0.964229964794085
"142",0.960084390754745
"143",0.975251532965484
"144",1.1185527842423
"145",1.13237200793322
"146",1.11310923830241
"147",1.01586072719303
"148",0.90874487576854
"149",0.97710972216778
"150",0.935058286327978
"151",0.931405536252808
"152",0.901584770737009
"153",0.857385451741281
"154",0.846842463264194
"155",0.824400075961896
"156",0.795343594778028
"157",0.734251203138773
"158",0.788955255791365
"159",0.847732117745496
"160",0.914008488621824
"161",0.935255882117168
"162",0.864222424555456
"163",0.884299498872163
"164",0.87981848122577
"165",0.883556038432194
"166",0.891825998416207
"167",0.838789114356182
"168",0.82401261917655
"169",0.857534212164417
"170",0.942363564402836
"171",1.04606654039868
"172",1.01284175551632
"173",0.952208235080629
"174",0.877581281768391
"175",0.842250665783666
"176",0.771503765020994
"177",0.768683507435269
"178",0.781660557296984
"179",0.839303655124733
"180",0.778699445113134
"181",0.733113450774741
"182",0.751832203205604
"183",0.689941748522916
"184",0.68437189726144
"185",0.632079820322016
"186",0.559913036338809
"187",0.57749036969095
"188",0.665769181038522
"189",0.738706068484174
"190",0.736514864183981
"191",0.709352297669908
"192",0.733219114541962
"193",0.760941496363682
"194",0.801660800526982
"195",0.759419485666917
"196",0.783122599334833
"197",0.752438016475268
"198",0.725953714164935
"199",0.652645976830196
"200",0.646911665641756
"201",0.690980752649594
"202",0.675332612591002
"203",0.712244772095461
"204",0.816980577532879
"205",0.756051012304105
"206",0.800661579964235
"207",0.737210475887288
"208",0.689121577214755
"209",0.655945350859225
"210",0.718671387816704
"211",0.783675609788141
"212",0.780349835515432
"213",0.737305612797271
"214",0.778239676995858
"215",0.808376180674622
"216",0.819603567159402
"217",0.750503362050908
"218",0.786474126877321
"219",0.796922203182488
"220",0.77167960815937
"221",0.859883818607136
"222",0.978568534504166
"223",1.05003469785727
"224",1.02862131564606
"225",1.1427074741534
"226",1.06575339679881
"227",1.05337451316547
"228",1.09752885921452
"229",1.01775177605806
"230",1.02133172492556
"231",0.985747551457481
"232",0.933226339277201
"233",1.01829852478535
"234",0.969538191009835
"235",0.915128898702053
"236",0.808368096839728
"237",0.792448948368363
"238",0.76748641781738
"239",0.687776486303494
"240",0.704959637808312
"241",0.664029514569456
"242",0.653728753697966
"243",0.689684818696631
"244",0.608567408388133
"245",0.591595020925705
"246",0.57314535741568
"247",0.527608579428999
"248",0.549104861813674
"249",0.539721825959572
"250",0.561540670905731
"251",0.545086287399018
"252",0.526932785060916
"253",0.55682191115165
"254",0.547279492152442
"255",0.588895894752546
"256",0.620309061411832
"257",0.619660250213643
"258",0.602532153840786
"259",0.580089057832962
"260",0.563687747128422
"261",0.630346073689594
"262",0.608248575196403
"263",0.631426690899057
"264",0.54874618147226
"265",0.497277177698991
"266",0.518808648625098
"267",0.542904152533454
"268",0.59109156711725
"269",0.537792476796868
"270",0.534493628718216
"271",0.541711015528313
"272",0.479719019719142
"273",0.557320484353762
"274",0.621767718296547
"275",0.636506444892704
"276",0.601800052658668
"277",0.640858693531296
"278",0.679451031410766
"279",0.702665720936476
"280",0.721607263550637
"281",0.634325560979542
"282",0.664574964839133
"283",0.76027452180633
"284",0.730986697388794
"285",0.676622809000275
"286",0.712514084045903
"287",0.733556674023655
"288",0.738731245281693
"289",0.810768287104304
"290",0.758794013942057
"291",0.741557052993233
"292",0.737160996690707
"293",0.74902240106291
"294",0.719861726810958
"295",0.716424278686022
"296",0.73564645997386
"297",0.716501885057357
"298",0.663085770355715
"299",0.702102286703003
"300",0.715577264573154
"301",0.697657737032346
"302",0.66125222207422
"303",0.593612471268448
"304",0.64123564048495
"305",0.70941771377957
"306",0.695370113983888
"307",0.730915025543819
"308",0.703461144588273
"309",0.778645050005254
"310",0.733002263998688
"311",0.718633745997372
"312",0.769651286528271
"313",0.827715530203272
"314",0.821489266248633
"315",0.803095963620691
"316",0.827147297639775
"317",0.758919194816054
"318",0.844212783979381
"319",0.80743119873322
"320",0.773286341797158
"321",0.763365947619499
"322",0.696700158908884
"323",0.71896448775177
"324",0.747630464916856
"325",0.723428483098813
"326",0.775974827195027
"327",0.818276924166985
"328",0.841149459181972
"329",0.819643785110294
"330",0.851929540563416
"331",0.90672041501244
"332",0.895095173811005
"333",0.993699402860359
"334",0.930470878593478
"335",0.878184101724272
"336",0.868881821606903
"337",0.814104582957743
"338",0.861049668270293
"339",0.898654685256906
"340",0.864655897181998
"341",0.823844741815869
"342",0.804638372411316
"343",0.787752813590099
"344",0.854373231646206
"345",0.944587586654596
"346",0.96639423801721
"347",0.952620131752493
"348",0.893521280405787
"349",0.800517231408706
"350",0.787758205554012
"351",0.800699909970234
"352",0.896728043222812
"353",0.911086222816426
"354",0.852274480027524
"355",0.851139952068858
"356",0.960924238649075
"357",0.978070364878755
"358",1.00746097455942
"359",0.927544506301947
"360",0.925488703484131
"361",0.873598332725457
"362",0.860042018933718
"363",0.814135165350352
"364",0.846571048571528
"365",0.751945287228431
"366",0.725741637966077
"367",0.725845699960486
"368",0.704724576721252
"369",0.652754355524547
"370",0.656802080961579
"371",0.648626677347864
"372",0.624070887004171
"373",0.61543517070971
"374",0.61794783384936
"375",0.668129582427579
"376",0.666692769527559
"377",0.69794903111591
"378",0.651564381208002
"379",0.684850163114564
"380",0.723315200029161
"381",0.738893393088878
"382",0.764910959802158
"383",0.727390601605365
"384",0.711579609656843
"385",0.724346720018869
"386",0.727820892895434
"387",0.717633128067355
"388",0.739678342740769
"389",0.76001840480424
"390",0.757618384776454
"391",0.736810418409097
"392",0.813159361150427
"393",0.786150845437724
"394",0.827968011935006
"395",0.765733645954609
"396",0.754544785373378
"397",0.751598864365793
"398",0.806438184675514
"399",0.767086743265782
"400",0.736815525052046
"401",0.756686799669575
"402",0.762629392587449
"403",0.828864489497699
"404",0.832044483847144
"405",0.794317836779131
"406",0.79550884047398
"407",0.825339422993154
"408",0.789268008516041
"409",0.744591134157911
"410",0.81303035674738
"411",0.819214542765899
"412",0.809294570223236
"413",0.757410571423383
"414",0.733255458000044
"415",0.720551231121245
"416",0.705906562468662
"417",0.773507054523695
"418",0.692550508445198
"419",0.706690258812546
"420",0.710562585988262
"421",0.662733014096923
"422",0.689486844348858
"423",0.745461160538427
"424",0.747669872166153
"425",0.698644995304092
"426",0.689126836402845
"427",0.731765381557478
"428",0.744361436607127
"429",0.837670572567471
"430",0.789179900636005
"431",0.787583454106146
"432",0.812581316650885
"433",0.77261069938158
"434",0.832162524707591
"435",0.778461199695013
"436",0.756524216941505
"437",0.758841825062892
"438",0.87390000982192
"439",0.851620935086017
"440",0.911183319878646
"441",0.795406028170094
"442",0.820122801318321
"443",0.801287464820994
"444",0.786849208575037
"445",0.917332432422517
"446",0.866642830400812
"447",0.82516785634099
"448",0.825958216687475
"449",0.893671279382975
"450",1.03983160646615
"451",1.01828351998493
"452",1.08553326599037
"453",1.16819258792077
