"","x"
"1",0.888444865800594
"2",0.941982154153032
"3",0.858003450018707
"4",0.818030960859115
"5",0.827570504590276
"6",0.797066221373322
"7",0.781782304404709
"8",0.876451512166504
"9",0.905948871332647
"10",0.955187639611307
"11",0.844302471096479
"12",0.914067860300671
"13",0.952588398643971
"14",1.0413411930679
"15",1.09428289476463
"16",1.0563288914434
"17",1.11537135364126
"18",1.15192246767374
"19",1.31325856195484
"20",1.20713295997475
"21",1.25740846860381
"22",1.42950193673577
"23",1.44380675905037
"24",1.26529109405062
"25",1.31147846757691
"26",1.40757280149513
"27",1.33960691872544
"28",1.38364278218375
"29",1.40012230289023
"30",1.55861239938321
"31",1.46998147554491
"32",1.66364155417757
"33",1.51521453612556
"34",1.40698411553531
"35",1.31119582726534
"36",1.1939444065527
"37",1.22029406039754
"38",1.1939296051357
"39",1.13128582183187
"40",1.25645630794662
"41",1.30651463395532
"42",1.22366785079101
"43",1.27831056340084
"44",1.23124729285895
"45",1.21530323843465
"46",1.16268312372555
"47",1.05515423086246
"48",1.08377004443995
"49",1.12199625525762
"50",1.13419308720804
"51",1.19661448725513
"52",1.20932700676527
"53",1.22659496505475
"54",1.11950898425029
"55",1.12804785519425
"56",1.23020531021147
"57",1.11018646404509
"58",1.00867706823649
"59",1.02393714484315
"60",1.01144970790832
"61",0.938738008590672
"62",0.81351829101787
"63",0.730445097362188
"64",0.699895065336443
"65",0.776157479541862
"66",0.837330752429845
"67",0.809491766556455
"68",0.763526504708223
"69",0.750417528216604
"70",0.788544568709921
"71",0.723670125245525
"72",0.705253691294347
"73",0.726044011115902
"74",0.727137271585804
"75",0.716950934021679
"76",0.713402233227772
"77",0.67661255588213
"78",0.64229040728724
"79",0.693132412840246
"80",0.693420273601814
"81",0.68664642746083
"82",0.624449040000427
"83",0.650705743159791
"84",0.757486793098074
"85",0.794897458288138
"86",0.81692174758498
"87",0.803317809470452
"88",0.87370352285842
"89",0.818160315901393
"90",0.798608406794559
"91",0.753073632408323
"92",0.765796758557068
"93",0.742443662337497
"94",0.730447093209482
"95",0.694587439181486
"96",0.695263636076449
"97",0.633312516513148
"98",0.703890714536538
"99",0.728258031200546
"100",0.793129636432273
"101",0.701310939326684
"102",0.751530133613868
"103",0.848047696589739
"104",0.887350627492753
"105",0.90536540810827
"106",0.888350393424383
"107",0.878213531520039
"108",0.823015143090258
"109",0.831367689251647
"110",0.739147007774642
"111",0.769525504490275
"112",0.68792686367724
"113",0.715772280523868
"114",0.718452028224289
"115",0.706777807195141
"116",0.716297744493093
"117",0.787133096380706
"118",0.710280288120267
"119",0.745459966727647
"120",0.751387545686641
"121",0.727597729893494
"122",0.733108022272013
"123",0.670605624822263
"124",0.68456498624257
"125",0.648482850364144
"126",0.541709192553543
"127",0.576431626428248
"128",0.592042541584627
"129",0.600236739578453
"130",0.665489422144404
"131",0.670183567561351
"132",0.704020983504175
"133",0.68501013502438
"134",0.746673267721711
"135",0.703968517764063
"136",0.69648400944557
"137",0.705833006384223
"138",0.733650263356994
"139",0.743439522677933
"140",0.723403706966464
"141",0.634609133773122
"142",0.683378405449857
"143",0.721739194996923
"144",0.690685817272683
"145",0.62531482522659
"146",0.673609283809027
"147",0.680761572730244
"148",0.6249851348485
"149",0.661001133023749
"150",0.599621926309127
"151",0.566076014228227
"152",0.552880597514582
"153",0.603541567232832
"154",0.659442735472295
"155",0.620522598543086
"156",0.599533705516087
"157",0.618170218287193
"158",0.597947751185127
"159",0.528615132864058
"160",0.53472367289512
"161",0.636650256755029
"162",0.647161470692317
"163",0.689580800242153
"164",0.634835546839519
"165",0.718367555383475
"166",0.734389127991864
"167",0.72921542104506
"168",0.728985967483455
"169",0.737771547635471
"170",0.723648536757261
"171",0.73373896962099
"172",0.670262152175418
"173",0.659861626986323
"174",0.631196015177343
"175",0.630414826852879
"176",0.668951708278299
"177",0.650724361561058
"178",0.63513639998551
"179",0.643317417847519
"180",0.638429139610273
"181",0.616672639845351
"182",0.672607181811789
"183",0.682605336655624
"184",0.694111994482069
"185",0.687328178306804
"186",0.64375867769379
"187",0.658039604923713
"188",0.637865788316435
"189",0.677928760459111
"190",0.676899760209192
"191",0.644995192187601
"192",0.714812973615363
"193",0.766652420884402
"194",0.777385284167739
"195",0.784051235056766
"196",0.852074411156796
"197",0.868511241508833
"198",0.914556981838393
"199",0.870854004233364
