"","x"
"249",1.24317958607598e-08
"250",1.0626270580718e-08
"251",1.08738591903225e-08
"252",7.71364290080931e-09
"253",8.03382648915726e-09
"254",6.56574051041801e-09
"255",6.00310297728938e-09
"256",5.62120182549872e-09
"257",4.52619295645511e-09
"258",3.90049490257118e-09
"259",3.5951940625214e-09
"260",3.12457053589929e-09
"261",3.44973104688826e-09
"262",3.11323171266974e-09
"263",2.03349259238137e-09
"264",1.71707267091837e-09
"265",1.83485525520452e-09
"266",1.20201821523092e-09
"267",1.25127932707907e-09
"268",1.23757275181631e-09
"269",9.55962801051546e-10
"270",1.00164591473028e-09
"271",8.17450582783327e-10
"272",8.94507571183834e-10
"273",6.48684110216302e-10
"274",5.42956319612903e-10
"275",5.52147606307191e-10
"276",4.65054973952457e-10
"277",3.47236507588946e-10
"278",3.84053095335767e-10
"279",3.10858100469863e-10
"280",2.85365449463266e-10
"281",2.36287448698867e-10
"282",2.48474736868409e-10
"283",2.11812015152001e-10
"284",1.8193665271002e-10
"285",1.64519983925474e-10
"286",1.56165074130816e-10
"287",1.14338024878222e-10
"288",1.12885151559873e-10
"289",9.5176792449607e-11
"290",1.08943723486794e-10
"291",8.10886880163851e-11
"292",6.70842307966564e-11
"293",6.55197758625783e-11
"294",5.319164548283e-11
"295",5.23424709680727e-11
"296",4.22341182800408e-11
"297",3.14647188294237e-11
"298",3.07914506679257e-11
"299",3.42160264598029e-11
"300",2.67233784629487e-11
"301",2.66878908479179e-11
"302",1.90307855436068e-11
"303",2.05302960248537e-11
"304",1.80611632356357e-11
"305",1.41000080505443e-11
"306",1.41103081612505e-11
"307",1.13497763000376e-11
"308",1.0849309222265e-11
"309",8.98823998381785e-12
"310",9.63513665760918e-12
"311",7.34944463817303e-12
"312",5.96743756691944e-12
"313",5.96951326853845e-12
"314",5.46493655606661e-12
"315",5.34630014792158e-12
"316",4.71869658592168e-12
"317",4.85191079759133e-12
"318",3.73137449866386e-12
"319",3.18435806105129e-12
"320",3.04881817625649e-12
"321",2.35801408219556e-12
"322",2.05339262265625e-12
"323",1.60309788640553e-12
"324",1.52584413117076e-12
"325",1.2369238434254e-12
"326",1.0880084471397e-12
"327",1.24263086114203e-12
"328",7.70739469370886e-13
"329",9.3417331644293e-13
"330",6.0818289948938e-13
"331",7.27293279355884e-13
"332",6.31412688611979e-13
"333",4.41163597307543e-13
"334",4.32423814355319e-13
"335",3.86950400347413e-13
"336",2.98444785245062e-13
"337",3.04037687929832e-13
"338",3.15402903533656e-13
"339",2.61850567675623e-13
"340",2.27683152134199e-13
"341",1.72163758246098e-13
"342",1.86417859137847e-13
"343",1.37552971846235e-13
"344",1.49564899357315e-13
"345",1.0869833059281e-13
"346",1.0708399255425e-13
"347",9.26992465089189e-14
"348",9.24130676155987e-14
"349",7.53069694929296e-14
"350",5.50461060162178e-14
"351",5.69065883214278e-14
"352",4.62612843550601e-14
"353",4.4527723936994e-14
"354",4.0905340315196e-14
"355",3.52872786628017e-14
"356",2.81174887934954e-14
"357",2.41479658066192e-14
"358",2.17339577319401e-14
"359",2.03219167699056e-14
"360",2.15097808984901e-14
"361",1.67347896107879e-14
"362",1.65072287175902e-14
"363",1.56996387286832e-14
"364",1.57505860656751e-14
"365",1.4123206301437e-14
"366",1.14155273000994e-14
