"","x"
"1",-0.098282686435379
"2",-0.0397689492210728
"3",-0.133147158501435
"4",-0.180855093634642
"5",-0.169260973438613
"6",-0.206817515345794
"7",-0.226178960306781
"8",-0.111873895983899
"9",-0.0787724079392566
"10",-0.0258474765329389
"11",-0.149244470511867
"12",-0.0698504648784924
"13",-0.0285723693122846
"14",0.060509491041317
"15",0.11009925858732
"16",0.0747995874799347
"17",0.129187402534109
"18",0.16143225812136
"19",0.292511501006861
"20",0.208248093877122
"21",0.249052832378501
"22",0.37732608797604
"23",0.387283208374345
"24",0.255302209801258
"25",0.291155102234428
"26",0.36186680386827
"27",0.312376226883515
"28",0.344719718702041
"29",0.356559592184188
"30",0.463795938020674
"31",0.405249799196077
"32",0.529008907188989
"33",0.435557037079753
"34",0.361448488603686
"35",0.290939566190815
"36",0.197262453330984
"37",0.21909186292889
"38",0.197250056168789
"39",0.143354881342259
"40",0.248295304671715
"41",0.28736300689408
"42",0.221852783620907
"43",0.265539333874784
"44",0.228027714889404
"45",0.214993624688375
"46",0.170730371932108
"47",0.0736869467038442
"48",0.100445744454127
"49",0.135109469597883
"50",0.145921461777604
"51",0.199496308973333
"52",0.210064012174333
"53",0.224242009454883
"54",0.132890182308273
"55",0.140488577040234
"56",0.227181074370435
"57",0.124527986884676
"58",0.0286396388824985
"59",0.0436551427824681
"60",0.0313846561177767
"61",-0.0432188497556776
"62",-0.186386868193974
"63",-0.294101208199646
"64",-0.336824861808322
"65",-0.233399841805703
"66",-0.157536122329177
"67",-0.191348676914083
"68",-0.249807440156082
"69",-0.267125523042143
"70",-0.217566350742945
"71",-0.303419618519393
"72",-0.32919769507131
"73",-0.300144644604001
"74",-0.298640000016981
"75",-0.312747873033753
"76",-0.317709875645336
"77",-0.370656465473038
"78",-0.422714729756381
"79",-0.346534226110544
"80",-0.346119008184759
"81",-0.35593578085989
"82",-0.450885554014312
"83",-0.409697746383249
"84",-0.257749176593681
"85",-0.209542155921811
"86",-0.182211968889186
"87",-0.19900486565348
"88",-0.115014179562775
"89",-0.180696976363928
"90",-0.204884557485013
"91",-0.263592270552389
"92",-0.246838472694457
"93",-0.277808286816738
"94",-0.294098475856624
"95",-0.344437222357306
"96",-0.343464172855615
"97",-0.436791271693636
"98",-0.331132169902189
"99",-0.297099855116464
"100",-0.21176859474816
"101",-0.334803924915605
"102",-0.265643972632646
"103",-0.14481839878928
"104",-0.0995150788441792
"105",-0.07941665090439
"106",-0.0983890266257543
"107",-0.109865512725579
"108",-0.174780678604389
"109",-0.164683115975976
"110",-0.282258449837986
"111",-0.241981182012748
"112",-0.354072749491345
"113",-0.314393206566708
"114",-0.310656342252873
"115",-0.32703893801543
"116",-0.313659354194447
"117",-0.219357926207568
"118",-0.322095614846364
"119",-0.273753846113179
"120",-0.265833720789319
"121",-0.298006952333764
"122",-0.290462217867151
"123",-0.379574057237932
"124",-0.358971699032462
"125",-0.413119720656183
"126",-0.593025966637146
"127",-0.530898547470647
"128",-0.504176785893938
"129",-0.490431135621429
"130",-0.387232535871135
"131",-0.380203622687288
"132",-0.33094711715341
"133",-0.358321645172393
"134",-0.272127582140621
"135",-0.331021642908305
"136",-0.341710444466405
"137",-0.328376604333445
"138",-0.289722844359825
"139",-0.276467857777738
"140",-0.303787835110466
"141",-0.434746006974873
"142",-0.36070653849749
"143",-0.306091431112515
"144",-0.35007023694332
"145",-0.449500035707187
"146",-0.375105033771682
"147",-0.364543147601318
"148",-0.450027413770538
"149",-0.393999725025975
"150",-0.491455945194528
"151",-0.549026909039524
"152",-0.572613218468169
"153",-0.48494036387687
"154",-0.396360140810783
"155",-0.457193255108188
"156",-0.491603083382302
"157",-0.460991425327505
"158",-0.494251901448566
"159",-0.617494649026128
"160",-0.606005164779034
"161",-0.431534821671833
"162",-0.415159447314577
"163",-0.351671401896264
"164",-0.434389294985796
"165",-0.310773925341931
"166",-0.288716243717901
"167",-0.295786088506035
"168",-0.296100796152469
"169",-0.284121058353371
"170",-0.303449450931428
"171",-0.289601940837197
"172",-0.380086371220273
"173",-0.395725122023776
"174",-0.440138822560673
"175",-0.441377220961006
"176",-0.382043406394535
"177",-0.409669134176141
"178",-0.433915500029447
"179",-0.421117025154359
"180",-0.428744589135204
"181",-0.463416963388997
"182",-0.376593802046618
"183",-0.361838424409889
"184",-0.345121956160464
"185",-0.354943403139995
"186",-0.420431347182295
"187",-0.398490159614426
"188",-0.4296273809071
"189",-0.368713069631404
"190",-0.370232081716081
"191",-0.418512416186805
"192",-0.315734345868011
"193",-0.245721747360724
