"","x"
"1",1.22511792182922
"2",1.24085712432861
"3",1.24085712432861
"4",1.23089110851288
"5",1.23089110851288
"6",1.22548258304596
"7",1.20835018157959
"8",1.20835018157959
"9",1.20835018157959
"10",1.20835018157959
"11",1.1898136138916
"12",1.12540757656097
"13",1.12540757656097
"14",1.12593412399292
"15",1.14579880237579
"16",1.20152258872986
"17",1.20152258872986
"18",1.20152258872986
"19",1.15230429172516
"20",1.20943808555603
"21",1.21353709697723
"22",1.21353709697723
"23",1.19643974304199
"24",1.17290949821472
"25",1.18067312240601
"26",1.18067312240601
"27",1.18067312240601
"28",1.18067312240601
"29",1.18067312240601
"30",1.18067312240601
"31",1.18067312240601
"32",1.18067312240601
"33",1.18067312240601
"34",1.18067312240601
"35",1.18067312240601
"36",1.18067312240601
"37",1.18067312240601
"38",1.18067312240601
"39",1.18067312240601
"40",1.18067312240601
"41",1.18067312240601
"42",1.18067312240601
"43",1.18492794036865
"44",1.18492794036865
"45",1.17392766475677
"46",1.16398358345032
"47",1.1406968832016
"48",1.1406968832016
"49",1.1406968832016
"50",1.1406968832016
"51",1.1406968832016
"52",1.12774777412415
"53",1.12774777412415
"54",1.12774777412415
"55",1.12774777412415
"56",1.12774777412415
"57",1.13355433940887
"58",1.13355433940887
"59",1.13355433940887
"60",1.13355433940887
"61",1.13355433940887
"62",1.13355433940887
"63",1.13355433940887
"64",1.13355433940887
"65",1.13355433940887
"66",1.13355433940887
"67",1.09957361221313
"68",1.09371185302734
"69",1.14689481258392
"70",1.13740241527557
"71",1.13740241527557
"72",1.13740241527557
"73",1.13740241527557
"74",1.13505291938782
"75",1.13505291938782
"76",1.13505291938782
"77",1.13505291938782
"78",1.13505291938782
"79",1.13505291938782
"80",1.13505291938782
"81",1.13505291938782
"82",1.13505291938782
"83",1.11363708972931
"84",1.16436386108398
"85",1.16436386108398
"86",1.13728988170624
"87",1.13728988170624
"88",1.09553837776184
"89",1.09553837776184
"90",1.10991322994232
"91",1.11622631549835
"92",1.11622631549835
"93",1.1291595697403
"94",1.11527538299561
"95",1.11527538299561
"96",1.14295816421509
"97",1.14295816421509
"98",1.14295816421509
"99",1.14295816421509
"100",1.15020620822906
"101",1.15020620822906
"102",1.15020620822906
"103",1.15020620822906
"104",1.15020620822906
"105",1.14930129051208
"106",1.18943202495575
"107",1.18943202495575
"108",1.18943202495575
"109",1.16239750385284
"110",1.16239750385284
"111",1.16239750385284
"112",1.16239750385284
"113",1.16239750385284
"114",1.16239750385284
"115",1.15053975582123
"116",1.15053975582123
"117",1.15053975582123
"118",1.15053975582123
"119",1.15869176387787
"120",1.15869176387787
"121",1.19373857975006
"122",1.14220833778381
"123",1.11613738536835
"124",1.13817262649536
"125",1.13817262649536
"126",1.14501249790192
"127",1.1278680562973
"128",1.1278680562973
"129",1.1278680562973
"130",1.10729622840881
"131",1.10729622840881
"132",1.12768352031708
"133",1.08014333248138
"134",1.11460101604462
"135",1.08566677570343
"136",1.11018419265747
"137",1.11018419265747
"138",1.09540843963623
"139",1.09540843963623
"140",1.09540843963623
"141",1.09540843963623
"142",1.09540843963623
"143",1.09540843963623
"144",1.09540843963623
"145",1.09540843963623
"146",1.09540843963623
"147",1.09540843963623
"148",1.09540843963623
"149",1.09540843963623
"150",1.09540843963623
"151",1.09540843963623
"152",1.0623813867569
"153",1.0623813867569
"154",1.0623813867569
"155",1.05628836154938
"156",1.05628836154938
"157",1.05052947998047
"158",1.05052947998047
"159",1.05052947998047
"160",1.07389676570892
"161",1.06855463981628
"162",1.03946268558502
"163",1.03946268558502
"164",1.03946268558502
"165",1.03946268558502
"166",1.03946268558502
"167",1.03946268558502
"168",1.03946268558502
"169",1.02855777740479
"170",1.02855777740479
"171",1.02855777740479
"172",1.02855777740479
"173",1.02855777740479
"174",1.02855777740479
"175",1.02855777740479
"176",1.02855777740479
"177",1.02855777740479
