"","x"
"1",-0.0547481770258438
"2",0.00209489492652192
"3",-0.0857225719134695
"4",-0.109852026099349
"5",-0.0778888239676681
"6",-0.0975118816313228
"7",-0.0968407462232936
"8",0.0157460488120092
"9",0.0273198914577583
"10",0.0531912163413132
"11",-0.0762593304432647
"12",0.00321666443779923
"13",0.027560849664152
"14",0.0859702523529072
"15",0.0954289052383852
"16",0.0320899140809624
"17",0.0639529113991541
"18",0.0688448308913887
"19",0.156962119034745
"20",0.0394858249570304
"21",0.0629333411762368
"22",0.154234867954667
"23",0.120759335745412
"24",-0.0211940882827197
"25",0.0200116558814574
"26",0.0785634763379481
"27",0.0191686727960297
"28",0.0464555593057448
"29",0.048756596136925
"30",0.131387365168905
"31",0.0511282598425669
"32",0.0912549172520252
"33",-0.0602678781367218
"34",-0.149348871178275
"35",-0.209076752728962
"36",-0.271595544091972
"37",-0.219773758364857
"38",-0.22103327252723
"39",-0.249859467637939
"40",-0.137203880860769
"41",-0.113016779579693
"42",-0.18355091041025
"43",-0.141272660043606
"44",-0.179735523966728
"45",-0.186383786172586
"46",-0.21776302697379
"47",-0.285215950527864
"48",-0.229831444979858
"49",-0.184922930916761
"50",-0.173542441869702
"51",-0.12933770949487
"52",-0.133834134177821
"53",-0.133362524583011
"54",-0.221624211204925
"55",-0.200951769761797
"56",-0.119954356826213
"57",-0.222063358798888
"58",-0.289026580877534
"59",-0.244164029332208
"60",-0.236525581169459
"61",-0.284575876252397
"62",-0.377790627312658
"63",-0.416221794404029
"64",-0.391512067250308
"65",-0.253227494208354
"66",-0.179553154454749
"67",-0.219704866040782
"68",-0.268837424025078
"69",-0.269422589778434
"70",-0.214023936887573
"71",-0.289255134327101
"72",-0.292466603585363
"73",-0.249354860955161
"74",-0.242533348375853
"75",-0.251089546524268
"76",-0.249679190959963
"77",-0.289480357749381
"78",-0.317592264551266
"79",-0.230233396056222
"80",-0.232547263402037
"81",-0.242726254963622
"82",-0.321883050949164
"83",-0.263835835726494
"84",-0.129645008171117
"85",-0.121080062280058
"86",-0.130990937104297
"87",-0.17378807442231
"88",-0.118017162893783
