"","x"
"1",0.618606863254672
"2",0.8508945864217
"3",1.43719066998661
"4",5.04247876819499
"5",4.4261264256969
"6",14.6477702801367
"7",10.4704998595322
"8",12.8070723980457
"9",11.1636687036763
"10",5.98918631646979
"11",6.7889558610048
"12",127.06405291547
"13",148.780890159743
"14",5.72473821420697
"15",12.2646937513708
"16",30.0602305551675
"17",48.1086363062034
"18",151.080180699913
"19",120.407051479648
"20",124.724640484879
"21",61.2149581674244
"22",98.045422444669
"23",74.7106190563851
"24",124.907969831799
"25",99.6603223859008
"26",74.5451793102178
"27",157.823905467806
"28",174.581134132313
"29",365.116198074138
"30",138.507435979181
"31",234.513742704927
"32",116.67193931337
"33",79.9108372723913
"34",310.038389080115
"35",93.1443818519096
"36",749.181374476113
"37",257.409041464326
"38",696.588282900083
"39",470.975015596757
"40",179.767075194582
"41",130.942863825763
"42",74.2569457288573
"43",559.560401303785
"44",381.086376534112
"45",1915.26868079845
"46",139.37830994472
"47",336.074223407555
"48",230.470949817337
"49",343.953414229321
"50",5646.32576711909
"51",489.378143585897
"52",379.56912070388
"53",3174.51599672985
"54",246.230028428498
"55",350.498385835873
"56",603.422023636946
"57",1435.87986345486
"58",1673.93241297704
"59",2134.75991866295
"60",732.501826128937
"61",447.811858561287
"62",1927.77886425197
"63",243.997554977387
"64",1276.26107435244
"65",770.241598882931
"66",228.910142470652
"67",371.949849791029
"68",679.534436743081
"69",1118.06176549423
"70",774.782256115011
"71",739.360928101518
"72",1062.28687677644
"73",833.533021582596
"74",876.598239755218
"75",865.208009688609
"76",620.311589446724
"77",5346.56889891272
"78",1290.36897247256
"79",2201.07433316294
"80",1871.82466741502
"81",5353.60849671977
"82",1258.65588862648
"83",18458.5990205204
"84",4704.40773889818
"85",3520.78009645006
"86",2474.20062610121
"87",5029.49748349243
"88",3223.98486804188
"89",12007.8555146708
"90",17515.0432189475
"91",22695.8334149921
"92",7976.23557511552
"93",15376.1239818474
"94",14002.5162869313
"95",16091.4386643415
"96",5100.13256169023
"97",27845.8519754093
"98",53947.5923976503
"99",16419.4679433862
"100",13633.294032667
"101",19743.6150222269
"102",58703.8395850229
"103",24098.8955402439
"104",72965.3730694898
"105",138743.863605833
"106",36520.8947055924
"107",66084.8277394045
"108",77887.2992573972
"109",71501.421247169
"110",88429.4854659291
"111",126393.509758968
"112",68498.7933356815
"113",125619.686850831
"114",77833.8286068429
"115",379325.008327992
"116",963315.943739558
"117",324354.0793058
"118",103038.725268465
"119",29117.5447827757
"120",42160.8567052998
"121",105944.125405345
"122",39439.6996841798
"123",14912.9319602763
"124",11573.9192785901
"125",130258.51260813
"126",62616.519866533
"127",75685.7410679706
"128",4120.73740569036
"129",22578.7598491819
"130",64818.1945475357
"131",113871.290215763
"132",25477.0703907321
"133",19778.2016516689
"134",24421.9704888654
"135",6108.32846248533
"136",13972.1742111692
"137",19075.4688448729
"138",15706.6796965783
"139",7429.56793879508
"140",10726.7756756451
"141",6911.19120418743
"142",13273.6419637942
"143",4449.83912224532
"144",6099.46088158969
"145",18186.9388550796
"146",1675.68904439877
"147",2623.77565377227
"148",4552.79917765295
"149",5861.78526798552
"150",28385.4103932877
"151",3703.74207293483
"152",1070.88482684514
"153",1573.05291304582
"154",385.425112765433
"155",6947.90192073415
"156",358.450425432904
"157",1478.99961072387
"158",1270.02393531511
"159",2337.82335278538
"160",850.194585879465
"161",544.79648895607
"162",518.03974619105
"163",1006.02131711571
"164",209.10555488702
"165",656.955641548489
"166",119.899281138736
"167",256.232678687188
"168",219.455279118256
"169",188.419056575124
"170",41.5686011201084
"171",90.46175192235
"172",194.785610149601
"173",102.254836684462
"174",105.715056583241
"175",42.657991932302
"176",38.60934960573
"177",12.9255713495127
"178",113.762840604709
"179",7.93424005455937
"180",33.5789456576447
"181",65.083722049831
"182",12.2440329799556
"183",19.6672321262477
"184",9.79682563623748
"185",3.27211684433204
"186",2.3350919957428
"187",6.9500447491402
"188",10.5132599534174
"189",2.17379329930616
"190",2.85606215468582
"191",1.21983799315398
"192",2.05570003395363
"193",1.12435162060314
"194",0.231886830718725
"195",0.343937888908743
"196",1.67898851306238
"197",0.588929042872547
"198",0.257537447143629
"199",0.717414493533077
"200",1.31863678729552
"201",0.227285919372193
"202",0.105689879152611
"203",0.179647969409135
"204",0.039758161557205
"205",0.275773528921096
"206",0.0904197231922297
"207",0.147070952119678
"208",0.268964755562642
"209",0.0540030957829389
"210",0.0182655603176221
"211",0.0304987944076427
"212",0.076688999680649
"213",0.0144161193607515
"214",0.00896594403497149
"215",0.0235536859604636
"216",0.010929541513962
"217",0.00578820721812787
"218",0.0146336789570003
"219",0.00899096590435758
"220",0.00757837438555387
"221",0.00887125832685525
"222",0.00352621999861453
"223",0.00100910435208391
"224",0.00450917789143648
"225",0.0049282746746667
"226",0.00280266221184521
"227",0.00173670103893266
"228",0.00377343588944327
"229",0.00175464715221931
"230",0.0012208970772947
"231",0.000446030794382936
"232",0.000595997411485003
"233",0.00142797775453383
"234",0.000550682049145092
"235",0.000187594843324267
"236",0.00176437187406915
"237",0.000428114863049448
"238",0.000393510312220257
"239",0.000270955910660365
"240",8.49313294019487e-05
"241",0.00016001589670764
"242",0.000139103423430202
"243",0.000395544675824259
"244",4.14674690743988e-05
"245",0.000129439014302656
"246",1.95018122351324e-05
"247",3.75619242591606e-05
"248",0.000184014014912344
"249",2.25549409998744e-05
"250",3.56994337758308e-05
"251",5.85236915230899e-05
"252",3.78169831952123e-05
"253",1.17221239300012e-05
"254",6.19815059291723e-06
"255",1.26941628850964e-05
"256",2.37874344989515e-05
"257",1.04250777757842e-06
"258",1.35289666528417e-05
"259",3.70463348111837e-06
"260",1.36613034630709e-05
"261",8.40765606638019e-06
"262",1.2452419226296e-06
"263",3.46235641758413e-06
"264",2.22010204866907e-06
"265",3.61015560860218e-06
"266",6.57912341797695e-07
"267",7.32460521175804e-07
"268",7.38643689171493e-07
"269",7.9990499616167e-07
"270",7.64752954461318e-08
"271",7.24348030416209e-07
"272",1.42059540432989e-06
"273",4.95107867799267e-07
"274",7.28015810236965e-07
"275",1.04749723304369e-07
"276",1.46892405571778e-07
"277",7.04211869661914e-08
"278",3.03053444812252e-07
"279",2.03631867088982e-07
"280",1.01456975684844e-07
"281",1.05890649845451e-07
"282",3.73541931027099e-08
"283",1.16927601013898e-07
"284",1.65644534635189e-07
"285",6.88427397162876e-08
"286",3.98964065491248e-08
"287",3.48399572836076e-08
"288",1.25258884161823e-08
"289",3.22491985557365e-08
"290",5.51309932353856e-09
"291",1.38161039906091e-08
"292",2.21787175516815e-08
"293",1.1589626132012e-08
"294",1.16342064431196e-08
"295",1.11275227372911e-08
"296",1.20172721390308e-08
"297",1.81578737078308e-08
"298",6.82586426817958e-09
"299",6.83999374505211e-09
"300",3.64615692258353e-09
"301",1.95201559716651e-09
"302",1.56468932898974e-09
"303",3.93211478857174e-09
"304",5.44747632449347e-10
"305",5.43732448056731e-10
"306",2.30192253598616e-09
"307",7.44009337138437e-10
"308",1.02004826211237e-09
"309",3.16287162113937e-10
"310",5.11681214959755e-10
"311",1.99702023556459e-10
"312",1.66698915723305e-10
"313",1.83073680303379e-10
"314",4.17740350073519e-10
"315",1.89815133273303e-10
"316",1.19596660191069e-10
"317",4.00957521869331e-11
"318",3.05112360930256e-10
"319",5.67735862745705e-11
"320",5.38249534263732e-11
"321",2.27691472889727e-11
"322",2.55741075418334e-11
"323",4.44216739332138e-11
"324",2.05674452006251e-11
"325",2.86865515358561e-11
"326",5.26772144401122e-12
"327",8.41142636914376e-11
"328",2.62462805931222e-11
"329",3.14074833579336e-12
"330",2.5392764122733e-12
"331",9.20062671976591e-12
"332",8.39389412957806e-12
"333",4.48678235489778e-12
"334",3.24856732438745e-12
"335",1.25458721684266e-11
"336",2.13379226066906e-12
"337",1.34047899070025e-12
"338",1.37772820606445e-12
"339",2.33884056432675e-12
"340",1.19636599024136e-12
"341",2.45185588962806e-12
"342",1.51391935443868e-12
"343",3.38302455461959e-13
"344",5.23317833173127e-13
"345",2.18714112340654e-13
"346",2.8688384141095e-12
"347",1.9141403913567e-13
"348",2.8030323845841e-13
"349",1.57095587641468e-13
"350",7.18218146870144e-13
"351",2.97486072831435e-13
"352",6.71456121892344e-14
"353",2.74813490266008e-14
"354",1.98553300724846e-13
"355",2.50207648994069e-14
"356",6.80563402662483e-14
"357",4.60869191750987e-14
"358",7.87826012882212e-14
"359",9.24596245036583e-14
"360",3.05418497306122e-14
"361",2.24623831078745e-14
"362",4.46414660141192e-15
"363",6.16643932584627e-15
"364",2.0007041218834e-14
"365",1.40587730451778e-14
