"","x"
"229",3.25048470634346e-12
"230",3.81485022750397e-12
"231",1.61052751779122e-11
"232",6.28529577365363e-12
"233",2.33898455804019e-12
"234",4.15179681646014e-12
"235",1.0985251460678e-11
"236",3.15966030847099e-12
"237",1.58065145614505e-12
"238",1.44822858518375e-11
"239",2.51020889541109e-12
"240",1.71379601609226e-12
"241",2.95556960881305e-12
"242",1.17903950925716e-12
"243",3.26480471835691e-12
"244",8.25774200783924e-13
"245",8.33427012669884e-13
"246",4.4210563372956e-13
"247",6.25118545230965e-13
"248",2.71284129259962e-13
"249",2.54759229368113e-12
"250",1.43222989272541e-13
"251",4.53264034521958e-13
"252",1.5549921822935e-13
"253",1.70710529822448e-13
"254",1.31238178039868e-13
"255",3.47757625961899e-13
"256",2.75459894969487e-13
"257",2.64950563016054e-13
"258",1.18883155225636e-13
"259",8.07936975230159e-14
"260",8.20451237299874e-14
"261",8.51188549637512e-14
"262",2.25903922843958e-14
"263",6.37878426155492e-14
"264",1.77502843460843e-14
"265",1.20703047332135e-13
"266",4.98403757674748e-14
"267",6.23861920412285e-14
"268",2.47885251004539e-14
"269",1.32257155110653e-14
"270",5.86625517050517e-14
"271",8.04846919531395e-15
"272",6.37588969539882e-14
"273",2.86880282729999e-14
"274",2.94790518927937e-14
"275",1.40450097224877e-14
"276",8.35505103022045e-15
"277",4.28986097136427e-15
"278",2.25238802420138e-14
"279",3.83555658924104e-15
"280",1.32035939486787e-14
"281",2.41727668711225e-14
"282",1.20957008978644e-14
"283",1.69450320235852e-14
"284",5.07425309944853e-15
"285",1.53227845290269e-15
"286",3.14556639728004e-15
"287",9.26178862344217e-16
"288",3.12295521457366e-15
"289",7.10722913625241e-16
"290",1.16984430232509e-15
"291",2.34436187254663e-16
"292",1.7632777149658e-15
"293",3.27363491895842e-16
"294",5.20399602875675e-16
"295",9.32467402077225e-16
"296",4.27902020612697e-16
"297",4.32188821886932e-16
"298",1.15588037301503e-16
"299",2.54049793344491e-16
"300",2.82274065302136e-16
"301",9.59191264748914e-17
"302",9.66591925122204e-17
"303",1.99729838778678e-16
"304",9.68022157910529e-17
"305",1.15344752412947e-16
"306",1.27832349845914e-16
"307",9.36167035955122e-17
"308",6.62476398302253e-17
"309",7.26021809653675e-17
"310",4.58821437596219e-17
"311",2.43233520195778e-17
"312",1.78821828731571e-17
"313",1.21131635848353e-17
"314",3.17762645541793e-17
"315",1.67495835918137e-17
"316",5.39410938927583e-18
"317",1.01836892239122e-17
"318",3.80602580545844e-18
"319",4.44930156641101e-18
"320",5.85609464503262e-18
"321",1.25613249090381e-17
"322",1.30853518321046e-17
"323",3.04730076208897e-18
"324",3.8698168283733e-18
"325",9.23974851323222e-19
"326",6.6487008384993e-18
"327",2.2745058723924e-18
"328",1.32968261183471e-18
"329",1.96270137404295e-18
"330",1.82797577498385e-18
"331",7.70001076347577e-18
"332",2.48386653368179e-18
"333",2.89207642751312e-19
"334",5.58788909516528e-19
"335",1.18169091843161e-18
"336",2.89798892203526e-19
"337",1.2601649741816e-18
"338",9.34601320199129e-19
"339",2.94790276268998e-19
"340",1.38030619210146e-18
"341",8.09379768569039e-19
"342",1.33027403054392e-19
"343",1.70572774284423e-19
"344",1.04467777321257e-19
"345",3.81007324517481e-19
"346",1.09190932844594e-19
"347",2.10246463796047e-19
"348",1.55064250453225e-19
"349",1.1372843904794e-19
"350",3.80602186639631e-20
"351",4.83325665679945e-20
"352",4.86526948751548e-20
"353",6.27849732278884e-20
"354",6.64566436392304e-20
"355",6.56064206897881e-20
"356",2.47376837117654e-20
"357",1.23521460677089e-20
"358",2.68125741692458e-20
"359",1.91374225515819e-21
"360",5.72849066910308e-21
"361",1.45614051023408e-20
"362",1.38069402546591e-20
"363",1.21912446716692e-21
"364",6.11817515118873e-21
"365",7.8919133868954e-21
