"","x"
"1",0.9189449151833
"2",0.998271454140648
"3",0.898298323032639
"4",0.980962194750691
"5",0.996430516696607
"6",0.992008970604264
"7",0.953133718997399
"8",0.963403311986357
"9",0.89792259139062
"10",0.892245819376977
"11",0.88345534914342
"12",0.945477686283436
"13",0.908450717318286
"14",0.876374696468783
"15",0.817018526424779
"16",0.915509163524558
"17",0.888012212612498
"18",0.914779677383529
"19",0.908020000279637
"20",0.898408814468803
"21",0.792555831809265
"22",0.779173969401625
"23",0.830679183070612
"24",0.903063080138768
"25",0.924826087212226
"26",0.787077651086931
"27",0.795473198208302
"28",0.821240924705447
"29",0.772940169302703
"30",0.853144290666021
"31",0.896583487010979
"32",0.85358990893617
"33",0.7634024964498
"34",0.705558070421741
"35",0.740561487706981
"36",0.744763721272469
"37",0.706136456874842
"38",0.721200979473403
"39",0.664932792830964
"40",0.70177430031945
"41",0.6978504652876
"42",0.682239541589784
"43",0.648628105464821
"44",0.668983354581495
"45",0.662680675790977
"46",0.738905019133875
"47",0.871932607291614
"48",0.978085074212606
"49",1.11772834443439
"50",1.11855886126383
"51",1.06043456644593
"52",0.998061058694429
"53",1.01999005259463
"54",0.936365791720812
"55",0.933483939139177
"56",0.925925768251309
"57",0.928945488553182
"58",0.911712515528973
"59",0.826177770755729
"60",0.81079107381833
"61",0.930593900149644
"62",1.02123844895523
"63",0.959078503454942
"64",0.925599285005745
"65",0.943463480141197
"66",1.05092261537395
"67",1.05161030548641
"68",1.04069721935503
"69",1.06864799142814
"70",0.975853522590262
"71",1.05470547409702
"72",1.01863285348718
"73",1.02053148488703
"74",0.978532911287649
"75",1.04466270452949
"76",1.00969796586857
"77",0.966312905924665
"78",1.05216817225572
"79",1.19841930451056
"80",1.25363122512201
"81",1.19527949569653
"82",1.20614068833867
"83",1.32612084846751
"84",1.33738580738112
"85",1.32338090309957
"86",1.39960466810259
"87",1.47065596942043
"88",1.42810363590181
"89",1.3559153445828
"90",1.2882677563991
"91",1.23750110770177
"92",1.22488717877653
"93",1.33536595126352
"94",1.18457570562806
"95",1.20515983539342
"96",1.32473300355685
"97",1.29225186340625
"98",1.26287956660025
"99",1.19306658914143
"100",1.30048319683992
"101",1.26081425704071
"102",1.38065799280037
"103",1.43448300602724
"104",1.41415235351752
"105",1.49454932249158
"106",1.54780451804209
"107",1.41585706414773
"108",1.29580677178586
"109",1.29503206148124
"110",1.22603438000879
"111",1.30214065323242
"112",1.2576485205022
"113",1.18943975425731
"114",1.2251216888442
"115",1.12284370813343
"116",1.15674227047233
"117",1.19224657532062
"118",1.21925656231181
"119",1.20025679959418
"120",1.1455032385302
"121",1.18269748902438
"122",1.15962027317298
"123",1.13233197853038
"124",1.10139478049627
"125",1.00443968715615
"126",1.02582807309342
"127",1.12140048844039
"128",1.15391961522809
"129",1.15487807104195
"130",1.08068865542965
"131",0.976798736216024
"132",0.916565433911362
"133",0.862733873090599
"134",0.958870664166953
"135",1.02144596959832
"136",1.01041685468626
"137",1.16409159274989
"138",1.12864832749423
"139",1.05801256625862
"140",1.08134478500222
"141",1.02359932127875
"142",1.02375574911842
"143",0.890224764017219
"144",0.916426152605158
"145",0.966245840139046
"146",0.869456786822384
"147",0.911582319637064
"148",0.854283412019754
"149",0.822021177201723
"150",0.799646042123671
"151",0.768276228963393
"152",0.784845215419508
"153",0.863667814026722
"154",0.874683477722478
"155",0.820756276281965
"156",0.841234689717394
"157",0.838676143765956
"158",0.785935267166908
"159",0.840536004760146
"160",0.86474487247742
"161",0.914021233217522
"162",0.939988774599705
"163",0.885328990675518
"164",0.914062256008324
"165",0.916437898623035
"166",0.865456754840313
"167",0.826793546799137
"168",0.805292992239971
"169",0.765062622924929
"170",0.793247347471435
"171",0.732657409266436
"172",0.794357366085221
"173",0.794507732739879
"174",0.693743798946045
"175",0.648244288616292
"176",0.631362878707353
"177",0.589423652679789
"178",0.567551932447072
"179",0.591774760174986
"180",0.589501071662738
"181",0.622374822669962
"182",0.651746261679435
"183",0.786327390138293
"184",0.75254275750997
"185",0.757033379666246
"186",0.772581328750458
"187",0.809004346679023
"188",0.788139672371134
"189",0.751572404992717
"190",0.702313974991201
"191",0.726691430507376
"192",0.743518733119768
"193",0.71138464747741
"194",0.772614217927158
"195",0.772376918418796
"196",0.838013119911849
"197",0.848563123564834
"198",0.892997066594946
"199",0.825281126122484
"200",0.836567214368615
"201",0.905731569628926
"202",0.973104739838587
"203",0.993549016511976
