"","x"
"1",0.199582787617043
"2",0.11253065267124
"3",0.0906184974748702
"4",0.0198509093464659
"5",-0.0661918332508672
"6",0.00557738026087062
"7",0.0073048181297022
"8",0.0618884636651602
"9",0.0682866132286375
"10",0.0998318462925051
"11",0.174527540581857
"12",0.134769729478851
"13",0.114348094191735
"14",0.0728045424296325
"15",0.0262075442204033
"16",0.0210803054452524
"17",-0.0410593485313429
"18",-0.0408522721899404
"19",-0.0194727181467726
"20",-0.0379526384071734
"21",-0.0561080695730446
"22",-0.180618591930833
"23",-0.111832095384693
"24",-0.0666151407301292
"25",-0.175987092391438
"26",-0.122231581720829
"27",-0.0449153593572993
"28",0.0497440877838701
"29",0.0670394078163577
"30",0.0336695433179604
"31",-0.0101834372306981
"32",0.0014907926278485
"33",0.0346297443787475
"34",0.0513968728380934
"35",0.140379961842357
"36",0.133899548840502
"37",0.229597469835806
"38",0.192979509135496
"39",0.0976531808352304
"40",0.190206830572278
"41",0.183105871139752
"42",0.0509717270152171
"43",0.142543659587367
"44",0.157644211655663
"45",0.1842110799128
"46",0.109443552748815
"47",0.179874544003263
"48",0.191598776832685
"49",0.168719833055359
"50",0.182322083606154
"51",0.145235053879308
"52",0.107493770946332
"53",0.108399802753871
"54",0.112868662553744
"55",0.0250061200899289
"56",0.0662681740546339
"57",0.0978227802001852
"58",0.147870009279469
"59",0.209593492659845
"60",0.235598139426353
"61",0.282672409686476
"62",0.289056935039867
"63",0.210390268824154
"64",0.261453640185301
"65",0.16743579509289
"66",0.171210901896265
"67",0.250506446288277
"68",0.281792270930768
"69",0.262528745947415
"70",0.146961998111885
"71",0.184557496299897
"72",0.148680176899256
"73",0.0772405837595157
"74",0.180158888337329
"75",0.176671364295065
"76",0.0907063050756087
"77",0.0940367440353794
"78",0.00118172577023241
"79",-0.101049061944459
"80",-0.0980236852554668
"81",-0.239008353471964
"82",-0.189612530697656
"83",-0.0934979208869485
"84",-0.0641246508475588
"85",-0.0825996560203671
"86",-0.134053886997934
"87",-0.144253815944736
"88",-0.165178751518866
"89",-0.145042773508206
"90",-0.0871717976575917
"91",-0.098050314023188
"92",-0.176899388389562
"93",-0.259188324208378
"94",-0.256543536383238
"95",-0.244902832405425
"96",-0.245232539561808
"97",-0.18182864856994
"98",-0.111482704222946
"99",-0.0454621633154557
"100",-0.0710063998796256
"101",-0.0718805767758883
"102",-0.0831577215420245
"103",-0.138780219719645
"104",-0.115371826509524
"105",-0.0467108109959738
"106",-0.0402146998456743
"107",0.0842338838730971
"108",0.0686261484709558
"109",0.0639757852523345
"110",0.0382189076345197
"111",0.0433147380218935
"112",0.0329096538710085
"113",-0.00527311557150525
"114",-0.0395045848510706
"115",-0.098501879479422
"116",-0.0537952802123392
"117",0.0162932762862148
"118",0.0727158202815391
"119",0.0479612590554894
"120",0.038756372108439
"121",0.0768754573134705
"122",0.051384801170054
"123",-0.0167773550756736
"124",-0.0636220622289225
"125",-0.112699508049934
"126",-0.059301674728987
"127",-0.0731365313324991
"128",-0.0624857325841994
"129",-0.0506862023711086
"130",-0.00427883150353434
"131",-0.0169774377709436
"132",-0.0852406587613009
"133",-0.0501561216307354
"134",-0.0732468896640349
"135",-0.0380934268073357
"136",-0.06374829623865
"137",-0.150683105486047
"138",-0.196694792262302
"139",-0.25491437301665
"140",-0.115948337331346
"141",-0.0787025556262873
"142",-0.130446307742688
"143",-0.0625907694131492
"144",-0.0544545400770763
"145",-0.122004770843623
"146",0.00458587146530693
"147",0.0104356125324964
"148",-0.0326484956834767
"149",0.0303498871561926
"150",0.0753415219725448
"151",-0.00743062316649571
"152",-0.109625112629638
"153",0.0389756399619554
"154",-0.00534064789988916
"155",0.065784627212191
"156",0.0296223448221176
"157",0.177951377935708
"158",0.152542771674974
"159",0.18531853467624
"160",0.0286773484302662
"161",0.0208162752746491
"162",0.10676946901999
"163",0.100299998924106
"164",-0.00973719439333608
"165",0.0169152652183208
"166",-0.119839734664436
"167",-0.0743215675371605
"168",-0.135842087496553
"169",-0.0810890871642989
"170",-0.0440998147487872
"171",-0.127406749972195
"172",-0.0875695241351664
"173",-0.129356432148745
"174",-0.162816603991508
"175",-0.131469290493557
"176",-0.159824052925889
"177",-0.131453396381003
"178",-0.121035224869298
"179",-0.171298166405394
"180",-0.202862728387257
"181",-0.315774446414292
"182",-0.225999923353628
"183",-0.179704802655292
"184",-0.106628292279741
"185",-0.185166214363522
"186",-0.0835502485574036
"187",-0.177874771873463
"188",-0.299329495999787
"189",-0.208924025460317
"190",-0.203373884111072
"191",-0.15324182573946
"192",-0.0333181913095161
"193",-0.0639966579347808
