"","x"
"1",0.596951215086258
"2",0.596577919213359
"3",0.596577919213359
"4",0.596577919213359
"5",0.594612863348191
"6",0.594172446407058
"7",0.593478758106238
"8",0.593478758106238
"9",0.593478758106238
"10",0.593478758106238
"11",0.593478758106238
"12",0.593478758106238
"13",0.593478758106238
"14",0.593478758106238
"15",0.593478758106238
"16",0.593832419866573
"17",0.594172109721213
"18",0.594172109721213
"19",0.594172109721213
"20",0.594172109721213
"21",0.594172109721213
"22",0.594283026259767
"23",0.594283026259767
"24",0.595653168942702
"25",0.59558926687906
"26",0.59558926687906
"27",0.59558926687906
"28",0.59558926687906
"29",0.59558926687906
"30",0.59558926687906
"31",0.59558926687906
"32",0.59558926687906
"33",0.59558926687906
"34",0.59558926687906
"35",0.59558926687906
"36",0.59558926687906
"37",0.59558926687906
"38",0.59558926687906
"39",0.59558926687906
"40",0.59558926687906
"41",0.59558926687906
"42",0.59558926687906
"43",0.59558926687906
"44",0.59558926687906
"45",0.59558926687906
"46",0.59558926687906
"47",0.59558926687906
"48",0.59558926687906
"49",0.59558926687906
"50",0.59558926687906
"51",0.59558926687906
"52",0.59558926687906
"53",0.59558926687906
"54",0.593760334135149
"55",0.593760334135149
"56",0.593760334135149
"57",0.593760334135149
"58",0.593760334135149
"59",0.593760334135149
"60",0.593760334135149
"61",0.593760334135149
"62",0.593760334135149
"63",0.593760334135149
"64",0.594229520171773
"65",0.594229520171773
"66",0.594229520171773
"67",0.594229520171773
"68",0.594229520171773
"69",0.594229520171773
"70",0.594229520171773
"71",0.594229520171773
"72",0.594229520171773
"73",0.594229520171773
"74",0.594229520171773
"75",0.594229520171773
"76",0.594229520171773
"77",0.594229520171773
"78",0.594229520171773
"79",0.594229520171773
"80",0.594229520171773
"81",0.594229520171773
"82",0.594229520171773
"83",0.594229520171773
"84",0.594229520171773
"85",0.594229520171773
"86",0.594229520171773
"87",0.594229520171773
"88",0.594229520171773
"89",0.594229520171773
"90",0.594229520171773
"91",0.594229520171773
"92",0.594229520171773
"93",0.594229520171773
"94",0.594229520171773
"95",0.594229520171773
"96",0.594229520171773
"97",0.594229520171773
"98",0.594229520171773
"99",0.594229520171773
"100",0.595282592553063
"101",0.595282592553063
"102",0.595282592553063
"103",0.595282592553063
"104",0.595282592553063
"105",0.595282592553063
"106",0.595282592553063
"107",0.595282592553063
"108",0.595282592553063
"109",0.595282592553063
"110",0.595282592553063
"111",0.595282592553063
"112",0.595282592553063
"113",0.595282592553063
"114",0.595282592553063
"115",0.595282592553063
"116",0.594831861559728
"117",0.594831861559728
"118",0.594831861559728
"119",0.594831861559728
"120",0.594831861559728
"121",0.594831861559728
"122",0.594831861559728
