"","x"
"1",0.9189449151833
"2",0.970263112274291
"3",1.07158926929373
"4",1.14029004056315
"5",1.23139122284194
"6",1.22157727998486
"7",1.20048078750497
"8",1.09710298143199
"9",0.972838836313401
"10",1.10324179637598
"11",1.09019177822277
"12",1.03244793616961
"13",0.99006401541179
"14",0.949910686817984
"15",0.844546988354954
"16",0.787734300176255
"17",0.817882841852177
"18",0.854991059660743
"19",0.875505243734406
"20",0.902946627276831
"21",0.941763594309329
"22",0.912430712641656
"23",0.915440086531568
"24",0.807670725574595
"25",0.8302524661026
"26",0.881435973288615
"27",0.918398771244891
"28",0.994110122260163
"29",1.03944485698322
"30",1.03954526580978
"31",1.01011774622205
"32",0.971341547803635
"33",1.04912165407439
"34",1.12688982797067
"35",1.19144987947981
"36",1.11941264079417
"37",1.06460412876867
"38",1.04136377837547
"39",1.10540856588697
"40",1.0905576990429
"41",1.14715787551425
"42",1.09778138839866
"43",1.16603168860178
"44",1.05099880858219
"45",1.03028689053951
"46",0.986619370663218
"47",1.07429625792669
"48",1.02899021781131
"49",1.10150114236402
"50",1.04482689222124
"51",1.05913392197331
"52",1.0740829714153
"53",1.0170953084502
"54",1.03216774660843
"55",1.14934745585034
"56",1.1492349399788
"57",1.07502529229992
"58",1.05944406828354
"59",1.00738085282425
"60",1.06279377345409
"61",1.16523257678205
"62",1.06350380087447
"63",1.09438335836345
"64",1.07795222970927
"65",1.06062885874432
"66",1.07769730172209
"67",1.13186655064664
"68",1.13258949134556
"69",1.27959393593782
"70",1.29781069543876
"71",1.24256847340164
"72",1.21547704341104
"73",1.22341143238611
"74",1.26305331980004
"75",1.25619424730886
"76",1.23346615380966
"77",1.1237305134967
"78",1.04640886617299
"79",1.056192137073
"80",1.07167557628781
"81",1.1253610637809
"82",1.0841429933961
"83",1.20504738407067
"84",1.17315227243228
"85",1.17430383108297
"86",1.09860519355573
"87",1.18506084395609
"88",1.16365781361581
"89",1.18327463186699
"90",1.20152556104099
"91",1.24593587750405
"92",1.22997333022907
"93",1.40389922679492
"94",1.41250812877113
"95",1.65131751389177
"96",1.53521878299665
"97",1.60654552970598
"98",1.66607547357331
"99",1.84088615491972
"100",1.84680876486072
"101",1.82619065350922
"102",1.7742478195189
"103",1.65813694238914
"104",1.68365990767797
"105",1.47757335656671
"106",1.35221028237608
"107",1.36725349388545
"108",1.35493361193311
"109",1.3216132188056
"110",1.26727756100959
"111",1.15608913147905
"112",1.18608240196514
"113",1.2939674106125
"114",1.33930384680868
"115",1.18078964129977
"116",1.30775056597496
"117",1.36347834164669
"118",1.29695355306593
"119",1.20731440276154
"120",1.20605436148417
"121",1.26284409274481
"122",1.38817594368468
"123",1.49952968914966
"124",1.48849568071284
"125",1.46460028484787
"126",1.40989462375685
"127",1.40545510485473
"128",1.67946399711516
"129",1.58786519162169
"130",1.36110211302975
"131",1.47920413992154
"132",1.21821395867577
"133",1.21251986090623
"134",1.23342545496608
"135",1.15143194068102
"136",1.08697562536653
"137",1.13277666013703
"138",1.13793129722751
"139",0.994056656263201
"140",0.936368976799392
"141",0.967333484498364
"142",0.955630120026896
"143",0.904884512849073
"144",0.863559077137624
"145",0.85201859686859
"146",0.854896411817224
"147",0.948847966820821
"148",0.871672560483092
"149",0.960953257943907
"150",0.898697367935737
"151",0.938728696297217
"152",0.854190998272055
"153",0.811988323901974
"154",0.827812866170015
"155",0.876313109970187
"156",0.862372325503546
"157",0.815184731592766
"158",0.872934313464876
"159",1.00689530819201
"160",1.00100040585697
"161",0.992066878319463
"162",1.02236335648709
"163",1.07192668851945
"164",1.1021425344966
"165",1.03543804112497
"166",1.11018678727332
"167",1.03080389861177
"168",0.922610849113782
"169",0.927829427226667
"170",0.888903133772182
"171",0.973595320837506
"172",1.07578411952361
"173",1.12642337164732
"174",1.06096683786056
"175",1.0077308124145
"176",1.02330401433613
"177",0.954156051028368
"178",0.870624900082849
"179",0.987663790761436
"180",0.911971031117366
"181",0.871252937766932
"182",0.856343255754766
"183",0.912654011513985
"184",0.93739672392901
"185",0.946460157936423
"186",0.839040944826614
"187",0.822499257374691
"188",0.898307376986524
"189",0.893264031485128
"190",0.881922056187742
"191",0.920465951599034
"192",0.994079684476126
"193",1.01505594846196
"194",1.10455987573235
"195",1.23599747968078
"196",1.14170774779925
"197",1.06613914658764
"198",0.917841208308657
"199",0.849347483851429
"200",0.809990246703963
"201",0.769998128643166
"202",0.774219783073594
"203",0.825191594635748
"204",0.795628195913064
"205",0.756628157004683
"206",0.828732312796498
"207",0.83151755902822
"208",0.874057776810518
"209",0.940050100082186
"210",0.938103793495951
"211",0.993791080096867
"212",0.949913564088177
"213",0.874354759062698
"214",0.861789047922704
"215",0.872523513571873
"216",0.940697855584421
"217",0.885706502175028
"218",0.897538988385966
"219",0.889811326631078
"220",0.920353517127708
"221",0.951250585604991
"222",1.03283877739748
"223",1.19586707649722
"224",1.20182776237825
"225",1.34826746026474
"226",1.25725927103786
"227",1.24561197702295
"228",1.22329481493925
"229",1.10970313961755
"230",1.14213515867147
"231",1.09104106620159
"232",1.10029858014648
"233",1.0282776599594
"234",0.946560021405318
"235",1.04027360484981
"236",1.02607885601772
"237",0.993925353381034
"238",0.937944327140119
"239",0.880055620813893
"240",0.904811838254499
"241",0.840198704565892
"242",0.90805891131288
"243",0.921439521176129
"244",0.877770029179664
"245",0.858718333713012
"246",0.795361211673044
"247",0.78609643047918
"248",0.80413775413205
"249",0.77634869289866
"250",0.840730519848799
"251",0.77112434097661
"252",0.686450492185166
"253",0.677944837436082
"254",0.689274867178997
"255",0.711269698336187
"256",0.801625344473427
"257",0.891051470723905
"258",0.85856376185297
"259",0.809151287820163
"260",0.829425507469339
"261",0.776736066215072
"262",0.738513590939662
"263",0.704697853331463
"264",0.761182420574223
"265",0.801090263946163
"266",0.858227644228906
"267",1.03039484324404
"268",1.01777290716102
"269",1.0534841104788
"270",1.06456454301844
"271",1.21206849823138
"272",1.20390319591556
"273",1.15535173905956
"274",1.0657491533242
"275",1.12023457117165
"276",1.13186695322791
"277",1.07007161908728
"278",1.05383171938368
"279",0.988573279595243
"280",0.995145408033448
"281",0.965714243641953
"282",0.970068925257036
"283",1.01832946358134
"284",1.00416786255159
"285",0.883355083549118
"286",0.931384886262135
"287",0.945635774410727
"288",0.998514063393639
"289",1.10603604340124
"290",1.02468324033062
"291",1.00323794066458
"292",0.922933539510828
"293",0.898294624020501
"294",0.9758353370718
"295",1.05544483985939
"296",1.0903916793916
"297",1.11786137599796
"298",1.12653045393822
"299",0.972897636399736
"300",1.03737447156714
"301",0.968848029941996
"302",0.947715354479429
"303",0.860003457174161
"304",0.840655641911076
"305",0.778054904950698
"306",0.84191889593074
"307",0.83268601801711
"308",0.896164725682612
"309",0.882127566271717
"310",0.892973060907868
"311",1.0785091526003
"312",0.931551971828338
"313",0.947766122014769
"314",0.871230002293495
"315",0.851505810417564
"316",0.92226380969466
"317",0.92709035291814
"318",1.03316204018674
"319",0.997670167575611
"320",1.01975031556038
"321",0.986268149913185
"322",1.00585785403972
"323",0.981202822077692
"324",0.953320163273216
"325",0.937984318342071
"326",0.914854543928963
"327",0.938218871205132
"328",0.853469406159931
"329",0.790064650507919
"330",0.829192814259954
"331",0.794752520055128
"332",0.769994274188648
"333",0.743972190261425
"334",0.745332574631585
"335",0.697216134019617
"336",0.683724093546551
"337",0.695147674738405
"338",0.61862890923365
"339",0.578624888984727
"340",0.652359990916443
"341",0.560897727008552
"342",0.676057510378791
"343",0.62875439151846
