"","x"
"1",0.0480364964046244
"2",0.0790894387294837
"3",0.155204363091108
"4",0.308736485000068
"5",0.623856918718462
"6",1.29631376095198
"7",2.9091453250922
"8",4.7837193340671
"9",7.90709113473956
"10",17.9001685511585
"11",38.8195100005587
"12",75.6613943191811
"13",173.459857099378
"14",253.975450315406
"15",584.785408056976
"16",1190.41358217903
"17",2583.50805090746
"18",4745.25585491418
"19",10895.4392521836
"20",22599.0332698766
"21",48113.4807598427
"22",79469.510232079
"23",139143.769719779
"24",236062.054664196
"25",421533.439567385
"26",601712.222523247
"27",704864.002264892
"28",816451.41768544
"29",676668.745328993
"30",553285.861252581
"31",485265.835118768
"32",351635.584562633
"33",300686.805410855
"34",288446.82317056
"35",192410.711406088
"36",140137.128502524
"37",97354.6522451678
"38",88337.2197297193
"39",69787.2724789436
"40",57207.3131145363
"41",41085.7289092163
"42",29182.155284906
"43",26271.5740241489
"44",20816.1049603779
"45",15610.834098449
"46",11027.2192205367
"47",9930.21463617161
"48",6575.0427310053
"49",5659.20791283186
"50",5075.44798121088
"51",3958.92652090603
"52",3272.44253963933
"53",2796.85701843334
"54",2141.22377028954
"55",1716.23295088971
"56",1744.23650899029
"57",1266.962063902
"58",1082.68894376058
"59",720.797138826697
"60",745.399700354597
"61",635.658937842549
"62",598.89717607371
"63",435.810281918246
"64",389.793464881332
"65",383.093401648412
"66",293.440894879438
"67",276.214085084363
"68",296.33474606025
"69",231.361878453546
"70",194.832306637622
"71",186.334936039044
"72",161.31396681572
"73",104.306043316845
"74",123.477287987836
"75",109.73662388392
"76",106.943301069723
"77",91.0757956441169
"78",57.1211516685949
"79",71.346775758341
"80",58.2417674402976
"81",43.9166615916359
"82",46.9305144643354
"83",33.2996670400547
"84",37.6080773146307
"85",32.9715840803152
"86",21.289114905284
"87",27.6914972305685
"88",22.9775975090304
"89",21.469287154169
"90",15.4508813363597
"91",16.0793048053947
"92",11.5974290356205
"93",12.8470544384705
"94",8.69534849396778
"95",8.20268461375229
"96",8.24897030852236
"97",5.9073059578142
"98",6.13758894748646
"99",5.29648300663652
"100",4.78702496986895
"101",4.82978174317766
"102",4.17610609519035
"103",3.43863063300527
"104",3.30475290723964
"105",2.45592122610754
"106",2.56554903995995
"107",2.46317322543358
"108",2.17699367958822
"109",1.74505637702711
"110",1.5348478428498
"111",1.50592706514021
"112",1.49613024818732
"113",1.13836861783946
"114",0.872557974991005
"115",0.937184559158149
"116",0.730261867226413
"117",0.749757114537298
"118",0.650064185667448
"119",0.642148282051939
"120",0.50423159367896
"121",0.422621051881751
"122",0.416357327508094
"123",0.392025598529119
"124",0.316132043373984
"125",0.325499639495176
"126",0.22032163286997
"127",0.206245864951097
"128",0.190458764581038
"129",0.154840742150643
"130",0.134498479004218
"131",0.140011192803048
"132",0.123794543826874
"133",0.117558852045738
"134",0.0992317164591495
"135",0.086194917952288
"136",0.0695823402419783
"137",0.0728782725259168
"138",0.0587760040292351
"139",0.0537607877963507
"140",0.0476077418893253
"141",0.0363359964440123
"142",0.0450031122913769
"143",0.0410412382550782
"144",0.0373314209591853
"145",0.0226529731082782
"146",0.0214536056045656
"147",0.0204550443865513
"148",0.0192801585250141
"149",0.0144142104183892
"150",0.01520332205513
"151",0.0101763200912563
"152",0.0111488745951845
"153",0.0108457812731034
"154",0.00810986247190084
"155",0.00831509118324368
"156",0.00695032697341466
"157",0.00533520593951993
"158",0.00575300479047161
"159",0.00573938747216073
"160",0.0044161668951657
"161",0.00465284566107314
"162",0.00380813218522341
"163",0.00270079838507811
"164",0.00233379419705922
"165",0.00220489455190893
"166",0.00243471713625897
"167",0.00207084207002011
"168",0.00183869821342075
"169",0.0015263795220824
"170",0.00161112457189493
"171",0.00122727775495783
"172",0.00128310332847351
"173",0.000949664234583389
"174",0.000918783320225566
"175",0.000872772549242859
"176",0.000674274608959718
"177",0.00059561433769087
"178",0.000612811132199755
"179",0.000548738130678035
"180",0.000405956784723155
"181",0.000399491458915955
"182",0.000370792986311245
"183",0.000289576498648032
"184",0.00023678257784351
"185",0.000292860725164687
"186",0.000224748107231322
"187",0.00016615861938751
"188",0.000145684606252438
"189",0.000137109946522116
"190",0.000149695721844825
"191",0.000135491739671509
"192",0.000111435387102903
"193",9.75102842666676e-05
"194",0.000100153952908738
"195",7.60920735901572e-05
"196",6.88324389136137e-05
"197",5.70416990132347e-05
"198",5.21025395422862e-05
"199",4.50702234620619e-05
"200",4.57596375216097e-05
"201",3.18603902026691e-05
"202",3.368272858212e-05
"203",2.68215990413539e-05
"204",3.31199023837552e-05
"205",2.70761578015816e-05
"206",1.94341991637339e-05
"207",1.93957480652269e-05
"208",1.42785762784569e-05
"209",1.50072638237091e-05
"210",1.28396477805995e-05
"211",1.2857062230367e-05
"212",1.21958922238236e-05
"213",8.63823315441585e-06
"214",9.10128931782195e-06
"215",7.32146051953704e-06
"216",6.18075141286092e-06
"217",6.43099421426454e-06
"218",4.52933824749819e-06
"219",4.32236982843784e-06
"220",4.280367794735e-06
"221",3.90985035237494e-06
"222",3.51612531070685e-06
"223",3.16734459785848e-06
"224",2.64662176213301e-06
"225",1.8611293897044e-06
"226",2.10689810110097e-06
"227",1.71643379178901e-06
"228",1.54847211208388e-06
"229",1.42238540596121e-06
"230",1.28665421674021e-06
"231",1.26861013125843e-06
"232",7.9897833394453e-07
"233",8.49477715510344e-07
"234",7.53940099387439e-07
"235",6.07719269072949e-07
"236",5.28815425456518e-07
"237",4.84841699766512e-07
"238",5.46681107696268e-07
"239",4.42811770781587e-07
"240",3.77647639473793e-07
"241",3.44478927677145e-07
"242",3.25399057628364e-07
"243",2.66392386794243e-07
"244",2.10825932420717e-07
"245",2.0531064414471e-07
"246",1.97826717391759e-07
"247",1.63292747692315e-07
"248",1.42726703432137e-07
"249",1.28105009268506e-07
"250",1.07985195044311e-07
"251",1.10703223891597e-07
"252",7.97689074330626e-08
"253",8.42752848295023e-08
"254",6.99032859752797e-08
"255",6.53770202483164e-08
"256",6.2319485287637e-08
"257",5.03512096900218e-08
"258",4.37508689296295e-08
"259",4.10554573953003e-08
"260",3.6196358278701e-08
"261",4.04823048303658e-08
"262",3.6977737205141e-08
"263",2.43118466598685e-08
"264",2.06392150586589e-08
"265",2.22525219849116e-08
"266",1.46870354651491e-08
"267",1.53529239213186e-08
"268",1.5179837979459e-08
"269",1.17021646285888e-08
"270",1.23449479363204e-08
"271",1.01499612132206e-08
"272",1.11113063680669e-08
"273",8.00283581938494e-09
"274",6.6459471358837e-09
"275",6.75418479958929e-09
"276",5.71080422015892e-09
"277",4.29585082970818e-09
"278",4.76337226994179e-09
"279",3.84368745082811e-09
"280",3.536818070218e-09
"281",2.96185528908155e-09
"282",3.1911369822158e-09
"283",2.77413310912025e-09
"284",2.39373566236336e-09
"285",2.15024385537353e-09
"286",2.01674751666545e-09
"287",1.45053397351671e-09
"288",1.40251104751347e-09
"289",1.16532804603435e-09
"290",1.32707896417748e-09
"291",9.9406081581475e-10
"292",8.3157670278185e-10
"293",8.24110059010419e-10
"294",6.79238899251568e-10
"295",6.72419067383017e-10
"296",5.42017832645673e-10
"297",4.03440520805766e-10
"298",3.94025797498364e-10
"299",4.33072722876641e-10
"300",3.35394981009257e-10
