"","x"
"1",0.975393661270956
"2",0.981148242487939
"3",0.972326084681465
"4",0.968856618826421
"5",0.971153052727557
"6",0.968654409814241
"7",0.968084305350792
"8",0.979624724677838
"9",0.982248673829644
"10",0.986365077891234
"11",0.973898147162454
"12",0.981592753970034
"13",0.984799294515593
"14",0.992013739761535
"15",0.994705879829725
"16",0.989305190163232
"17",0.992988613456146
"18",0.994212378995627
"19",1.0045439486997
"20",0.993602950273525
"21",0.99586416813782
"22",1.006047325503
"23",1.00395379322938
"24",0.989156104098836
"25",0.991968693676065
"26",0.99766521154376
"27",0.991538106615904
"28",0.993856998931474
"29",0.994009981574711
"30",1.00304038325465
"31",0.995531876332885
"32",0.971122137858788
"33",0.933093266524647
"34",0.9043107703966
"35",0.881406682657103
"36",0.860955786172069
"37",0.853316766078792
"38",0.843765895985431
"39",0.833457154937901
"40",0.837174379156147
"41",0.835500176313559
"42",0.82621198579567
"43",0.826787905495662
"44",0.821204233774274
"45",0.818381207982259
"46",0.813664430065967
"47",0.805699402136171
"48",0.808127943372298
"49",0.810815298763846
"50",0.811349729829723
"51",0.815059516680421
"52",0.815044535285366
"53",0.815344775587481
"54",0.80768420388828
"55",0.808534012693275
"56",0.815227726440483
"57",0.806752411791713
"58",0.800009738562849
"59",0.802412545064775
"60",0.802402928413788
"61",0.797716726787114
"62",0.788591904815346
"63",0.783268300693415
"64",0.783272152806583
"65",0.793831001577848
"66",0.80090429072382
"67",0.798837148330479
"68",0.795203369595025
"69",0.795064264252087
"70",0.799842945403174
"71",0.793905005567225
"72",0.793184636192186
"73",0.796550730940347
"74",0.797378819553177
"75",0.796905976414948
"76",0.79714527667359
"77",0.793776233793449
"78",0.790904000195593
"79",0.797824440811695
"80",0.798173947482801
"81",0.797702943577372
"82",0.791000066920742
"83",0.795212100552979
"84",0.807090190653933
"85",0.809667307182776
"86",0.81038720508519
"87",0.807759030681628
"88",0.81313148670573
"89",0.806572161020239
"90",0.804097166671645
"91",0.79942024013388
"92",0.800996490659533
"93",0.798800162243124
"94",0.797982310918383
"95",0.794736145966298
"96",0.795692268996051
"97",0.789530971651722
"98",0.798824544218916
"99",0.801548659911536
"100",0.807750963233368
"101",0.79758641778382
"102",0.803135221926311
"103",0.811848225820884
"104",0.813770093801336
"105",0.813606676369083
"106",0.810598842710664
"107",0.808638063364969
"108",0.802997105448607
"109",0.803755922877225
