"","x"
"1",2
"2",1.9766360208474
"3",1.97767549438155
"4",1.92013066373394
"5",1.87132021661379
"6",1.91337736373918
"7",1.87987782731597
"8",1.92771752110461
"9",1.95119967403174
"10",1.94946159749361
"11",1.91208233119218
"12",1.88235364347241
"13",1.87014412857488
"14",1.81821662728366
"15",1.8098949251819
"16",1.77348533916795
"17",1.7738668223619
"18",1.76699556035294
"19",1.79472161136048
"20",1.77611885160829
"21",1.75602688899545
"22",1.73566601966585
"23",1.73519951429919
"24",1.72229794428844
"25",1.73255616884419
"26",1.73470337201094
"27",1.73491378592689
"28",1.7294196294944
"29",1.7074176054652
"30",1.70118999966367
"31",1.67413834379139
"32",1.64500881670632
"33",1.62125273352869
"34",1.63834759020029
"35",1.59931242070434
"36",1.57881649575521
"37",1.59014754156594
"38",1.58577190204387
"39",1.62312843681403
"40",1.60807452796546
"41",1.59967461144431
"42",1.56167676974297
"43",1.56213486770905
"44",1.58254795395651
"45",1.56256209500738
"46",1.58295124338962
"47",1.57498765928762
"48",1.52682968804801
"49",1.54570560807472
"50",1.56173708111504
"51",1.56669884238372
"52",1.58488944320735
"53",1.57953327852192
"54",1.56086654419842
"55",1.57219071542574
"56",1.5758458758883
"57",1.58848127348341
"58",1.58480549412374
"59",1.59516045180641
"60",1.63165657969654
"61",1.63317855755652
"62",1.61203651703941
"63",1.67208153928607
"64",1.66883109425592
"65",1.61863983801174
"66",1.63211523922285
"67",1.6764187322889
"68",1.65535271174875
"69",1.62776328325467
"70",1.61268329391476
"71",1.63145344605517
"72",1.64301191985706
"73",1.63984497133923
"74",1.62060948893648
"75",1.62630210175845
"76",1.65498433676794
"77",1.65909932857805
"78",1.64118842212563
"79",1.65291134095396
"80",1.62561770030905
"81",1.63574789173652
"82",1.63410283428777
"83",1.64215582485437
"84",1.62678509450467
"85",1.60443875043343
"86",1.66166851722433
"87",1.64589414810499
"88",1.61321839757102
"89",1.62576768826785
"90",1.60476855234211
"91",1.5694121740768
"92",1.59746619878024
"93",1.57339973752513
"94",1.59532882146224
"95",1.58253409019787
"96",1.59461343936688
"97",1.58628608926162
"98",1.618235349155
"99",1.59067333677586
"100",1.62502242710553
"101",1.61014728638184
"102",1.59946262946501
"103",1.60533328295685
"104",1.61995719376069
"105",1.61698752492266
"106",1.56796458460254
"107",1.58142622232099
"108",1.59292015611889
"109",1.5695211352752
"110",1.59919196694641
"111",1.6267443076484
"112",1.64822509521371
"113",1.69163778830529
"114",1.704134243644
"115",1.64227258931198
"116",1.6402420201072
"117",1.62698566945151
"118",1.61659998750354
"119",1.62416553108456
"120",1.62338271824067
"121",1.62600955287115
"122",1.69081116994801
"123",1.67335115091906
"124",1.706782182049
"125",1.72717637972642
"126",1.72130664241923
"127",1.76319529484771
"128",1.80357156564094
"129",1.82261242503913
"130",1.86579173650835
"131",1.83605010640091
"132",1.83142777823943
"133",1.7926140953701
"134",1.80312700712959
"135",1.76909578670907
"136",1.75334456193567
"137",1.75099320363257
"138",1.74057439148948
"139",1.67660924781388
"140",1.66889868936651
"141",1.67644872432463
"142",1.63562672741313
"143",1.64961421659864
"144",1.61084201735128
"145",1.60373777993807
"146",1.60105841510504
"147",1.60730706293604
"148",1.61683137957249
"149",1.66862098688283
"150",1.6600203076331
"151",1.67009338702528
"152",1.62865365128372
"153",1.64575709563355
"154",1.65684781724916
"155",1.67521841886528
"156",1.64898360615985
"157",1.6712065206455
"158",1.71836818691031
"159",1.76543036199138
"160",1.74232153222075
"161",1.73399740257007
"162",1.73417389866443
"163",1.71773985188039
"164",1.73474215863614
"165",1.73788054137263
"166",1.70025740159687
"167",1.69752719806962
"168",1.6590464623474
"169",1.65241282415246
"170",1.6532261469214
"171",1.65231154156132
"172",1.66591024768167
"173",1.67482289224619
"174",1.70076666749511
"175",1.70955702979977
"176",1.67930123132784
"177",1.70879436167438
"178",1.68125649046437
"179",1.71331370875918
"180",1.73892620639761
"181",1.77408217765161
"182",1.77106859430907
"183",1.76819841802908
"184",1.78905195171137
"185",1.76650589171046
"186",1.83956777634992
"187",1.83068800576938
"188",1.81795089381524
"189",1.81303199138114
"190",1.79647894773002
"191",1.80748993342844
"192",1.80651416407714
"193",1.79061292089559
"194",1.81865927243473
"195",1.82109505372627
"196",1.83484240030653
"197",1.93271365725597
"198",1.99891289389288
"199",1.95079734162174
"200",1.9574490078316
"201",1.99585423682334
"202",2.02242459232594
"203",2.09226857735543
"204",2.03875418609923
"205",2.0760142537655
"206",2.10845342145982
"207",2.10884107376486
"208",2.09292398773305
"209",2.07001498571542
"210",2.02629820058623
"211",1.97532795030012
"212",2.00430924618444
"213",2.03188836403626
"214",1.99759276935653
"215",1.97790659202468
"216",2.03518486648735
"217",2.0154783147697
"218",1.98462836981867
"219",2.02231113616083
"220",1.98164784892963
"221",1.9754979675628
"222",1.9808367377331
"223",1.99530064511943
"224",2.00999441471444
"225",1.99313698543913
"226",1.95803633957603
"227",1.95706652792117
"228",1.95801694454883
"229",1.97975801521713
"230",1.91758918097136
"231",1.89489999696507
"232",1.93027953320077
"233",1.9318772660224
"234",1.85885127129648
"235",1.86873128728037
"236",1.80570748116864
"237",1.80086492936047
"238",1.79660787013967
"239",1.84166192822171
"240",1.80808838439558
"241",1.83467843153222
"242",1.86724643228274
"243",1.88966805921321
"244",1.95577959973637
"245",2.00164512381663
"246",2.06103888221694
"247",2.00702184555285
"248",2.00602499363175
"249",2.02595528131138
"250",1.95903599561223
"251",1.92773281415529
"252",1.91891866122873
"253",1.91797097747728
"254",1.95162647713974
"255",2.0076173378069
"256",2.01001613267501
"257",1.9880823699253
"258",2.02095469195009
"259",2.00292399093553
