"","x"
"321",-0.731997714082769
"322",-0.745717732981422
"323",-0.755120334777412
"324",-0.766580504075015
"325",-0.786485530681108
"326",-0.804502881530795
"327",-0.826363013704885
"328",-0.84322922193374
"329",-0.85883198686264
"330",-0.870458981737329
"331",-0.877173814750681
"332",-0.873933330841777
"333",-0.863986202886397
"334",-0.858034741299079
"335",-0.858035310101028
"336",-0.858036772617628
"337",-0.858703601278148
"338",-0.871395841800572
"339",-0.885401819197531
"340",-0.900971584894507
"341",-0.917448835152191
"342",-0.92991966944702
"343",-0.944337917191939
"344",-0.964249394390189
"345",-0.982161574660048
"346",-0.997456944015582
"347",-1.0043388957643
"348",-1.01213323185482
"349",-1.02920276957987
"350",-1.0440676775216
"351",-1.06597419546531
"352",-1.07714101098345
"353",-1.08963651831473
"354",-1.11072260001129
"355",-1.12934502196899
"356",-1.14357051662907
"357",-1.15911180824945
"358",-1.16820190297787
"359",-1.18388626817493
"360",-1.20335656882135
"361",-1.22838250918198
"362",-1.24912004729364
"363",-1.2741774562405
"364",-1.3028532647883
"365",-1.32707961163822
