"","x"
"1",1.26502423366088
"2",1.12884842474762
"3",1.05197726805313
"4",1.05170090174597
"5",1.13230910430574
"6",1.03584590094374
"7",1.06193466068054
"8",1.14911108907587
"9",1.14764292583608
"10",1.30961141593465
"11",1.27484729036231
"12",1.38042942935697
"13",1.57116733549354
"14",1.7233721606024
"15",1.67545289651327
"16",1.8133020427404
"17",1.65665478278698
"18",1.67865901737754
"19",1.58512413731546
"20",1.50304749966973
"21",1.51599420450016
"22",1.37780688681758
"23",1.25994937397026
"24",1.25129254166899
"25",1.25558748544924
"26",1.10961017957442
"27",1.11227054541045
"28",0.995566824547865
"29",1.12691074258569
"30",1.14538634341561
"31",1.07794176604567
"32",1.08266682761
"33",1.11227445047042
"34",1.10208779426539
"35",1.07913892534417
"36",1.10051142899662
"37",1.12336611391419
"38",1.10539745788163
"39",0.966491829464885
"40",1.0134087986092
"41",1.00678176636901
"42",1.00822385143165
"43",0.924496597288801
"44",1.0172405536465
"45",0.975495207693518
"46",0.961451945780623
"47",0.888272888685172
"48",0.778574861248085
"49",0.710067537541515
"50",0.726965081712852
"51",0.745578542292621
"52",0.750585974940598
"53",0.7041886561512
"54",0.70983906337203
"55",0.71036039506882
"56",0.658586261351686
"57",0.637053470723839
"58",0.642366024599486
"59",0.634021292664427
"60",0.622232872421898
"61",0.596414211893691
"62",0.650385861151066
"63",0.742243578866392
"64",0.759571978918382
"65",0.823013467038119
"66",0.850704220748619
"67",0.843346147379655
"68",0.788524378188726
"69",0.880352434167863
"70",0.904729859755429
"71",0.831170149238365
"72",0.745766856250145
"73",0.789493270153231
"74",0.87063542073955
"75",0.7884690631381
"76",0.722884205589273
"77",0.718622572277523
"78",0.717432098271345
"79",0.715259543903775
"80",0.783222074117767
"81",0.885397218499628
"82",0.950811264457394
"83",0.925528986063554
"84",0.839550863019436
"85",0.816211011848895
"86",0.795200440986203
"87",0.75124878433303
"88",0.762780095117823
"89",0.750618756562576
"90",0.787454610222952
"91",0.794602322207478
"92",0.779857817351502
"93",0.861400505208575
"94",0.874662536109875
"95",0.852462340782773
"96",0.830568281213312
"97",0.857484861420809
"98",0.892266144892184
"99",0.813622580440792
"100",0.818742220814035
"101",0.817701524664751
"102",0.838072137730155
"103",0.831028129037308
"104",0.795412000095669
"105",0.831872197391572
"106",0.806039823026121
"107",0.849237043901163
"108",0.809616035139919
"109",0.753703950593277
"110",0.780681391215206
"111",0.827675205529562
"112",0.838018001116914
"113",0.769501085794345
"114",0.813230764284668
"115",0.828634471581419
"116",0.924347114472375
"117",0.857197926652689
"118",0.905595404225525
"119",0.794379402745318
"120",0.821982986290128
"121",0.834693481553683
"122",0.808666722297903
"123",0.804846673048324
"124",0.826127252115881
"125",0.85683859731082
"126",0.728799007526789
"127",0.702487689448237
"128",0.738350326359993
"129",0.691670615659211
"130",0.650772702364533
"131",0.680076454720023
"132",0.653280431429915
"133",0.655825456788803
"134",0.691111144435479
"135",0.691340577041675
"136",0.571534472495889
"137",0.577968751735567
"138",0.634050405224139
"139",0.614189575815301
"140",0.533262624651805
"141",0.556557772512807
"142",0.528352472664095
"143",0.595042693009802
"144",0.546110217710023
"145",0.530662881677435
"146",0.506717656803052
"147",0.440535796562674
"148",0.472761944510648
"149",0.441740348215708
"150",0.396941884293588
"151",0.401643391874023
"152",0.42597462546453
"153",0.448430575940644
"154",0.444864339508062
"155",0.503853268656542
"156",0.481230110132927
"157",0.460469510404368
"158",0.446742181513032
"159",0.450478224411262
"160",0.452760075212355
"161",0.451751477870008
"162",0.432460032409304
"163",0.403894632437649
"164",0.411784319779745
"165",0.38617635556402
"166",0.381505895964775
"167",0.393182424224748
"168",0.433665207883486
"169",0.434291807932896
"170",0.427150240735133
"171",0.367996375716871
"172",0.349464011253105
"173",0.37068706148619
"174",0.374891843058603
"175",0.353135133338653
"176",0.367109757159464
"177",0.371883666366167
"178",0.350153090195333
"179",0.331850723558568
"180",0.312991762781932
"181",0.313957399049695
"182",0.287683211521893
"183",0.299660844185056
"184",0.289674771252921
"185",0.287347031779614
"186",0.296804825250633
"187",0.312896323165238
"188",0.338680712295368
"189",0.354542496403879
"190",0.374557670681862
"191",0.355869617367771
"192",0.334970930230578
"193",0.311705668196068
"194",0.323099613007691
"195",0.309997441545317
"196",0.315988109329008
"197",0.319720947967318
"198",0.30978272752007
"199",0.286517506158185
"200",0.290798436488585
"201",0.302284386380758
"202",0.294711635612141
"203",0.300433397493366
"204",0.31211351657045
"205",0.368734026353532
"206",0.409980251465063
"207",0.397488818420548
"208",0.382099597323118
"209",0.41659878815206
"210",0.428969517140019
"211",0.45261018258018
"212",0.433160225752863
"213",0.491606836554305
"214",0.491318845255756
"215",0.528421292978736
"216",0.483077665875152
"217",0.428419141253595
"218",0.418842068026641
"219",0.383329261220496
"220",0.422344853672251
"221",0.399929774404539
"222",0.40896661913743
"223",0.403372084115093
"224",0.410295328451415
"225",0.421897759871277
"226",0.475375605003537
"227",0.512756158200491
"228",0.515992887708039
"229",0.53554780486457
"230",0.562081250148924
"231",0.583174393230175
"232",0.538433898897833
"233",0.572894490146967
"234",0.608450600469223
"235",0.59924440867813
"236",0.613009826957685
"237",0.650789772288545
"238",0.622489880499204
"239",0.627622737790834
"240",0.636903578474208
"241",0.620859940645677
"242",0.713831463973178
"243",0.69832779976659
"244",0.665471062328882
"245",0.631833566162614
"246",0.556822474737421
"247",0.547931321085683
"248",0.569001407255681
"249",0.699023633355714
"250",0.640570320133498
"251",0.64451560487963
"252",0.589547013835999
"253",0.582874570784681
"254",0.59800431355025
"255",0.581679639814356
"256",0.632058398115909
"257",0.67019408689641
"258",0.671823478266036
"259",0.607512327811066
"260",0.529832383302631
"261",0.565384400596144
"262",0.600269060709309
"263",0.555033104187464
"264",0.570354420569325
"265",0.602982994583589
"266",0.599119306344228
"267",0.590416004724618
"268",0.693812269278904
"269",0.707395061496479
"270",0.665314241477065
"271",0.66546924206031
"272",0.617453982301305
"273",0.521222003118592
"274",0.513399586085735
"275",0.507032380024277
"276",0.504558704776285
"277",0.522531165668013
"278",0.518979003571883
"279",0.552630943454938
"280",0.659743753818078
"281",0.723778297403553
"282",0.674789111638585
"283",0.648808833737481
"284",0.681015420468749
"285",0.630379416281825
"286",0.591650187989463
"287",0.555957519851046
"288",0.563518663063566
"289",0.538296767946944
"290",0.523169793535821
"291",0.552161861160554
"292",0.566134284941514
"293",0.522725520823492
"294",0.574120507577474
"295",0.566266946088534
"296",0.582181943569208
"297",0.563124246551533
"298",0.603422705604727
"299",0.59329941324872
"300",0.58466334933445
"301",0.601441428417541
"302",0.564275047764249
"303",0.571431108460792
"304",0.569340773415013
"305",0.541046924862381
"306",0.50825856279665
"307",0.493468863497964
"308",0.495093805040361
"309",0.526840000868046
"310",0.517574586286131
"311",0.455730570669726
"312",0.441687441376665
"313",0.459864870737875
"314",0.49431066920659
"315",0.497986769065847
"316",0.483823726861341
"317",0.478010954149082
"318",0.509287514641231
"319",0.529608231696899
"320",0.489119967345751
"321",0.501531009314022
"322",0.47215865367648
"323",0.485121710076606
"324",0.486530513065377
"325",0.502857458154503
"326",0.489645050182117
"327",0.529956693185473
"328",0.548824561220008
"329",0.54375323793097
"330",0.538902954842927
"331",0.545790196110851
"332",0.532568794423466
"333",0.503289147696723
"334",0.512739787412199
"335",0.494212564188114
"336",0.483424906159195
"337",0.483039033592904
"338",0.471500270961395
"339",0.515782924301231
"340",0.512518379442867
"341",0.522585744165427
"342",0.538226456612879
"343",0.555711082576902
"344",0.556214145596596
"345",0.638698708691482
"346",0.635836953303462
"347",0.57321388257908
"348",0.613397047874903
"349",0.610886428157272
"350",0.681095359491691
"351",0.786680633338616
"352",0.814660598557395
"353",0.744082043859394
"354",0.818922177724246
"355",0.755916684105222
"356",0.879377621895824
"357",0.997372159958516
"358",0.956788862317392
"359",1.01742620570484
"360",1.01299362802038
"361",0.951528786029772
"362",0.893904722390846
"363",0.850427727234116
"364",0.759498839666477
"365",0.795337805919211
"366",0.757159326029375
