"","x"
"1",-0.084529098375804
"2",-0.0017946834589593
"3",-0.107310660619049
"4",-0.0191854462862222
"5",-0.00342697824309186
"6",-0.00772174982636137
"7",-0.0476879198689991
"8",-0.0372263917712274
"9",-0.107851315617152
"10",-0.114198769373037
"11",-0.124110479289921
"12",-0.0562432507074239
"13",-0.0961037362954738
"14",-0.131990890453085
"15",-0.202585918219089
"16",-0.089166617864677
"17",-0.120029332276372
"18",-0.0907316320322275
"19",-0.0983935343988179
"20",-0.109141531626323
"21",-0.234457357615165
"22",-0.252000683120974
"23",-0.18854062481323
"24",-0.105517537136739
"25",-0.0820979308190785
"26",-0.243786013248225
"27",-0.233596466486357
"28",-0.202070426951977
"29",-0.263513827149735
"30",-0.165562520069223
"31",-0.11656087233366
"32",-0.166319810790391
"33",-0.278531078357296
"34",-0.357809357306608
"35",-0.309926745336849
"36",-0.305294908042218
"37",-0.35949357205835
"38",-0.339133577869762
"39",-0.420914578721237
"40",-0.367619961236979
"41",-0.374020254368923
"42",-0.397480604243777
"43",-0.449199883185958
"44",-0.419373680887046
"45",-0.429632699994568
"46",-0.321334203767055
"47",-0.156329164118194
"48",-0.0419802337765333
"49",0.0907482133000271
"50",0.0903400882317199
"51",0.0358632690242842
"52",-0.025773937007781
"53",-0.00491408631137853
"54",-0.0911568198665985
"55",-0.0948496675697897
"56",-0.103652172615576
"57",-0.101571504920478
"58",-0.121326830453787
"59",-0.220811652594969
"60",-0.240473655658233
"61",-0.103514031535994
"62",-0.0112311325854933
"63",-0.0744989737398218
"64",-0.111030371036398
"65",-0.0926642243427605
"66",0.0145701576126695
"67",0.0146559228047033
"68",0.00375103776886642
"69",0.0298761825739473
"70",-0.0611843958654687
"71",0.0153956558806183
"72",-0.0204799725962005
"73",-0.0195844242855463
"74",-0.0624340242856989
"75",0.00205648636314762
"76",-0.0326513622481446
"77",-0.0773352046913525
"78",0.0066242102978936
"79",0.135512887729081
"80",0.17946913189496
"81",0.130939738712287
"82",0.139096886505735
"83",0.232541163048791
"84",0.239543376636189
"85",0.227287411395937
"86",0.281648165750245
"87",0.329864169516157
"88",0.299634234739973
"89",0.246928143502067
"90",0.194905355229741
"91",0.153916385092768
"92",0.142265389830112
"93",0.227247188350487
"94",0.106288921495415
"95",0.12253180582893
"96",0.216300839118256
"97",0.190794400699893
"98",0.167119494221331
"99",0.108950537007804
"100",0.1939509755932
"101",0.161887808231191
"102",0.251747541657828
"103",0.289066629569996
"104",0.273946730031688
"105",0.328555209735149
"106",0.362244023584366
"107",0.271894987523612
"108",0.182215343041447
"109",0.180720588161439
"110",0.125063215926473
"111",0.184300410836339
"112",0.148482889774392
"113",0.0912006046443843
"114",0.119190329050591
"115",0.0307848493956657
"116",0.0595864278760335
"117",0.0889790344133023
"118",0.110512381554723
"119",0.0939432356104551
"120",0.045779269956817
"121",0.0763653872944471
"122",0.0555805056381467
"123",0.0309484276540955
"124",0.00239644796020493
"125",-0.0906763714913619
"126",-0.0705079759028405
"127",0.0170797183266917
"128",0.0442732109419414
"129",0.0439754747051632
"130",-0.0233269205106922
"131",-0.125231905743991
"132",-0.189826657050671
"133",-0.251104715756727
"134",-0.146946358204461
"135",-0.0850922007818576
"136",-0.0970942492507669
"137",0.043494771748515
"138",0.0115955060892381
"139",-0.0541266389262406
"140",-0.0334655378804062
"141",-0.0900003930772518
"142",-0.0915595920430314
"143",-0.232737256131992
"144",-0.20500416620824
"145",-0.153246725278693
"146",-0.259982212060854
"147",-0.213641250915122
"148",-0.280078980020267
"149",-0.320033941203401
"150",-0.349012335458938
"151",-0.390318661184244
"152",-0.370227325148465
"153",-0.275757370273305
"154",-0.264172922485425
"155",-0.329341256674325
"156",-0.306171773926587
"157",-0.310583851685373
"158",-0.376841175767764
"159",-0.310889302202048
"160",-0.283769477911614
"161",-0.229439786279999
"162",-0.202955546099183
"163",-0.263854127333533
"164",-0.233174458505449
"165",-0.231802530990725
"166",-0.290300420493499
"167",-0.337111310935577
"168",-0.364873334723297
"169",-0.417524794289672
"170",-0.382680417539213
"171",-0.463381765110003
"172",-0.383689666378266
"173",-0.384713464247293
"174",-0.521458533259848
"175",-0.590658365894193
"176",-0.618339860764262
"177",-0.688311255168541
"178",-0.727285760207408
"179",-0.686589972735968
"180",-0.691506040127988
"181",-0.638219113614785
"182",-0.593334415950645
"183",-0.406764069933422
"184",-0.451731736579062
"185",-0.446753602984811
"186",-0.427337961579787
"187",-0.382179084739964
"188",-0.409125109475693
"189",-0.457669149178093
"190",-0.526457359647566
"191",-0.493277485881046
"192",-0.471253991033316
"193",-0.516263437315584
"194",-0.434516856125121
"195",-0.435586259107388
"196",-0.354967873334281
"197",-0.343335075133928
"198",-0.293135555466179
"199",-0.372782957814395
"200",-0.359937558512869
"201",-0.28124041015379
"202",-0.210140908757645
"203",-0.190186873952335
"204",-0.0682636453979077
"205",-0.0773266033546973
"206",-0.157057456734465
"207",-0.187884821591002
"208",-0.231556031274221
"209",-0.17249045229246
"210",-0.23577708145345
"211",-0.297206711085656
"212",-0.34238925548467
"213",-0.47184787832011
"214",-0.4009574553621
"215",-0.537766935405134
"216",-0.541603681935724
"217",-0.377135844652133
"218",-0.236237748682902
"219",-0.236061966232741
"220",-0.275317702109954
"221",-0.219293541339059
"222",-0.323205187961836
"223",-0.296683371558482
"224",-0.354033140055291
"225",-0.309309400115314
"226",-0.302050508813791
"227",-0.250772963572922
"228",-0.288378514691435
"229",-0.242433660186482
"230",-0.229489207241554
"231",-0.152394753156125
"232",-0.131543134485436
"233",-0.155741777773296
"234",-0.239184683286958
"235",-0.302849444072633
"236",-0.221549671671613
"237",-0.270899312658886
"238",-0.222617385439872
"239",-0.209360575175683
"240",-0.204684895110266
"241",-0.138512098003935
"242",-0.166149525999694
"243",-0.155979743669581
"244",-0.226231176848019
