"","x"
"1",74.4970365176188
"2",29.4912074016792
"3",37.1546895363187
"4",53.986934910261
"5",87.4306261836532
"6",340.793467712099
"7",10.8323204625452
"8",20.3003969716498
"9",20.7880716717344
"10",52.1680882016957
"11",37.1198437898264
"12",112.061730509499
"13",115.088440662509
"14",49.8413349489172
"15",114.053795031223
"16",58.1055017584301
"17",89.9831895619132
"18",232.986159100356
"19",109.850564151699
"20",150.868714739739
"21",187.302931075488
"22",596.723801873307
"23",154.50847571689
"24",414.135833068987
"25",567.877467522399
"26",381.048434357996
"27",815.625823194425
"28",313.424506788362
"29",788.32604502428
"30",850.811935953296
"31",449.867566615932
"32",3265.31513577319
"33",1847.61562634587
"34",5180.44738936303
"35",10223.4025540718
"36",5333.37339493632
"37",5077.66826160745
"38",22679.6832069533
"39",97962.6698856067
"40",97842.3504268609
"41",288141.009383725
"42",324702.886703028
"43",268580.10078712
"44",263689.996205316
"45",232007.216916276
"46",746192.579700408
"47",1542100.0290477
"48",211651.62433444
"49",378796.824592002
"50",1166530.50234634
"51",610628.991909957
"52",375761.900408645
"53",628819.655125639
"54",148522.770810244
"55",111636.885021314
"56",97254.2561599057
"57",359653.574210068
"58",151911.175631391
"59",20075.0939024498
"60",180088.447934399
"61",38672.4806728129
"62",47133.4459956656
"63",54384.2735656078
"64",65865.5881433199
"65",52745.0992278456
"66",57724.7708159338
"67",21267.0965778176
"68",18073.2828725183
"69",4940.35328877614
"70",7281.4952310454
"71",4086.2639589916
"72",9735.9892374375
"73",9893.04842557299
"74",4002.4083807156
"75",1988.0733432225
"76",2419.64996226849
"77",808.342306445376
"78",2024.04521123928
"79",1161.08213795151
"80",4266.37244333841
"81",587.393501747714
"82",4717.70417067247
"83",6985.42954486134
"84",1018.16518874504
"85",278.213307714616
"86",746.088486236156
"87",842.513004539926
"88",94.6751721512437
"89",66.8021159758561
"90",246.384745375056
"91",80.9735892121811
"92",155.223074731882
"93",204.977831866093
"94",19.5130216846641
"95",202.724791018534
"96",64.1143098121044
"97",207.562261317404
"98",70.3214888716695
"99",46.0461908935881
"100",23.4883999113836
"101",29.4715039923727
"102",94.1622687583803
"103",24.8979913680009
"104",41.8355238975748
"105",10.6442897203305
"106",71.6368282714992
"107",41.5213815778133
"108",29.6189497781712
"109",16.6814603935634
"110",4.93782302295234
"111",1.83779228129384
"112",9.29426644081295
"113",2.11476642190319
"114",10.0105970051541
"115",2.33135567754081
"116",2.17929728348091
"117",1.30022438574157
"118",1.48944198749423
"119",1.09974373433576
"120",0.829484798290983
"121",0.812342359975737
"122",0.699238063018395
"123",1.46250529622367
"124",0.409823316702588
"125",1.50121126902633
"126",0.922059480379553
"127",2.356157454594
"128",0.95152164792172
"129",0.29387615819976
"130",0.512103407672053
"131",0.103673243682492
"132",0.723715234648838
