0.078886898,0.155566486,0.308633102,0.617777236,1.254741476,2.647824864,4.798444325
8.747825162,18.68863745,38.9737487,76.97224642,165.2884846,284.2803339,614.185344
1245.63405,2605.432895,5013.615373,10797.53315,22016.13906,45126.96997,80849.26427
146414.4025,251222.2511,419040.8934,584917.1015,687383.689,752906.315,664572.3651
563692.8454,484342.5673,372419.5205,307738.6162,267502.0713,193095.3541,145272.6147
106597.5189,89343.5253,69864.83037,55681.11017,41578.72694,30909.86201,25907.25255
20407.50458,15670.40058,11704.64593,9894.539122,7192.341593,5980.128975,5092.427301
4058.2192,3340.813484,2805.984538,2237.355473,1830.919516,1693.074566,1327.350868
1131.182044,853.0496193,803.8684424,689.3020896,622.1578025,494.1683262,435.8830836
403.947136,331.2290204,301.4490742,293.0412337,243.1565262,209.7446614,192.8932074
168.8046853,127.7506454,130.8933479,116.2353684,108.1114527,94.00145256,70.13220177
73.87789093,62.94694467,51.5482321,50.23498106,39.8930874,40.00928784,35.37543612
26.83961811,28.89172389,24.84020408,22.65611364,18.12495123,17.43009905,13.95419907
13.84588416,10.73850679,9.831561826,9.294315112,7.413499148,7.125743137,6.246606318
5.606452937,5.314066499,4.66174236,3.993779252,3.697723838,3.0099073,2.9035309
2.684058901,2.37943129,2.008505434,1.775281172,1.657311652,1.556824508,1.279957704
1.056742812,1.03290485,0.860059638,0.822497093,0.722689589,0.677638725,0.566637525
0.489440388,0.458299611,0.419393596,0.355146561,0.339839175,0.263462878,0.240228028
0.217739456,0.185246841,0.16300144,0.157056359,0.139460215,0.128306461,0.11129482
0.097908485,0.08299317,0.080127609,0.067895724,0.061273004,0.054396536,0.044799816
0.047002309,0.042345505,0.038099847,0.027981555,0.02567741,0.023653885,0.021657945
0.017661947,0.017106122,0.013192477,0.01301692,0.012110605,0.009886709,0.009450186
0.008151553,0.006738346,0.00660166,0.006217124,0.005141191,0.004980441,0.004255101
0.00338412,0.002969342,0.002724277,0.002702953,0.002352866,0.002091934,0.001798168
0.001742561,0.001434428,0.001382797,0.001121266,0.001039498,0.000955012,0.000791667
0.000701876,0.000671465,0.000599315,0.000486261,0.000454975,0.000413576,0.000344971
0.000294422,0.000308997,0.000255333,0.000207063,0.000182868,0.00016736,0.000165007
0.000148084,0.000126718,0.000111914,0.000107083,8.80993E-05,7.9097E-05,6.79732E-05
6.13206E-05,5.38125E-05,5.11438E-05,4.025E-05,3.90219E-05,3.28312E-05,3.43936E-05
2.93191E-05,2.34087E-05,2.2041E-05,1.78404E-05,1.72544E-05,1.50478E-05,1.41948E-05
1.30356E-05,1.03436E-05,1.00114E-05,8.46897E-06,7.34209E-06,7.07131E-06,5.60375E-06
5.16592E-06,4.85154E-06,4.37661E-06,3.91732E-06,3.50868E-06,3.02459E-06,2.39064E-06
2.39879E-06,2.0428E-06,1.83111E-06,1.65675E-06,1.48658E-06,1.39151E-06,1.04121E-06
1.01254E-06,9.00051E-07,7.6273E-07,6.71428E-07,6.06604E-07,6.07746E-07,5.16084E-07
4.49648E-07,4.05088E-07,3.71371E-07,3.17025E-07,2.66026E-07,2.4752E-07,2.29015E-07
1.96124E-07,1.73011E-07,1.54786E-07,1.34173E-07,1.2814E-07,1.02529E-07,9.93625E-08
8.53285E-08,7.77836E-08,7.16188E-08,6.07609E-08,5.34376E-08,4.88146E-08,4.32351E-08
4.31336E-08,3.88919E-08,2.97595E-08,2.58753E-08,2.53477E-08,1.94293E-08,1.8745E-08
1.75913E-08,1.45767E-08,1.4122E-08,1.20786E-08,1.1925E-08,9.55252E-09,8.21594E-09
7.81357E-09,6.77634E-09,5.5423E-09,5.5054E-09,4.66645E-09,4.22237E-09,3.64313E-09
3.56322E-09,3.13224E-09,2.7457E-09,2.45695E-09,2.24669E-09,1.79924E-09,1.6705E-09
1.43708E-09,1.44651E-09,1.18021E-09,1.0175E-09,9.54759E-10,8.17143E-10,7.6695E-10
6.49781E-10,5.28972E-10,4.93275E-10,4.88158E-10,4.05404E-10,3.81482E-10,3.03514E-10
2.9858E-10,2.64774E-10,2.20579E-10,2.08268E-10,1.76593E-10,1.63586E-10,1.4098E-10
1.38068E-10,1.14007E-10,9.69639E-11,9.10802E-11,8.14753E-11,7.52044E-11,6.6146E-11
6.30076E-11,5.19326E-11,4.52642E-11,4.19572E-11,3.50447E-11,3.11531E-11,2.6268E-11
2.44451E-11,2.09711E-11,1.8652E-11,1.88854E-11,1.41257E-11,1.47651E-11,1.12646E-11
1.15724E-11,1.01579E-11,8.02835E-12,7.50004E-12,6.67859E-12,5.52066E-12,5.24975E-12
5.05242E-12,4.35385E-12,3.84072E-12,3.16508E-12,3.11965E-12,2.53031E-12,2.48856E-12
2.00402E-12,1.88399E-12,1.65939E-12,1.56648E-12,1.34019E-12,1.09189E-12,1.06212E-12
9.13601E-13,8.53946E-13,7.79918E-13,6.85193E-13,5.74255E-13,4.97809E-13,4.41246E-13
3.99366E-13,3.83044E-13,3.1313E-13,2.89926E-13,2.65487E-13,2.49946E-13,2.21621E-13
