"","x"
"122",-1.19457579124135
"123",-1.14099424191953
"124",-1.14654807294692
"125",-1.07642440837866
"126",-1.14262788499775
"127",-0.895643458325525
"128",-0.702698922127997
"129",-0.524179386201265
"130",-0.404314643450584
"131",-0.464546119762265
"132",-0.320701666731321
"133",-0.227247849428653
"134",-0.188016046755159
"135",-0.07055227449787
"136",-0.356379533902152
"137",-0.530778422119646
"138",-0.58798603238296
"139",-0.761543975279024
"140",-0.752555812022516
"141",-0.763005796086464
"142",-0.957712389564578
"143",-1.02959218706016
"144",-0.80080487094253
"145",-0.821371727300102
"146",-0.679298835533559
"147",-0.698566246475509
"148",-0.836341662192704
"149",-0.825741555424079
"150",-0.766326817503832
"151",-0.66287848160551
"152",-0.756752197972132
"153",-0.636236772129701
"154",-0.549082993575279
"155",-0.797522817733363
"156",-0.702886224943574
"157",-0.547653039657776
"158",-0.364534570470851
"159",-0.667364477312163
"160",-0.492010290700245
"161",-0.515311564377793
"162",-0.532574058567669
"163",-0.591892136715002
"164",-0.494809865894529
"165",-0.729165566729888
"166",-0.567993258187866
"167",-0.582174998870035
"168",-0.644307923481842
"169",-0.632573279750801
"170",-0.698885443062698
"171",-0.771589718024736
"172",-0.800780023480307
"173",-0.86874442376236
"174",-0.601693568631861
"175",-0.535419545754895
"176",-0.530153428420246
"177",-0.370901628845016
"178",-0.467858171649537
"179",-0.254748985664862
"180",-0.053906866612572
"181",-0.177784732369835
"182",0.0118229722520639
"183",0.134088644929457
"184",-0.00347824774638922
"185",0.320636226661559
"186",0.539105351858455
"187",0.398884977040428
"188",0.523245268233879
"189",0.377895403001919
"190",0.643775519660051
"191",0.607413865602983
"192",0.565556770556026
"193",0.626789470513189
"194",0.427988946009988
"195",0.413417313226615
"196",0.289216880740817
"197",0.611522698574571
"198",0.58317847036708
"199",0.712208369497559
"200",0.633218986467583
"201",0.513534890676908
"202",0.274498229040935
"203",0.405815920116764
"204",0.364213029253973
"205",0.246594134088612
