"","x"
"1",0.0412508415705239
"2",0.064846240404634
"3",0.122147706615761
"4",0.248451853182232
"5",0.410396772821351
"6",0.839840555823624
"7",1.30260008067652
"8",2.10152339213316
"9",4.17577309951226
"10",8.67880898803495
"11",17.5690973465928
"12",30.3977016014075
"13",52.6773673519655
"14",125.510516105297
"15",206.709750524047
"16",379.290425295187
"17",694.299076075906
"18",1320.17936800803
"19",2911.61196178576
"20",5004.57091952093
"21",8000.1452219438
"22",16724.2417176096
"23",32576.6377253826
"24",67081.7293889303
"25",138211.969995191
"26",171565.703538484
"27",316762.052505054
"28",514549.667494423
"29",683542.92407651
"30",705224.309512767
"31",680297.37485018
"32",615678.377136795
"33",575942.312291161
"34",400529.875578427
"35",426468.686119021
"36",285696.884994776
"37",246717.779084907
"38",185938.704172816
"39",145001.455838687
"40",102053.462439118
"41",91071.3976174846
"42",73714.6889863762
"43",53691.3163131032
"44",42294.2019210555
"45",32015.0014080118
"46",28530.903484795
"47",20621.9605505704
"48",15210.5125171242
"49",12348.5201854857
"50",11484.523129318
"51",10027.1244767642
"52",5743.82421459235
"53",6598.44499713969
"54",4985.81787833144
"55",3478.47635354727
"56",3257.8458878513
"57",2393.0144947051
"58",1822.43026740166
"59",2093.18125879153
"60",1612.50926242547
"61",1266.42043163065
"62",1007.0632650854
"63",1198.76984810908
"64",840.511938042181
"65",771.788068942412
"66",623.457690495145
"67",511.420352730512
"68",483.267794495623
"69",535.141181035154
"70",334.961129974537
"71",378.825085241574
"72",232.683248618087
"73",227.350847602063
"74",232.185330136879
"75",222.325017667354
"76",183.532077797589
"77",143.444099576698
"78",138.027794949615
"79",128.711590869049
"80",111.264075973947
"81",113.508233604621
"82",78.9024007671849
"83",70.4271404609929
"84",68.84066553388
"85",69.6649399776641
"86",63.747828354689
"87",47.5708275780209
"88",43.0515393878012
"89",35.7569100987557
"90",38.2694442305637
"91",31.9644548406029
"92",31.4073798199335
"93",23.630345732343
"94",23.0741273466585
"95",17.9711317790166
"96",15.1349741974684
"97",14.9688286128931
"98",15.3271310507637
"99",12.0677564697115
"100",10.3057472557229
"101",9.92393173202482
"102",8.09787015277842
"103",7.12043778837118
"104",7.66484559615049
"105",5.73333985071156
"106",6.09356920613458
"107",5.76213032427174
"108",4.2145822491453
"109",4.33264718407507
"110",3.21038697535554
"111",3.32738041256102
"112",2.43622033398186
"113",2.93687865043393
"114",2.06866063828878
"115",1.67826062442687
"116",1.62943922529519
"117",1.46353859944428
"118",1.11319748253264
"119",1.25092814994839
"120",1.27020295412729
"121",1.07795460740607
"122",0.6258611222338
"123",0.756851669618576
"124",0.696798334521437
"125",0.579172265502492
"126",0.554137585637049
"127",0.421623841905069
"128",0.431902571180808
"129",0.318801457831093
"130",0.3512362653424
"131",0.259136793565349
"132",0.220685332545662
"133",0.247946559664163
"134",0.173477301555778
