"","x"
"246",5.24998837234488e-05
"247",4.54142009199796e-05
"248",3.98841752900529e-05
"249",3.94948217596628e-05
"250",2.68115404336311e-05
"251",2.83917067667241e-05
"252",2.58410074340599e-05
"253",2.23789566771371e-05
"254",1.84556285434417e-05
"255",1.59326811549516e-05
"256",1.301528768167e-05
"257",9.06624332601526e-06
"258",8.80804754351637e-06
"259",6.64512404517522e-06
"260",8.49855138962917e-06
"261",5.97282254278087e-06
"262",5.471601869938e-06
"263",5.53263459167904e-06
"264",5.32896999053673e-06
"265",4.22989215259685e-06
"266",3.58407613544067e-06
"267",4.14774221691097e-06
"268",3.42850507225907e-06
"269",2.37659152634054e-06
"270",2.85803832928679e-06
"271",2.00292907043464e-06
"272",1.90808473729777e-06
"273",1.67615447934494e-06
"274",1.51335750215497e-06
"275",1.18601969301027e-06
"276",9.97015711441576e-07
"277",1.01169253790213e-06
"278",7.07256765775619e-07
"279",7.09907295660753e-07
"280",6.8719605395107e-07
"281",4.92315560043972e-07
"282",4.86864327575772e-07
"283",3.60826917887145e-07
"284",2.90037175276354e-07
"285",3.08050345824518e-07
"286",2.78138197585218e-07
"287",2.13775818284484e-07
"288",1.85399252883189e-07
"289",1.52867333671036e-07
"290",1.49843854864438e-07
"291",1.11236223034793e-07
"292",1.01595052590922e-07
"293",7.58936475864294e-08
"294",6.57054528545509e-08
"295",5.90089464804988e-08
"296",6.11572590680275e-08
"297",5.40763240823788e-08
"298",3.63714780632649e-08
"299",3.35783669522216e-08
"300",2.79502496558904e-08
"301",3.18441826750828e-08
"302",2.68383309345321e-08
"303",1.97681689827645e-08
"304",1.77139851976498e-08
"305",2.07175373783001e-08
"306",1.43481462884918e-08
"307",1.55336033251249e-08
"308",1.18372278243012e-08
"309",1.16306359620779e-08
"310",9.38453595998336e-09
"311",7.73855289094989e-09
"312",7.797084904646e-09
"313",5.92942478403222e-09
"314",4.3502569330371e-09
"315",4.34777979787726e-09
"316",3.27525384751236e-09
"317",3.29847333627337e-09
"318",3.31967195860676e-09
"319",2.46565733421803e-09
"320",2.52537978413019e-09
"321",2.51953744189596e-09
"322",1.72084898160027e-09
"323",1.62571078628441e-09
"324",1.49718420227271e-09
"325",1.22631935247056e-09
"326",9.40879260143086e-10
"327",9.31953148254432e-10
"328",8.21895967135214e-10
"329",5.88024486860009e-10
"330",6.63997307933698e-10
"331",5.29156940153594e-10
"332",4.4659107552539e-10
"333",4.97500163787794e-10
"334",3.34480772074047e-10
"335",2.67451914338111e-10
"336",2.83696039779356e-10
"337",2.14352814279139e-10
"338",1.74408604852827e-10
"339",1.59457211687361e-10
"340",1.3174419331772e-10
"341",1.39197291798093e-10
"342",1.0278730606463e-10
"343",9.2212034065127e-11
"344",7.82056703386742e-11
"345",6.4215938043728e-11
"346",5.43817281359537e-11
"347",5.32036726845262e-11
"348",4.78187631009025e-11
"349",4.08236839670159e-11
"350",3.75471849565368e-11
"351",3.79149304809262e-11
"352",3.01074031714437e-11
"353",2.47931343846047e-11
"354",1.83792094995869e-11
"355",1.97927886327706e-11
"356",1.53857557021455e-11
"357",1.27958569935222e-11
"358",1.27185705759734e-11
"359",1.00551266489923e-11
"360",9.3077811480725e-12
"361",7.29257688996754e-12
"362",7.58282557267184e-12
"363",5.67088709619927e-12
"364",5.70061252319354e-12
"365",4.64472749489214e-12
