0.077367044,0.137643422,0.229749679,0.544358242,0.987551729,1.702277785,3.057627409
6.115363253,9.866514923,18.84549673,32.13441895,44.63726318,111.1691157,124.0591774
285.8542197,368.919025,577.3120479,700.9993989,1135.182403,1373.347614,2684.186754
4687.948631,6720.090388,11708.68982,16059.02003,25216.8924,41794.7012,52773.46705
84596.47133,136412.3832,174733.4347,241066.7653,266394.7392,409072.5769,497845.0385
417015.3533,496267.4391,491716.5626,467619.65,395649.2452,457994.5686,328648.3521
278843.7738,180784.3481,163803.3494,145954.364,134120.3583,117997.349,101951.1294
58772.65277,55200.55629,45662.69779,36836.99038,24523.68491,21429.12367,25578.66414
14584.6517,10931.13101,10578.87888,8406.589403,8701.053525,6957.309651,5388.017993
4383.666952,4324.244217,3020.621873,3065.748568,2992.062506,2056.117117,1714.349697
1537.704118,1428.844691,1159.093318,1195.661731,1014.256196,993.8432547,830.1972547
808.7766867,649.7334646,629.3484086,597.8896098,489.9489545,433.6397073,453.7524058
446.8964628,337.59447,319.3543339,312.303447,242.4300693,233.3252798,200.4059439
202.1627374,162.862519,138.1680117,128.6229732,131.2853557,95.39069169,84.2759372
88.52638194,68.94198264,71.79115082,61.09642996,53.93301479,52.8154741,36.02276078
33.19625739,37.12500126,26.68304966,27.38642491,25.14990913,20.66563453,15.43319889
12.99883343,13.45107934,15.5962179,10.61204367,10.02815513,9.651851043,7.545334346
7.416305927,6.511298752,4.885757264,5.306092118,4.507976323,3.987563191,3.784211689
3.386791355,3.025339663,2.445747787,1.881935412,1.790410235,1.577253302,1.50493775
1.40578639,1.123343559,1.130079844,0.909086889,0.887078141,0.720296588,0.636858627
0.628861121,0.51636829,0.473345975,0.370489657,0.307095484,0.336945908,0.295219154
0.215250245,0.215505406,0.162185041,0.176493841,0.136283417,0.100782643,0.100839912
0.096849422,0.074430102,0.063875195,0.063198252,0.051161415,0.051413749,0.042460348
0.041322478,0.035351641,0.029983152,0.026270748,0.0251919,0.023085004,0.019371001
0.017498175,0.017816628,0.015004477,0.014775183,0.010079137,0.011420666,0.009230426
0.008105185,0.005663215,0.005591958,0.005384908,0.004325747,0.004136096,0.003716125
0.003001063,0.002308154,0.002549504,0.002051468,0.001950722,0.001676682,0.001346139
0.001214013,0.001365418,0.001041227,0.000871294,0.000828197,0.000715789,0.000652135
0.000606752,0.000502001,0.000401534,0.000447626,0.000306016,0.000330007,0.000291304
0.000283525,0.000196501,0.000217431,0.000179924,0.000158274,0.000129784,0.000131936
8.95808E-05,7.16133E-05,0.000102156,7.95834E-05,7.82806E-05,7.39914E-05,5.83937E-05
5.03986E-05,4.80263E-05,4.62815E-05,3.36073E-05,3.54251E-05,3.18991E-05,2.66698E-05
2.70808E-05,3.03616E-05,2.60943E-05,2.11996E-05,2.25053E-05,2.19739E-05,1.86794E-05
1.45014E-05,1.39068E-05,8.92904E-06,1.00522E-05,8.10999E-06,6.83497E-06,4.97331E-06
5.76524E-06,4.6324E-06,4.14345E-06,3.05488E-06,2.97044E-06,2.44128E-06,2.37294E-06
2.1053E-06,1.60345E-06,1.4667E-06,1.05168E-06,1.08736E-06,8.93994E-07,7.0063E-07
5.97811E-07,6.13262E-07,4.56687E-07,4.86328E-07,4.37547E-07,3.6994E-07,3.73297E-07
3.31404E-07,2.76838E-07,2.26126E-07,2.05129E-07,1.71454E-07,1.59137E-07,1.32418E-07
1.16692E-07,1.06241E-07,8.42025E-08,1.12589E-07,7.07242E-08,6.6694E-08,6.51323E-08
7.1059E-08,5.07646E-08,5.1643E-08,3.82491E-08,3.98553E-08,3.64837E-08,2.97506E-08
2.51277E-08,2.58821E-08,2.74351E-08,1.7876E-08,1.5796E-08,1.83808E-08,1.44808E-08
1.3155E-08,1.23698E-08,1.33406E-08,1.0563E-08,9.98424E-09,7.88158E-09,9.37503E-09
6.36904E-09,6.46191E-09,4.82677E-09,5.10594E-09,4.2055E-09,3.65813E-09,2.84454E-09
3.11962E-09,2.13365E-09,2.1097E-09,1.67228E-09,1.74163E-09,1.48593E-09,1.2406E-09
1.29115E-09,1.30771E-09,9.16903E-10,7.45104E-10,8.57835E-10,7.58371E-10,7.31841E-10
7.01598E-10,5.37097E-10,4.09426E-10,4.3094E-10,3.82273E-10,3.75074E-10,3.16938E-10
3.22505E-10,2.57243E-10,1.9743E-10,2.14149E-10,1.60997E-10,1.52974E-10,1.36929E-10
1.14027E-10,1.14942E-10,9.36161E-11,9.58719E-11,6.56902E-11,8.13721E-11,7.76536E-11
6.68936E-11,4.65871E-11,5.09176E-11,4.41941E-11,3.48222E-11,3.44241E-11,3.57976E-11
2.89278E-11,2.61678E-11,2.33252E-11,1.79935E-11,2.06077E-11,1.77212E-11,1.50201E-11
1.31963E-11,9.42235E-12,1.15059E-11,8.36945E-12,1.03933E-11,6.56456E-12,6.23913E-12
5.41658E-12,6.83248E-12,4.20953E-12,3.94468E-12,3.08875E-12,3.39055E-12,2.71242E-12
2.51715E-12,1.97274E-12,1.82592E-12,1.69015E-12,1.4379E-12,1.2902E-12,1.08915E-12
8.36989E-13,7.51112E-13,7.06451E-13,5.79106E-13,5.24136E-13,4.1718E-13,4.12957E-13
3.7852E-13,3.27619E-13,3.11755E-13,3.12381E-13,2.83215E-13,2.49953E-13,2.01403E-13
1.65686E-13,1.56902E-13,1.50481E-13,1.33465E-13,1.07859E-13,1.01878E-13,1.123E-13
9.16391E-14,7.3488E-14,7.11218E-14,5.80083E-14,5.34432E-14,4.89764E-14,4.06803E-14
