"","x"
"1",0.0418187290987391
"2",0.0903385528824301
"3",0.14372561067852
"4",0.254645518219396
"5",0.56341613148026
"6",1.0101692356642
"7",2.59910353173629
"8",4.80033775908504
"9",8.42750741507616
"10",16.9016082610599
"11",26.7061691924436
"12",49.6141535848468
"13",108.36703281191
"14",163.416619114119
"15",336.40300827677
"16",587.418865142879
"17",1091.13008437121
"18",1928.33348948598
"19",3466.54654101406
"20",6978.29459609586
"21",11774.9961499284
"22",20669.2026225965
"23",33027.1891550753
"24",54665.0926592674
"25",104059.091797805
"26",166709.751543428
"27",251811.569565126
"28",296942.688021994
"29",411475.217148163
"30",557345.819955617
"31",558111.477944389
"32",633066.63098984
"33",500120.088026401
"34",462320.941810281
"35",367965.250864384
"36",422182.216612082
"37",267850.655663023
"38",165270.66293673
"39",189532.048706824
"40",141701.121394645
"41",118846.75144138
"42",93582.0533801157
"43",72514.466183851
"44",61691.3143652446
"45",51702.2975050053
"46",35646.7872076117
"47",28745.1135928599
"48",27717.4821920955
"49",21662.4981765303
"50",22553.7963295321
"51",18067.1221690253
"52",11892.4512261428
"53",12872.8914194044
"54",13646.6488000832
"55",7279.4293814388
"56",6973.31443263698
"57",6668.03807653841
"58",6096.98243748101
"59",5316.27034913853
"60",4055.76216127864
"61",3634.98295242259
"62",2951.95933685125
"63",2605.83429015143
"64",2358.15648835505
"65",2106.59154960919
"66",1877.27256614406
"67",1456.54356182223
"68",1340.42307680495
"69",1424.35565565236
"70",1145.29860761264
"71",1033.35408090091
"72",1009.60474954471
"73",723.178267280343
"74",757.305287634386
"75",604.319358080966
"76",647.221334006762
"77",477.388521976767
"78",487.853642967744
"79",516.798455255619
"80",424.776251945491
"81",384.390826051758
"82",316.16014878536
"83",254.286440127134
"84",264.672618454896
"85",255.700048247421
"86",250.379874009897
"87",248.025916948926
"88",227.11626293756
"89",185.392050996321
"90",175.415325458504
"91",166.860440811331
"92",134.749882664862
"93",136.870952212351
"94",112.77702489041
"95",100.439560245537
"96",93.1440357856471
"97",70.3947242542115
"98",61.4510043157892
"99",75.9296535678153
"100",54.2383367252803
"101",41.8071610760926
"102",37.0129324612005
"103",45.4799634624642
"104",34.450790235936
"105",31.4732748240501
"106",33.817445076595
"107",34.6113758543006
"108",25.7371409133239
"109",25.4706639841739
"110",21.4505551728778
"111",15.7434735476574
"112",15.1545023091514
"113",17.1730136711459
"114",12.4286492365127
"115",12.4865306557815
"116",9.07635488527993
"117",8.13006234564977
"118",7.80289746743392
"119",5.67696668315905
"120",5.34224531829424
"121",5.31390375136602
"122",4.45230043769555
"123",4.21357980148449
"124",3.8644498882828
"125",3.90514256264455
"126",2.77269404935354
"127",2.01890989917407
"128",2.4460664104242
"129",1.78572961464852
"130",1.6277880329372
"131",1.73960554150117
"132",1.27028730640594
"133",1.04225182332435
"134",1.30547059259385
"135",0.894969488290902
"136",0.889278773325707
"137",0.802437675007003
"138",0.656244052323753
"139",0.592775976174077
"140",0.48507026753753
"141",0.60580262321608
"142",0.433015215997654
"143",0.432383389825359
"144",0.3546678058407
"145",0.299814776841602
"146",0.234013592586759
"147",0.189923579519179
"148",0.221420136269886
"149",0.204835434502183
"150",0.13987407230425
"151",0.138648178770066
"152",0.120646038567155
"153",0.0817916637440071
"154",0.0869673513528324
"155",0.0728369598309062
"156",0.0708791100425599
"157",0.0531596077858991
"158",0.0558283568953893
"159",0.0432503200860907
"160",0.0484379058707103
"161",0.0450259746255293
"162",0.033960180286783
"163",0.0324539265878391
"164",0.0238017281883373
"165",0.0229336313853366
"166",0.0183234836611488
"167",0.0209605425832961
"168",0.0151354154924835
"169",0.0161558047675924
"170",0.0129074879498753
"171",0.0109133333928811
"172",0.0100306274535895
"173",0.00967788641770007
"174",0.00858008180135448
"175",0.00745732234617995
"176",0.00581061907781039
"177",0.00485893478599413
"178",0.0049748217196254
"179",0.00354960087801911
"180",0.00312928329928408
"181",0.00278636340563898
"182",0.00307334643352304
"183",0.00189571057014003
"184",0.00193322216488783
"185",0.00178232577518478
"186",0.0014243978761255
"187",0.00180160370800504
"188",0.0013764592557009
"189",0.001099839470583
"190",0.00105934984179002
"191",0.000935382908868998
"192",0.000737955258989727
"193",0.000866756085109168
"194",0.000698561946906313
"195",0.000686032256791089
"196",0.000511025131624138
"197",0.000459394632321694
"198",0.000396113725745254
"199",0.000359986903451141
"200",0.000379678182687273
"201",0.000282767215383673
"202",0.000337273212996835
"203",0.000232232727714282
"204",0.000277486722688705
"205",0.000225146462674245
"206",0.000271485315388673
"207",0.000207447921677899
"208",0.000186662021621102
"209",0.00017178320612464
"210",0.000145588257688764
"211",0.000151311453138764
"212",0.000129307674523038
"213",7.68032215726157e-05
"214",0.000100766483421097
"215",7.42593976115201e-05
"216",6.95969354145494e-05
"217",5.67463771631485e-05
"218",4.9808898537048e-05
"219",4.48910507066788e-05
"220",4.27363766199763e-05
"221",3.72415109216984e-05
"222",3.2131455035243e-05
"223",3.10920183080715e-05
"224",2.54375991980579e-05
"225",2.33985503326778e-05
"226",2.09422349391399e-05
"227",2.06599825210486e-05
"228",1.44101801183834e-05
"229",1.25193461255203e-05
"230",1.39940302417206e-05
"231",1.54450357876019e-05
"232",1.28863798707701e-05
"233",1.24812766761294e-05
"234",9.35053994237918e-06
"235",7.07284719449475e-06
"236",7.72473571274578e-06
"237",7.24903209145377e-06
"238",6.27295822134176e-06
"239",5.23957435152803e-06
"240",5.50892216886456e-06
"241",4.18955806974988e-06
"242",3.94073966458687e-06
"243",3.50029821053953e-06
"244",2.9252930070818e-06
"245",2.45188367809613e-06
"246",2.93780216576922e-06
"247",2.26879851966833e-06
"248",1.95887496554211e-06
"249",1.47463282856731e-06
"250",1.54455807738901e-06
"251",1.57956798195924e-06
"252",1.47602728169814e-06
"253",1.14459810102958e-06
"254",9.56740064927176e-07
"255",9.88559523593834e-07
"256",8.53364221191834e-07
"257",6.459184099629e-07
"258",6.4289578252783e-07
"259",6.12566599236338e-07
"260",4.89637102652205e-07
"261",4.14382457178267e-07
"262",5.52213864917754e-07
"263",3.8719068116578e-07
"264",3.14861136871969e-07
"265",2.86920675446088e-07
