"","x"
"1",0
"2",0.0907566869577177
"3",0.0692844212346733
"4",0.0379264946189595
"5",0.0462635907660299
"6",0.00124124969227337
"7",-0.0640822683500608
"8",-0.00840474465960069
"9",-0.0748476035108551
"10",-0.00518475264898671
"11",-0.00287699941067208
"12",0.0288360170093311
"13",0.0115971481935599
"14",-0.116434962998845
"15",-0.0909490852621085
"16",-0.185758462872063
"17",-0.18267685302537
"18",-0.161323392775881
"19",-0.149299072599529
"20",-0.0770125577484388
"21",-0.183637042690111
"22",-0.257803149019585
"23",-0.191552981047586
"24",-0.204302614393276
"25",-0.340042168664227
"26",-0.303192307577641
"27",-0.317394635502391
"28",-0.346423369611914
"29",-0.405365282763229
"30",-0.332798937237446
"31",-0.0931502072869604
"32",-0.0813598001780201
"33",-0.0709165454175643
"34",0.0138755917772092
"35",0.0275185154965219
"36",-0.00203615422184408
"37",0.0826335904208439
"38",0.0150309525728053
"39",-0.0112051230682271
"40",0.038383143691826
"41",-0.0425445812150601
"42",-0.0450383988843346
"43",0.0670031083624108
"44",0.0800312762002526
"45",0.147577121853565
"46",0.128594007608525
"47",0.191920440842246
"48",0.270244463894609
"49",0.346282985502393
"50",0.336148343069422
"51",0.329424956722693
"52",0.249386791679737
"53",0.266208213157841
"54",0.350204451143378
"55",0.383361476741654
"56",0.289842586942635
"57",0.324779533016024
"58",0.302177077803957
"59",0.271326408463348
"60",0.307505926515258
"61",0.169117838702715
"62",0.143449275108296
"63",0.19618024527107
"64",0.168640417217985
"65",0.113253071709741
"66",0.0245805173325132
"67",-0.0820778818851468
"68",0.0138810329502133
"69",-0.0482333258220361
"70",0.0171878033514644
"71",-0.0169666736150555
"72",-0.028938768395539
"73",0.0540116002392134
"74",0.15687625223709
"75",0.16707529943385
"76",0.111763619402444
"77",-0.00761321167960485
"78",-0.00568753328394121
"79",0.0712659856094602
"80",0.14949304658165
"81",0.153253260107318
"82",0.184963661372902
"83",0.248804496162686
"84",0.377836282188187
"85",0.314190035359544
"86",0.296127423950804
"87",0.24302722168577
"88",0.187702208960496
"89",0.0621775922248871
"90",0.0696591875853486
"91",0.131021806005189
"92",0.1680140974697
"93",0.221103529630323
"94",0.273334817434874
"95",0.229563642547769
"96",0.325694175931822
"97",0.44577356485478
"98",0.478458199064759
"99",0.451797858729329
"100",0.482445143026664
"101",0.519993108661416
"102",0.608195384264197
"103",0.560297512992307
"104",0.500133034134861
"105",0.466892460687922
"106",0.455722898113723
"107",0.358521114194797
"108",0.377445400956175
"109",0.395178454754123
"110",0.32413574132041
"111",0.384958111708533
"112",0.305102756484181
"113",0.21435445354989
"114",0.197329102285728
"115",0.0666929442550283
"116",0.173207180263818
"117",0.156517416947774
"118",0.189098540940557
"119",0.287230498944212
"120",0.341175254549308
"121",0.260195982115404
"122",0.317920401037589
"123",0.365934353760569
"124",0.402459317802117
"125",0.400268170770354
"126",0.394316364723658
"127",0.424796060811112
"128",0.440162078285732
"129",0.339518367749185
"130",0.153159561779785
"131",0.211967466991323
"132",0.165472516257487
"133",0.179738437705176
"134",0.0653742123865737
"135",-0.0168378052558913
"136",-0.0455891735884438
"137",-0.111996248503088
"138",-0.179357590650587
"139",-0.197727853546655
"140",-0.217977679715987
"141",-0.322825818167616
"142",-0.453131190667617
"143",-0.53392475492669
"144",-0.542445097568805
"145",-0.512130573483944
"146",-0.452051539267029
"147",-0.513090780895038
"148",-0.48842931489657
"149",-0.475452634254437
"150",-0.574360760491126
"151",-0.492822474386583
"152",-0.43451572356355
"153",-0.338158406338505
"154",-0.33215492949764
"155",-0.382979899990141
"156",-0.474141037475672
"157",-0.434534891990789
"158",-0.492254755765423
"159",-0.480357355990619
"160",-0.427658534623299
"161",-0.486006146620963
"162",-0.492242047656051
"163",-0.486828402790715
"164",-0.409176080578492
"165",-0.451068852206218
"166",-0.514114606269961
"167",-0.48799559706948
"168",-0.382381484857579
"169",-0.428219981657338
"170",-0.311170436039165
"171",-0.13766376031704
"172",-0.0700017471412884
"173",-0.0369872492024617
"174",-0.159052074639656
"175",-0.0174235005180148
"176",-0.00242265597726429
"177",0.032449604274549
"178",-0.0966934746315771
"179",-0.14459253699035
"180",-0.156202298186973
"181",-0.167965938153729
"182",-0.123456674288538
"183",-0.223218858090438
"184",-0.264278678568521
"185",-0.231622892381045
"186",-0.194345886960157
"187",-0.229302922386633
"188",-0.100220728024474
"189",-0.0656892277105125
"190",-0.134432141595316
"191",-0.195192869432956
"192",-0.17888220400045
"193",-0.0883822276786806
"194",-0.10457299345793
"195",-0.122234743379394
"196",-0.0948922039806027
"197",-0.133860888501282
"198",-0.273504888750563
"199",-0.191544382079016
"200",-0.106540602181338
"201",-0.234108055516786
"202",-0.25804816672118
"203",-0.3170365149043
"204",-0.372385875068437
"205",-0.267810749565465
"206",-0.218084969188042
"207",-0.2770638665146
"208",-0.43395804319568
"209",-0.431937604605425
"210",-0.283063023403478
"211",-0.33182428379199
"212",-0.466986171406635
"213",-0.539768245506056
"214",-0.508323283065878
"215",-0.58132373489408
"216",-0.518016782994446
"217",-0.57545674050858
"218",-0.591270342828871
"219",-0.596582012747609
"220",-0.560265432000306
"221",-0.550831265825876
"222",-0.54797878999175
"223",-0.54703591580845
"224",-0.437054308080205
"225",-0.328909339345179
"226",-0.352946614786384
"227",-0.382881658641928
"228",-0.343905220025477
"229",-0.319827896547589
"230",-0.452189473490579
"231",-0.474514285213255
"232",-0.533228654676447
"233",-0.493001102397921
"234",-0.635581108365594
"235",-0.57519387830808
"236",-0.47058811325934
"237",-0.421708889177611
"238",-0.507915776471538
"239",-0.463987319612246
"240",-0.464471236023945
"241",-0.487498815153729
"242",-0.516227032221479
"243",-0.46986551744353
"244",-0.436828512219234
"245",-0.482613515582362
"246",-0.526036080145822
"247",-0.577645939739567
"248",-0.528935303319347
"249",-0.457774690030051
"250",-0.540096560605045
"251",-0.579836013708252
"252",-0.572564048393463
"253",-0.559013970147379
"254",-0.481904903630931
"255",-0.566286726761509
"256",-0.532969311134766
"257",-0.490349358546938
"258",-0.433369529527079
"259",-0.354632047724987
"260",-0.302815584327731
"261",-0.260515079352659
"262",-0.274043523278024
"263",-0.257047668671303
"264",-0.307485395688455
"265",-0.300206077002892
"266",-0.433421813675699
"267",-0.437281246051164
"268",-0.547507578927963
"269",-0.41843492262163
"270",-0.351142826618123
"271",-0.51424366561003
"272",-0.568043469492433
"273",-0.455265734300086
"274",-0.414587942988768
"275",-0.44523417986086
"276",-0.380371422062476
"277",-0.391690009600081
"278",-0.31992920670816
"279",-0.333691166906394
"280",-0.315036753216989
"281",-0.336274865221378
"282",-0.367055791740221
"283",-0.28997375349698
"284",-0.264034774905282
"285",-0.272221571829873
"286",-0.308159561471327
"287",-0.254034679297003
"288",-0.359749092582856
"289",-0.38100286195229
"290",-0.263666827730423
"291",-0.193578577800205
"292",-0.220900237885418
"293",-0.273438583554461
"294",-0.190555849810348
"295",-0.11897970424603
"296",-0.0688307653858682
"297",-0.0171498431087184
"298",-0.0485434228095717
"299",0.103113815152951
"300",0.100069632953234
"301",0.0181396156985656
"302",-0.0535474056369515
"303",-0.0847073636709397
"304",-0.180020574394516
"305",-0.172376620927291
"306",-0.329252709536423
"307",-0.329523309912349
"308",-0.267801149666034
"309",-0.318044113050502
"310",-0.369558002549549
"311",-0.356611187143238
"312",-0.261913577508197
"313",-0.324637954226019
"314",-0.321322870782697
"315",-0.18614282249593
"316",-0.240489205071129
"317",-0.247760561805106
"318",-0.193157858283006
"319",-0.0792001866214723
"320",-0.0198099050990712
"321",-0.090619534481245
"322",-0.077406976934073
"323",-0.162089548169483
"324",-0.221898268387262
"325",-0.252358630631051
"326",-0.250689103631829
"327",-0.225472760033511
"328",-0.296278561952627
"329",-0.283912124192276
"330",-0.197096459082954
"331",-0.136902698369891
"332",-0.143101606938472
"333",-0.127881639926676
"334",-0.0582337145074982
"335",-0.0244679214940052
"336",-0.0915888093579605
"337",-0.0463324931152972
"338",-0.149727871057001
"339",-0.0907390890645633
"340",-0.0567741180601654
"341",-0.0605856650706261
"342",-0.0686798560526357
"343",-0.0540413016471932
"344",0.0202868475412972
"345",-0.046123237729759
"346",-0.00807713210447266
"347",-0.111708466189401
"348",-0.131362868990499
"349",-0.197334503615364
"350",-0.217392865708046
"351",-0.264697147642323
"352",-0.150351177540786
"353",-0.1309656740019
"354",-0.171204074416595
"355",-0.113409334419889
"356",-0.131763536471863
"357",0.00233738567453512
"358",0.0314046415257241
"359",-0.0534469875980437
"360",-0.0299820150021984
"361",-0.00876453878044745
"362",-0.0560917470804126
"363",-0.0418285739250553
