0.090341422,0.14373855,0.254670667,0.563419141,1.00994609,2.597752152,4.797011511
8.422188002,16.89375691,26.6983111,49.60801987,108.3668686,163.4246387,336.494342
587.9365993,1093.156577,1934.462015,3483.183224,7023.997604,11871.35736,20872.77842
33420.17407,55450.09207,105817.2595,169839.9468,256770.6442,302692.0011,418741.6189
565543.1213,564006.0367,636904.7392,501163.2441,461772.232,366475.572,419394.7874
265505.5983,163515.9308,187212.0533,139760.0987,117057.8752,92060.67978,71260.68121
60569.48513,50720.95216,34943.58137,28156.12447,27128.22945,21186.05426,22044.18151
17651.80508,11616.62967,12573.5343,13329.91585,7111.411777,6813.808702,6517.669048
5962.249995,5201.625267,3970.727074,3561.393433,2894.706325,2557.4984,2316.369559
2071.100214,1847.404343,1434.761899,1321.592651,1405.570429,1131.071916,1021.330179
998.758027,716.0930928,750.6188105,599.5980023,642.8392261,474.6363096,485.5692518
515.0453247,423.948814,384.1904351,316.4326619,254.8880556,265.7406608,257.1873766
252.3241105,250.4751884,229.8342547,187.971972,178.1755117,169.7732001,137.3348278
139.7564412,115.3715584,102.9367138,95.64244784,72.42281231,63.33782736,78.40130122
56.10998617,43.33581651,38.44546373,47.34376796,35.94157191,32.90786463,35.44162796
36.35918297,27.09639128,26.87269962,22.6779397,16.67886015,16.08900042,18.27024973
13.25158817,13.34243124,9.719230717,8.724885932,8.392301935,6.119213592,5.770921092
5.753144274,4.831349661,4.582474783,4.211756334,4.264591014,3.033688591,2.213503859
2.687937697,1.966940836,1.797071627,1.92450326,1.407951785,1.157212604,1.452069062
0.997495875,0.993273262,0.898342879,0.736474764,0.666813094,0.546927372,0.68467408
0.490573999,0.490996582,0.403638664,0.342000123,0.267540606,0.217603206,0.254236941
0.235686814,0.161272236,0.160178809,0.139658069,0.094881095,0.101110803,0.084870192
0.082773598,0.062223487,0.065494184,0.050852954,0.05708785,0.053198563,0.040229928
0.038546174,0.028342479,0.02738066,0.021932883,0.025150525,0.018203645,0.01947521
0.01559487,0.013214861,0.012172855,0.011771773,0.010458811,0.009107701,0.00710957
0.005955455,0.006107389,0.004364674,0.003854043,0.003437322,0.003797951,0.0023474
0.00239922,0.002216905,0.001775749,0.002251321,0.001724171,0.001380858,0.001332926
0.001179443,0.000932513,0.001097586,0.00088648,0.000872496,0.000651421,0.000587047
0.000507485,0.000462381,0.000488872,0.00036502,0.000436584,0.000301497,0.000361413
0.000294274,0.000356048,0.000272932,0.000246325,0.000227361,0.000193252,0.000201389
0.000172527,0.000102694,0.000135,9.96664E-05,9.35539E-05,7.64018E-05,6.7189E-05
6.06869E-05,5.79032E-05,5.05747E-05,4.37355E-05,4.24135E-05,3.47747E-05,3.20553E-05
2.87531E-05,2.84299E-05,1.98755E-05,1.7308E-05,1.93943E-05,2.14619E-05,1.79585E-05
1.74459E-05,1.31072E-05,9.94027E-06,1.08842E-05,1.02402E-05,8.88386E-06,7.43988E-06
7.84323E-06,5.98147E-06,5.64252E-06,5.02639E-06,4.2125E-06,3.54061E-06,4.2543E-06
3.29436E-06,2.85173E-06,2.15225E-06,2.26012E-06,2.31715E-06,2.17058E-06,1.68742E-06
1.41413E-06,1.4652E-06,1.26815E-06,9.62284E-07,9.60167E-07,9.17195E-07,7.35032E-07
6.23677E-07,8.33198E-07,5.85488E-07,4.77045E-07,4.35494E-07,3.8946E-07,3.30884E-07
2.79028E-07,2.76533E-07,2.6402E-07,2.29409E-07,1.84194E-07,1.17266E-07,1.48615E-07
1.08323E-07,1.10902E-07,8.69011E-08,7.30508E-08,6.27228E-08,5.91223E-08,5.56164E-08
4.79509E-08,4.8659E-08,3.61904E-08,3.24566E-08,3.53918E-08,3.26912E-08,2.34935E-08
2.74814E-08,2.01459E-08,2.3987E-08,1.92629E-08,1.9968E-08,1.35507E-08,1.67939E-08
1.26086E-08,1.3121E-08,1.14282E-08,9.47741E-09,9.43363E-09,6.80994E-09,6.63487E-09
4.82817E-09,5.92802E-09,3.84704E-09,4.03691E-09,2.88391E-09,2.50154E-09,2.34952E-09
1.953E-09,2.27158E-09,1.6162E-09,1.31023E-09,1.12347E-09,9.9347E-10,9.65703E-10
8.41353E-10,6.86057E-10,6.34812E-10,5.88641E-10,5.242E-10,3.46712E-10,3.46341E-10
3.30482E-10,3.4182E-10,3.19408E-10,2.43638E-10,2.02726E-10,2.02636E-10,1.81435E-10
1.39878E-10,1.37984E-10,1.04607E-10,1.29163E-10,9.36531E-11,8.70731E-11,7.0392E-11
7.819E-11,7.24478E-11,5.82256E-11,4.91829E-11,4.97745E-11,4.04026E-11,3.65691E-11
2.82616E-11,3.0175E-11,2.06538E-11,2.18951E-11,2.06575E-11,2.4198E-11,1.70537E-11
1.81294E-11,1.49862E-11,1.50509E-11,1.52058E-11,1.06816E-11,1.05864E-11,8.87902E-12
7.52649E-12,9.50638E-12,6.52739E-12,6.66575E-12,5.25525E-12,4.39622E-12,3.88695E-12
