"","x"
"1",0.246380299329758
"2",0.257869392633438
"3",0.257869392633438
"4",0.257869392633438
"5",0.257869392633438
"6",0.257869392633438
"7",0.257869392633438
"8",0.257869392633438
"9",0.257869392633438
"10",0.257869392633438
"11",0.257869392633438
"12",0.257869392633438
"13",0.257869392633438
"14",0.257869392633438
"15",0.257869392633438
"16",0.257869392633438
"17",0.264383047819138
"18",0.264383047819138
"19",0.267063140869141
"20",0.267063140869141
"21",0.267063140869141
"22",0.267063140869141
"23",0.267063140869141
"24",0.267063140869141
"25",0.268737971782684
"26",0.268737971782684
"27",0.269314557313919
"28",0.269723922014236
"29",0.269723922014236
"30",0.269723922014236
"31",0.269723922014236
"32",0.269723922014236
"33",0.269723922014236
"34",0.269723922014236
"35",0.269723922014236
"36",0.269723922014236
"37",0.271901845932007
"38",0.279384166002274
"39",0.279384166002274
"40",0.279384166002274
"41",0.279384166002274
"42",0.279384166002274
"43",0.279384166002274
"44",0.279384166002274
"45",0.279384166002274
"46",0.2784403860569
"47",0.276229202747345
"48",0.282196462154388
"49",0.282196462154388
"50",0.282196462154388
"51",0.282196462154388
"52",0.278256446123123
"53",0.278256446123123
"54",0.278256446123123
"55",0.278256446123123
"56",0.278256446123123
"57",0.278256446123123
"58",0.278256446123123
"59",0.275416076183319
"60",0.275416076183319
"61",0.275416076183319
"62",0.287401288747787
"63",0.29680734872818
"64",0.29680734872818
"65",0.29680734872818
"66",0.29680734872818
"67",0.29680734872818
"68",0.29680734872818
"69",0.29680734872818
"70",0.29680734872818
"71",0.29680734872818
"72",0.29680734872818
"73",0.29680734872818
"74",0.29680734872818
"75",0.284738332033157
"76",0.284738332033157
"77",0.281205683946609
"78",0.281205683946609
"79",0.26284384727478
"80",0.260697841644287
"81",0.260697841644287
"82",0.255851566791534
"83",0.255851566791534
"84",0.240969941020012
"85",0.240969941020012
"86",0.240969941020012
"87",0.240969941020012
"88",0.240969941020012
"89",0.240969941020012
"90",0.240969941020012
"91",0.240969941020012
"92",0.240969941020012
"93",0.240969941020012
"94",0.231390163302422
"95",0.231390163302422
"96",0.231390163302422
"97",0.244902148842812
"98",0.244902148842812
"99",0.244390815496445
"100",0.261634111404419
"101",0.261634111404419
"102",0.274271428585052
"103",0.274271428585052
"104",0.274271428585052
"105",0.274271428585052
"106",0.274271428585052
"107",0.274271428585052
"108",0.284433633089066
"109",0.284433633089066
"110",0.284433633089066
"111",0.284433633089066
"112",0.284433633089066
"113",0.284128278493881
"114",0.282209873199463
"115",0.284498304128647
"116",0.28670659661293
"117",0.28670659661293
"118",0.29241281747818
"119",0.29241281747818
"120",0.29241281747818
"121",0.29241281747818
"122",0.29241281747818
"123",0.285861641168594
"124",0.285861641168594
"125",0.271089375019073
"126",0.271089375019073
"127",0.271089375019073
"128",0.271089375019073
"129",0.269967794418335
"130",0.269967794418335
"131",0.269967794418335
"132",0.269967794418335
"133",0.269967794418335
"134",0.269967794418335
"135",0.269967794418335
"136",0.269967794418335
"137",0.264594197273254
"138",0.264594197273254
"139",0.264594197273254
"140",0.264594197273254
"141",0.268301129341125
"142",0.268301129341125
"143",0.268301129341125
"144",0.268301129341125
"145",0.260549545288086
"146",0.260549545288086
"147",0.260549545288086
"148",0.2425656914711
"149",0.244230702519417
"150",0.244115844368935
"151",0.22806815803051
"152",0.22806815803051
"153",0.22806815803051
"154",0.231838703155518
"155",0.231838703155518
"156",0.231838703155518
"157",0.231838703155518
"158",0.231838703155518
"159",0.231838703155518
"160",0.231838703155518
"161",0.231838703155518
"162",0.231838703155518
"163",0.231838703155518
"164",0.219659611582756
"165",0.219659611582756
"166",0.219659611582756
"167",0.219659611582756
"168",0.219659611582756
"169",0.219659611582756
"170",0.219659611582756
"171",0.219659611582756
"172",0.219659611582756
"173",0.233004033565521
"174",0.233004033565521
"175",0.233004033565521
"176",0.233004033565521
"177",0.233004033565521
"178",0.233004033565521
"179",0.233004033565521
"180",0.235149830579758
"181",0.235149830579758
"182",0.244023665785789
"183",0.244023665785789
"184",0.244023665785789
"185",0.244023665785789
"186",0.244023665785789
"187",0.244023665785789
"188",0.244023665785789
"189",0.244023665785789
"190",0.260174572467804
"191",0.260174572467804
"192",0.260174572467804
"193",0.266545742750168
"194",0.261147826910019
"195",0.256214290857315
"196",0.256214290857315
"197",0.256214290857315
"198",0.256214290857315
"199",0.255103439092636
"200",0.263378143310547
"201",0.263378143310547
"202",0.263378143310547
"203",0.263378143310547
"204",0.263378143310547
"205",0.23914535343647
"206",0.23914535343647
"207",0.23914535343647
"208",0.23914535343647
"209",0.23914535343647
"210",0.23914535343647
"211",0.23914535343647
"212",0.23914535343647
"213",0.23914535343647
"214",0.23914535343647
"215",0.24769115447998
"216",0.243499726057053
"217",0.243499726057053
"218",0.243499726057053
"219",0.24688221514225
"220",0.24688221514225
"221",0.24688221514225
"222",0.24688221514225
"223",0.24688221514225
"224",0.244443580508232
"225",0.244443580508232
"226",0.244443580508232
"227",0.244443580508232
"228",0.244443580508232
"229",0.244443580508232
"230",0.23702946305275
"231",0.23702946305275
"232",0.23702946305275
"233",0.238979518413544
"234",0.238979518413544
"235",0.238979518413544
"236",0.238979518413544
"237",0.238979518413544
"238",0.238979518413544
"239",0.238979518413544
