"","x"
"1",1
"2",0.956191401988178
"3",0.996852826670441
"4",0.902092525604635
"5",0.824796462513584
"6",0.863101853948129
"7",0.871967852868016
"8",0.824806241159682
"9",0.820711773959464
"10",0.820500445090694
"11",0.85617083648251
"12",0.887475945208897
"13",0.931991772898585
"14",0.94856278637743
"15",0.985509106242184
"16",0.993955026934092
"17",1.03972169829483
"18",1.10173705452318
"19",1.11265167712344
"20",1.08267288551932
"21",1.01683000340234
"22",0.996867059771173
"23",0.922639941806611
"24",0.981053756955444
"25",0.902127533694217
"26",0.964206124760058
"27",0.977124600532411
"28",0.959950922904071
"29",0.937848387480722
"30",0.982600562767906
"31",0.987055985202665
"32",1.0153303504376
"33",1.02799003548614
"34",1.06027457189394
"35",1.05506488833762
"36",1.01150128379211
"37",0.942949439795038
"38",0.914789017180289
"39",0.891579234407551
"40",0.913201318873857
"41",0.865621920029495
"42",0.875564759873118
"43",0.861761252771194
"44",0.910486347968462
"45",0.875680933591504
"46",0.892877350430068
"47",0.915228653354396
"48",0.920001379564685
"49",0.876154475110954
"50",0.925604123761695
"51",0.910041191753055
"52",0.849358641315825
"53",0.860438865115117
"54",0.901943354239805
"55",0.871925926764418
"56",0.884250985809551
"57",0.83204621312503
"58",0.825683194032414
"59",0.827316976340606
"60",0.818093871349144
"61",0.772182717669033
"62",0.737073749093207
"63",0.7412928729047
"64",0.736276896089965
"65",0.748034430443458
"66",0.77503498736535
"67",0.797333876042498
"68",0.831942235706753
"69",0.843064983825292
"70",0.845101251791136
"71",0.856411871588498
"72",0.880565550400335
"73",0.886012087458033
"74",0.932646841339315
"75",0.916336703556923
"76",0.91841799342541
"77",0.939591654301697
"78",0.956798097512088
"79",0.911975338837215
"80",0.907789298416709
"81",0.892476147461358
"82",0.901413115078778
"83",0.901714162197956
"84",1.02591392016851
"85",0.971719418395843
"86",0.952597653952658
"87",0.942144497569868
"88",0.993088272142371
"89",0.949823557856208
"90",0.964557602678835
"91",1.0593709884856
"92",1.10972946917304
"93",1.05384990079369
"94",1.07552598231562
"95",1.05019122913337
"96",1.0154846857992
"97",1.05697968241501
"98",1.09522617886944
"99",1.13516674781635
"100",1.05517227807618
"101",1.06381971846124
"102",1.06332804884643
"103",1.02535365002127
"104",1.04079439750144
"105",1.12328976075834
"106",1.13070962364899
"107",1.08992635444606
"108",0.981177269479535
"109",0.958629367907661
"110",0.925937216957292
"111",0.930537662150382
"112",0.945607586574483
"113",0.930021971422631
"114",0.908520501317348
"115",0.896521479557192
"116",0.954924097677733
"117",0.963944399263545
"118",0.974520630788238
"119",0.989650703578034
"120",1.02153666722162
"121",1.04118803668204
"122",1.05023589693163
"123",1.0213191437851
"124",0.974653261618128
"125",0.998537029086095
"126",0.998639797283972
"127",1.00792504482942
"128",1.02575938806079
"129",0.989647835710717
"130",0.963506337819044
"131",1.009603879217
"132",1.00545643127811
"133",0.975142135032727
"134",0.928499478216575
"135",0.905671403190621
"136",0.963377060011172
"137",0.933496194453883
"138",0.940127551805222
"139",0.89207644002091
"140",0.902100009212049
"141",0.938919839229032
"142",0.892984073688308
"143",0.921745514972763
"144",0.926326922920732
"145",0.980292377364979
"146",0.991447263272004
"147",0.976953936300247
"148",1.01297570935251
"149",0.980301469931552
"150",0.947339191935656
"151",0.899612456361396
"152",0.896019164664127
"153",0.915643603793283
"154",0.912574171770331
"155",0.890834456703112
"156",0.868164145161885
"157",0.897439911456439
"158",0.862846164652953
"159",0.832499476842407
"160",0.896001264820825
"161",0.932241307275923
"162",0.913308712659633
"163",0.929217377813529
"164",0.959402089621735
"165",0.973718899507437
"166",0.971644679655819
"167",0.969489701970362
"168",0.953496298156396
"169",0.938990599748316
"170",1.00225341177923
"171",1.09104252053047
"172",1.13970765719932
