"","x"
"1",0.07955944035492
"2",-0.0114901498008852
"3",-0.295655616250547
"4",-0.989863106640384
"5",-0.391962356840557
"6",0.067249164654036
"7",0.498726532447808
"8",0.168195328185149
"9",0.0954616431263333
"10",-0.376817024518415
"11",-0.299535695144842
"12",0.166932050793235
"13",-0.336602824313063
"14",-0.368663321597824
"15",-0.231872723730106
"16",-0.272298646480247
"17",-0.20696558663403
"18",0.126379574413252
"19",-0.0641552669991544
"20",-0.233864842821664
"21",0.256845937701209
"22",-1.09665228197764
"23",0.74514205235596
"24",0.586256118805103
"25",0.163133003008805
"26",0.00491455308652182
"27",-0.435195045955189
"28",0.156988950902664
"29",-1.07172181321426
"30",-0.0196438819850826
"31",0.556493660788899
"32",-0.117870456142126
"33",0.280315926564176
"34",-0.320228172522209
"35",0.525083010258398
"36",-0.00728083922216305
"37",0.548162865235
"38",1.09942542080171
"39",-0.831142778158964
"40",0.391089230151571
"41",0.597740929505039
"42",-0.323059827420136
"43",-0.598467372619216
"44",0.166990775599906
"45",-0.255116235268831
"46",-0.0454798444421608
"47",-0.346757184101462
"48",0.58874940769763
"49",0.541621227513349
"50",0.221248244537887
"51",0.534968249900965
"52",-0.367333586970877
"53",0.222848960799835
"54",-0.154160455569469
"55",-0.758987881220696
"56",-0.22026068886273
"57",-0.171682716951837
"58",-0.313951243105393
"59",-1.13509015157262
"60",1.38257146950133
"61",-1.45449635061097
"62",1.19750785962502
"63",0.170982403438675
"64",0.364267550512896
"65",0.172438593651533
"66",-0.566237515721497
"67",1.2229178380618
"68",0.182582186215821
"69",0.767966729146403
"70",-0.450903283295058
"71",-0.0569979005945712
"72",0.762759315631949
"73",0.0861699294074693
"74",-0.20085602882447
"75",-0.0862515222195128
"76",0.468912640389193
"77",-0.0341391182227606
"78",0.399468398952111
"79",0.125201596376963
"80",-0.540185748770471
"81",-0.256332169675986
"82",0.796054286252837
"83",-0.568909366548656
"84",0.147224927181878
"85",-0.580568113233856
"86",0.225631722315653
"87",-0.00900675066750418
"88",0.0174327731523109
"89",-0.0659661876804618
"90",0.498161831729936
"91",-0.0363679200576831
"92",0.239719504761503
"93",-0.534337435823815
"94",-0.356568268979381
"95",0.388579618974473
"96",-0.0172662167633154
"97",0.153689487201195
"98",0.692607515795459
"99",-0.14293455703292
"100",0.373949519916077
"101",-0.212545403619647
"102",0.473820133380127
"103",-0.400784855940643
"104",-0.20374774386582
"105",-0.0792584883323659
"106",0.078867357175597
"107",-0.188459205477338
"108",-0.0878789985399477
"109",-0.485979829682235
"110",0.0302853505672083
"111",-0.000222447524316043
"112",-0.252908257557303
"113",-0.949267961623386
"114",-0.0467566179994555
"115",0.0973583997383488
"116",0.943031783050512
"117",-0.168764681064854
"118",0.0647723373241404
"119",-0.357352377439317
"120",-0.175070757028628
"121",0.357719758460268
"122",0.604747921439048
"123",-0.0739767094458819
"124",0.461509917017997
"125",0.597243798868082
"126",-0.401923088420553
"127",0.234962530372092
"128",0.0476681395963246
"129",0.125612851283325
"130",-0.145895270422367
"131",-0.337746152303828
"132",0.0194239041558425
"133",0.271569318539968
"134",-0.0875718571603622
"135",0.513962889642087
"136",-0.872548662677601
"137",-0.267649232820561
"138",0.245129612908473
"139",0.116149740596574
"140",-0.298037261270305
"141",0.404069003603603
"142",-0.567735141482104
"143",-0.39378600255781
"144",-0.0507734571802759
"145",0.304476279223647
"146",0.37170904794012
"147",0.0239642532577361
"148",0.385420534784982
"149",-0.731755462201188
"150",0.52990120364113
"151",0.274617948464618
"152",0.120964446345325
"153",-0.0623825139461808
"154",-0.026212811091845
"155",-0.233451059860578
"156",0.401866671602522
"157",-0.472322804199661
"158",-0.0896498815995489
"159",-0.246183406666223
"160",0.264080869335446
"161",-0.0647998483615666
"162",-0.323043458018267
"163",0.177726077023003
"164",-0.417904460809902
"165",0.532863745868728
"166",-0.0705090990020328
"167",0.0862789667555331
"168",-0.0839996425130402
"169",0.0811018596241295
"170",0.277816112001402
"171",-0.0927457921053994
"172",0.418236486342606
"173",0.177996090904153
"174",0.474042305062164
"175",0.555080187684711
"176",-0.348710625139472
"177",0.114967501900741
"178",-0.244088956628879
"179",-0.295236488690762
"180",0.319269184745297
"181",-0.81491545843419
"182",0.360853917459782
"183",-0.767684908755716
"184",-0.238841652049473
"185",-0.0173600115043368
"186",-1.16292169746308
"187",0.405434291319339
"188",1.14262255491629
"189",0.553656565027246
"190",-0.255745416868713
"191",0.394653985909971
"192",-0.529346281054509
"193",0.589464829744124
"194",-0.803498035494321
"195",-0.203803745872932
"196",0.204618738109276
"197",-0.321009783842571
"198",-0.814603710557185
"199",0.0194382686083348
"200",-0.273380065451302
"201",0.185692751413925
"202",-0.539440603607455
"203",0.105709076856349
"204",0.038960859678183
"205",-0.724982451587126
"206",0.233394044321899
"207",0.202993088464637
"208",0.302928531752783
"209",0.683259213854511
"210",-0.571017352655098
"211",-0.185757754585317
"212",0.0436607183186061
"213",-0.0867663146696265
"214",-0.00996028636430827
"215",-0.854055828389534
"216",-0.36051477524715
"217",0.435112640495328
"218",-0.0498947808629075
"219",0.421559716234034
"220",-0.0713150873117411
"221",0.362091742447257
"222",-0.523570237719171
"223",0.52552482904345
"224",0.14456945898847
"225",-0.437396472453444
"226",0.136794536194621
"227",-0.186317750397559
"228",0.100032652204128
"229",-0.697714886383456
"230",-0.220000075114756
"231",-0.512046178945434
"232",0.0131177772606045
"233",0.539692289485481
"234",-0.213419747440118
"235",0.27566837205398
"236",1.00033143600898
"237",1.06884737612939
"238",-0.363573773336888
"239",-0.614168318093851
"240",-1.35564253012895
"241",-0.0249963865093107
"242",0.865462191628337
"243",-0.0993122189856307
"244",-0.625878788139712
"245",0.0363699570423133
"246",0.240037336111519
"247",0.123728148468273
"248",-0.114901929043123
"249",0.0706374157323381
"250",-0.408718954596774
"251",-0.332317400954625
"252",-0.873479438812364
"253",0.505048426496816
"254",0.0665905028160311
"255",-0.0562809724102503
"256",-0.0721333604283853
"257",-0.755033638809936
"258",0.594813411645546
"259",0.401718001865194
"260",0.293486121503293
"261",0.158072247884453
"262",0.385948264838907
"263",1.51489307657024
"264",0.613775785190305
"265",0.547877113976581
"266",0.868245478239883
"267",-0.302144593907547
"268",-0.25679533591487
"269",0.214515677446068
"270",0.064558935533076
"271",-1.16589340213554
"272",0.557336547141098
"273",-0.980427143367596
"274",-0.47279001827688
"275",0.276899518320521
"276",0.12153862607713
"277",-0.0722038946244712
"278",0.139857344413317
"279",-0.140454193054987
"280",0.768124790803996
"281",0.750716873805285
"282",0.083254252735754
"283",-0.265439773759885
"284",0.285010942307124
"285",0.729131541623098
"286",0.0393365885529618
"287",-0.100134895128632
"288",0.284016631327548
"289",-1.0802165724666
"290",-0.455764245117248
"291",0.19776375246874
"292",0.257969962345563
"293",0.246844516107733
"294",-0.0900827731469437
"295",0.587210827879271
"296",0.412842646650703
"297",-0.152458436894529
"298",0.0411873250303281
"299",-0.337230216465139
"300",0.273250029398885
"301",-0.595163748902663
"302",-0.234226926444284
"303",-0.718771888128408
"304",0.192580457607186
"305",-0.184433273619833
"306",0.497138599547788
"307",0.45148434969798
"308",-0.504406228610676
"309",-0.49010828574115
"310",-0.278402949091852
"311",-0.643502654415601
"312",-0.284504287040295
"313",-0.588974607671635
"314",0.252409324274317
"315",-0.461254634605167
"316",0.218077813162045
"317",0.871303612275917
"318",-0.242254194679608
"319",-0.0543597759913693
"320",0.514797074708629
"321",-0.326531345886128
"322",0.00766315711466652
"323",-0.200042912431589
"324",0.89997711534824
"325",-0.489660106501426
"326",0.127799542723347
"327",-0.650963631255848
"328",0.00173669097943351
"329",-0.0800436546837973
"330",-0.378876877722012
"331",-0.0811347698893404
"332",-0.0514001373812619
"333",-0.201071671006301
"334",-0.0665285861307886
"335",0.53898383422818
"336",1.15688536520831
"337",0.743644283862421
"338",-0.513940993084943
"339",1.72982777065574
"340",0.518850310578403
"341",-0.170694362382002
"342",0.597042992071613
"343",1.83157076560351
"344",-0.292047560827051
"345",1.55424311778015
"346",-0.748044038795048
"347",-0.88669066608227
"348",-1.93344212137443
"349",0.0362081031210696
"350",-0.277953083943936
"351",-0.454002112267248
"352",0.627981253194269
"353",-1.13972709067366
"354",-0.190516322905731
"355",0.640307837522552
"356",0.0113325776710381
"357",-0.360310321352755
"358",0.694510088647852
"359",-0.0160099361700984
"360",0.0742008495081364
"361",0.299903640602249
"362",0.0668635840956757
"363",2.44809978279212
"364",0.178519517412902
"365",-0.317555548207991
"366",-0.512527431870605
"367",0.632050536097544
"368",0.493313890578211
"369",0.299646830113823
"370",-0.0834935759864001
"371",-0.208807603976304
"372",-0.240953827811826
"373",-0.584344354888487
"374",-0.917675187077369
"375",0.54976844951944
"376",0.26692741755485
"377",1.03395285911715
"378",0.653342506224054
"379",0.113122788597885
"380",0.255183688118695
"381",-0.136947207764874
"382",-1.11019762893737
"383",-0.372047060321978
"384",-0.374367384497758
"385",-0.0854114400972498
"386",0.240908031656806
"387",0.446370234109778
"388",1.27166356160808
"389",-0.191079451453968
"390",-1.28385153644728
"391",0.575181229393129
"392",-0.401276854239608
"393",0.0511462675626223
"394",-0.66335133402437
"395",1.14163261252486
"396",-0.690629964305691
"397",-0.475449335026475
"398",-0.865911363200006
"399",-0.351823723073457
"400",0.31439146368237
"401",0.903387777430813
"402",0.928680944145644
"403",0.762375717021163
