"","x"
"1",0.222019643064187
"2",0.0543012453511402
"3",0.107611345194402
"4",0.144869237398858
"5",0.482615330753785
"6",0.190284776803774
"7",0.0261634901916691
"8",0.20246471822162
"9",0.13615931024345
"10",0.0738649539750876
"11",0.182116416058576
"12",0.0451540623874228
"13",0.164853012197294
"14",0.148755886482547
"15",0.288384113323496
"16",0.0401373444630199
"17",0.0592855097888059
"18",1.39367499703778
"19",0.375711492904774
"20",0.54900258169892
"21",0.305278060609454
"22",0.57247697569316
"23",0.0911772291775028
"24",1.4428001455702
"25",0.373860286878278
"26",0.917696173403387
"27",0.771428368598976
"28",2.08831676316624
"29",1.0755631815119
"30",1.81788760190191
"31",4.60474754155713
"32",6.46120713002102
"33",9.83828197546713
"34",3.20845369604423
"35",5.45602811203849
"36",25.1706447490056
"37",11.8206925118905
"38",47.9971287026974
"39",14.6500970894676
"40",80.599980330761
"41",116.047573823291
"42",84.0653780934877
"43",91.8471891529797
"44",264.389547102725
"45",84.7878522622156
"46",34.7696462684194
"47",108.75156464002
"48",31.4562503312972
"49",317.692917059152
"50",282.799091498976
"51",340.339755870815
"52",628.348541722059
"53",232.158126975939
"54",819.640277146922
"55",706.2780453289
"56",521.558847051841
"57",332.674436148701
"58",3380.67281095843
"59",2350.49084027292
"60",11833.5540781638
"61",2273.48203662466
"62",13863.092095548
"63",9509.1368511463
"64",5229.43826528063
"65",12459.7075406033
"66",41813.0750551812
"67",35514.8869929307
"68",23856.0948087007
"69",40944.4380011622
"70",83195.571664886
"71",178160.575982083
"72",35533.4351048493
"73",339082.542727249
"74",146382.28066113
"75",1249364.07734988
"76",141804.721127182
"77",319822.515517884
"78",2303519.31827264
"79",1027158.00458473
"80",520075.442934857
"81",973136.701535946
"82",228446.82745521
"83",209788.810431412
"84",235514.133335801
"85",329577.75075474
"86",227835.880223134
"87",96188.913502122
"88",1096095.28096596
"89",92876.3630235409
"90",108423.656675881
"91",238233.515871184
"92",35198.6094396577
"93",23357.4707657477
"94",21691.7426940026
"95",50806.6039646895
"96",19606.51930268
"97",19453.6835940605
"98",13926.5554294663
"99",14864.9516757862
"100",16863.846621762
"101",6474.56787365276
"102",1568.00103794341
"103",2316.85948190871
"104",2545.65620823089
"105",6166.51733874114
"106",1359.20570487528
"107",1103.53265920056
"108",663.170533439499
"109",670.754372277665
"110",168.062246311548
"111",1847.81886977032
"112",344.740849954182
"113",334.771822906908
"114",646.69644335446
"115",115.542562608784
"116",104.926442901165
"117",82.5562551682041
"118",424.602375297022
"119",46.6767073749888
"120",45.0262990614367
"121",25.063511838242
"122",48.2753855108691
"123",58.5833274861398
"124",4.28926824451893
"125",13.6920865561797
"126",2.84226636606237
"127",16.8145452061623
"128",16.7496707977923
"129",4.9233249506387
"130",2.97851497033749
"131",9.23917010654393
"132",1.0999680007809
"133",1.11069310690885
"134",5.86972476994567
"135",2.99066572293296
"136",0.835822094400263
"137",0.857079797119226
"138",0.522055030376114
"139",0.402213158806984
"140",1.3123080183565
"141",0.267521789034292
"142",0.0863255122346478
"143",0.171649692356386
"144",0.187170437055749
"145",0.0921738917989711
"146",0.0475035395730348
"147",0.124386660153443
"148",0.781551339275641
"149",0.368184436700183
"150",0.155672981917667
"151",0.0349862311464054
"152",0.0322292925114298
"153",0.0462901895609198
"154",0.112236647309336
"155",0.0606341239732289
"156",0.00559455032277325
"157",0.0535355866651467
"158",0.0427337263843224
"159",0.0167929685043252
"160",0.00827127266456115
"161",0.00275368051503426
"162",0.0125013377533827
"163",0.00137251303253265
"164",0.0124986323641051
"165",0.00651238961876736
"166",0.00290824512111234
"167",0.00267025992977806
"168",0.00463908836254835
"169",0.00310306491373905
"170",0.00700538388526688
"171",0.0023520778694854
"172",0.00167414933843013
"173",0.000950994561937324
"174",0.000458961805641836
"175",0.000611168192307863
"176",0.000760847232461376
"177",0.000506923509011985
"178",0.000377534128963786
"179",0.00178799272791626
"180",0.0014841621770399
"181",0.000648381377962245
"182",0.000297052462118337
"183",0.000151625148443715
"184",0.000108659774240913
"185",0.000179381426429096
"186",6.50004412540846e-05
"187",0.000183981215594585
"188",0.000592524231316215
"189",7.06833065532465e-05
"190",0.000145070149673432
"191",0.000124936923104497
"192",6.61962871963077e-05
"193",8.96567419482543e-05
"194",9.98896836013087e-05
"195",0.000216003990468119
"196",0.000156575063823046
"197",4.349272031476e-05
"198",4.69663349356637e-05
"199",0.000323327101445703
"200",2.02888057217273e-05
"201",5.93177406083899e-05
"202",2.85807246712046e-05
"203",6.69746197653014e-06
"204",1.10538270238163e-05
"205",1.24035733368261e-05
"206",1.54286992141257e-05
"207",5.46862749238107e-05
"208",2.20125767119766e-05
"209",5.78422898060824e-05
"210",5.64086599750859e-05
"211",6.94592637094848e-06
"212",7.02895848761051e-06
"213",4.31539587601142e-06
"214",5.44983832804805e-06
"215",1.05523070506739e-05
"216",6.02748107135196e-06
"217",6.26824785367624e-06
"218",2.88551891943045e-06
"219",4.88574947593253e-06
"220",2.11224789052494e-06
"221",4.37629944586644e-06
"222",8.53966376279898e-06
"223",2.83317943755693e-06
"224",4.54140989846692e-06
"225",8.93773383547479e-07
"226",1.57072060607217e-06
"227",1.80300813586101e-07
"228",5.98386352178034e-06
"229",1.6892334529935e-06
"230",1.07854818280036e-06
"231",4.31448317957025e-07
"232",5.66078984932823e-07
"233",2.10395058949733e-06
"234",5.71974915383989e-07
"235",2.79109733621991e-07
"236",1.4001296192956e-07
"237",7.86596315477144e-08
"238",1.9797642755928e-07
"239",1.11787445566585e-07
"240",1.31802658417345e-07
"241",1.21079610858083e-07
"242",9.88237621948647e-08
"243",1.24073547641829e-07
"244",5.74844518990259e-08
"245",8.146819770534e-08
"246",4.46683618494137e-08
"247",3.89730983827287e-08
"248",1.02918933108139e-07
"249",1.86667674547232e-08
"250",2.61892640489288e-08
"251",2.47325297892244e-08
"252",3.05644440480432e-08
"253",6.19761639293168e-09
"254",2.19292702221646e-08
"255",6.49027696030471e-09
"256",2.32373956334859e-08
"257",7.45029792772554e-09
"258",6.45643477875939e-09
"259",5.84298395170237e-09
"260",2.72358757754954e-09
"261",7.70165902759693e-10
"262",2.94566182221911e-09
"263",2.97529795236846e-10
"264",2.45064834282554e-09
"265",5.36990213963858e-10
"266",6.64984932300665e-10
"267",8.36500649651339e-10
"268",1.19303866366915e-09
"269",4.16999195956521e-10
"270",3.57234172295145e-10
"271",6.60584069982238e-10
"272",3.00058194160458e-10
"273",9.17185211834578e-11
"274",8.92634335979279e-11
"275",3.5920119519018e-10
"276",2.21587431314822e-10
"277",2.04950904361276e-10
"278",2.99298380178611e-11
"279",1.95890181011171e-11
"280",5.93266951640447e-11
"281",2.08257665056958e-11
"282",3.06309017404908e-11
"283",1.8757948991698e-11
"284",3.916608285314e-11
"285",9.60745777471733e-12
"286",1.1814517823687e-11
"287",5.01242307277206e-11
"288",1.07608510226662e-10
"289",1.50061365922911e-11
"290",3.18681191771588e-11
"291",8.33945892331528e-12
"292",1.34032606063049e-11
"293",7.49905280366637e-12
"294",8.27985028073911e-12
"295",1.02435744796838e-11
"296",4.12763369280298e-11
"297",1.30658534890673e-11
"298",7.70479019812639e-12
