"","x"
"1",1.58143556118011
"2",1.59564208984375
"3",1.60467326641083
"4",1.61061894893646
"5",1.61061894893646
"6",1.60985207557678
"7",1.61116313934326
"8",1.61116313934326
"9",1.61116313934326
"10",1.61116313934326
"11",1.61116313934326
"12",1.60734081268311
"13",1.60631239414215
"14",1.60756480693817
"15",1.60756480693817
"16",1.60756480693817
"17",1.60756480693817
"18",1.60756480693817
"19",1.60756480693817
"20",1.60756480693817
"21",1.60756480693817
"22",1.60756480693817
"23",1.60756480693817
"24",1.60756480693817
"25",1.60756480693817
"26",1.60756480693817
"27",1.60756480693817
"28",1.60756480693817
"29",1.60756480693817
"30",1.60756480693817
"31",1.60756480693817
"32",1.60756480693817
"33",1.60756480693817
"34",1.60756480693817
"35",1.60756480693817
"36",1.60756480693817
"37",1.60756480693817
"38",1.60756480693817
"39",1.60756480693817
"40",1.60756480693817
"41",1.60756480693817
"42",1.60756480693817
"43",1.60756480693817
"44",1.60756480693817
"45",1.60756480693817
"46",1.60756480693817
"47",1.60756480693817
"48",1.60756480693817
"49",1.60756480693817
"50",1.60756480693817
"51",1.60756480693817
"52",1.60756480693817
"53",1.60756480693817
"54",1.60756480693817
"55",1.60756480693817
"56",1.60756480693817
"57",1.60756480693817
"58",1.60756480693817
"59",1.60756480693817
"60",1.60756480693817
"61",1.60756480693817
"62",1.60756480693817
"63",1.60756480693817
"64",1.60756480693817
"65",1.60756480693817
"66",1.60756480693817
"67",1.60756480693817
"68",1.60756480693817
"69",1.60756480693817
"70",1.60756480693817
"71",1.60756480693817
"72",1.60756480693817
"73",1.60756480693817
"74",1.60756480693817
"75",1.60756480693817
"76",1.60756480693817
"77",1.60756480693817
"78",1.60756480693817
"79",1.6025333404541
"80",1.6025333404541
"81",1.6025333404541
"82",1.6025333404541
"83",1.6025333404541
"84",1.6025333404541
"85",1.6025333404541
"86",1.6025333404541
"87",1.6025333404541
"88",1.6025333404541
"89",1.6025333404541
"90",1.6025333404541
"91",1.6025333404541
"92",1.6025333404541
"93",1.6025333404541
"94",1.6025333404541
"95",1.6025333404541
"96",1.6025333404541
"97",1.6025333404541
"98",1.6025333404541
"99",1.6025333404541
"100",1.6025333404541
"101",1.6025333404541
"102",1.6025333404541
"103",1.60836184024811
"104",1.60136079788208
"105",1.59949696063995
"106",1.58509957790375
"107",1.58509957790375
"108",1.58509957790375
"109",1.58509957790375
"110",1.57653999328613
"111",1.57972753047943
"112",1.57972753047943
"113",1.58363842964172
"114",1.58363842964172
"115",1.58363842964172
"116",1.58363842964172
"117",1.58363842964172
"118",1.58363842964172
"119",1.58363842964172
"120",1.58363842964172
"121",1.58363842964172
"122",1.58363842964172
"123",1.58363842964172
"124",1.58363842964172
"125",1.58363842964172
"126",1.58363842964172
"127",1.58363842964172
"128",1.58363842964172
"129",1.58363842964172
"130",1.58363842964172
"131",1.57740247249603
"132",1.57740247249603
"133",1.57740247249603
"134",1.57740247249603
"135",1.57740247249603
"136",1.57740247249603
"137",1.58619904518127
"138",1.5789692401886
"139",1.56748914718628
"140",1.55905413627625
"141",1.56411778926849
"142",1.56411778926849
"143",1.56411778926849
"144",1.56411778926849
"145",1.56411778926849
"146",1.56411778926849
"147",1.56411778926849
"148",1.57722091674805
"149",1.57722091674805
"150",1.57722091674805
"151",1.57722091674805
"152",1.57722091674805
"153",1.57722091674805
"154",1.57722091674805
"155",1.55660057067871
"156",1.55660057067871
"157",1.55660057067871
"158",1.57878828048706
"159",1.59192132949829
"160",1.59220969676971
"161",1.59220969676971
"162",1.60122394561768
"163",1.60122394561768
"164",1.60122394561768
"165",1.59339582920074
"166",1.57725298404694
"167",1.57574844360352
"168",1.57574844360352
"169",1.57574844360352
"170",1.57574844360352
"171",1.58106768131256
"172",1.58106768131256
"173",1.57489562034607
"174",1.57489562034607
"175",1.57057082653046
"176",1.57057082653046
"177",1.57057082653046
"178",1.57752287387848
"179",1.57752287387848
"180",1.57752287387848
"181",1.57752287387848
"182",1.57752287387848
"183",1.57752287387848
"184",1.57752287387848
"185",1.58354520797729
"186",1.58354520797729
"187",1.57771623134613
"188",1.57771623134613
"189",1.57771623134613
"190",1.57771623134613
"191",1.57771623134613
"192",1.57771623134613
"193",1.59990000724792
"194",1.60398149490356
"195",1.60398149490356
"196",1.61201608181
"197",1.61201608181
"198",1.61201608181
"199",1.61201608181
"200",1.61201608181
"201",1.61201608181
"202",1.61201608181
"203",1.61201608181
"204",1.61201608181
"205",1.61201608181
"206",1.61201608181
"207",1.61201608181
"208",1.61201608181
"209",1.61201608181
"210",1.61201608181
"211",1.61201608181
"212",1.61201608181
"213",1.61201608181
"214",1.61201608181
"215",1.61201608181
"216",1.61201608181
"217",1.61201608181
"218",1.61201608181
"219",1.61201608181
"220",1.61201608181
"221",1.61201608181
"222",1.61201608181
"223",1.61201608181
"224",1.61201608181
"225",1.61201608181
"226",1.60297822952271
"227",1.60297822952271
"228",1.60297822952271
"229",1.60297822952271
"230",1.60297822952271
"231",1.60297822952271
"232",1.60297822952271
"233",1.60297822952271
"234",1.60175740718842
"235",1.60175740718842
"236",1.60175740718842
"237",1.61357164382935
"238",1.61357164382935
"239",1.61357164382935
"240",1.61357164382935
"241",1.61357164382935
"242",1.61357164382935
"243",1.61357164382935
"244",1.61357164382935
"245",1.61357164382935
"246",1.61357164382935
"247",1.61357164382935
"248",1.61357164382935
"249",1.60657966136932
"250",1.60657966136932
"251",1.60657966136932
"252",1.6218478679657
"253",1.6218478679657
"254",1.6218478679657
"255",1.6218478679657
"256",1.6218478679657
"257",1.6218478679657
"258",1.6218478679657
"259",1.6218478679657
"260",1.6218478679657
"261",1.6218478679657
"262",1.6218478679657
"263",1.6218478679657
"264",1.6218478679657
"265",1.6218478679657
"266",1.6218478679657
"267",1.6218478679657
"268",1.6218478679657
"269",1.6218478679657
"270",1.6218478679657
"271",1.6218478679657
"272",1.6218478679657
"273",1.6218478679657
"274",1.6218478679657
"275",1.6218478679657
"276",1.6257404088974
"277",1.6257404088974
"278",1.6257404088974
"279",1.6257404088974
"280",1.6257404088974
"281",1.6257404088974
"282",1.6257404088974
"283",1.6257404088974
"284",1.6257404088974
"285",1.6257404088974
"286",1.6257404088974
"287",1.6257404088974
"288",1.6257404088974
"289",1.6257404088974
"290",1.61634027957916
"291",1.61634027957916
"292",1.61634027957916
"293",1.61634027957916
"294",1.61634027957916
"295",1.61634027957916
"296",1.61634027957916
"297",1.61634027957916
"298",1.61634027957916
"299",1.61634027957916
"300",1.61634027957916
"301",1.61634027957916
"302",1.61634027957916
"303",1.61634027957916
"304",1.61634027957916
"305",1.61634027957916
"306",1.61634027957916
"307",1.61634027957916
"308",1.61634027957916
"309",1.61634027957916
"310",1.61634027957916
"311",1.61634027957916
"312",1.61634027957916
"313",1.61634027957916
"314",1.61634027957916
"315",1.61634027957916
"316",1.61634027957916
"317",1.61634027957916
"318",1.61634027957916
"319",1.61634027957916
"320",1.61634027957916
"321",1.61634027957916
"322",1.61634027957916
"323",1.61634027957916
"324",1.61634027957916
"325",1.61634027957916
"326",1.61634027957916
"327",1.61634027957916
"328",1.61634027957916
"329",1.61634027957916
"330",1.61634027957916
"331",1.61634027957916
"332",1.61634027957916
"333",1.61634027957916
"334",1.61634027957916
"335",1.61634027957916
"336",1.61634027957916
"337",1.61634027957916
"338",1.61634027957916
"339",1.61634027957916
"340",1.61634027957916
"341",1.61634027957916
"342",1.61634027957916
"343",1.61634027957916
"344",1.61006546020508
"345",1.61006546020508
"346",1.60670483112335
"347",1.60670483112335
"348",1.60670483112335
"349",1.60670483112335
"350",1.60670483112335
"351",1.60670483112335
"352",1.60670483112335
"353",1.60670483112335
"354",1.60670483112335
"355",1.60670483112335
"356",1.60670483112335
"357",1.60670483112335
"358",1.60670483112335
"359",1.60670483112335
"360",1.60670483112335
"361",1.60670483112335
"362",1.60670483112335
"363",1.60858130455017
"364",1.60858130455017
"365",1.61725068092346
"366",1.63824880123138
"367",1.63824880123138
"368",1.63689351081848
"369",1.63689351081848
"370",1.63689351081848
"371",1.63689351081848
"372",1.63689351081848
"373",1.63689351081848
"374",1.63689351081848
"375",1.63689351081848
"376",1.63133323192596
"377",1.63133323192596
"378",1.63133323192596
"379",1.62528467178345
"380",1.62528467178345
"381",1.62528467178345
"382",1.62528467178345
"383",1.62528467178345
"384",1.62528467178345
"385",1.62528467178345
"386",1.62528467178345
"387",1.62528467178345
"388",1.62528467178345
"389",1.62528467178345
"390",1.62528467178345
"391",1.62528467178345
"392",1.62528467178345
"393",1.62528467178345
"394",1.62528467178345
"395",1.62772846221924
"396",1.62772846221924
"397",1.62772846221924
"398",1.61144542694092
"399",1.61144542694092
"400",1.61144542694092
"401",1.61144542694092
"402",1.61144542694092
"403",1.60005629062653
"404",1.60005629062653
"405",1.60005629062653
"406",1.60005629062653
"407",1.60005629062653
"408",1.60005629062653
"409",1.60005629062653
"410",1.60005629062653
"411",1.60005629062653
"412",1.60005629062653
"413",1.60005629062653
"414",1.60005629062653
"415",1.60005629062653
"416",1.60268986225128
"417",1.60268986225128
"418",1.60268986225128
"419",1.60268986225128
"420",1.60268986225128
"421",1.60268986225128
"422",1.60268986225128
"423",1.59992778301239
"424",1.59992778301239
"425",1.59992778301239
"426",1.59992778301239
"427",1.59992778301239
"428",1.60683751106262
"429",1.60020625591278
"430",1.60020625591278
"431",1.60020625591278
"432",1.60020625591278
"433",1.60020625591278
"434",1.60020625591278
"435",1.60020625591278
"436",1.60020625591278
"437",1.60020625591278
"438",1.60020625591278
"439",1.60020625591278
"440",1.60020625591278
"441",1.60020625591278
"442",1.60020625591278
"443",1.60020625591278
"444",1.60020625591278
"445",1.60020625591278
"446",1.60020625591278
"447",1.60020625591278
"448",1.60020625591278
"449",1.60020625591278
"450",1.60020625591278
"451",1.60020625591278
"452",1.60020625591278
"453",1.60020625591278
"454",1.60020625591278
"455",1.60020625591278
"456",1.60020625591278
"457",1.60020625591278
"458",1.60020625591278
"459",1.60020625591278
"460",1.60020625591278
"461",1.60020625591278
"462",1.60020625591278
"463",1.60020625591278
"464",1.60020625591278
"465",1.58179759979248
"466",1.59148955345154
"467",1.58768355846405
"468",1.58768355846405
"469",1.58768355846405
"470",1.58768355846405
"471",1.58768355846405
"472",1.58006155490875
"473",1.58006155490875
"474",1.58006155490875
"475",1.58316719532013
"476",1.58316719532013
"477",1.58316719532013
"478",1.58316719532013
"479",1.58316719532013
"480",1.58316719532013
"481",1.58316719532013
"482",1.58316719532013
"483",1.58316719532013
"484",1.58316719532013
"485",1.58316719532013
"486",1.58316719532013
"487",1.58316719532013
"488",1.58316719532013
"489",1.58316719532013
"490",1.58316719532013
"491",1.5852792263031
"492",1.5852792263031
"493",1.5852792263031
"494",1.5852792263031
"495",1.5852792263031
"496",1.5852792263031
"497",1.5852792263031
"498",1.5852792263031
"499",1.5852792263031
"500",1.5852792263031
"501",1.5852792263031
"502",1.5852792263031
"503",1.5852792263031
"504",1.5852792263031
"505",1.5852792263031
"506",1.5852792263031
"507",1.5852792263031
"508",1.5852792263031
"509",1.5852792263031
"510",1.5852792263031
"511",1.5852792263031
"512",1.5852792263031
"513",1.5852792263031
"514",1.5852792263031
"515",1.5852792263031
"516",1.5852792263031
"517",1.5852792263031
"518",1.5852792263031
"519",1.5852792263031
"520",1.5852792263031
"521",1.5852792263031
"522",1.5852792263031
"523",1.5852792263031
"524",1.5852792263031
"525",1.5852792263031
"526",1.5852792263031
"527",1.5852792263031
"528",1.5852792263031
"529",1.5852792263031
"530",1.5852792263031
"531",1.5852792263031
"532",1.5852792263031
"533",1.5852792263031
"534",1.5852792263031
"535",1.5852792263031
