"","x"
"1",1
"2",1.02369758178818
"3",1.05316487086197
"4",1.04857034566591
"5",1.02972087862286
"6",1.05498154314109
"7",0.980988083699216
"8",1.00602706556579
"9",0.994974282638124
"10",0.983729047076476
"11",0.948211539574134
"12",0.943812674211688
"13",1.01497594315218
"14",1.0301351687786
"15",1.05179547893616
"16",1.02068850448209
"17",1.05459140445865
"18",1.01785665388793
"19",1.00444584669297
"20",1.05049816989891
"21",1.0631258111437
"22",1.09680161763258
"23",1.16256611203441
"24",1.13298596019393
"25",1.06474048568131
"26",0.998823406113265
"27",1.07360979868499
"28",1.05312372048477
"29",1.07958414022907
"30",1.10634396223423
"31",1.09918435825698
"32",1.13546622715296
"33",1.23975859754493
"34",1.34565959057617
"35",1.43646052682016
"36",1.45114509876775
"37",1.47993845022309
"38",1.46087713989632
"39",1.3669131553055
"40",1.46706584218967
"41",1.46858069723875
"42",1.536392069362
"43",1.39685395535531
"44",1.33885117091494
"45",1.38999136196563
"46",1.43831976366591
"47",1.52486331669754
"48",1.44106269857438
"49",1.47414322507511
"50",1.50893554145481
"51",1.43208655402638
"52",1.40146352628369
"53",1.51501414128989
"54",1.51826522527145
"55",1.53977283767055
"56",1.49899642767561
"57",1.51575548369301
"58",1.55824600773696
"59",1.61044839725923
"60",1.7547304382009
"61",1.59749613764884
"62",1.60708369793534
"63",1.52305762465079
"64",1.55714191089114
"65",1.65939079857747
"66",1.62088996972572
"67",1.50633608754273
"68",1.56081145187866
"69",1.66353588192046
"70",1.69828611216982
"71",1.61251118483256
"72",1.61603776459703
"73",1.56610454418554
"74",1.5017291957603
"75",1.64845373761959
"76",1.74358952753404
"77",1.81058494872692
"78",1.87142523934195
"79",1.81165117541255
"80",1.84649382708314
"81",1.92348558410906
"82",1.97378747189718
"83",2.05788758726122
"84",2.0329851885186
"85",2.24473996453072
"86",2.33366154512171
"87",2.51462196486529
"88",2.58313603655333
"89",2.55151179325953
"90",2.60686146070679
"91",2.69430906504045
"92",2.59240427266892
"93",2.50523473135359
"94",2.70164355789607
"95",2.65963139020202
"96",2.55732609917985
"97",2.62861082742989
"98",2.5760411009244
"99",2.80825292778
"100",2.74167940329122
"101",2.66655875633629
"102",2.69055045319333
"103",2.56894900786638
"104",2.61272466566894
"105",2.47788010878772
"106",2.49190324095
"107",2.43904081244256
"108",2.40882869089158
"109",2.56352943540873
"110",2.5179967956193
"111",2.5505489347466
"112",2.42808216845282
"113",2.3028313025199
"114",2.42198888986275
"115",2.55322770832328
"116",2.54499370437541
"117",2.49409162318209
"118",2.48889401293835
"119",2.55229477254891
"120",2.78484707376917
"121",2.77716957049325
"122",2.95419682835081
"123",3.11455066707145
"124",3.15494466407213
"125",3.35418614581419
"126",3.2981429701999
"127",3.14875372867785
"128",2.92470026311507
"129",3.06327624885407
"130",2.81382007531064
"131",2.68237274864882
"132",2.86448745800255
"133",2.96754683421734
"134",3.03050922179814
"135",2.89025375501997
"136",3.21419145193586
"137",3.08224826002532
"138",2.96007434420831
"139",3.04034577403129
"140",3.05609617643249
"141",3.00487288964224
"142",2.87089750867916
"143",2.72611110530928
"144",2.66202773643197
"145",2.50692167484602
"146",2.50851213837537
"147",2.56330280853841
"148",2.40946542574456
"149",2.49276123316593
"150",2.58372344024795
"151",2.59809683978315
"152",2.43514440676503
"153",2.48915171648522
"154",2.50867133021281
"155",2.42903325971063
"156",2.41850207990049
"157",2.39434691857487
"158",2.56275890398912
"159",2.52770663485885
"160",2.53456824673917
"161",2.46946250240074
"162",2.42176103512318
"163",2.451306200328
"164",2.42769455616399
"165",2.38136230739728
"166",2.28873807659414
"167",2.26318845966599
"168",2.32122563153436
"169",2.20891755608001
"170",2.37043898722615
"171",2.36819478104133
"172",2.38720873113329
"173",2.51937914365898
"174",2.52301707940045
"175",2.60762197243784
"176",2.43593778639644
"177",2.48325404862648
"178",2.74261493205924
"179",2.78700187024363
"180",2.81109336741129
"181",2.61416572519708
"182",2.52054572420858
"183",2.51560579590498
"184",2.47514294176744
"185",2.58962588806639
"186",2.67548857871611
"187",2.68367925854442
"188",2.84436147486501
"189",2.8872469858728
"190",2.86757660862875
"191",2.81054600799299
"192",2.87231882835242
"193",2.81485912959828
"194",2.9048566674669
"195",2.94003658516961
"196",3.0982300024578
"197",3.19877630597986
"198",3.30951862994585
"199",3.25131662948941
"200",3.19372848887501
"201",3.19542864888753
"202",3.01703757036361
"203",2.94204532161725
"204",2.97084343611416
"205",3.09931273044591
"206",3.20410993294062
"207",3.21762275615215
"208",3.00108619648225
"209",3.07955211247269
"210",3.09153687363314
"211",3.0820624194242
"212",3.20681110038895
"213",3.09846549166009
"214",3.0637626926933
"215",3.32774098046595
"216",3.2473249672791
"217",3.2885807325342
"218",3.37659504477541
"219",3.15181892361927
"220",2.89386992373507
"221",2.90186172236951
"222",3.00436242456517
"223",2.74138593105172
"224",2.72496612063436
"225",2.69582619578069
"226",2.89607972987141
"227",2.97501394637981
"228",2.95021096511629
"229",2.95164895398003
"230",3.1384487720585
"231",3.14816684311671
"232",3.15805973207158
"233",3.06113997477057
"234",3.08160256232221
"235",3.11448172164833
"236",3.22745527216035
"237",3.16761345331737
"238",3.26517523742615
"239",3.18242657109262
"240",3.26333882724571
"241",3.29591576990564
"242",3.20490043319619
"243",3.13298104048799
"244",3.1003940098441
"245",2.97122344380096
"246",2.95860849799095
"247",3.05128619608057
"248",3.40573013563356
"249",3.39431494371949
"250",3.46892470322223
"251",3.57497831560539
"252",3.46118890931499
"253",3.60260407938712
"254",3.66892623242975
"255",3.46436386568325
"256",3.42779375665384
"257",3.51692701471678
"258",3.4590250087679
"259",3.39601855745212
