"","x"
"1",0.134049312200123
"2",0.171781898663523
"3",0.0889624953280263
"4",0.0408211047417141
"5",0.107656490402117
"6",0.0791221150301342
"7",0.11566875394229
"8",0.151278056300091
"9",0.159345257539377
"10",0.114205150397408
"11",0.0755524466956029
"12",0.004445167181549
"13",-0.0551405031777191
"14",-0.0240621772083169
"15",0.0979083555084175
"16",0.0830228107039515
"17",0.152646871021911
"18",0.252658452816669
"19",0.211645346014607
"20",0.242095690885689
"21",0.237451122308089
"22",0.172752671725333
"23",0.162454745268333
"24",0.219067239358458
"25",0.271030159290997
"26",0.167160258709126
"27",0.191090264554525
"28",0.114738707641233
"29",0.235663274911528
"30",0.280206484027201
"31",0.331854476678082
"32",0.393475328178209
"33",0.351782171954736
"34",0.228136251782615
"35",0.171863357424046
"36",0.187319034335667
"37",0.163376939371683
"38",0.13191507489568
"39",0.163378606636672
"40",0.0897878344270593
"41",0.0476964774916094
"42",0.0239926311755264
"43",-0.0145096857593338
"44",0.120055907671254
"45",0.118733465790465
"46",0.0797161091934153
"47",0.0997806232649061
"48",0.153754967260215
"49",0.166683387014494
"50",0.0645929745841798
"51",0.133489486700273
"52",0.00301175430004724
"53",-0.0194134340565569
"54",0.0606343786569598
"55",-0.0927659993519315
"56",0.0145290472213903
"57",0.0330010669608926
"58",-0.0462597754180775
"59",-0.063203999728484
"60",-0.0641119711854012
"61",0.00251407650737063
"62",0.0284092391932134
"63",0.0143646320189022
"64",0.0465783930001241
"65",0.0627937251533206
"66",0.0448691856773227
"67",-0.014301331220059
"68",0.012541140000365
"69",0.0725802426061145
"70",0.0128744561155415
"71",0.0208559380189246
"72",-0.0346472423663378
"73",-0.133390219565266
"74",-0.0152055732846162
"75",-0.0931588850969829
"76",-0.0847533075692625
"77",-0.0443791468015601
"78",-0.0099632562630941
"79",-0.0788136185471031
"80",-0.044841996481599
"81",-0.0699996329967416
"82",0.0338874924440414
"83",-0.00394247872999753
"84",-0.0398841229520916
"85",-0.0732719328996494
"86",0.108112551485339
"87",0.187554307578723
"88",0.203293947562458
"89",0.217873584203124
"90",0.215725671751036
"91",0.224225693012249
"92",0.297240878877373
"93",0.275945915182346
"94",0.358166461128687
"95",0.36819702733349
"96",0.298496773714463
"97",0.351279256420504
"98",0.287955297928009
"99",0.213576268080327
"100",0.17419130290024
"101",0.183442698705767
"102",0.208265990028133
"103",0.34417745736548
"104",0.344537582098519
"105",0.336291447907658
"106",0.292675449433643
"107",0.326841304627017
"108",0.358192121163668
"109",0.465363614178586
"110",0.342648166342115
"111",0.337280040193619
"112",0.373276490642655
"113",0.388954328295545
"114",0.38455091560093
"115",0.390073186451074
"116",0.412792149950122
"117",0.310828059800298
"118",0.334480412366009
"119",0.308069872811503
"120",0.296706018184324
"121",0.310197097438873
"122",0.101907515592445
"123",0.110311235874929
"124",0.104207545059186
"125",0.0844460034033934
"126",0.0156435323530571
"127",-0.0134957278556639
"128",-0.0201959684721754
"129",-0.0487143757071874
"130",-0.0129855931139934
"131",-0.0738405153921607
"132",-0.138333477656692
"133",-0.114089237144567
"134",-0.0672173835470428
"135",-0.100947107755513
"136",-0.0581033298003477
"137",-0.0920535389188203
"138",-0.0746931469274413
"139",-0.164735922200218
"140",-0.152349799876896
"141",-0.215616169181925
"142",-0.156683540372374
"143",-0.231124599907907
"144",-0.361078381807067
"145",-0.464499247636724
"146",-0.371744946292694
"147",-0.313224432768793
"148",-0.466545915738438
"149",-0.492610515399225
"150",-0.502382821426048
"151",-0.450708251464739
"152",-0.475599539403825
"153",-0.405831559095928
"154",-0.338171728737807
"155",-0.34211351765343
"156",-0.310114796897819
"157",-0.300068113229643
"158",-0.333081111657389
"159",-0.245691851680308
"160",-0.248148893177782
"161",-0.18765431736462
"162",-0.199718796348913
"163",-0.163067714886613
"164",-0.133592228240842
"165",-0.0543073630337874
"166",-0.0616954479484824
"167",0.00390966984729864
"168",0.0409410042145305
"169",0.0373309385680751
"170",0.00687943538224237
"171",0.0285874235141695
"172",0.0559760353877995
"173",-0.0169732920570852
"174",-0.0124993609277198
"175",0.0247681903405429
"176",-0.0365512295690639
"177",-0.0787444964697582
"178",-0.0610048972966163
"179",0.0201076209622905
"180",0.035141754706806
"181",-0.0611201724536107
"182",-0.0786520231938991
"183",0.0389543305778519
"184",0.00880071734123562
"185",0.0222023940469569
"186",0.046802342409101
"187",0.0983769882033358
"188",0.0254490575127079
"189",0.0121000734598811
"190",0.0209363823470343
"191",-0.0180968819852893
"192",0.00137512720571093
"193",-0.0435847195371395
"194",-0.108863333640154
"195",-0.0988532844606848
"196",-0.108022599285473
"197",-0.149940211857066
"198",-0.10700597194524
"199",-0.0575319504653956
"200",-0.100376144664763
"201",-0.0498605746738915
"202",0.0413191779363863
"203",0.018687856473673
"204",-0.0753081921675137
"205",-0.0545438200135365
"206",-0.0863827655457459
"207",-0.10229691643357
"208",-0.0850858050327733
"209",0.0220842845700794
"210",0.0013566166385642
"211",0.00168643492843376
"212",0.00335212161148362
"213",0.0442347109584006
"214",0.0365569662895038
"215",0.00409850389911627
"216",-0.0163825073294386
"217",0.00923390871266043
"218",-0.00395362056343585
"219",0.0172969926050148
"220",0.0221194986880105
"221",-0.118504738970132
"222",-0.147814541176196
"223",-0.19922011772257
"224",-0.205552629987939
"225",-0.282540648554008
"226",-0.384833192524684
"227",-0.350200003927343
"228",-0.368750195398463
"229",-0.381290696765303
"230",-0.361754715343993
"231",-0.380317797957804
"232",-0.27149504902998
"233",-0.252416373783618
"234",-0.199977789279907
"235",-0.217757706641919
"236",-0.19767417267881
"237",-0.293617462454778
"238",-0.376627810936633
"239",-0.342597858673581
"240",-0.44393353390827
"241",-0.41921365626706
"242",-0.410514570633509
"243",-0.316514358938399
"244",-0.287008193747623
"245",-0.19906473998462
"246",-0.208715147815887
"247",-0.181631936560497
"248",-0.162417539237525
"249",-0.102588145954581
"250",-0.104090757641949
"251",-0.0597367908959569
"252",-0.0357760914906922
"253",-0.0459233449288942
"254",-0.0879692910666057
"255",-0.0570710405036866
"256",-0.0367277753843395
"257",-0.0858974168910826
"258",-0.127268659731674
"259",-0.145277399843252
"260",-0.200375687015674
"261",-0.154651286157422
"262",-0.0807337888787003
"263",-0.0869808991558145
"264",-0.0759908273174239
"265",-0.129451613331277
"266",-0.0665486819639557
"267",-0.0770566933405886
"268",0.0357979526189026
"269",0.0465319245425215
"270",0.0626055687243484
"271",0.0120581137457148
"272",-0.0633294441311876
"273",-0.13718645922842
"274",-0.0912799177177841
"275",-0.05664665759035
"276",-0.0173813462565857
"277",-0.019987872298985
"278",-0.0584069261260934
"279",-0.105317023750729
"280",-0.0686876739868909
"281",-0.110585755280388
"282",-0.173282439278911
"283",-0.241207772790361
"284",-0.251746209292751
"285",-0.251245267507887
"286",-0.240276242653787
"287",-0.279663484230194
"288",-0.331410905353129
"289",-0.297563376490082
"290",-0.309016404211974
"291",-0.233652708996545
"292",-0.208532200046195
"293",-0.284509678957183
"294",-0.313006683786239
"295",-0.399560448705674
"296",-0.392016182162977
"297",-0.380725536616245
"298",-0.368950608572349
"299",-0.365668067942322
"300",-0.372107175611401
"301",-0.37484633613085
"302",-0.399016761894728
"303",-0.36987846819808
"304",-0.463958214127784
"305",-0.498866065358379
"306",-0.639687076557777
"307",-0.711289530197425
"308",-0.687211472921449
"309",-0.653734039133573
"310",-0.542977671574604
"311",-0.561774259310195
"312",-0.549795308882031
"313",-0.617058962703171
"314",-0.652475540249941
"315",-0.619284445017657
"316",-0.594445686873619
"317",-0.57523433190698
"318",-0.617804990774056
"319",-0.622469511791817
"320",-0.544311424583641
"321",-0.546290282420859
"322",-0.509017560430876
"323",-0.487818582352157
"324",-0.538801190836559
"325",-0.524190382641931
"326",-0.519124024422106
"327",-0.453935693776432
"328",-0.441118373236744
"329",-0.396015494122966
"330",-0.496925569890387
"331",-0.48231862779789
"332",-0.419479532328203
"333",-0.452632197789949
"334",-0.374406665738603
"335",-0.448118748990723
"336",-0.375459229854033
"337",-0.301571524070423
"338",-0.356096984423485
"339",-0.360010598149317
"340",-0.235055325452268
"341",-0.178256879545569
"342",-0.146650072566564
"343",-0.0965237667222672
"344",-0.218529567032961
"345",-0.166444603716387
"346",-0.209984845514126
"347",-0.257061255254698
"348",-0.307044989491329
"349",-0.269728815198379
"350",-0.206960218308702
"351",-0.216527963345274
"352",-0.152673755910069
"353",-0.101623788325487
"354",-0.0977294882931419
"355",-0.040780013191003
"356",-0.0608848134278977
"357",-0.139230034897824
"358",-0.0848282323896633
"359",-0.0936253892556014
"360",-0.126037023443731
"361",-0.201697520878277
"362",-0.136177107761391
"363",-0.23455724267857
"364",-0.18594180438933
"365",-0.184520154831021
"366",-0.181949297644511
