"","x"
"1",1
"2",0.949
"3",0.89967158269389
"4",0.860397869291725
"5",0.818358829864626
"6",0.774783553490748
"7",0.731720005072451
"8",0.687928848778167
"9",0.650568623868788
"10",0.609706770264067
"11",0.577635073439785
"12",0.547119776899559
"13",0.515582207762947
"14",0.490169555026518
"15",0.464888744007219
"16",0.44748866486757
"17",0.433496348677185
"18",0.428782212164902
"19",0.424425382423113
"20",0.417317535064287
"21",0.398911062985478
"22",0.379655677470828
"23",0.351681624195775
"24",0.341209565795819
"25",0.324418379366601
"26",0.299456804626538
"27",0.278410015513962
"28",0.263357371620031
"29",0.243368752709289
"30",0.221192815931222
"31",0.198611742276227
"32",0.184546802520469
"33",0.166137237708858
"34",0.156306929676652
"35",0.139242969867684
"36",0.123010571200348
"37",0.112195449482687
"38",0.0987503692178348
"39",0.087112404720624
"40",0.0764368619705398
"41",0.0670512256554849
"42",0.0579840230250517
"43",0.0450042784274215
"44",0.0289134749886272
"45",-0.00116730008184187
"46",-0.0410913175277797
"47",-0.0797998164289133
"48",-0.111034528975082
"49",-0.139730438183818
"50",-0.155076755951347
"51",-0.174671922187349
"52",-0.188478659189694
"53",-0.194918995133105
"54",-0.208052458334451
"55",-0.225310886306063
"56",-0.242238441217654
"57",-0.264827174069602
"58",-0.280197912437661
"59",-0.301287494133693
"60",-0.313325552987291
"61",-0.324803819404893
"62",-0.327902945576725
"63",-0.337344021385961
"64",-0.337439405409134
"65",-0.345809773464741
"66",-0.365074981253224
"67",-0.387958792631589
"68",-0.40777045733116
"69",-0.421264932604058
"70",-0.429778339109709
"71",-0.433625664376505
"72",-0.440313723386669
"73",-0.443499585399483
"74",-0.451586690067107
"75",-0.462603982600167
"76",-0.458063408077252
"77",-0.456427039455967
"78",-0.461795324202991
"79",-0.467280801224421
"80",-0.482154719167122
"81",-0.5052354017579
"82",-0.522514739039116
"83",-0.536503962852339
"84",-0.54171341394325
"85",-0.536136136952425
"86",-0.528762825817388
"87",-0.519551418198124
"88",-0.504712101702728
"89",-0.493499235566743
"90",-0.482330892060066
"91",-0.474623714108758
"92",-0.464377576226759
"93",-0.454164921938884
"94",-0.451802380326147
"95",-0.445472270751665
"96",-0.428708468933386
"97",-0.425606571434272
"98",-0.418543083259003
"99",-0.407230175963041
"100",-0.397478175033732
"101",-0.387791241529532
"102",-0.374082143035535
"103",-0.371512681395836
"104",-0.371301860071008
"105",-0.369035229095457
"106",-0.360715238830287
"107",-0.357704122208618
"108",-0.344914306042077
"109",-0.342369335647943
