"","x"
"1",0.946723524671544
"2",1.00209709075197
"3",0.917848832947132
"4",0.895966705176064
"5",0.925067266135074
"6",0.907091563764236
"7",0.907700549364044
"8",1.01587067108219
"9",1.02769650151873
"10",1.05463128857642
"11",0.926575886064267
"12",1.00322184345442
"13",1.02794416326132
"14",1.08977390961327
"15",1.10013060573042
"16",1.03261034734153
"17",1.066042199144
"18",1.0712699682449
"19",1.16995129417716
"20",1.04027575282695
"21",1.06495584816104
"22",1.16676489028322
"23",1.12835332537605
"24",0.979028928084744
"25",1.02021323144194
"26",1.08173201737014
"27",1.01935357133468
"28",1.04755152411707
"29",1.04996475415744
"30",1.14040945066228
"31",1.05245787270786
"32",1.09554824381336
"33",0.941512289242642
"34",0.861268590691843
"35",0.811332961234705
"36",0.762162459868999
"37",0.802700381667686
"38",0.80169000559389
"39",0.778910237475787
"40",0.871792466213379
"41",0.89313567354907
"42",0.832309501441084
"43",0.868252541644402
"44",0.835491149578634
"45",0.82995500859515
"46",0.804316020286028
"47",0.751851873977892
"48",0.794667536418007
"49",0.831168338765653
"50",0.840681470311282
"51",0.878677177808514
"52",0.874735141234764
"53",0.875147772012956
"54",0.801216395912984
"55",0.817951880616574
"56",0.88696091950466
"57",0.800864620906702
"58",0.748992296265568
"59",0.783359129848956
"60",0.789365689146229
"61",0.752333269069259
"62",0.68537398423749
"63",0.659533973316494
"64",0.676033892575279
"65",0.776291259968636
"66",0.835643531586339
"67",0.802755683467427
"68",0.764267497082028
"69",0.763820404740654
"70",0.80732905984645
"71",0.748821131053503
"72",0.746420172377207
"73",0.779303379969725
"74",0.784637580753463
"75",0.777952705479005
"76",0.779050669483769
"77",0.748652497986463
"78",0.727899518353576
"79",0.79434818313289
"80",0.792512291634537
"81",0.784486233593526
"82",0.724782948051475
"83",0.76809962382389
"84",0.878407202958507
"85",0.885963024533511
"86",0.877225724560267
"87",0.840474996935128
"88",0.88868080014955
"89",0.815764828171144
"90",0.795593845692825
"91",0.759106696769551
"92",0.78212142457475
"93",0.766933826582754
"94",0.765387279754978
"95",0.742178628937169
"96",0.757654553966614
"97",0.709405966103151
"98",0.799988038845572
"99",0.819740959252825
"100",0.871385161637402
"101",0.763953590198268
"102",0.818620109561587
"103",0.898253357917295
"104",0.901312673810902
"105",0.885987328390727
"106",0.848121341825259
"107",0.828233420623934
"108",0.778808581903893
"109",0.794110084557564
"110",0.722567138443947
"111",0.771275838308554
"112",0.709599165849023
"113",0.759334022488411
"114",0.772104118693328
"115",0.767742464136774
"116",0.783779506143223
"117",0.851422320076164
"118",0.764947999658612
"119",0.805470459862369
"120",0.807440115775868
"121",0.782080478777891
"122",0.790604524899449
"123",0.734147866664746
"124",0.763620857571968
"125",0.736676935147868
"126",0.645215845014965
"127",0.718956598542612
"128",0.752190417356496
"129",0.767715512589104
"130",0.839880345595553
"131",0.825907335257139
"132",0.846579321551534
"133",0.808402461832439
"134",0.861739887738531
"135",0.798513093480397
"136",0.788372772409156
"137",0.79732311227875
"138",0.821202544995713
"139",0.821132961171823
"140",0.793848534715863
"141",0.710202677183793
"142",0.779550975140091
"143",0.818777464686653
"144",0.780294373809913
"145",0.719629985242276
"146",0.786230711423112
"147",0.792916608299999
"148",0.7355954778411
"149",0.785577904897175
"150",0.722789662341398
"151",0.704128149364364
"152",0.710356349657045
"153",0.784228917445136
"154",0.841680802626561
"155",0.780711278567449
"156",0.757191668985316
"157",0.782606314767873
"158",0.7590412914673
"159",0.688258627674195
"160",0.718596394288414
"161",0.849282055465765
"162",0.837160788037394
"163",0.863384346593019
"164",0.78103732683515
"165",0.86640401193318
"166",0.856773339699409
"167",0.830459673753444
"168",0.817691013391074
"169",0.817680896219247
"170",0.796721588067107
"171",0.804589522222784
"172",0.741993419607697
"173",0.745873475071482
"174",0.730037514451421
"175",0.744981077326186
"176",0.79478245380216
"177",0.773108521066611
"178",0.760215371854423
"179",0.774817959567291
"180",0.771743201727156
"181",0.752064379525315
"182",0.817891415733674
"183",0.817020963055582
"184",0.818289249774497
"185",0.801530192071291
"186",0.753865254754744
"187",0.776879631826993
"188",0.758620964669763
"189",0.805973146854375
"190",0.798231849067514
"191",0.762313682867596
"192",0.838097307153674
"193",0.872374640700914
"194",0.857110992592464
"195",0.843681712764141
"196",0.889466703923785
"197",0.875963383224784
"198",0.891905666513569
"199",0.830943539255738
"200",0.838870739760089
"201",0.829750544153639
"202",0.795226000741939
"203",0.812782226464231
"204",0.774229189976009
"205",0.810893025392934
"206",0.705777884757841
"207",0.794566284143501
"208",0.840766034808933
"209",0.796379238899434
"210",0.743328288692881
"211",0.746389592702298
"212",0.765551209552181
"213",0.726296645985951
"214",0.761146672748311
"215",0.752543551389831
"216",0.81333115557874
"217",0.865213875387649
"218",0.844469703142112
"219",0.774573921365943
"220",0.852254882485429
"221",0.818518899412453
"222",0.85198793619259
"223",0.813970811014765
"224",0.74275146884312
"225",0.725869846853472
"226",0.814966937279515
"227",0.800531309136701
"228",0.85423003765233
"229",0.86387770660926
"230",0.765739925790776
"231",0.729618767760866
