"","x"
"1",1.00970440000847
"2",0.983516851998711
"3",0.983516851998711
"4",0.993935748867655
"5",0.993935748867655
"6",0.993935748867655
"7",0.993935748867655
"8",0.993935748867655
"9",0.993935748867655
"10",0.993935748867655
"11",0.993935748867655
"12",0.993935748867655
"13",0.993935748867655
"14",0.993935748867655
"15",0.993935748867655
"16",0.993935748867655
"17",0.993935748867655
"18",0.993935748867655
"19",0.993935748867655
"20",0.993935748867655
"21",0.993935748867655
"22",0.993935748867655
"23",0.993935748867655
"24",0.993935748867655
"25",0.993935748867655
"26",0.993935748867655
"27",0.993935748867655
"28",0.993935748867655
"29",0.993935748867655
"30",0.993935748867655
"31",0.993935748867655
"32",0.993935748867655
"33",0.993935748867655
"34",0.993935748867655
"35",0.993935748867655
"36",0.993935748867655
"37",0.993935748867655
"38",0.993935748867655
"39",0.993935748867655
"40",0.993935748867655
"41",0.993935748867655
"42",0.993935748867655
"43",0.993935748867655
"44",0.993935748867655
"45",0.993935748867655
"46",0.993935748867655
"47",0.993935748867655
"48",0.993935748867655
"49",0.993935748867655
"50",0.993935748867655
"51",0.993935748867655
"52",0.993935748867655
"53",0.993935748867655
"54",0.993935748867655
"55",0.993935748867655
"56",0.993935748867655
"57",0.993935748867655
"58",0.993935748867655
"59",0.993935748867655
"60",0.993935748867655
"61",0.993935748867655
"62",0.993935748867655
"63",0.993935748867655
"64",0.993935748867655
"65",0.993935748867655
"66",0.993935748867655
"67",0.993935748867655
"68",0.993935748867655
"69",0.993935748867655
"70",0.987367601341442
"71",0.987367601341442
"72",0.987367601341442
"73",0.987367601341442
"74",0.987367601341442
"75",0.987367601341442
"76",0.987367601341442
"77",0.987367601341442
"78",0.987367601341442
"79",0.987367601341442
"80",0.987367601341442
"81",0.987367601341442
"82",0.987367601341442
"83",0.987367601341442
"84",0.987367601341442
"85",0.987367601341442
"86",0.987367601341442
"87",0.987367601341442
"88",0.987367601341442
"89",0.987367601341442
"90",0.987367601341442
"91",0.987367601341442
"92",0.987367601341442
"93",0.987367601341442
"94",0.987367601341442
"95",0.987367601341442
"96",0.987367601341442
"97",0.987367601341442
"98",0.987367601341442
"99",0.987367601341442
"100",0.987367601341442
"101",0.987367601341442
"102",0.987367601341442
"103",0.987367601341442
"104",0.987367601341442
"105",0.987367601341442
"106",0.987367601341442
"107",0.987367601341442
"108",0.987367601341442
"109",0.987367601341442
"110",0.99854276650577
"111",0.974170331347198
"112",0.974170331347198
"113",0.974170331347198
"114",0.974170331347198
"115",0.974170331347198
"116",0.974170331347198
"117",0.974170331347198
"118",0.974170331347198
"119",0.974170331347198
"120",0.974170331347198
"121",0.994784283357782
"122",0.994784283357782
"123",0.994784283357782
"124",0.994784283357782
"125",0.994784283357782
"126",0.994784283357782
"127",0.994784283357782
"128",0.994784283357782
"129",0.994784283357782
"130",0.994784283357782
"131",0.994784283357782
"132",0.994784283357782
"133",0.994784283357782
"134",0.994784283357782
"135",0.994784283357782
"136",0.994784283357782
"137",0.994784283357782
"138",0.994784283357782
"139",0.994784283357782
"140",0.994784283357782
"141",0.994784283357782
"142",0.994784283357782
"143",0.994784283357782
"144",1.01358612024141
"145",1.01358612024141
"146",1.01358612024141
"147",1.01358612024141
"148",1.01358612024141
"149",1.01358612024141
"150",1.01358612024141
"151",1.01358612024141
"152",1.01358612024141
"153",1.01358612024141
"154",1.01358612024141
"155",1.01358612024141
"156",1.01358612024141
"157",1.01358612024141
"158",1.01358612024141
"159",1.01358612024141
"160",1.01358612024141
"161",1.01358612024141
"162",1.01358612024141
"163",1.01358612024141
"164",1.01358612024141
"165",1.01358612024141
"166",1.01358612024141
"167",1.01358612024141
"168",1.01358612024141
"169",1.01358612024141
"170",1.01358612024141
"171",1.01358612024141
"172",1.01358612024141
"173",1.01358612024141
"174",1.01358612024141
"175",1.01358612024141
"176",1.01358612024141
"177",1.01358612024141
"178",1.01358612024141
"179",1.01358612024141
"180",1.01358612024141
"181",1.01358612024141
"182",1.01358612024141
"183",1.01358612024141
"184",1.01358612024141
"185",1.01358612024141
"186",1.01358612024141
"187",1.01358612024141
"188",1.01358612024141
"189",1.01358612024141
"190",1.01358612024141
"191",1.01358612024141
"192",1.01358612024141
"193",1.01358612024141
"194",1.01358612024141
"195",1.01358612024141
"196",1.01358612024141
"197",1.01358612024141
"198",1.01358612024141
"199",1.01358612024141
"200",1.01358612024141
